GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BRA,BRA.22_1,BRA.22.33_2,RCOF,2.5337659884733714,2.0675827600183863,1.6516842589059604,1.2783390528312708,0.9347886416010183,92.1413636009004,74.23539250572962,79.04906221093832,84.67073321132749,80.74330739553439,0.0275,0.02785,0.02089,0.0151,0.01158
BRA,BRA.22_1,BRA.22.34_2,RCOF,2.2047610129991013,1.722053238744525,1.2765281636632255,0.885001628997571,0.5583916489515565,11.334328366665911,9.131711125230698,9.723841640292603,10.415364563306428,9.93225109404272,0.1945,0.1886,0.1313,0.08497,0.05622
BRA,BRA.22_1,BRA.22.35_2,RCOF,3.7404750299607485,3.3746687054588325,2.9709438139941335,2.606620750011523,2.2029062010840863,30.98897707438579,24.966842106139676,26.585775170604553,28.47645517513942,27.155583594660943,0.1207,0.1352,0.1117,0.09154,0.08112
BRA,BRA.22_1,BRA.22.36_2,RCOF,1.1823323059417044,1.0920872631792842,8.980284755091665,8.700555152183654,8.293040628601508,165.61449282765062,133.4303769689148,142.08244630794698,152.18681371893967,145.12767535608563,0.007139,0.008185,0.0632,0.05717,0.05714
BRA,BRA.22_1,BRA.22.37_2,RCOF,119.82343158037936,119.6208283139838,114.679420154551,106.61035182143908,99.01561326493214,3137.368169599654,2527.678649450081,2691.5817383765875,2882.996874503465,2749.269954677277,0.03819,0.04732,0.04261,0.03698,0.03602
BRA,BRA.22_1,BRA.22.38_2,RCOF,24.08923680187937,24.120416589056717,38.99691584730835,40.89840450433051,54.29420536357657,2687.013548520017,2164.8421256992074,2305.217687884503,2469.1560707458157,2354.6250288181895,0.008965,0.01114,0.01692,0.01656,0.02306
BRA,BRA.22_1,BRA.22.39_2,RCOF,0.7109960984385968,0.5329027489003786,0.3648645710813305,0.2170583756008818,0.09302606430412333,163.75690545287992,131.93377736922704,140.48880221356907,150.4798356704359,143.49987495728942,0.004342,0.004039,0.002597,0.001442,6.483e-4
BRA,BRA.22_1,BRA.22.3_2,RCOF,16.95868106942546,12.676452092523721,8.778211414988041,5.5007332359751775,3.136172853621675,1014.0341035317083,816.9753164922384,869.9507127036676,931.8183244954919,888.5962192360671,0.01672,0.01552,0.01009,0.005903,0.003529
BRA,BRA.22_1,BRA.22.40_2,RCOF,4.762694664380078,3.643737394050738,2.721266613325232,1.9064290533319872,1.2469531425550173,36.70909086596148,29.575357499229746,31.49312202649039,33.73279402077169,32.16810878596513,0.1297,0.1232,0.08641,0.05652,0.03876
BRA,BRA.22_1,BRA.22.41_2,RCOF,6.062917692320341,5.495811071368122,5.186200770413921,5.106539878680565,4.490418412052597,3453.672754271485,2782.5152839086327,2962.9428276223325,3173.6561403926735,3026.447080266559,0.001755,0.001975,0.00175,0.001609,0.001484
BRA,BRA.22_1,BRA.22.42_2,RCOF,0.43500792481237116,0.5523794687456011,0.4803391159974705,0.4219135775745899,0.3720958122640905,233.73393962921702,188.3120682415848,200.52284894096277,214.78327725317678,204.8206212575166,0.001861,0.002933,0.002395,0.001964,0.001817
BRA,BRA.22_1,BRA.22.43_2,RCOF,0.37740979676884007,0.2569432385554776,0.16706494265117058,0.10061021486584035,0.04895939586846674,292.7427776868697,235.85362920101124,251.1471628030705,269.0078012783575,256.5299574789723,0.001289,0.001089,6.652e-4,3.74e-4,1.909e-4
BRA,BRA.22_1,BRA.22.44_2,RCOF,18.33331728413968,19.032379881601983,18.005711202686623,16.910808584661687,16.129121084158605,735.0706247575713,592.2232341238865,630.6249579458877,675.4726251926659,644.1410360422332,0.02494,0.03214,0.02855,0.02504,0.02504
BRA,BRA.22_1,BRA.22.45_2,RCOF,65.09667802853313,61.77386984822737,61.20887126310661,58.1645856707602,53.91627185175604,12937.485331428401,10423.32416281195,11099.207162234703,11888.540891011216,11337.094592667094,0.005032,0.005927,0.005515,0.004892,0.004756
BRA,BRA.22_1,BRA.22.46_2,RCOF,30.178770103443448,29.151329416473242,30.869630681107523,28.233443571098135,26.50200582542914,2477.8329155212914,1996.3118827290934,2125.7593835461666,2276.935369017036,2171.3204249861324,0.01218,0.0146,0.01452,0.0124,0.01221
BRA,BRA.22_1,BRA.22.47_2,RCOF,0.016393018557628494,0.0116977707730648,0.00806842179750274,0.00512895133640149,0.002744412079388138,13.201864410607305,10.63632605410323,11.326020804453032,12.13148466354721,11.568769493328992,0.001242,0.0011,7.124e-4,4.228e-4,2.372e-4
BRA,BRA.22_1,BRA.22.48_2,RCOF,9.159836243528973,7.153004193169016,5.539639692405069,4.021257914119952,2.5638514267403285,48.25457983805984,38.877194068814866,41.398120610667924,44.34219872618796,42.285399530040685,0.1898,0.184,0.1338,0.09069,0.06063
BRA,BRA.22_1,BRA.22.49_2,RCOF,3.128046388584269,2.632561915113734,2.1267046914638557,1.6480585378095947,1.18982390910027,237.13843862063808,191.05496577464274,203.44360507102826,217.91174653728046,207.80397745987057,0.01319,0.01378,0.01045,0.007563,0.005726
BRA,BRA.22_1,BRA.22.4_2,RCOF,18.554939961977116,19.377227921814093,18.724365343426594,18.076839701016226,17.764356130667483,1674.8809643269228,1349.3988034052607,1436.8983089772887,1539.085094350286,1467.6951074800058,0.01108,0.01436,0.01303,0.01175,0.0121
BRA,BRA.22_1,BRA.22.50_2,RCOF,11.999384105585419,9.403983979351462,7.227084524230259,5.2884590853262585,3.570221715583127,250.06620007642758,201.47045571733335,214.53447001625779,229.79135194429375,219.13255103820592,0.04798,0.04668,0.03369,0.02301,0.01629
BRA,BRA.22_1,BRA.22.51_2,RCOF,3.6675979298287724,2.607574287454971,1.7960839940074964,1.2364918037568686,0.7901415500674396,256.31611956316766,206.50581886039438,219.8963428496206,235.534540939696,224.60934398541022,0.01431,0.01263,0.008168,0.00525,0.003518
BRA,BRA.22_1,BRA.22.52_2,RCOF,0.556327301871161,0.47483862410743294,0.39577563504010776,0.31955422920672716,0.24645065798222499,0.06584175931586163,0.05304663025448219,0.05648635015627567,0.060503446219275184,0.057697012548351904,8.449,8.951,7.007,5.282,4.271
BRA,BRA.22_1,BRA.22.5_2,RCOF,4.66578153724393,3.764491664385969,2.957726979537259,2.2096733134140067,1.5217948115687523,260.56353944458937,209.9278311870157,223.54024983472624,239.43758883872698,228.33135021280867,0.01791,0.01793,0.01323,0.009229,0.006665
BRA,BRA.22_1,BRA.22.6_2,RCOF,130.47866555816654,132.2227787250175,128.9445582350703,120.07865597765573,128.36885118776607,5506.186986459279,4436.161308836445,4723.816759679745,5059.756781563639,4825.061525577728,0.0237,0.02981,0.0273,0.02373,0.0266
BRA,BRA.22_1,BRA.22.8_2,RCOF,0.39720574929827845,0.28337340593460697,0.1933155775213379,0.12051747625238947,0.06114363275626826,77.1013087533406,62.118094353378495,66.14603815270677,70.85009477366252,67.56373500433146,0.005152,0.004562,0.002923,0.001701,9.05e-4
BRA,BRA.22_1,BRA.22.9_2,RCOF,124.58382758901375,122.10064083902427,124.63160624909112,119.78232513775644,118.91507572346657,23264.251535756644,18743.274210585278,19958.650437456447,21378.03433946595,20386.420817634564,0.005355,0.006514,0.006244,0.005603,0.005833
BRA,BRA.23_1,BRA.23.10_2,RCOF,9.206048149293946e-4,2.0590030528062176e-4,3.8345368228029306e-5,0,0.01689280555520201,0.7103860008011272,0.7103860008011272,0.6713147707570652,0.15746889684424986,0.3151509094887401,0.001296,2.898e-4,5.712e-5,0,0.0536
BRA,BRA.23_1,BRA.23.4_2,RCOF,1.7806209658470688e-6,0,0,0,4.98939278941889e-4,0.03788562089672662,0.03788562089672662,0.035801911747406656,0.008397979298774401,0.016807324283817822,4.7e-5,0,0,0,0.02969
BRA,BRA.25_1,BRA.25.100_2,RCOF,0.009737420785107784,0.006924828333873189,0.004112235882638592,0.00135296982851064,0,0.6132209894155229,0.49405282343323564,0.5260888513797416,0.5635023052109536,0.5373644247792254,0.01588,0.01402,0.007817,0.002401,0
