GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
RUS,RUS.4_1,RUS.4.3_1,BARL,0.00503181312626427,0.0028803278309248925,0.0024903991868149246,0.002100470542704967,0.001710541898594999,0.0014445585133961237,0.0012415525057552033,0.0016138929749839807,0.00141427284692086,0.001465461446181809,3.483,2.32,1.543,1.485,1.167
RUS,RUS.4_1,RUS.4.4_1,BARL,0,0,0,0,0,0.009375461238662024,0.008057913393972495,0.010474474304774713,0.009178901466598284,0.009511125273236729,0,0,0,0,0
RUS,RUS.4_1,RUS.4.8_1,BARL,0.027874088390207885,0.024695526455283532,0.021746336978249084,0.018844585254783348,0.01595313248225311,2.2258714042316154,1.913066306269315,2.486793154582348,2.1792052440586356,2.2580800270881927,0.01252,0.01291,0.008745,0.008647,0.007065
RUS,RUS.4_1,RUS.4.9_1,BARL,0,0,0,0,0,0.015175831601913185,0.013043148877353656,0.016954777383359203,0.01485766506859653,0.015395427682653385,0,0,0,0,0
RUS,RUS.50_1,RUS.50.10_1,BARL,0.04335418878768499,0.0354716090081059,0.0275890292285268,0.01970644944894772,0.01182386966936863,18.084200992521172,15.54280068867555,20.20407250337872,17.7050594938196,18.345881522817454,0.002397,0.002282,0.001366,0.001113,6.445e-4
RUS,RUS.50_1,RUS.50.12_1,BARL,1.095534917787112,1.0798665259156233,1.0925566983299402,0.9985017813552385,0.9045016905166525,413.26153648628525,355.185263455019,461.7050014805525,404.5973661221136,419.24147986689184,0.002651,0.00304,0.002366,0.002468,0.002157
RUS,RUS.50_1,RUS.50.13_1,BARL,0.01269032290628701,0.01073796553608901,0.08688753032455994,0.08092994617699428,0.07497236202942865,10.25183379733704,8.811127982449118,11.453577264466661,10.036900572918153,10.40017904663536,0.001238,0.001219,0.007586,0.008063,0.007209
RUS,RUS.50_1,RUS.50.14_1,BARL,0.04913690665529409,0.04511746366525402,0.041098020675213925,0.037078577685173864,0.03305913469513378,29.603484174803743,25.443261463949728,33.073672476196855,28.98283693905,30.031850097118138,0.00166,0.001773,0.001243,0.001279,0.001101
RUS,RUS.50_1,RUS.50.15_1,BARL,0.8450708253153753,0.7551915821856604,0.660507288669746,0.5658912818647657,0.4716916232971503,577.4809561435272,496.326677996809,645.1745980963958,565.3738691190896,585.8371739771012,0.001463,0.001522,0.001024,0.001001,8.052e-4
RUS,RUS.50_1,RUS.50.16_1,BARL,0,0,0,0,0,10.002782551764312,8.597076287668456,11.175331660765998,9.793070772436584,10.14752400004099,0,0,0,0,0
