GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
UKR,SUNF,31994.53240018338,34702.48113929106,38117.909794546875,37455.2626346699,38539.19153028239,40125.68520543568,153457.37213715137,192116.05459765348,132859.90220631537,149677.45035245738,128515.30080075227,136538.36157594444,0.2085,0.1806,0.2869,0.2502,0.2999,0.2939
URY,SUNF,823.7695934798309,599.622074356524,407.90434644451864,264.50218874985205,172.5705653449254,140.2761836058421,688.0799253657973,6795.475349869084,9444.137781994144,7125.7250663813065,3405.384693609162,5989.002419007032,1.197,0.08824,0.04319,0.03712,0.05068,0.02342
USA,SUNF,67952.01315479472,62254.24326835865,56786.65563346656,52358.120302891955,46507.349062556124,40382.888094308946,28007.577756119827,17834.155382281126,26370.585579665178,21198.34251634497,10756.606224088617,14784.180104202436,2.426,3.491,2.153,2.47,4.324,2.731
UZB,SUNF,13.953672710341165,11.932035482037945,10.095305353183722,8.849091727133485,7.260932826186368,5.667761285658923,197.83275764460177,204.57501448497857,212.38704952865737,146.20721319149274,118.67226032964172,138.3973159546477,0.07053,0.05833,0.04753,0.06052,0.06118,0.04095
VEN,SUNF,140828.2897837367,135063.88841031556,128245.84111187527,123064.30044776683,114895.11713126802,106039.43972961507,3667.59687741328,3667.59687741328,3667.59687741328,3667.59687741328,3667.59687741328,3667.59687741328,38.4,36.83,34.97,33.55,31.33,28.91
VNM,SUNF,7.761190000224029,9.06157067868048,12.865394067240986,13.386414543628854,13.737005887588072,14.935952334448238,0.40556255654729856,0.3398728466840037,0.27476697522208815,0.3373008018346842,0.3705638112970493,0.337256585280439,19.14,26.66,46.82,39.69,37.07,44.29
XCA,SUNF,0,0,0,0,0,0,1.3015278255997582,1.5304391086695972,1.599459895984973,1.8182107213515082,1.681356150927201,1.696839907754072,0,0,0,0,0,0
XKO,SUNF,1.8077082500021262,1.6208227603152583,1.4339372706283906,1.2470517809415236,1.4608156226692637,1.6731896732553964,0.19841964816755378,0.1842962668294575,0.271409794329973,0.2024409715210485,0.18255516852029907,0.20559282841981857,9.111,8.795,5.283,6.16,8.002,8.138
Z01,SUNF,0.01224985983733035,0.01106239532899633,0.00987493082066232,0.0086874663123283,0.00750000180399428,0.00631253729566027,1.8053153669487896,1.121865358363554,1.0250034457249004,1.6321918548224918,1.2068156086686077,1.287525593128155,0.006785,0.009861,0.009634,0.005323,0.006215,0.004903
Z06,SUNF,0,0,0,0,0,0,1.5821703436568006,0.9831978013784192,0.8983084527291754,1.430445669015117,1.0576478222332468,1.1283816929944095,0,0,0,0,0,0
Z07,SUNF,4013.759819985341,4116.825843585722,4343.708745354665,4366.396526762609,4437.728689328351,4526.174814049254,52.069912811208674,68.58604999760404,90.05277122887173,57.461461034252174,46.53038904554596,55.84396369656791,77.08,60.02,48.24,75.99,95.37,81.05
