GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SVN,OCER,1053.148288514613,991.6950723913556,1040.1851189285858,1038.5483054359772,1001.9609714550126,973.647395960874,400.33616809021186,400.33616809021186,400.33616809021186,400.33616809021186,400.33616809021186,400.33616809021186,2.631,2.477,2.598,2.594,2.503,2.432
SWE,OCER,8102.41197544158,8018.7993345265295,7726.928729995138,7355.633055902148,6952.599287735315,6652.398634418497,10309.746396416876,10309.746396416876,10309.746396416876,10309.746396416876,10309.746396416876,10309.746396416876,0.7859,0.7778,0.7495,0.7135,0.6744,0.6453
SYR,OCER,0.31806967423403754,0.2940966172251355,0.27012356021623346,0.24615050320733145,0.22217744619842944,0.1982043891895274,1.3120586134800818,1.3120586134800818,1.3120586134800818,1.3120586134800818,1.3120586134800818,1.3120586134800818,0.2424,0.2241,0.2059,0.1876,0.1693,0.1511
TCD,OCER,143740.32231561677,147098.12290146216,156505.53346201713,170536.6125570392,180055.87943978672,184472.28015013956,57569.189691576015,57569.189691576015,57569.189691576015,57569.189691576015,57569.189691576015,57569.189691576015,2.497,2.555,2.719,2.962,3.128,3.204
TGO,OCER,480.57603821901233,522.5250420267324,569.4370977203464,643.8314764526107,749.5387529880669,884.1756692614002,426.52465449985874,426.52465449985874,426.52465449985874,426.52465449985874,426.52465449985874,426.52465449985874,1.127,1.225,1.335,1.509,1.757,2.073
THA,OCER,635770.1348930702,585163.976879936,535748.773835487,493219.0079789278,448611.38389463426,405355.9215070187,153725.70622166753,153725.70622166753,153725.70622166753,153725.70622166753,153725.70622166753,153725.70622166753,4.136,3.807,3.485,3.208,2.918,2.637
TJK,OCER,2.2758394020322816,1.764814725423197,1.3696105255427666,1.0409687571138868,0.7575800275071323,0.5316958724073021,36.450350197205005,36.450350197205005,36.450350197205005,36.450350197205005,36.450350197205005,36.450350197205005,0.06244,0.04842,0.03757,0.02856,0.02078,0.01459
TKM,OCER,0.00471767586217922,0.00426837339911453,0.00381907093604984,0.00336976847298516,0.00292046600992047,0.00247116354685578,0.012492955745052211,0.012492955745052211,0.012492955745052211,0.012492955745052211,0.012492955745052211,0.012492955745052211,0.3776,0.3417,0.3057,0.2697,0.2338,0.1978
TUN,OCER,189.61297881480945,164.4236559903972,139.1330945979052,114.30555114165934,90.81154347895668,66.56243732568893,1502.7806888856223,1502.7806888856223,1502.7806888856223,1502.7806888856223,1502.7806888856223,1502.7806888856223,0.1262,0.1094,0.09258,0.07606,0.06043,0.04429
TUR,OCER,4055.483820202105,4153.437562436785,4108.944569908555,4368.058024717756,4413.3974040074445,4702.588744972306,22469.733146201394,22469.733146201394,22469.733146201394,22469.733146201394,22469.733146201394,22469.733146201394,0.1805,0.1848,0.1829,0.1944,0.1964,0.2093
TWN,OCER,4885.955270388278,5092.688678485808,5587.889593726016,5925.704630797508,6580.302883459132,7509.732615719196,83.92553528631747,83.92553528631747,83.92553528631747,83.92553528631747,83.92553528631747,83.92553528631747,58.22,60.68,66.58,70.61,78.41,89.48
TZA,OCER,132698.71846207822,133120.53139461853,132118.98608433752,136030.62755561664,139018.50608535032,143088.00458353723,21470.06870507391,21470.06870507391,21470.06870507391,21470.06870507391,21470.06870507391,21470.06870507391,6.181,6.2,6.154,6.336,6.475,6.665
UGA,OCER,4.871411483033561,5.648603396675341,6.1435384428514155,8.16064847020478,8.419842185901063,8.871071115714265,5.330767307760359,5.330767307760359,5.330767307760359,5.330767307760359,5.330767307760359,5.330767307760359,0.9138,1.06,1.152,1.531,1.579,1.664
UKR,OCER,653.9492054951528,502.5379155128993,381.1906763198513,290.33633622185937,244.30377343383427,203.2305273097552,9801.590882298795,9801.590882298795,9801.590882298795,9801.590882298795,9801.590882298795,9801.590882298795,0.06672,0.05127,0.03889,0.02962,0.02492,0.02073
URY,OCER,1225.5044361632008,1165.4248254422519,1155.6228805410044,1306.0195728781352,1375.8424845096692,1426.0225423205777,6062.258729551822,6062.258729551822,6062.258729551822,6062.258729551822,6062.258729551822,6062.258729551822,0.2022,0.1922,0.1906,0.2154,0.227,0.2352
USA,OCER,299113.76328435115,273670.3482829113,249841.84807299435,224023.5070849283,199397.3400018271,177706.13703793864,69412.15021657877,69412.15021657877,69412.15021657877,69412.15021657877,69412.15021657877,69412.15021657877,4.309,3.943,3.599,3.227,2.873,2.56
UZB,OCER,5.883154150001668,4.765498461946812,4.48724748865621,5.181983676571039,5.10378036006201,5.378477967102702,270.3611747007627,270.3611747007627,270.3611747007627,270.3611747007627,270.3611747007627,270.3611747007627,0.02176,0.01763,0.0166,0.01917,0.01888,0.01989
VNM,OCER,1068.073058937351,915.9811816308431,767.3936641352125,617.7780983788117,471.25647813365435,320.20074700642255,18.67255719967694,18.67255719967694,18.67255719967694,18.67255719967694,18.67255719967694,18.67255719967694,57.2,49.05,41.1,33.08,25.24,17.15
XAD,OCER,0,0,0,0,0,0,3.701333116423805,3.701333116423805,3.701333116423805,3.701333116423805,3.701333116423805,3.701333116423805,0,0,0,0,0,0
XCA,OCER,0,0,0,0,0,0,0.7136850991721704,0.7136850991721704,0.7136850991721704,0.7136850991721704,0.7136850991721704,0.7136850991721704,0,0,0,0,0,0
XKO,OCER,44.76734302903459,40.82542594587278,36.88350886271096,36.41193853913335,32.34342025437934,28.273598362467013,2.2925723161114346,2.2925723161114346,2.2925723161114346,2.2925723161114346,2.2925723161114346,2.2925723161114346,19.53,17.81,16.09,15.88,14.11,12.33
Z07,OCER,0.43311167134181033,0.3093654795298646,0.18561928771791872,0.06187309590597291,0,0,0.02251434837164853,0.02251434837164853,0.02251434837164853,0.02251434837164853,0.02251434837164853,0.02251434837164853,19.24,13.74,8.244,2.748,0,0
ZAF,OCER,14581.642520097117,13740.075727892245,12645.05252491557,11377.725827354985,10248.736697188813,9141.941668081336,9727.462013463679,9727.462013463679,9727.462013463679,9727.462013463679,9727.462013463679,9727.462013463679,1.499,1.413,1.3,1.17,1.054,0.9398
ZMB,OCER,17.437192309121457,17.155695116133323,17.479900972856832,18.317508501572682,18.950837210660026,18.32033269216839,6.599279785743643,6.599279785743643,6.599279785743643,6.599279785743643,6.599279785743643,6.599279785743643,2.642,2.6,2.649,2.776,2.872,2.776
ZNC,OCER,49.622744697364276,47.18894573623465,43.83592153466009,43.100124203101295,41.50757850748023,39.218336165371255,42.890346275404646,42.890346275404646,42.890346275404646,42.890346275404646,42.890346275404646,42.890346275404646,1.157,1.1,1.022,1.005,0.9678,0.9144
ZWE,OCER,3457.043204508913,3838.9294066685,3878.811254633368,3890.6061902609945,3843.246998972719,3788.185471867007,404.4588130909316,404.4588130909316,404.4588130909316,404.4588130909316,404.4588130909316,404.4588130909316,8.547,9.492,9.59,9.619,9.502,9.366
