GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
NAM,OPUL,1665.1581710814771,1720.1592238875878,1693.1660036291112,1920.7581079619388,2069.765186383241,2135.8869969795487,3015.8536064986893,3015.8536064986893,3015.8536064986893,3015.8536064986893,3015.8536064986893,3015.8536064986893,0.5521,0.5704,0.5614,0.6369,0.6863,0.7082
NCL,OPUL,352.38589562325546,348.98171783734506,328.0170271113743,307.87645072388875,308.92235065227976,308.2008966037099,0.4293734066690652,0.4293734066690652,0.4293734066690652,0.4293734066690652,0.4293734066690652,0.4293734066690652,820.7,812.8,763.9,717,719.5,717.8
NER,OPUL,1.3839953066108608,1.4008211089376417,1.690540261916958,2.1575043873858886,2.6465488717162042,3.7622179272607235,443.5613396170951,443.5613396170951,443.5613396170951,443.5613396170951,443.5613396170951,443.5613396170951,0.00312,0.0031580000000000002,0.003811,0.004864,0.005967,0.008482
NGA,OPUL,15210.121633929497,16172.583895857893,16130.113954060784,16195.783906341405,17368.207024803745,17759.853231417754,3191.7100631840494,3191.7100631840494,3191.7100631840494,3191.7100631840494,3191.7100631840494,3191.7100631840494,4.766,5.067,5.054,5.074,5.442,5.564
NLD,OPUL,25.12820166840965,24.315066484642617,22.362857360556664,20.184778597776873,25.11759414169488,22.719959256207574,58.61760294470917,58.61760294470917,58.61760294470917,58.61760294470917,58.61760294470917,58.61760294470917,0.4287,0.4148,0.3815,0.3443,0.4285,0.3876
NOR,OPUL,2452.203577268821,2302.222264221966,2077.323770774885,1854.4390898056943,1605.6424507274662,1396.481044055613,83.03586128779807,83.03586128779807,83.03586128779807,83.03586128779807,83.03586128779807,83.03586128779807,29.53,27.73,25.02,22.33,19.34,16.82
NPL,OPUL,2923.3011770327266,2789.9287118249604,2625.5414953157833,2562.0019741243814,2529.6169340014517,2411.95808125832,3764.868833949721,3764.868833949721,3764.868833949721,3764.868833949721,3764.868833949721,3764.868833949721,0.7765,0.741,0.6974,0.6805,0.6719,0.6406
NZL,OPUL,32427.71756080935,32250.668332772868,32867.03623775982,31216.779955943843,30494.778120930325,29984.313371279677,8061.488625034717,8061.488625034717,8061.488625034717,8061.488625034717,8061.488625034717,8061.488625034717,4.023,4.001,4.077,3.872,3.783,3.719
PAK,OPUL,8.99369549551224,7.52306127787183,6.047551822396716,5.066896093407185,4.581243929602203,4.451880006114386,436.7600889784185,436.7600889784185,436.7600889784185,436.7600889784185,436.7600889784185,436.7600889784185,0.02059,0.01722,0.01385,0.0116,0.01049,0.01019
PAN,OPUL,100551.52955205196,90494.71102080306,80648.6655891383,71852.32090670298,62524.45934960583,52794.350954828216,1769.1656772148037,1769.1656772148037,1769.1656772148037,1769.1656772148037,1769.1656772148037,1769.1656772148037,56.84,51.15,45.59,40.61,35.34,29.84
PER,OPUL,97470.86948058417,95574.89769417097,93021.43152819233,90209.65107746098,88495.92046667021,89955.47969725584,19269.115062610086,19269.115062610086,19269.115062610086,19269.115062610086,19269.115062610086,19269.115062610086,5.058,4.96,4.827,4.682,4.593,4.668
PHL,OPUL,183647.30383830704,180767.57982819446,178211.0842781808,172329.57620382204,168725.06117232333,163308.37157504223,10031.525823949532,10031.525823949532,10031.525823949532,10031.525823949532,10031.525823949532,10031.525823949532,18.31,18.02,17.77,17.18,16.82,16.28
PNG,OPUL,1761.4471434047084,1896.1726573248845,2551.2622934892097,2469.678141541502,2473.0403647191806,2447.1063982657442,51.97832453551428,51.97832453551428,51.97832453551428,51.97832453551428,51.97832453551428,51.97832453551428,33.89,36.48,49.08,47.51,47.58,47.08
POL,OPUL,2903.4074598661746,3098.374182491043,3228.22386650367,3186.4281930121647,3063.1525359467105,3028.301381002231,4155.409106531517,4155.409106531517,4155.409106531517,4155.409106531517,4155.409106531517,4155.409106531517,0.6987,0.7456,0.7769,0.7668,0.7371,0.7288
PRK,OPUL,168.3322896415243,171.7363145236736,163.3201324778794,164.1870010246081,151.98515462875784,142.65775168175975,48.10521361406281,48.10521361406281,48.10521361406281,48.10521361406281,48.10521361406281,48.10521361406281,3.499,3.57,3.395,3.413,3.159,2.966
PRT,OPUL,4257.292104803183,3787.66086277854,3330.1239706176957,2867.719922319058,2395.925783918077,1920.8554757283246,1480.6707969585261,1480.6707969585261,1480.6707969585261,1480.6707969585261,1480.6707969585261,1480.6707969585261,2.875,2.558,2.249,1.937,1.618,1.297
PRY,OPUL,217928.25677818857,225863.9541142666,225965.97792697576,223059.87419172665,225409.4009090348,217854.8947232979,13473.436524434164,13473.436524434164,13473.436524434164,13473.436524434164,13473.436524434164,13473.436524434164,16.17,16.76,16.77,16.56,16.73,16.17
PSE,OPUL,0.01124875893533863,0.00803482781095617,0.0048208966865737,0.0051264570619266505,0.01421009511851647,0.01347211656148608,1.4837353257272827,1.4837353257272827,1.4837353257272827,1.4837353257272827,1.4837353257272827,1.4837353257272827,0.007581,0.005415,0.003249,0.003455,0.009577,0.00908
ROU,OPUL,598.2462482887017,574.5524012333694,592.6097666091866,588.9651680946115,561.1919500114349,548.4621679002322,519.4506261134482,519.4506261134482,519.4506261134482,519.4506261134482,519.4506261134482,519.4506261134482,1.152,1.106,1.141,1.134,1.08,1.056
RUS,OPUL,13010.053925909097,12779.276297823433,13417.226000214243,13005.954293210067,12879.75089725074,12326.952728957569,31184.247478368157,31184.247478368157,31184.247478368157,31184.247478368157,31184.247478368157,31184.247478368157,0.4172,0.4098,0.4303,0.4171,0.413,0.3953
RWA,OPUL,27478.20058496033,28500.453895842787,29738.02273285566,32569.186865036092,36679.725135397675,44696.33139592258,5695.433699531034,5695.433699531034,5695.433699531034,5695.433699531034,5695.433699531034,5695.433699531034,4.825,5.004,5.221,5.718,6.44,7.848
SAU,OPUL,0.00459578487905599,0.00168811302724881,0.00101286781634929,3.376226054497634e-4,0,0,3.409258115069354,3.409258115069354,3.409258115069354,3.409258115069354,3.409258115069354,3.409258115069354,0.001348,4.952e-4,2.971e-4,9.903e-5,0,0
SDN,OPUL,133.30060059989773,117.98089654470394,102.6683954914555,93.9466900987913,85.78880101816152,74.23294102179892,1089.610306816669,1089.610306816669,1089.610306816669,1089.610306816669,1089.610306816669,1089.610306816669,0.1223,0.1083,0.09422,0.08622,0.07873,0.06813
SEN,OPUL,215.7249572788383,203.6307047825477,193.81407306702351,195.98389568142193,203.8406740802776,208.71694481362078,73.05404219136126,73.05404219136126,73.05404219136126,73.05404219136126,73.05404219136126,73.05404219136126,2.953,2.787,2.653,2.683,2.79,2.857
SLB,OPUL,74712.90595995815,74779.76495414998,79420.7300338963,76285.02241041418,74903.63632686253,72356.11719631779,1116.995263372028,1116.995263372028,1116.995263372028,1116.995263372028,1116.995263372028,1116.995263372028,66.89,66.95,71.1,68.29,67.06,64.78
SLE,OPUL,973665.9057547959,952940.3139875139,927284.831051041,903279.1354669936,898348.319902916,876167.6084439385,51097.53486855286,51097.53486855286,51097.53486855286,51097.53486855286,51097.53486855286,51097.53486855286,19.06,18.65,18.15,17.68,17.58,17.15
SMR,OPUL,0,0,0,0,0,0,1.0946056956744872,1.0946056956744872,1.0946056956744872,1.0946056956744872,1.0946056956744872,1.0946056956744872,0,0,0,0,0,0
SOM,OPUL,0.01030642095781757,0.00691794098321997,0.0038311366878636,0.00175196304627335,5.445009304885383e-4,0,0.1585560726089804,0.1585560726089804,0.1585560726089804,0.1585560726089804,0.1585560726089804,0.1585560726089804,0.065,0.04363,0.02416,0.01105,0.003434,0
SRB,OPUL,223.79077156164664,233.9409878219806,256.0422409893753,263.4831048224511,250.37567360832864,243.3752577105287,120.24071246904984,120.24071246904984,120.24071246904984,120.24071246904984,120.24071246904984,120.24071246904984,1.861,1.946,2.129,2.191,2.082,2.024
SSD,OPUL,44360.03523019575,36990.43476737412,30778.07932492842,24475.460303050717,20457.761944363556,18359.520211000578,4645.486565779094,4645.486565779094,4645.486565779094,4645.486565779094,4645.486565779094,4645.486565779094,9.549,7.963,6.625,5.269,4.404,3.952
SUR,OPUL,1959.018827106489,1871.0148575857224,1784.9837353489543,1917.9997038658848,2090.483955781483,1959.5482409259873,36.91345119930149,36.91345119930149,36.91345119930149,36.91345119930149,36.91345119930149,36.91345119930149,53.07,50.69,48.36,51.96,56.63,53.08
SVK,OPUL,58.76368944767184,54.39442473700869,52.867847052374586,49.813511482427806,46.06774901322505,42.652609230897724,152.1474030591535,152.1474030591535,152.1474030591535,152.1474030591535,152.1474030591535,152.1474030591535,0.3862,0.3575,0.3475,0.3274,0.3028,0.2803
SVN,OPUL,128.0870243843864,119.60300444867055,126.75032430929112,126.72099092886279,120.22182984060748,119.66044580947785,22.07922637395716,22.07922637395716,22.07922637395716,22.07922637395716,22.07922637395716,22.07922637395716,5.801,5.417,5.741,5.739,5.445,5.42
SWE,OPUL,5529.922925546974,5638.073634709521,5600.340456546919,5326.334413163149,5019.5536565051625,4755.206330651303,3191.2357882184465,3191.2357882184465,3191.2357882184465,3191.2357882184465,3191.2357882184465,3191.2357882184465,1.733,1.767,1.755,1.669,1.573,1.49
SWZ,OPUL,1291.7940509180878,1641.8256622666315,1743.2717130100648,1845.0507390372027,1917.0174388506064,1862.19704839297,223.21975218415352,223.21975218415352,223.21975218415352,223.21975218415352,223.21975218415352,223.21975218415352,5.787,7.355,7.81,8.266,8.588,8.342
SYR,OPUL,85.87107039452788,74.68670433590556,63.67935472888533,52.83947720917205,42.03941254037501,31.224505211251767,154.23837913999736,154.23837913999736,154.23837913999736,154.23837913999736,154.23837913999736,154.23837913999736,0.5567,0.4842,0.4129,0.3426,0.2726,0.2024
TCD,OPUL,56006.16752495035,59959.073545258594,67510.94547799528,82924.10827394226,107035.22629664114,137011.25021465338,11464.86401079709,11464.86401079709,11464.86401079709,11464.86401079709,11464.86401079709,11464.86401079709,4.885,5.23,5.889,7.233,9.336,11.95
TGO,OPUL,7538.145508899751,7222.230651073207,6943.106534769982,6820.011363986404,6921.156924727918,7220.990484693599,2507.7314135965034,2507.7314135965034,2507.7314135965034,2507.7314135965034,2507.7314135965034,2507.7314135965034,3.006,2.88,2.769,2.72,2.76,2.879
THA,OPUL,260315.26359376241,250432.90511974093,240768.58583104503,249490.5080441555,245569.49672398073,239031.71197221786,56885.7057124665,56885.7057124665,56885.7057124665,56885.7057124665,56885.7057124665,56885.7057124665,4.576,4.402,4.232,4.386,4.317,4.202
TJK,OPUL,11.584262973335282,9.910943239363935,8.373625339107942,6.9130278003260015,5.497774200628727,4.14166048946575,166.70864639981738,166.70864639981738,166.70864639981738,166.70864639981738,166.70864639981738,166.70864639981738,0.06949,0.05945,0.05023,0.04147,0.03298,0.02484
TKM,OPUL,15.522530477832746,13.739215554385508,12.069187164602887,10.502809189945893,9.050194097198862,7.668220477920853,26.262515364339535,26.262515364339535,26.262515364339535,26.262515364339535,26.262515364339535,26.262515364339535,0.5911,0.5231,0.4596,0.3999,0.3446,0.292
TLS,OPUL,1.916269298048252,1.8781922365572152,1.8571780618401723,1.7440116508165209,1.731384433190892,1.6623821435247634,0.7978525612906049,0.7978525612906049,0.7978525612906049,0.7978525612906049,0.7978525612906049,0.7978525612906049,2.402,2.354,2.328,2.186,2.17,2.084
TTO,OPUL,1013.1141687467187,722.7921318875549,494.86725462454496,306.15020989834176,163.02496173189886,98.79920109737456,55.20830081168957,55.20830081168957,55.20830081168957,55.20830081168957,55.20830081168957,55.20830081168957,18.35,13.09,8.964,5.545,2.953,1.79
TUN,OPUL,1334.724495860558,1172.8319611388204,1005.4248718189133,885.0336766476555,820.1123907847824,790.6312430739434,2479.145801506642,2479.145801506642,2479.145801506642,2479.145801506642,2479.145801506642,2479.145801506642,0.5384,0.4731,0.4056,0.357,0.3308,0.3189
TUR,OPUL,1210.4491630305124,1036.4617298781072,868.1259751076786,707.2672724052594,554.8069050195811,415.95145372165734,304.5694189435131,304.5694189435131,304.5694189435131,304.5694189435131,304.5694189435131,304.5694189435131,3.974,3.403,2.85,2.322,1.822,1.366
TWN,OPUL,49.066180018968026,32.589071883355096,18.975634968640982,8.321209329629621,2.216205375354114,0.41547935455472296,21.14655464139583,21.14655464139583,21.14655464139583,21.14655464139583,21.14655464139583,21.14655464139583,2.32,1.541,0.8973,0.3935,0.1048,0.01965
TZA,OPUL,352696.41768969595,334085.9809307882,314990.3824604106,314482.46072505903,307814.2485364621,298562.0951912929,49069.740081199,49069.740081199,49069.740081199,49069.740081199,49069.740081199,49069.740081199,7.188,6.808,6.419,6.409,6.273,6.084
UGA,OPUL,10451.642291088872,10268.567423029772,10228.331875004955,10286.010135535404,10765.84756946777,11470.984180160462,3292.9581564648383,3292.9581564648383,3292.9581564648383,3292.9581564648383,3292.9581564648383,3292.9581564648383,3.174,3.118,3.106,3.124,3.269,3.483
UKR,OPUL,1446.753203347297,1468.9775767054207,1604.6901460680983,1579.6123908931866,1737.690794275306,1700.0740284376682,5137.5760908651255,5137.5760908651255,5137.5760908651255,5137.5760908651255,5137.5760908651255,5137.5760908651255,0.2816,0.2859,0.3123,0.3075,0.3382,0.3309
URY,OPUL,92.39547257952457,91.24701532498726,92.90979185462541,112.39529717945375,125.63567796759881,135.09545802228772,556.6984475994027,556.6984475994027,556.6984475994027,556.6984475994027,556.6984475994027,556.6984475994027,0.166,0.1639,0.1669,0.2019,0.2257,0.2427
USA,OPUL,51479.507232026896,51550.558818402336,52578.81393023543,51328.05736060483,50578.192836709015,50780.30761597051,19828.453223747845,19828.453223747845,19828.453223747845,19828.453223747845,19828.453223747845,19828.453223747845,2.596,2.6,2.652,2.589,2.551,2.561
UZB,OPUL,28.72715084625753,24.03421261238947,20.294126988349102,16.992491498468517,13.572874870954799,10.682725488055379,250.24038211584664,250.24038211584664,250.24038211584664,250.24038211584664,250.24038211584664,250.24038211584664,0.1148,0.09604,0.0811,0.0679,0.05424,0.04269
VCT,OPUL,75.07208396376659,64.19750182625589,53.921597946115064,44.657906465739174,36.2466546241541,30.07372868927052,175.28661810630217,175.28661810630217,175.28661810630217,175.28661810630217,175.28661810630217,175.28661810630217,0.4283,0.3662,0.3076,0.2548,0.2068,0.1716
VEN,OPUL,25266.460876219855,26626.989321221565,26158.834037299865,26188.003652652926,26265.029891781138,26357.09452928904,99.911107554519,99.911107554519,99.911107554519,99.911107554519,99.911107554519,99.911107554519,252.9,266.5,261.8,262.1,262.9,263.8
VNM,OPUL,982043.4054294404,992924.7821292315,1019032.5016414969,1014238.7731226701,1013661.3392042462,1010494.1189418244,76301.59659385604,76301.59659385604,76301.59659385604,76301.59659385604,76301.59659385604,76301.59659385604,12.87,13.01,13.36,13.29,13.28,13.24
XAD,OPUL,0,0,0,0,0,0,0.8719378145609384,0.8719378145609384,0.8719378145609384,0.8719378145609384,0.8719378145609384,0.8719378145609384,0,0,0,0,0,0
XCA,OPUL,0.01739850253036166,0.01556708121137622,0.01373565989239078,0.01190423857340534,0.0100728172544199,0.00824139593543447,1.1975341505909018,1.1975341505909018,1.1975341505909018,1.1975341505909018,1.1975341505909018,1.1975341505909018,0.01453,0.013,0.01147,0.009941,0.008411,0.006882
XKO,OPUL,0.4873208692150047,0.43886595662609457,0.39041104403718446,0.3419561314482743,0.42705099599756674,0.5087564819352204,0.07983611864970092,0.07983611864970092,0.07983611864970092,0.07983611864970092,0.07983611864970092,0.07983611864970092,6.104,5.497,4.89,4.283,5.349,6.373
YEM,OPUL,0,0,0,0,0,0,80.20467696032094,80.20467696032094,80.20467696032094,80.20467696032094,80.20467696032094,80.20467696032094,0,0,0,0,0,0
Z01,OPUL,23.937520351741252,21.068992136227536,18.092358605532425,15.727518821608994,19.341326522622246,16.10375014832324,14.048238137866514,14.048238137866514,14.048238137866514,14.048238137866514,14.048238137866514,14.048238137866514,1.704,1.5,1.288,1.12,1.377,1.146
Z06,OPUL,0,0,0,0,0,0,0.06434187811689361,0.06434187811689361,0.06434187811689361,0.06434187811689361,0.06434187811689361,0.06434187811689361,0,0,0,0,0,0
Z07,OPUL,57151.894874806894,59548.43223301446,63438.101242139455,66003.38200631079,67611.84438481506,70534.14929510588,816.2181369335798,816.2181369335798,816.2181369335798,816.2181369335798,816.2181369335798,816.2181369335798,70.02,72.96,77.72,80.86,82.84,86.42
ZAF,OPUL,6177.585722813113,6503.700219523419,6568.936002749202,7089.565133555415,7042.187201258706,6952.33320386884,2336.283945172135,2336.283945172135,2336.283945172135,2336.283945172135,2336.283945172135,2336.283945172135,2.644,2.784,2.812,3.035,3.014,2.976
ZMB,OPUL,1599084.293034971,1804700.9809353724,1966543.1128189971,2135297.4627939025,2345898.721048199,2579672.9937406764,17046.206049830667,17046.206049830667,17046.206049830667,17046.206049830667,17046.206049830667,17046.206049830667,93.81,105.9,115.4,125.3,137.6,151.3
ZNC,OPUL,1.63481864094745,1.5355462459401068,1.4271027353670764,1.3710357972387637,1.3491342954413037,1.3132501925052453,15.72771809994012,15.72771809994012,15.72771809994012,15.72771809994012,15.72771809994012,15.72771809994012,0.1039,0.09763,0.09074,0.08717,0.08578,0.0835
ZWE,OPUL,415498.7511029925,458381.66029629874,476275.3644551718,480017.1447023406,479079.43161343865,489143.13272831717,9402.202615312304,9402.202615312304,9402.202615312304,9402.202615312304,9402.202615312304,9402.202615312304,44.19,48.75,50.66,51.05,50.95,52.02
