GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SWZ,SOYB,18.97254111458733,21.98636078205706,22.872248634101382,21.079939537535882,129.9219126127749,122.57410063235017,0.5064955245145715,0.7714347731867861,0.9068526854014407,1.1264492998035833,0.7515084137317769,0.8946237972718213,37.46,28.5,25.22,18.71,172.9,137
SYR,SOYB,180.24033176755032,187.58249529151217,184.32968233327315,196.594084997165,198.32876742069416,208.37560209172324,215.7042027323733,157.45789150958774,88.04962465959794,80.90465601327547,129.53653938018007,104.74328964533004,0.8356,1.191,2.093,2.43,1.531,1.989
TCD,SOYB,7.874225043965474,8.118407439969081,8.302927240956075,8.566989552103605,9.134855341973394,10.730110043546047,10.676623051545718,13.460406555311124,11.111394820039402,12.312328170961546,13.368716048327224,12.710554252589105,0.7375,0.6031,0.7472,0.6958,0.6833,0.8442
TGO,SOYB,5962.117969801251,5305.061351281931,4645.853415790865,4151.795336950434,3653.7864490067022,3184.28237316208,1003.5741830354799,1162.084430492614,1285.1626852834345,1730.9372113610646,2028.140698646577,1835.3991705971196,5.941,4.565,3.615,2.399,1.802,1.735
THA,SOYB,69063.73923178615,60037.15388130792,52255.016619467075,47468.0423498685,44393.12264880049,42085.73514975031,21132.911778216192,19681.005664323573,19197.945036567988,15738.712688085028,15244.752810284926,15745.518283871736,3.268,3.051,2.722,3.016,2.912,2.673
TJK,SOYB,0.03118409940566884,0.026997338737693086,0.022970013842161824,0.019012871574343372,0.0151087598528936,0.011243964649326102,0.8773263247915959,2.92454252009451,3.4242381957004544,1.9062244121146903,1.3550058635956743,2.160165253747609,0.03554,0.009231,0.006708,0.009974,0.01115,0.005205
TKM,SOYB,0.01415302758653768,0.01280512019734361,0.01145721280814955,0.01010930541895548,0.00876139802976142,0.00741349064056735,35.37967632801531,35.37967632801531,35.37967632801531,35.37967632801531,35.37967632801531,35.37967632801531,4e-4,3.619e-4,3.238e-4,2.857e-4,2.476e-4,2.095e-4
TLS,SOYB,763.381299222223,733.6841241286462,706.1871512023279,692.7459057784264,671.5340464317986,651.6284418785172,285.9069257828967,136.85588213423597,268.7246676794703,294.4530816103822,281.7270609763299,274.38091219291056,2.67,5.361,2.628,2.353,2.384,2.375
TUR,SOYB,1270.2983859170688,1327.7138567654704,1419.8607991219237,1718.986118907572,1764.7127932140538,1774.3558856389307,30318.80929756403,30317.711347025142,30316.99652541599,30316.887199362343,30318.75711256001,30318.194163849148,0.0419,0.04379,0.04683,0.0567,0.05821,0.05852
TWN,SOYB,5211.486053711876,5740.019764909884,6562.611593987945,6991.7191367856085,7608.313688796096,7980.230675550063,838.5206999044512,838.5206999044512,838.5206999044512,838.5206999044512,838.5206999044512,838.5206999044512,6.215,6.845,7.826,8.338,9.073,9.517
TZA,SOYB,9817.71830505401,10490.525938188623,11264.75035853704,13568.026765229593,16195.505549608957,17584.36456868618,2089.98019232484,3461.7588313668484,2802.3596992532302,1858.3438625929289,2056.989615549922,2077.837061604287,4.698,3.03,4.02,7.301,7.873,8.463
UGA,SOYB,192974.20360881384,168764.58392363065,144691.3368807284,120762.71124696845,96800.28941884504,72883.72554336977,26938.08171197685,26940.50438098548,33579.11405109903,37873.16065109298,30267.94752374428,33636.4804390837,7.164,6.264,4.309,3.189,3.198,2.167
UKR,SOYB,7405.2616181648755,7380.4719768328905,7499.570292426705,7104.716560335812,7139.560562496604,6782.94884551623,27544.808160592525,34389.17936159276,33892.70850617708,46645.14583535848,65191.90839195003,57665.92727136223,0.2688,0.2146,0.2213,0.1523,0.1095,0.1176
URY,SOYB,80793.27967772908,80306.81332788509,82202.19801234493,96665.06437501042,103924.10306855479,109331.02586670396,379423.28239082365,326052.2184891315,528380.8111464017,125692.06436905038,583551.403582442,451008.51525266614,0.2129,0.2463,0.1556,0.7691,0.1781,0.2424
USA,SOYB,3383728.946538021,3329074.7899089796,3312069.748617598,3193734.11549611,3061316.2096009864,2908418.168255537,6687983.675615428,7081595.291662524,6773775.395258484,6602041.625575456,6926365.571250512,6818293.374488734,0.5059,0.4701,0.489,0.4837,0.442,0.4266
UZB,SOYB,3.9017834468600605,3.5430685029816695,3.183773587563917,2.957863572714281,2.591728405985343,2.316418752858676,72.10094857010507,284.58970191013583,336.61823843377385,178.95651271120445,121.77783836973279,205.35576618105313,0.05412,0.01245,0.009458,0.01653,0.02128,0.01128
VEN,SOYB,78818.90137934063,68747.75824293098,58979.87701453316,49872.06137331807,41476.636605957494,32604.072342885524,4229.521187704339,4229.522708444992,4229.521125501782,4229.524740874401,4229.523842077296,4229.524072735241,18.64,16.25,13.94,11.79,9.806,7.709
VNM,SOYB,268222.04092086514,239925.40591119946,213326.30469667583,189430.29237997715,169282.86867785867,155913.39050887397,13871.771768842877,12483.406599146596,11242.44151425597,10530.414890797216,10223.411113069606,10677.6641887379,19.34,19.22,18.98,17.99,16.56,14.6
XCA,SOYB,5.38119505396562,2.096682331320622,0.36054912392616,0.22915659253805287,0.1939017321475832,0.15864687175711353,0.036884366274354374,0.04004021025689716,0.0495457774501335,0.05518639247968469,0.05658214758891594,0.05364521465124124,145.9,52.36,7.277,4.152,3.427,2.957
XKO,SOYB,0.20745952374091783,0.19209299569346505,0.1767264676460122,0.16135993959855938,0.14599341155110654,0.1306268835036537,0.14012684034210715,0.11205460895000993,0.1625828713897791,0.14490817768915712,0.18334248811842255,0.17003459167441326,1.481,1.714,1.087,1.114,0.7963,0.7682
Z07,SOYB,37681.23086567764,38268.751277378185,40622.62981774653,41521.26636430111,42213.44915652987,42967.609873622,835.0576659405036,859.9847028444079,992.3064735993028,864.9688953474576,1002.0511094627738,967.3378538624946,45.12,44.5,40.94,48,42.13,44.42
ZAF,SOYB,100973.2902924699,101365.85139132131,98614.19954662565,92813.55387582604,87330.80906014895,82114.61980097623,180159.0381120693,274397.1309390864,322564.87820354756,400674.76461204287,267309.4068242362,318215.1214008084,0.5605,0.3694,0.3057,0.2316,0.3267,0.258
ZMB,SOYB,3086718.7900002804,3491533.8499448462,3685267.1402323563,3919059.270697714,4193147.5578424344,4352226.06735914,241595.05941084883,333813.1495229364,386231.73275811493,616152.8987876009,138653.69922208367,275968.5794581683,12.78,10.46,9.542,6.361,30.24,15.77
ZWE,SOYB,137493.22736370983,145043.950222393,141739.370981851,137186.07653658785,132275.511017025,129305.22837143124,19628.97437818409,17768.888277481037,17898.24938553897,23182.520368923007,22636.667801716772,22515.728914899024,7.005,8.163,7.919,5.918,5.843,5.743
