GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CHL,MAIZ,21000.512654730843,17480.66278606736,14619.427682760988,12153.619894771486,10005.845334952586,8326.63209683235,363435.0228614969,486523.56668643246,372639.3144562373,332875.23102554155,325404.8660153656,341476.22626799135,0.05778,0.03593,0.03923,0.03651,0.03075,0.02438
CHN,MAIZ,2112970.839171514,2046390.620621407,2020171.3167702297,2029485.82090358,2065392.1586753544,2154241.862692795,16934271.96691707,17705151.329378814,18007933.395007726,18762714.47333571,19156652.68811485,18812255.190715794,0.1248,0.1156,0.1122,0.1082,0.10780000000000001,0.1145
CIV,MAIZ,122071.4439687921,117793.74456104351,114128.97245853009,113119.23712000827,111493.6784421731,110815.74778039477,124207.21472887612,124540.44635436447,125792.05166049309,123968.06949152214,126240.74281221734,125598.9644111665,0.9828,0.9458,0.9073,0.9125,0.8832,0.8823
CMR,MAIZ,3833949.7517678533,4170906.165863838,4402428.900508106,4841098.594481456,5167726.490865317,5497946.233433009,891802.6783190571,897007.7329158103,939613.4541342731,939122.3737478913,939157.4027965706,939003.1311473341,4.299,4.65,4.685,5.155,5.503,5.855
COD,MAIZ,6742621.499928651,7071800.989603006,7329005.273306551,7574640.631819311,7789225.418807305,7972481.984024366,209676.24571471574,215334.0042117634,218388.70305902627,224081.05234344455,226839.9734381636,224046.59108862496,32.16,32.84,33.56,33.8,34.34,35.58
COG,MAIZ,28947.88847516024,29674.651077735165,30302.68200810601,31039.112708526445,32984.44093025051,33403.30326699429,876.8628812837763,877.8973287211408,881.6208851266966,882.6921015683545,882.9495376330248,882.5059449043997,33.01,33.8,34.37,35.16,37.36,37.85
COL,MAIZ,1627850.0842342286,1551844.8589457194,1489026.8769408558,1413215.9216266382,1330630.5903498128,1253680.2388904137,700696.9890602579,780273.8497448057,966409.25714232,868109.600930178,749300.9454540457,842172.4641777233,2.323,1.989,1.541,1.628,1.776,1.489
CRI,MAIZ,36254.29356257914,32942.07714025866,29861.523312756606,27251.667483650184,24569.40945800615,22203.731579104893,6744.52819398859,3183.0985829989604,3412.40529600892,3656.090188321558,3973.5007081409776,3639.4407386716234,5.375,10.35,8.751,7.454,6.183,6.101
CUB,MAIZ,45653.41415288305,42497.05481562135,38254.861249797774,34914.02805923769,30952.655106598562,27849.845957675116,94414.41049272027,87625.44879421637,61319.229798176275,55029.593784292636,80753.67786967884,66740.42677823911,0.4835,0.485,0.6239,0.6345,0.3833,0.4173
CZE,MAIZ,276.5995389977945,261.5130451359198,234.26792780580436,210.34162057456135,181.89085258085382,167.47860821765644,6656.640361622591,7937.311148669178,5207.901712839143,4183.309005273017,5785.72996579713,5120.022843313742,0.04155,0.03295,0.04498,0.05028,0.03144,0.03271
DEU,MAIZ,2513.9116334830283,2427.2185824943094,2253.8437576835727,2148.142428712667,2105.726326335345,2046.568111260985,40708.480448810165,45176.113419357214,38815.060999049274,45482.07652509795,50645.708687089544,47794.78316096475,0.06175,0.05373,0.05807,0.04723,0.04158,0.04282
DMA,MAIZ,88.16955906918017,80.58581578537695,73.36344677792535,66.44503850800133,60.28681833264036,54.94485261946312,26.43295573699184,26.571787173779992,26.547044937520717,26.61989707761747,26.692749217714223,26.63653737697585,3.336,3.033,2.764,2.496,2.259,2.063
DNK,MAIZ,628.2724601368205,563.2510120013609,545.8035502710535,515.5535242840726,451.50238683177355,372.7797327960606,1326.7047476406383,1550.3336067550774,2078.4127809579336,1397.937217312619,2145.878148868415,1958.3471999197443,0.4736,0.3633,0.2626,0.3688,0.2104,0.1904
DOM,MAIZ,50606.037180534055,49498.89986400747,47257.12570098144,48199.54175291126,46731.49402759981,45510.18708685002,37740.82583080523,40558.30667034994,46438.50125963803,60176.12972973658,67337.08734851502,62848.09130225531,1.341,1.22,1.018,0.801,0.694,0.7241
DZA,MAIZ,469.07738766636703,490.7173652532043,500.5438187678697,507.2245814105432,510.382198655383,520.8921424389374,392.03397605975135,2247.88413029477,1337.380187067415,1458.3430694874723,1459.708401796727,1565.9172460164802,1.197,0.2183,0.3743,0.3478,0.3496,0.3326
ECU,MAIZ,684556.6987278591,662542.1824306529,659284.2854140573,665158.3190828162,688050.2786847476,711312.1441349046,864985.3303166897,1126239.398643395,1087715.1219111085,936968.6482391148,792566.9021189937,886717.7362621507,0.7914,0.5883,0.6061,0.7099,0.8681,0.8022
EGY,MAIZ,2026.6592400502693,1948.7839536214167,1800.7334021092563,2070.7983904234234,2141.6709169952774,2070.820723807948,389477.6679328997,412176.9270922139,351742.0858959764,381972.66318043845,369618.25259189674,369177.1742633438,0.005204,0.004728,0.005119,0.005421,0.005794,0.005609
ERI,MAIZ,0.10634360972495363,0.09183766420705228,0.09143250882852627,0.2290361279300403,0.25547442459875147,0.23863575961306135,4.397295413140988,4.397530825287116,4.397552165028382,4.397538118907251,4.397496655770511,4.397523456841591,0.02418,0.02088,0.02079,0.05208,0.0581,0.05427
ESP,MAIZ,18715.08850854134,17550.658210925445,16817.412279653963,15762.308854745948,15220.038705172476,14639.947509702464,830431.9295009737,906019.5949151295,707510.5874241467,558796.3229785699,689747.8294309811,654071.9248027703,0.02254,0.01937,0.02377,0.02821,0.02207,0.02238
ETH,MAIZ,554736.8834309055,566821.9840770392,603169.7943467419,624831.4716217235,630239.2161480461,633392.2526418841,1742299.6851148254,1868290.1350869355,1886755.1087328892,1832446.9974553182,1862496.8715060994,1857774.9604887827,0.3184,0.3034,0.3197,0.341,0.3384,0.3409
FJI,MAIZ,98.64025636945938,105.09474413242289,110.1552967844453,136.80339934128185,152.04873171244046,212.46816880599937,172.07878214151555,145.24228955772693,170.2092169261376,202.571582709998,244.52822184927462,220.72150833972907,0.5732,0.7236,0.6472,0.6753,0.6218,0.9626
FRA,MAIZ,25054.625054431082,23939.496137163598,22930.323100480382,22231.528509949527,21424.819926728844,20613.614312831265,470401.96241130185,526325.0734794481,372768.76169830025,439846.7273384107,502763.0548526605,454735.8995852571,0.05326,0.04548,0.06151,0.05054,0.04261,0.04533
GAB,MAIZ,461619.9314191481,443789.7072096589,437628.48397288524,418438.12606188265,414326.3233160682,396084.881548811,15328.00431666534,15193.568946947136,15243.814361834673,15256.107419784867,15231.623801140111,15234.683632454564,30.12,29.21,28.71,27.43,27.2,26
GEO,MAIZ,570.3523144940854,534.1813710852339,585.0474526085721,738.6927343095025,759.6513793358837,798.133777159968,3917.4105360911203,3579.2807918554936,2350.494615853859,2933.692414450937,3249.9655353393746,2855.453282457262,0.1456,0.1492,0.2489,0.2518,0.2337,0.2795
GHA,MAIZ,1642302.7996329407,1668283.0451565275,1709189.2976832336,1741546.3091039623,1798837.9484493886,1856560.4138948135,1462491.7260976974,1525244.1882357376,1550300.1146733428,1704193.5501123753,1806344.3405055385,1738573.0247921592,1.123,1.094,1.102,1.022,0.9958,1.068
GIN,MAIZ,610875.8154003683,665055.5068484677,707389.9042006782,779599.5373869735,856659.8195162829,896874.0144180256,204375.16593432552,205876.70155730346,210302.3557728636,252340.15298283353,241174.81034402858,244119.08510919573,2.989,3.23,3.364,3.089,3.552,3.674
GLP,MAIZ,61.72821458434598,58.34967893715687,54.76704321153279,51.05360185211847,47.27300468684646,43.597732652191965,5.393359478774193,6.0345552077537326,4.273848427150862,5.042950892933788,5.764356990392554,5.213675820131843,11.45,9.669,12.81,10.12,8.201,8.362
GMB,MAIZ,3843.943145520239,3632.38411106244,3371.585547339983,3291.3512601834805,3151.3190589997116,3221.8570095261066,6440.158051520117,9534.303485760145,7122.074531738259,7739.086950390551,8954.983344020171,8419.947532360144,0.5969,0.381,0.4734,0.4253,0.3519,0.3826
GNB,MAIZ,101812.35255014745,100176.48307005053,98111.73171369985,95486.70400326115,94585.14598870729,93098.65049327046,10082.33069733735,12435.223200761531,14734.46748871732,15307.665752699499,11171.549652348913,13149.033360208205,10.1,8.056,6.659,6.238,8.467,7.08
GNQ,MAIZ,3080.925665680256,3241.0873329954684,3240.6790041685163,3204.813690263224,3211.5588081290416,3119.686219439477,173.922503209947,174.8749019597702,183.0489523975201,183.05175198382943,183.04617615364637,183.0142225602355,17.71,18.53,17.7,17.51,17.55,17.05
GRC,MAIZ,8276.859634317927,7236.414056617702,6261.676328738609,5285.761258170113,4305.350157847857,3352.648154090356,96756.37691596815,110885.25726490853,110122.63442692152,116336.76121778524,78866.43478181664,90612.69786044986,0.08554,0.06526,0.05686,0.04544,0.05459,0.037
GRD,MAIZ,534.303374481286,467.87092740539936,397.48286913694903,331.0457584881439,300.1761923804013,268.91018711667925,201.73761676099156,203.09219476235359,203.9217425306296,204.7512902989056,93.04060760518246,126.39578356344381,2.649,2.304,1.949,1.617,3.226,2.128
GTM,MAIZ,5711021.481244981,5676025.721638908,5567988.895918779,5586773.969156534,5900521.658829456,5754917.104034836,1342287.4137222206,1403066.2649885353,1409539.6344775164,1414855.7641841501,1536630.4587532894,1491227.340192965,4.255,4.045,3.95,3.949,3.84,3.859
