GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
HTI,CNUT,7973.502511222151,7772.605173054851,7533.862590614269,7465.044981684584,7411.072052948971,7163.242821852833,21346.726921854588,21349.879253616284,25917.48927572812,25947.627358664693,24938.43899017194,25514.30870642192,0.3735,0.3641,0.2907,0.2877,0.2972,0.2808
IDN,CNUT,30791566.11236186,28430419.406198744,26247502.610725686,25147761.42225582,23624145.33894249,22353552.84727306,10379036.57637932,11182099.453937022,11163588.954508208,11101850.419670127,11111391.73772844,11131943.688221116,2.967,2.542,2.351,2.265,2.126,2.008
IND,CNUT,259340.1103067511,252593.38837644845,246999.82460696934,262043.00895167782,268526.8478268043,269584.4695273988,982786.9900691701,1003428.5738621874,934451.5626401766,993767.9114253353,1031951.5530780442,1010066.8363840451,0.2639,0.2517,0.2643,0.2637,0.2602,0.2669
JAM,CNUT,46612.641401789944,40329.752299211505,34060.58015924723,28687.70143372705,23543.57394442337,22800.778251051677,53943.27316273451,60492.45646608783,82727.77891367776,83322.94279075458,83938.60411175793,83149.64014004712,0.8641,0.6667,0.4117,0.3443,0.2805,0.2742
KEN,CNUT,97397.13430956063,103484.95607256063,95061.2478291609,89301.98812277973,84105.66132796954,79302.4907428305,72473.25405038615,57266.12763499176,47771.271165430924,54297.528048888715,57873.38513650934,54551.107306603386,1.344,1.807,1.99,1.645,1.453,1.454
KHM,CNUT,123156.53849372952,125018.038462674,117859.80934644307,108995.16812818148,99981.55331262133,90028.07133958212,21746.504480979766,22186.30670337325,25907.503632228836,26140.548832585842,26238.28784128271,26237.128312709756,5.663,5.635,4.549,4.17,3.811,3.431
KNA,CNUT,352.59217307941327,329.73351407454044,295.990976228157,257.5788512584615,250.26355211621578,219.20933625064887,639.439769260423,639.439769260423,586.1531218220543,586.1531218220543,601.3415925635707,592.2953428239504,0.5514,0.5157,0.505,0.4394,0.4162,0.3701
LAO,CNUT,8289.197517749943,8730.14789796766,9099.866680302053,9552.2204692575815,9508.561724520407,9181.086388403963,8814.760102845308,13167.174247037976,13657.587310736977,13669.651837943846,13778.34226140987,13642.0590873933,0.9404,0.663,0.6663,0.6988,0.6901,0.673
LBR,CNUT,121930.04227864559,120242.97713533811,120873.6575342923,123329.39776658035,125899.521912065,126192.22895173992,7018.381615831112,7018.381615831112,8038.933537284431,9034.696501756403,8664.21787297258,8613.392724822943,17.37,17.13,15.04,13.65,14.53,14.65
LCA,CNUT,1462.6458810212137,1376.7750693172145,1261.69515311388,1125.7898107423248,981.0030613455147,856.7546519427176,3628.1229160616545,3628.1229160616545,3990.93520766782,3990.93520766782,3363.802067883509,3572.1449462145156,0.4031,0.3795,0.3161,0.2821,0.2916,0.2398
LKA,CNUT,366038.9712608749,379316.3343901908,380613.93125704565,402757.33977103006,432312.1525660001,471526.93852787116,1474106.8470891681,1647282.7231082395,1454670.758869802,1359866.2063159163,1197711.813259949,1288840.9377345452,0.2483,0.2303,0.2616,0.2962,0.3609,0.3659
MDG,CNUT,1498619.8573836037,1578529.9374779973,1656333.4231960592,1710109.0189545646,1725429.4969841477,1757820.2979272138,43708.876739602674,43708.876739602674,41367.32977140968,43708.876739602674,43806.714377090335,43385.70703556164,34.29,36.11,40.04,39.12,39.39,40.52
MEX,CNUT,135156.94227633136,121436.89063129488,107784.83115990144,99642.804034439745,87775.72224610853,76782.16933885754,307928.4401642099,307928.4401642099,321020.69240842754,312424.5649917739,323179.2882492723,320127.62410378875,0.4389,0.3944,0.3358,0.3189,0.2716,0.2398
MLI,CNUT,0.1624625181407894,0.13958380235991039,0.11695432011789211,0.09432483787587378,0.0717043506878411,0.04934752676261431,0.014651379496580045,0.014651379496580045,0.018167769029457933,0.018167769029457933,0.018205306487721402,0.01812518294422589,11.09,9.527,6.437,5.192,3.939,2.723
MMR,CNUT,2721960.734103568,3019918.2112350157,3203973.1469923393,3440254.60664951,3580502.922022667,3683690.558168618,474324.44845336454,462302.6303012753,468991.5746229451,490707.83599008183,503721.62258490967,494682.6710885661,5.739,6.532,6.832,7.011,7.108,7.447
MOZ,CNUT,1248079.5262518607,1261052.5257924579,1247847.707497307,1222403.249110339,1243379.5964359539,1220950.8462513362,176942.21852507038,176942.21852507038,173426.08464917028,182646.47338491233,171134.61737143938,174599.430736233,7.054,7.127,7.195,6.693,7.266,6.993
MRT,CNUT,0,0.00165919537492989,0.001672106447187718,0.0021919925718679244,0.00344531611072784,0.00325342329042725,2.297026547724701,2.297026547724701,2.871283184655876,2.871283184655876,2.877413374255116,2.864328510875635,0,7.223e-4,5.824e-4,7.634e-4,0.001197,0.001136
MUS,CNUT,1091.025868267928,984.8664055433935,880.3858193222143,777.1145957225499,677.6455038290941,601.571681201167,847.7585716049755,847.7585716049755,847.7585716049755,797.1827081539753,774.2861620658775,789.4158396589874,1.287,1.162,1.038,0.9748,0.8752,0.762
