GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PAK,POTA,128.27643204261918,115.4585881512339,103.34350858638892,95.58034946257185,87.2884841033557,80.66473997929485,80707.75347596292,104100.68570980428,140658.3453570592,147445.76824513185,149470.79052299252,145875.94583480607,0.001589,0.001109,7.347e-4,6.482e-4,5.84e-4,5.53e-4
PAN,POTA,24947.519313753117,22162.37667105542,19443.46106029714,17004.134727875866,14371.738428311004,11652.925150958503,15957.892336100927,13588.136711606277,13434.471346918464,13509.250526689173,13397.99698252308,13465.574293542952,1.563,1.631,1.447,1.259,1.073,0.8654
PER,POTA,69478.6528273264,62513.881841026174,55675.09976491446,51583.936338837404,47875.29902904218,46024.88107879669,617688.25390307,638627.9487097856,677250.3056105343,611077.575326204,736891.8003962383,701758.5692001592,0.1125,0.09789,0.08221,0.08441,0.06497,0.06559
PHL,POTA,216124.75922379232,218407.87931843678,224520.56913990728,219535.82005466876,218232.88293197154,212285.67600426116,60736.948928273974,55118.72675984664,57449.77161534661,53512.547029129026,54975.97971171417,54905.21858264634,3.558,3.962,3.908,4.103,3.97,3.866
PNG,POTA,839.6126629584215,822.1132351495631,833.5720609937961,809.0558827639047,783.5784784979744,753.1636986909607,193.92983852630434,193.65629930357983,194.8443609634632,194.1100274887709,194.178415950911,194.33671376678456,4.329,4.245,4.278,4.168,4.035,3.876
POL,POTA,362.7250244935675,367.8638433139555,334.05564961967093,299.6077029184061,268.2552149717886,245.77876554102528,75724.3651836981,68266.54049785108,58205.96785298601,53993.20708064042,57138.966643154024,56477.28175239405,0.00479,0.005389,0.005739,0.005549,0.004695,0.004352
PRK,POTA,16685.39695083976,15137.917487107268,13627.680696610185,12302.538285757031,10737.092963430514,9596.253481611571,29060.787900911495,29077.33824562561,29055.563225022295,29067.573629700026,29082.18403984749,29075.549594927234,0.5742,0.5206,0.469,0.4232,0.3692,0.33
PRT,POTA,1077.5095846669365,1029.2390952915748,1019.3198767331262,994.1713150269053,983.0542915249072,964.3224341531442,49080.28296924079,49523.95563112908,38391.08663664542,39023.57493984384,42885.07683062275,40425.84897049213,0.02195,0.02078,0.02655,0.02548,0.02292,0.02385
PRY,POTA,11441.48731954785,12198.477627034323,12630.596776647877,12878.07382612171,12910.034608539338,12931.962412261797,2561.918914097819,2630.3428569814782,818.2666755589653,864.1849040895627,760.5008255357528,819.7899064560123,4.466,4.638,15.44,14.9,16.98,15.77
PSE,POTA,0.3073324682341935,0.2674013926575568,0.22747031708092003,0.24194099660370522,0.373381570934753,0.33403917538602573,1602.0415501913392,1520.6840017861794,1481.4435193165564,1418.7412822494143,1441.3564474091804,1449.2129258465593,1.918e-4,1.758e-4,1.535e-4,1.705e-4,2.59e-4,2.305e-4
ROU,POTA,598.2130747589567,541.848974603238,548.6345267397644,518.692573332175,477.2109283471208,445.6005797361258,10869.839710700528,9498.86739627096,9144.820046876916,8052.443057201979,7174.631018268245,7813.855529641319,0.05503,0.05704,0.05999,0.06441,0.06651,0.05703
RUS,POTA,7292.277674046425,6382.361151533649,5780.418746283116,5173.454024847383,4700.478896759322,4800.607015532099,391607.13600808155,365471.8563006823,377276.4531047597,384340.72710880206,368491.6591198773,373246.67867187,0.01862,0.01746,0.01532,0.01346,0.01276,0.01286
RWA,POTA,41938.42985279578,44021.5387668548,46532.8655425745,50940.188966659836,55333.23671154531,61465.62130981833,310038.4220761382,339971.2822724725,329490.37312493083,314445.27975853934,300839.7588287146,310051.64010910236,0.1353,0.1295,0.1412,0.162,0.1839,0.1982
SAU,POTA,2.031388990547515,1.718867607386359,1.4063462242252025,1.0938248410640463,0.7813034579028904,0.46878207474173417,543.0552498869104,558.3124896660559,584.2836567699527,600.4613412889236,603.6672525969241,596.1223119777326,0.003741,0.003079,0.002407,0.001822,0.001294,7.864e-4
