GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
USA,USA.33_1,USA.33.35_1,OCER,34.70100299955748,24.987575169760355,20.573576515840035,15.581080396041568,11.945794321718305,158.78389247889288,158.78389247889288,158.78389247889288,158.78389247889288,158.78389247889288,0.2185,0.1574,0.1296,0.09813,0.07523
USA,USA.33_1,USA.33.36_1,OCER,177.57448728927332,177.42241187201898,167.48027414938656,188.35794330720447,185.0483499398146,175.27097441550478,175.27097441550478,175.27097441550478,175.27097441550478,175.27097441550478,1.013,1.012,0.9556,1.075,1.056
USA,USA.33_1,USA.33.37_1,OCER,1127.7728348783987,1193.1532325194748,1251.6333675693243,1188.9188988252156,1288.748332721331,49.537414929818276,49.537414929818276,49.537414929818276,49.537414929818276,49.537414929818276,22.77,24.09,25.27,24,26.02
USA,USA.33_1,USA.33.38_1,OCER,156.08924880872306,152.122284569982,163.04057009549118,157.60864198279327,151.88643377411532,41.61496465626127,41.61496465626127,41.61496465626127,41.61496465626127,41.61496465626127,3.751,3.655,3.918,3.787,3.65
USA,USA.33_1,USA.33.39_1,OCER,218.8578910354282,210.61941268327186,218.88445946125202,232.15441452889465,258.36959482899346,15.241440390951004,15.241440390951004,15.241440390951004,15.241440390951004,15.241440390951004,14.36,13.82,14.36,15.23,16.95
USA,USA.33_1,USA.33.40_1,OCER,28.00512778766933,23.805134007712986,33.58362231142264,29.687406784887138,28.23920589887259,94.88359121981073,94.88359121981073,94.88359121981073,94.88359121981073,94.88359121981073,0.2952,0.2509,0.3539,0.3129,0.2976
USA,USA.33_1,USA.33.41_1,OCER,12.982383030627863,12.280632596539872,11.8462554220392,11.130793538741605,10.415331655444003,0.09397887982886517,0.09397887982886517,0.09397887982886517,0.09397887982886517,0.09397887982886517,138.1,130.7,126.1,118.4,110.8
USA,USA.33_1,USA.33.43_1,OCER,282.12506843371796,264.6193251982535,288.6554434285729,271.1194538578916,272.93169508149293,47.563364879327,47.563364879327,47.563364879327,47.563364879327,47.563364879327,5.932,5.564,6.069,5.7,5.738
USA,USA.33_1,USA.33.46_1,OCER,399.8271923621174,417.9681320079782,411.25331918492856,402.6815138969883,393.7001942976688,26.490305049112436,26.490305049112436,26.490305049112436,26.490305049112436,26.490305049112436,15.09,15.78,15.52,15.2,14.86
USA,USA.33_1,USA.33.47_1,OCER,1519.5595433097126,1767.0873890208907,1806.1128995814886,1709.363418386259,1627.773022606531,44.436086628031,44.436086628031,44.436086628031,44.436086628031,44.436086628031,34.2,39.77,40.65,38.47,36.63
USA,USA.33_1,USA.33.48_1,OCER,31.993080752253114,47.520070389260624,50.96859402663689,54.853059080347705,51.0758277428967,7.156058367858095,7.156058367858095,7.156058367858095,7.156058367858095,7.156058367858095,4.471,6.641,7.122,7.665,7.137
USA,USA.33_1,USA.33.49_1,OCER,87.63350728598733,85.69975754770732,87.86820569271211,89.06760543690793,90.8019166543075,29.462109050295002,29.462109050295002,29.462109050295002,29.462109050295002,29.462109050295002,2.974,2.909,2.982,3.023,3.082
USA,USA.33_1,USA.33.4_1,OCER,15.619115814575196,14.260003263375724,13.743824880109742,24.522953338527014,25.95687410154397,6.1331010810924695,6.1331010810924695,6.1331010810924695,6.1331010810924695,6.1331010810924695,2.547,2.325,2.241,3.998,4.232
USA,USA.33_1,USA.33.50_1,OCER,44.976726059197254,41.50117273909424,36.43481857415163,31.496707414534214,26.704873243301954,51.4706231706659,51.4706231706659,51.4706231706659,51.4706231706659,51.4706231706659,0.8738,0.8063,0.7079,0.6119,0.5188
USA,USA.33_1,USA.33.51_1,OCER,31.883168538285062,27.471946282471546,23.5203971928374,20.433822209139898,17.055916970686734,76.29172468107994,76.29172468107994,76.29172468107994,76.29172468107994,76.29172468107994,0.4179,0.3601,0.3083,0.2678,0.2236
USA,USA.33_1,USA.33.52_1,OCER,375.0848603249056,318.55084601269436,266.1633759122183,212.36106833059273,161.91396712245535,622.5099906382687,622.5099906382687,622.5099906382687,622.5099906382687,622.5099906382687,0.6025,0.5117,0.4276,0.3411,0.2601
USA,USA.33_1,USA.33.53_1,OCER,52.9935651044597,51.74429401399566,49.90069685415925,49.628860567636174,74.46411708182112,18.252934652300002,18.252934652300002,18.252934652300002,18.252934652300002,18.252934652300002,2.903,2.835,2.734,2.719,4.08
USA,USA.33_1,USA.33.54_1,OCER,6.168190729554318,5.836819558567956,5.505448387581594,5.174077216595231,4.842706045608869,0.0014395597751208518,0.0014395597751208518,0.0014395597751208518,0.0014395597751208518,0.0014395597751208518,4285,4055,3824,3594,3364
USA,USA.33_1,USA.33.55_1,OCER,37.97850649686039,29.62109789854511,22.47954663930638,15.719251176475558,10.349269909261563,28.545493837297222,28.545493837297222,28.545493837297222,28.545493837297222,28.545493837297222,1.33,1.038,0.7875,0.5507,0.3626
