GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
LAO,LAO.1_1,SWPO,2717.1705313034604,2434.8253759949507,2182.542032504613,1969.0257852441403,1719.0587097249602,427.87252504893496,427.87252504893496,427.87252504893496,427.87252504893496,427.87252504893496,6.35,5.691,5.101,4.602,4.018
LAO,LAO.2_1,SWPO,2630.0745333185337,2731.174525745941,2762.4087215317254,2821.2668014846163,2780.352924220344,62.86472880466579,62.860128551633785,62.86138094537037,62.862633339106964,62.86168201875838,41.84,43.45,43.94,44.88,44.23
LAO,LAO.3_1,SWPO,19822.046478731892,21257.07279420955,23085.02695687637,26839.713982906847,28971.8092475177,3291.893391001727,3291.893391001727,3291.893391001727,3291.893391001727,3291.893391001727,6.021,6.457,7.013,8.153,8.801
LAO,LAO.4_1,SWPO,7000.657342915455,8018.120861556725,9292.195277768587,10011.14696955499,10444.100155899685,18403.92265741581,18403.921405481953,18403.921210610923,18403.9211330646,18403.921232302826,0.3804,0.4357,0.5049,0.544,0.5675
LAO,LAO.5_1,SWPO,6322.762190863369,5402.560564551882,4486.227208602111,3664.7154109798266,2884.3095421050843,139.32133360223258,135.6942828438537,129.37432305829307,127.85440555605462,129.09588174199857,45.38,39.81,34.68,28.66,22.34
LAO,LAO.6_1,SWPO,1454.9324393975567,1307.0872296908683,1265.4217683884942,1292.3813300515383,1299.3065074669394,248.2877246036821,248.2877246036821,248.2877246036821,248.2877246036821,248.2877246036821,5.86,5.264,5.097,5.205,5.233
LAO,LAO.7_1,SWPO,6603.632600214319,6194.398290190021,5776.321006113521,5460.727449734685,5180.623531027167,700.4258216742899,700.4201979426722,699.084250766835,699.9775267227842,699.6134263389539,9.428,8.844,8.263,7.801,7.405
LAO,LAO.8_1,SWPO,4862.42115342049,4011.396365895353,3241.3613335596065,2796.139027455375,2542.4354388713364,200.28768824559216,199.86637423479866,199.1322550336386,198.95570317881163,199.09991161317015,24.28,20.07,16.28,14.05,12.77
LAO,LAO.9_1,SWPO,2653.3743144753116,2231.081410769777,1874.312392377728,1692.7809853672766,1572.5726490784284,87.92159474974927,87.92109536017666,87.80246272716028,87.8817859822868,87.84945372544513,30.18,25.38,21.35,19.26,17.9
LBN,LBN.6_1,SWPO,0.00307122348198594,0.00270990307234054,0.00234858266269513,0.00198726225304973,0.00162594184340432,9.538313831867283,10.421377618998305,8.499349754448312,7.711218108367634,8.209766542800912,3.22e-4,2.6e-4,2.763e-4,2.577e-4,1.98e-4
LBR,LBR.10_1,SWPO,586.7708294177734,567.6339888587338,549.8779914949331,547.1931770139996,540.0331842812312,422.7148379559046,416.406186013997,418.6167726253218,419.2458757208878,418.45165940949937,1.388,1.363,1.314,1.305,1.291
LBR,LBR.11_1,SWPO,1457.900501528326,1465.6215530504464,1557.6151519863788,1654.3966726014876,1761.7378196648597,1151.8409124293541,1134.6384170146407,1140.6662667669038,1142.3817114001647,1140.2160343932924,1.266,1.292,1.366,1.448,1.545
LBR,LBR.12_1,SWPO,4444.872747912559,4349.618042897216,4601.88739027301,4668.810371208395,4979.185840165885,674.3728478044162,665.9845970997694,670.9768747803207,671.5515715892642,670.3336442256456,6.591,6.531,6.858,6.952,7.428
LBR,LBR.13_1,SWPO,834.0330323808047,778.234912033651,727.2368575019151,675.2292983730624,645.9489003230211,235.77915363590927,232.25784286674045,233.4917296800118,233.84287720340234,233.39956816113872,3.537,3.351,3.115,2.888,2.768
LBR,LBR.14_1,SWPO,481.52780350384273,448.8620462667336,409.31158314738394,370.2118731974633,335.4616995728451,105.8848472579939,104.31704613531646,104.86641233952692,105.02275454204347,104.82537905895938,4.548,4.303,3.903,3.525,3.2
LBR,LBR.15_1,SWPO,570.4695096152785,550.2393514605935,535.4760772551309,516.9059545554136,503.3307063350397,264.293344553798,260.3461804977506,261.7292886633855,262.12290256842135,261.62598149781763,2.158,2.113,2.046,1.972,1.924
LBR,LBR.1_1,SWPO,2581.2190248702123,2558.714372979304,2599.6066950792674,2730.387385049151,2842.584930698894,1170.75138951844,1153.2664702100233,1159.393282860206,1161.1368909977189,1158.9356587462128,2.205,2.219,2.242,2.351,2.453
LBR,LBR.2_1,SWPO,4784.590807499605,4729.931736739049,4850.64423031675,4855.030613006354,4947.972738926561,1410.1976755377004,1389.1509738797636,1396.543596042218,1398.6401252963421,1395.9890897886637,3.393,3.405,3.473,3.471,3.544
LBR,LBR.3_1,SWPO,1240.234484263996,1260.4406646386096,1256.4545268003242,1283.7022132738714,1290.9654030491897,434.7865580334844,428.2931146332364,430.56845319592196,431.2159838223688,430.39850352498615,2.853,2.943,2.918,2.977,2.999
LBR,LBR.4_1,SWPO,2277.3442987394883,2299.488513529219,2347.3405956058127,2433.0003842616125,2471.90726184112,1089.6859956137441,1104.4003053551114,1122.4041261575064,1100.6806021989405,1107.8036516268994,2.09,2.082,2.091,2.21,2.231
LBR,LBR.5_1,SWPO,5042.609589577619,4961.540502980762,4995.34766032373,5037.603489660357,5069.569084674802,2677.8981906142353,2637.90435913281,2651.918419382532,2655.906631669435,2650.8716806830816,1.883,1.881,1.884,1.897,1.912
LBR,LBR.6_1,SWPO,616.6258821751771,613.233372205331,657.1169690619189,688.5628344798781,725.6559489228147,141.26841022410233,139.2397219551319,139.95058557024865,140.15288775488332,139.89748971917373,4.365,4.404,4.695,4.913,5.187
LBR,LBR.7_1,SWPO,631.2068396283291,626.7113430955886,615.9883279535837,610.3004745927226,598.6062054242215,295.73520550466225,291.3184640416997,292.8661147337358,293.30655521963524,292.7505175517829,2.134,2.151,2.103,2.081,2.045
LBR,LBR.8_1,SWPO,4733.131908558297,4971.1756567700295,5025.672551751964,5081.898983713917,5097.833481747597,326.7216949717096,335.72206166445307,343.6208414326151,334.3321893289317,337.4573089268384,14.49,14.81,14.63,15.2,15.11
LBR,LBR.9_1,SWPO,1988.8835207738186,1944.9134444733736,1930.9739894691954,1923.2359477347748,1914.4437630188033,1534.3457712767186,1511.4306483546618,1519.460234452424,1521.7453462161238,1518.8604883146647,1.296,1.287,1.271,1.264,1.26
LCA,LCA.10_1,SWPO,1.098516279597583,0.960747504440114,0.8229787292826456,0.6852099541251769,0.5474411789677084,0.8011699801690162,0.936752592197619,0.9901639242088868,0.5765684814549672,0.7019659633254213,1.371,1.026,0.8312,1.188,0.7799
LCA,LCA.1_1,SWPO,0.10420093120544144,0.08935197562527186,0.07461341228854748,0.05998524119526829,0.04575357946277719,0.1690349816927242,0.19764090167149292,0.20890990045100788,0.12164739708143057,0.1481044056775518,0.6164,0.4521,0.3572,0.4931,0.3089
LCA,LCA.2_1,SWPO,0.0927146838849004,0.08260663616453719,0.07249858844417399,0.06239054072381078,0.05228249300344759,0.12308029860786501,0.14390927221842678,0.15211462545895113,0.08857573626309602,0.10784001212879164,0.7533,0.574,0.4766,0.7044,0.4848
LCA,LCA.3_1,SWPO,0,0,0,0,0,0.9510514466467048,1.1119986145407625,1.1754020443172095,0.6844318957919021,0.833288517346282,0,0,0,0,0
LCA,LCA.4_1,SWPO,0.8164742919928418,0.7040248136327326,0.5923150314992542,0.48627620259422366,0.3885721215318705,0.6149775726531739,0.7190507003329418,0.7600492051764867,0.44257360356749775,0.5388286317467158,1.328,0.9791,0.7793,1.099,0.7211
LCA,LCA.5_1,SWPO,0.34669485270387806,0.2989163949725829,0.251301943494857,0.2038514982707005,0.1565320627496397,0.7739003726821113,0.904868128059084,0.9564614862378915,0.5569436870071263,0.6780729858513863,0.448,0.3303,0.2627,0.366,0.2308
LCA,LCA.6_1,SWPO,2.0323782332863165,1.8897164834378837,1.7470547335894504,1.6043929837410171,2.0764063534411967,38.751019664680726,45.30888453101131,47.892285841990024,27.88748594671895,33.952716055363666,0.05245,0.04171,0.03648,0.05753,0.06116
LCA,LCA.7_1,SWPO,1.4201220310754485,1.225724750082256,1.0368485998188013,0.8521174128018235,0.6712407375064909,0.7736764491883468,0.9046063098202209,0.9561847397661107,0.5567825386466564,0.6778767894450026,1.836,1.355,1.084,1.53,0.9902
LCA,LCA.8_1,SWPO,1.495416249838877,1.3231534273701815,1.1510073917310324,0.9791197836110911,0.8079656515048367,1.12311760670589,1.3131836632253484,1.3880581703390744,0.8082607049968884,0.984048768967506,1.331,1.008,0.8292,1.211,0.8211
LCA,LCA.9_1,SWPO,1.2131759575403127,1.0481395402203748,0.8852458491743805,0.7244818222780383,0.5706013166913455,0.5086610226979191,0.5947421188467977,0.6286528536933257,0.3660620351381606,0.44567661500361283,2.385,1.762,1.408,1.979,1.28
LKA,LKA.10_1,SWPO,477.9028407090104,411.88120993184856,345.4805527584686,279.22149413470163,214.06411124683055,723.2049152867942,704.310204380783,730.6755209124645,868.877669283985,825.387758453269,0.6608,0.5848,0.4728,0.3214,0.2593
LKA,LKA.11_1,SWPO,103.12538050606649,106.05936999801438,101.01166433410071,95.26759229756216,87.75973679243914,1129.0035153254344,1099.5067647046437,1140.6659637335001,1356.4149278774983,1288.5223276321076,0.09134,0.09646,0.08855,0.07023,0.06811
LKA,LKA.12_1,SWPO,272.025503362952,264.6667993974418,248.45567833191245,232.72927234056365,217.4233630380746,1535.4252167631973,1495.3101470570748,1551.285944503963,1844.700797106744,1752.3680372584736,0.1772,0.177,0.1602,0.1262,0.1241
LKA,LKA.13_1,SWPO,21.85034853421251,16.970002382091877,12.080069239308674,7.334131376597622,2.804359034829877,29.06338521240089,28.304064790303663,29.363605916767487,34.91752596128218,33.16979996466775,0.7518,0.5996,0.4114,0.21,0.08455
LKA,LKA.14_1,SWPO,180.5990883249892,164.50601517286626,147.8621238801022,132.8365516818166,114.31969359751233,4267.5810520349005,4156.084699422039,4311.664567427897,5127.185669779545,4870.554782056318,0.04232,0.03958,0.03429,0.02591,0.02347
LKA,LKA.15_1,SWPO,12.293842498373536,11.938396269294948,12.19241975730239,12.4829041508664,12.202146146183667,37.37800483830332,36.40145368283563,37.764114400502066,44.906931686867,42.65920623162276,0.3289,0.328,0.3229,0.278,0.286
LKA,LKA.16_1,SWPO,1213.8252320279473,1168.9352170694692,1083.16644858884,1013.6019805926654,1007.6630023503265,4259.121464313269,4147.846129922223,4303.11759334828,5117.022095518218,4860.8999249067,0.285,0.2818,0.2517,0.1981,0.2073
LKA,LKA.17_1,SWPO,246.00874526237322,248.94736221418017,266.4384403182265,257.43257668713613,270.89988550668124,1228.6862973526595,1196.585198629555,1241.3784549571842,1476.1764802187347,1402.2894581848768,0.2002,0.208,0.2146,0.1744,0.1932
LKA,LKA.18_1,SWPO,234.18602395105873,196.96538297218333,164.5682736795426,163.86588111502516,170.1736204912729,1563.5272117949687,1522.6779392912933,1579.6782292139974,1878.463283269815,1784.4406106011759,0.1498,0.1294,0.1042,0.08723,0.09537
LKA,LKA.19_1,SWPO,28.045400871439682,22.81716914284156,17.383491647112937,12.451887648602568,9.308598585292454,100.71461951542071,98.08331325694742,101.75498744881726,121.00122941321499,114.94475810129343,0.2785,0.2326,0.1708,0.1029,0.08098
