GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MWI,MWI.16_1,PIGE,37.23946225433557,25.64719881969588,15.877677427497678,7.6643953220617975,1.9950461181452912,119.77729457110877,119.03411170086851,121.06988477035598,124.52973293549486,123.31698429282928,0.3109,0.2155,0.1311,0.06155,0.01618
MWI,MWI.17_1,PIGE,3760.364729728539,3292.1172011587946,2784.9457130428086,2285.097226274228,1792.6585628947232,4.489964888014928,4.46210597698591,4.538418851096943,4.668114523677976,4.622653496669025,837.5,737.8,613.6,489.5,387.8
MWI,MWI.18_1,PIGE,4312.475463757598,4196.688988022641,4083.1228292925125,3941.6671731759297,3904.2571507645052,9706.624965378773,9646.398213489387,9811.375104734845,10091.757531942025,9993.477667684125,0.4443,0.4351,0.4162,0.3906,0.3907
MWI,MWI.19_1,PIGE,2627.230185241349,2868.790146207756,3044.7379010955046,3332.473813761634,3507.656456621133,55.17923158050396,54.80362401203204,55.6921183295358,57.39641497374499,56.80128181943064,47.61,52.35,54.67,58.06,61.75
MWI,MWI.1_1,PIGE,239.62543030812796,210.26698751541625,192.1362219366723,165.55231298476056,192.05306575017545,1509.9079111987285,1500.539376876249,1526.202252916579,1569.8169641587685,1554.529101994131,0.1587,0.1401,0.1259,0.1055,0.1235
MWI,MWI.20_1,PIGE,285.55249176820917,285.24966771331407,258.8605249998994,233.64358854416562,290.12439222121594,139.2037953425103,138.34007675092388,140.70602881841268,144.72702459746014,143.31758206112613,2.051,2.062,1.84,1.614,2.024
MWI,MWI.21_1,PIGE,1278.3792387247922,1229.7738252621828,1114.3545467849444,1093.9793666580115,1031.188034043181,3309.3043500346807,3288.771090253151,3345.017081604532,3440.6085760054693,3407.10177178984,0.3863,0.3739,0.3331,0.318,0.3027
MWI,MWI.22_1,PIGE,771.3268368415888,677.729117874864,578.618801884619,476.35299421167315,375.005157532038,443.45552803470497,440.7040169630211,448.24112843912354,461.05064129784563,456.56064098825135,1.739,1.538,1.291,1.033,0.8214
MWI,MWI.23_1,PIGE,10054.413315958727,10107.168015394383,10274.807156304252,10652.093339050147,13604.654606678572,16770.381814729943,16666.326529989,16951.36128374345,17435.785105120754,17265.984494281918,0.5995,0.6064,0.6061,0.6109,0.7879
MWI,MWI.24_1,PIGE,6590.697866442782,7205.779286126374,8900.892550296076,13315.985338176935,13359.816127330223,8896.719987937031,8841.51845813095,8992.729946277066,9249.717720431076,9159.638167973484,0.7408,0.815,0.9898,1.44,1.459
