GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BRA,BRA.19_1,BANA,77511.66409503172,76638.73932632233,77534.9848635989,77564.96454787665,77430.9124042155,36538.876389854064,37702.1521077571,38366.20895988442,37826.142193708714,37986.066301222214,2.121,2.033,2.021,2.051,2.038
BRA,BRA.1_1,BANA,563083.024560707,642608.4764397999,752733.9465781066,768741.2625729009,816014.3834543487,72642.76508187472,74949.39151290251,76266.13101261728,75195.24793803012,75512.3569154393,7.751,8.574,9.87,10.22,10.81
BRA,BRA.20_1,BANA,18985.40159204875,20355.45542949287,19343.894218137146,18966.92866967675,18639.205756394676,112795.79047905983,116386.83150467831,118436.7800788916,116769.58984697815,117263.27678828353,0.1683,0.1749,0.1633,0.1624,0.159
BRA,BRA.21_1,BANA,12004.392831984635,13011.679959300047,14539.428880867179,15117.947820704736,15280.964599470995,55665.26743953352,57410.20688000357,58407.82550617611,57597.85078133257,57837.53099717092,0.2157,0.2266,0.2489,0.2625,0.2642
BRA,BRA.22_1,BANA,250202.74020384153,265868.77725398756,272705.05643794814,273118.13415042486,272669.38502129697,84299.95908261155,86981.85189205475,88512.8124969852,87267.70684014505,87636.40645915731,2.968,3.057,3.081,3.13,3.111
BRA,BRA.23_1,BANA,520881.6262881718,572120.5692771244,591622.9941415706,641394.7249600667,678044.9447045941,42062.533528996995,43401.51153324083,44166.84890725836,43545.82885680934,43729.545827604335,12.38,13.18,13.4,14.73,15.51
BRA,BRA.24_1,BANA,133200.69254748023,138647.85168946267,145136.9887304011,148593.91314387324,146342.63097640226,298700.72075304494,308207.2551956213,313634.240426689,309220.7165628859,310527.6262750868,0.4459,0.4499,0.4628,0.4805,0.4713
BRA,BRA.25_1,BANA,184423.3827090152,178395.58915053148,177835.19887874287,173877.2876670068,171468.7032035537,500433.39133682835,516365.51815864944,525460.3851984802,518063.67599314,520253.98317789286,0.3685,0.3455,0.3384,0.3356,0.3296
BRA,BRA.26_1,BANA,14611.068530672566,13776.652935351929,13928.503420294586,13590.998238474338,12978.81763705065,22190.266513971565,22896.73044389875,23300.015930072757,22972.03032512664,23069.153141106795,0.6584,0.6017,0.5978,0.5916,0.5626
BRA,BRA.27_1,BANA,154806.89801792617,164011.8684764645,176021.74038683297,184360.4856512117,195158.02362614922,53235.09831068307,54929.92593877604,55897.419613997445,55110.57255595054,55343.57303179695,2.908,2.986,3.149,3.345,3.526
BRA,BRA.2_1,BANA,36839.05391416734,34884.03267695441,36198.4103701412,34533.27383898709,32999.227025867716,98908.14493593441,102057.04973747219,103854.60450284388,102392.68209959175,102825.58530755923,0.3725,0.3418,0.3485,0.3373,0.3209
BRA,BRA.3_1,BANA,78457.5418642013,76031.30559170172,77457.55429775771,80068.60092679528,84370.696740788,5326.561991353143,5496.344564272272,5593.003076262237,5514.072070772268,5537.510684797578,14.73,13.83,13.85,14.52,15.24
BRA,BRA.4_1,BANA,1141228.3321111288,1287273.3527070077,1436226.1678254837,1622637.8503686038,1715237.6591913619,52197.73442446698,53859.535806256965,54808.17648395231,54036.662312175344,54265.12242437821,21.86,23.9,26.2,30.03,31.61
BRA,BRA.5_1,BANA,1067629.7259875077,1066651.0173501621,1095171.5073390251,1180267.9501135035,1209046.463934047,699874.563483768,722156.2307302387,734875.7378807121,724531.1671228039,727594.3925417338,1.525,1.477,1.49,1.629,1.662
BRA,BRA.6_1,BANA,88517.66146338171,89071.05942087568,88206.24515704717,91045.55930258238,97481.94613480249,304790.8106668626,314494.3315224517,320033.5939816819,315528.60084175516,316862.6155458238,0.2904,0.2832,0.2756,0.2885,0.3076
BRA,BRA.7_1,BANA,7.847093071986478,7.060263388344343,6.605972132480813,6.3510069941253615,5.990228138507085,936.9885238263762,966.8191071779676,983.8479189830383,969.9986600017969,974.0996906909871,0.008375,0.007303,0.006714,0.006547,0.00615
BRA,BRA.8_1,BANA,233999.08437880603,228317.9363554707,226136.9670992034,231727.47393890668,238435.0164607251,278049.5961361281,286901.7660853857,291955.03421479923,287845.292453189,289062.26565816975,0.8416,0.7958,0.7746,0.805,0.8249
BRA,BRA.9_1,BANA,56716.48584247298,57219.78355760155,58523.53340156335,60820.3560816497,57911.99388258599,104302.31301563945,107622.95010249596,109518.53837707128,107976.88689622158,108433.3994102531,0.5438,0.5317,0.5344,0.5633,0.5341
BRB,BRB.10_1,BANA,0.01701339015011897,0.01522250697642224,0.01343162380272551,0.01164074062902877,0.00984985745533203,6.644962941269016,7.784269872851047,1.5449240590562616,4.289222174307282,3.3070014906283185,0.00256,0.001956,0.008694,0.002714,0.002978
BRB,BRB.11_1,BANA,22.918776110764547,19.8322872450159,16.754978105361374,13.68268569178391,10.616203524204323,23.899527118568695,27.99720187588164,5.556532786094518,15.4267800405289,11.894087672868919,0.959,0.7084,3.015,0.8869,0.8926
BRB,BRB.1_1,BANA,0,0,0,0,0,5.712481048540008,6.691910025444085,1.328126204283539,3.687319342525731,2.842932836447106,0,0,0,0,0
BRB,BRB.2_1,BANA,23.93898801181433,20.49767023177408,17.063712239419853,13.634943951585553,10.221179451286952,18.35623487961943,21.50348879524538,4.267742220665559,11.848669492718084,9.135355102165862,1.304,0.9532,3.998,1.151,1.119
BRB,BRB.3_1,BANA,6.984012297970423,6.795668167151903,5.921325853731407,5.095291047447217,4.218471425968449,54.104235918542045,63.380635434198716,12.578992013377373,34.923458637294466,26.92607775443141,0.1291,0.1072,0.4707,0.1459,0.1567
BRB,BRB.4_1,BANA,27.09588860994143,23.14594513847794,19.21525289571463,15.2953104699036,11.38697583171323,6.737027183954636,7.892118918366965,1.566328582265934,4.348648238030755,3.3528191408523793,4.022,2.933,12.27,3.517,3.396
BRB,BRB.5_1,BANA,5.0425267995806315,4.449830392559627,3.8571339855386233,3.2644375785176183,2.6717411714966146,25.35013404585957,29.69652148101143,5.893792385886561,16.36312467536467,12.616011830048723,0.1989,0.1498,0.6544,0.1995,0.2118
BRB,BRB.6_1,BANA,8.461686970754073,7.309706784013549,6.1697117298609525,5.033101352131103,3.9096872011572383,23.26827771134662,27.257722094530823,5.409770132171252,15.019318181236997,11.57993351593949,0.3637,0.2682,1.14,0.3351,0.3376
BRB,BRB.7_1,BANA,7.139960737505865,6.287297007078447,5.440492717939488,4.597608419573794,3.755851706431144,12.3912118511228,14.515737401898791,2.8809011395339366,7.998338156002579,6.166739592761174,0.5762,0.4331,1.888,0.5748,0.609
BRB,BRB.8_1,BANA,4.018858331038782,4.602342548535469,4.273970592261206,4.026511560868104,3.693990223830704,15.682763190441502,18.37163910549925,3.646172052355789,10.122984315395666,7.804847326666428,0.2563,0.2505,1.172,0.3978,0.4733
