GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TWN,WHEA,8489.738697764755,9102.56101295089,9576.535670827805,9885.83713161729,10245.708643312993,797.4405412928822,797.4405412928822,797.4405412928822,797.4405412928822,797.4405412928822,10.65,11.41,12.01,12.4,12.85
TZA,WHEA,61579.2434805018,61414.22002673539,60695.19952172561,63455.13594779321,65725.73082423171,18496.625329036284,16760.831235063164,15804.136845717898,20707.65236753447,19356.19739652967,3.329,3.664,3.84,3.064,3.396
UGA,WHEA,27079.553293056575,25906.207448362722,24938.230589818806,23418.267953142586,22304.77675477733,12869.963385286701,12868.533642634116,12869.209639834391,12868.333279031918,12868.585842082528,2.104,2.013,1.938,1.82,1.733
UKR,WHEA,9930.405232986093,9965.170596321099,9693.8447822237,9393.217698057284,9225.989411757188,238910.07090151354,308965.21468084934,199596.40424746484,208608.57120241312,212002.2577410188,0.04157,0.03225,0.04857,0.04503,0.04352
URY,WHEA,18677.079404152395,17632.238266743658,18509.739462449976,23898.03605163805,25437.57349875163,137759.7909205537,166171.147881304,227694.48246616754,238458.16696932417,228762.9993409252,0.1356,0.1061,0.08129,0.1002,0.1112
USA,WHEA,1345551.199675448,1285262.9566571137,1223587.4414363657,1164809.7437324608,1111085.9651457237,2164434.316220003,1949173.4946592029,1953408.6242955055,2145439.637346233,2045194.8080343343,0.6217,0.6594,0.6264,0.5429,0.5433
UZB,WHEA,297.675349349918,228.1275334070998,191.46508016948033,193.09731130066376,177.98410346775333,24308.538111756665,23624.94339308758,24740.07138189295,25531.3561323829,25129.806199194943,0.01225,0.009656,0.007739,0.007563,0.007083
VEN,WHEA,2194.853612139464,2111.1776511500066,2046.78588399132,2057.1195864453234,1938.8468575905194,105.50330581287402,105.50330581287402,105.50330581287402,105.50330581287402,105.50330581287402,20.8,20.01,19.4,19.5,18.38
VNM,WHEA,81.15963477150879,69.10853572496532,58.94993737677585,48.68882215738523,39.57144146322645,3.5640950306183323,3.635586121649312,3.656213146428766,3.6262176827243833,3.637370487603266,22.77,19.01,16.12,13.43,10.88
XAD,WHEA,0,0,0,0,0,22.99281904838946,17.20645881456677,20.637133402739167,18.48051978348186,18.906872342407713,0,0,0,0,0
XCA,WHEA,21.969403037218278,19.883516740355667,17.797630443493063,15.711744146630453,13.625857849767845,47.221847598350166,42.27773890998818,56.433583805400005,50.02943770688088,52.61193042111175,0.4652,0.4703,0.3154,0.314,0.259
XKO,WHEA,69.05823675159033,62.74936472316589,56.440492694741465,69.8592438440885,62.538698832188615,13.257459943661168,14.707764899736928,13.390476171517953,14.069092915222136,13.958768391780877,5.209,4.266,4.215,4.965,4.48
YEM,WHEA,0,0,0,0,0,810.0540961770243,879.2046035061859,636.9802047455979,636.9802047455979,652.9670150637969,0,0,0,0,0
Z01,WHEA,1873.2332917683739,1572.124882715802,1313.2193323703127,1611.8950509948422,1827.9990044658841,20668.344819333557,21006.492364493144,20649.692755283377,21193.745450701896,21050.23282631938,0.09063,0.07484,0.0636,0.07606,0.08684
Z06,WHEA,5.928004916903868,4.887488973433058,3.846973029962249,2.905378938729054,2.9025071126965747,328.91420024158754,350.88467764087767,337.66802824647027,358.1664735141,352.2733723183007,0.01802,0.01393,0.01139,0.008112,0.008239
Z07,WHEA,12434.74024706724,12818.08487342324,13682.775369266896,13998.443697574734,14380.753067840371,870.6341432905222,884.5648535391945,869.6759377348385,892.3708651443557,886.3936132902065,14.28,14.49,15.73,15.69,16.22
ZAF,WHEA,48591.27965877692,44615.08785227084,41106.66232078341,37912.61252081687,35449.20667300753,367907.69499274605,396688.0787089482,366228.91336028604,355893.32814676716,362627.2405952555,0.1321,0.1125,0.1122,0.1065,0.09776
ZMB,WHEA,168160.49105319357,165459.88968353404,155418.7599860473,147371.00637765412,141369.97994925332,151184.62523931786,162433.03964193186,185340.72952534741,218921.78775654957,204951.52104569902,1.112,1.019,0.8386,0.6732,0.6898
ZNC,WHEA,450.4784222698668,424.7230048861456,391.5354180264466,376.5462448938623,357.017268631738,1230.353371107666,920.7233163873528,1104.2998511240519,988.8987412798988,1011.7130080755811,0.3661,0.4613,0.3546,0.3808,0.3529
ZWE,WHEA,81422.07036731891,86647.28794269406,87582.49420677207,85990.67491783181,85254.2568038273,112353.55583180186,178265.43808875087,132162.37711821496,158593.6595300254,155463.1778896747,0.7247,0.4861,0.6627,0.5422,0.5484
