GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.22_1,AFG.22.2_1,OOIL,0,0,0,4.1100986511993536e-6,3.899324361394259e-6,3.688550071589164e-6,0.733828666532712,0.733828666532712,0.733828666532712,0.733828666532712,0.733828666532712,0.733828666532712,0,0,0,5.601e-6,5.314e-6,5.026e-6
AFG,AFG.22_1,AFG.22.8_1,OOIL,0,0,0,0,0,0,0.043162355417183454,0.043162355417183454,0.043162355417183454,0.043162355417183454,0.043162355417183454,0.043162355417183454,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.9_1,OOIL,0,0,0,0,5.139108448571461e-4,4.875564425567796e-4,0.09041785380165995,0.09041785380165995,0.09041785380165995,0.09041785380165995,0.09041785380165995,0.09041785380165995,0,0,0,0,0.005684,0.005392
AFG,AFG.29_1,AFG.29.1_1,OOIL,0,0,0,0,0,0,0.24993596756422054,0.24993596756422054,0.24993596756422054,0.24993596756422054,0.24993596756422054,0.24993596756422054,0,0,0,0,0,0
AFG,AFG.29_1,AFG.29.3_1,OOIL,0,0,0,0,0,0,0.27983976287405565,0.27983976287405565,0.27983976287405565,0.27983976287405565,0.27983976287405565,0.27983976287405565,0,0,0,0,0,0
AFG,AFG.30_1,AFG.30.4_1,OOIL,0,0,0,3.1652032105777676e-4,3.230526033430108e-4,3.0565340259022594e-4,2.0581145574462334,2.0581145574462334,2.0581145574462334,2.0581145574462334,2.0581145574462334,2.0581145574462334,0,0,0,1.538e-4,1.57e-4,1.485e-4
AFG,AFG.31_1,AFG.31.10_1,OOIL,0,0,0,0,0,0,6.920820076382649,6.920820076382649,6.920820076382649,6.920820076382649,6.920820076382649,6.920820076382649,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.12_1,OOIL,9.298997173746144e-5,7.655829072675538e-5,6.372458490825623e-5,9.603871642627087e-5,8.584590818561696e-5,7.757870055120295e-5,4.472468644300809,4.472468644300809,4.472468644300809,4.472468644300809,4.472468644300809,4.472468644300809,2.079e-5,1.712e-5,1.425e-5,2.147e-5,1.919e-5,1.735e-5
AFG,AFG.31_1,AFG.31.2_1,OOIL,5.235173726953093e-4,3.7124665924140473e-4,2.1897594578750015e-4,1.249855154279794e-4,8.927536816284244e-5,5.356522089770546e-5,0.01963156928728507,0.01963156928728507,0.01963156928728507,0.01963156928728507,0.01963156928728507,0.01963156928728507,0.02667,0.01891,0.01115,0.006367,0.004548,0.002729
AFG,AFG.31_1,AFG.31.4_1,OOIL,0.005931886585872365,0.004224859808488714,0.0029718588116088894,0.0019504524890323666,0.0012868205891433727,0.0010066601850114679,26.475951275293543,26.475951275293543,26.475951275293543,26.475951275293543,26.475951275293543,26.475951275293543,2.24e-4,1.596e-4,1.122e-4,7.367e-5,4.86e-5,3.802e-5
AFG,AFG.31_1,AFG.31.6_1,OOIL,0,0,0,0,5.611057684601922e-6,5.323311136673618e-6,5.949228763473502,5.949228763473502,5.949228763473502,5.949228763473502,5.949228763473502,5.949228763473502,0,0,0,0,9.432e-7,8.948e-7
AFG,AFG.31_1,AFG.31.8_1,OOIL,0,0,0,0,0,0,3.666851015125028,3.666851015125028,3.666851015125028,3.666851015125028,3.666851015125028,3.666851015125028,0,0,0,0,0,0
AFG,AFG.32_1,AFG.32.1_1,OOIL,0,0,0,0,2.0654258323086775e-4,1.9595065588569503e-4,0.46252881497288423,0.46252881497288423,0.46252881497288423,0.46252881497288423,0.46252881497288423,0.46252881497288423,0,0,0,0,4.466e-4,4.237e-4
AFG,AFG.34_1,AFG.34.5_1,OOIL,0,0,0,0,0,0,0.4952359764180635,0.4952359764180635,0.4952359764180635,0.4952359764180635,0.4952359764180635,0.4952359764180635,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.11_1,OOIL,0,0.00114628445248873,0.00108750063441238,0.00102871681633604,9.699329982596968e-4,9.111491801833514e-4,16.50656570708015,16.50656570708015,16.50656570708015,16.50656570708015,16.50656570708015,16.50656570708015,0,6.944e-5,6.588e-5,6.232e-5,5.876e-5,5.52e-5
AFG,AFG.3_1,AFG.3.2_1,OOIL,0,0,0,0,0,0,0.23606866592518963,0.23606866592518963,0.23606866592518963,0.23606866592518963,0.23606866592518963,0.23606866592518963,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.3_1,OOIL,0,0,0,0,0,0,2.9287747665609962,2.9287747665609962,2.9287747665609962,2.9287747665609962,2.9287747665609962,2.9287747665609962,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.4_1,OOIL,0,0,0,0,6.832654787832677e-6,6.482262234610488e-6,1.5079451112217173,1.5079451112217173,1.5079451112217173,1.5079451112217173,1.5079451112217173,1.5079451112217173,0,0,0,0,4.531e-6,4.299e-6
AFG,AFG.4_1,AFG.4.13_1,OOIL,0,7.76698629213249e-4,7.368679302792362e-4,6.970372313452235e-4,8.402064838379525e-4,7.909911720102605e-4,5.491692294455639,5.491692294455639,5.491692294455639,5.491692294455639,5.491692294455639,5.491692294455639,0,1.414e-4,1.342e-4,1.269e-4,1.53e-4,1.44e-4
AFG,AFG.4_1,AFG.4.1_1,OOIL,0,0,0,0,1.5556468066184724e-4,1.4758700473047046e-4,20.07219438345517,20.07219438345517,20.07219438345517,20.07219438345517,20.07219438345517,20.07219438345517,0,0,0,0,7.75e-6,7.353e-6
AFG,AFG.4_1,AFG.4.4_1,OOIL,0,0,0,0,0,0,4.649138118499809,4.649138118499809,4.649138118499809,4.649138118499809,4.649138118499809,4.649138118499809,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.6_1,OOIL,0,0,0,0,0,0,2.950439235262578,2.950439235262578,2.950439235262578,2.950439235262578,2.950439235262578,2.950439235262578,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.8_1,OOIL,0,0,0,2.4620685621136015e-5,2.3358086358513655e-5,2.20954870958913e-5,0.6295306812241535,0.6295306812241535,0.6295306812241535,0.6295306812241535,0.6295306812241535,0.6295306812241535,0,0,0,3.911e-5,3.71e-5,3.51e-5
AGO,AGO.10_1,AGO.10.10_1,OOIL,0.32491791514669205,0.3133525929727198,0.29533439496503844,0.2745737433824209,0.2471173559626191,0.21749958701444447,12.217067751160846,12.217067751160846,12.217067751160846,12.217067751160846,12.217067751160846,12.217067751160846,0.0266,0.02565,0.02417,0.02247,0.02023,0.0178
AGO,AGO.10_1,AGO.10.11_1,OOIL,1.5395193030855083,1.4169792494869025,1.2820070338574292,1.1437349721578947,0.991222133867546,0.8416062225185427,24.726691887615388,24.726691887615388,24.726691887615388,24.726691887615388,24.726691887615388,24.726691887615388,0.06226,0.05731,0.05185,0.04626,0.04009,0.03404
AGO,AGO.10_1,AGO.10.12_1,OOIL,0.3833181864221161,0.34300928121736135,0.3052527512819379,0.26704629995883417,0.2304584263417302,0.19559862335998382,2.5779704466969573,2.5779704466969573,2.5779704466969573,2.5779704466969573,2.5779704466969573,2.5779704466969573,0.1487,0.1331,0.1184,0.1036,0.0894,0.07587
AGO,AGO.10_1,AGO.10.13_1,OOIL,2.040296382540039,2.0856650350027013,2.014447065102194,1.9088415861985721,1.7744148329012759,1.6088569478916728,20.20470687681421,20.20470687681421,20.20470687681421,20.20470687681421,20.20470687681421,20.20470687681421,0.101,0.1032,0.0997,0.09448,0.08782,0.07963
AGO,AGO.10_1,AGO.10.1_1,OOIL,2.160635702625779,2.0489667350545075,1.9220100464085648,1.768416926081251,1.6114721926972213,1.4351011292641156,32.593984108395226,32.593984108395226,32.593984108395226,32.593984108395226,32.593984108395226,32.593984108395226,0.06629,0.06286,0.05897,0.05426,0.04944,0.04403
AGO,AGO.10_1,AGO.10.2_1,OOIL,6.129311120535984,5.808466550875258,5.2745735734413675,4.771469332322483,4.234398081086819,3.680742303256557,56.05063729394229,56.05063729394229,56.05063729394229,56.05063729394229,56.05063729394229,56.05063729394229,0.1094,0.1036,0.0941,0.08513,0.07555,0.06567
AGO,AGO.10_1,AGO.10.3_1,OOIL,0.1910501091253607,0.17910225400411794,0.1601124205349983,0.14498536728320816,0.12975507186524451,0.11464600485137363,17.75117635845272,17.75117635845272,17.75117635845272,17.75117635845272,17.75117635845272,17.75117635845272,0.01076,0.01009,0.00902,0.008168,0.00731,0.006459
AGO,AGO.10_1,AGO.10.4_1,OOIL,2.3532349307124214,2.2491674009109777,2.0818061504143914,1.9108767196162146,1.7165836060664357,1.5111893055624708,34.251977626673686,34.251977626673686,34.251977626673686,34.251977626673686,34.251977626673686,34.251977626673686,0.0687,0.06567,0.06078,0.05579,0.05012,0.04412
AGO,AGO.10_1,AGO.10.5_1,OOIL,0.014191775848035954,0.013183785288629636,0.012491813789733408,0.0118374331914792,0.010789529264408888,0.009665948562609479,0.20848960346061418,0.20848960346061418,0.20848960346061418,0.20848960346061418,0.20848960346061418,0.20848960346061418,0.06807,0.06323,0.05992,0.05678,0.05175,0.04636
AGO,AGO.10_1,AGO.10.6_1,OOIL,0.002516810154804578,0.0035639642940282048,0.003322095971513942,0.0032342547517807347,0.0030147238124881913,0.002765501983615218,0.7660376289750924,0.7660376289750924,0.7660376289750924,0.7660376289750924,0.7660376289750924,0.7660376289750924,0.003285,0.004652,0.004337,0.004222,0.003935,0.00361
AGO,AGO.10_1,AGO.10.7_1,OOIL,0.039576866286549925,0.0400105100570102,0.034359319411684214,0.02860246313944933,0.02370806650652095,0.020878767588939483,1.1766635325342658,1.1766635325342658,1.1766635325342658,1.1766635325342658,1.1766635325342658,1.1766635325342658,0.03363,0.034,0.0292,0.02431,0.02015,0.01774
AGO,AGO.10_1,AGO.10.8_1,OOIL,0.3690866481265603,0.3483253368597752,0.32055373364470535,0.29087635200090844,0.2583475770295655,0.22462760477660806,4.384225635884796,4.384225635884796,4.384225635884796,4.384225635884796,4.384225635884796,4.384225635884796,0.08419,0.07945,0.07312,0.06635,0.05893,0.05124
AGO,AGO.10_1,AGO.10.9_1,OOIL,0.20793748267346104,0.1871867766842987,0.1661625839951022,0.14495875494656835,0.12379015241144402,0.1028934741116782,0.45407433185106094,0.45407433185106094,0.45407433185106094,0.45407433185106094,0.45407433185106094,0.45407433185106094,0.4579,0.4122,0.3659,0.3192,0.2726,0.2266
AGO,AGO.11_1,AGO.11.1_1,OOIL,6.974066772288152e-4,6.636728091023651e-4,6.489510608600113e-4,5.887334812378394e-4,5.285159016156678e-4,4.68298321993496e-4,0.10028711704607365,0.10028711704607365,0.10028711704607365,0.10028711704607365,0.10028711704607365,0.10028711704607365,0.006954,0.006618,0.006471,0.00587,0.00527,0.00467
