GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
SLE,SUGC,1.652530773355641,1.7782922614806516,1.5681463392993062,1.6610759126438632,1.5361283934208252,48711.93814551431,48076.97735248194,48379.49977435321,48687.175150807234,48467.18546703815,3.392e-5,3.699e-5,3.241e-5,3.412e-5,3.169e-5
SLV,SUGC,338.31057388670104,320.4371150960681,311.118460356177,298.33596962703473,290.1989213319515,5770259.358443121,5902506.005409013,5649047.16657361,5681729.011161029,5676045.542956241,5.863e-5,5.429e-5,5.507e-5,5.251e-5,5.113e-5
SOM,SUGC,0.04807882012123829,0.04043354131826823,0.035658991794431466,0.029286566988435014,0.023687426463405815,24548.906177176363,27914.29613198176,29089.877554550774,27795.583153856813,28218.333477503078,1.958e-6,1.448e-6,1.226e-6,1.054e-6,8.394e-7
SSD,SUGC,0.006014192806126943,0.005118072942050198,0.004221953077973453,0.003325833213896718,0.002429713349819973,526.1684358114312,543.8273669093514,570.8678013915646,566.7480850530538,562.9039393047958,1.143e-5,9.411e-6,7.396e-6,5.868e-6,4.316e-6
SUR,SUGC,32.42085816010856,30.73898744395025,30.25683279667622,39.199330103981346,60.79527501992173,42234.57791578383,46961.59805414807,52087.30251156047,48845.14849069363,49672.47049999643,7.676e-4,6.546e-4,5.809e-4,8.025e-4,0.001224
SWZ,SUGC,87.98569947074549,87.30066354654201,82.18732921007575,84.93527240348907,95.87657660478469,2714381.0831005126,2714379.0581447026,2714381.161118359,2714376.968399044,2714377.8793594316,3.241e-5,3.216e-5,3.028e-5,3.129e-5,3.532e-5
TCD,SUGC,0.10751666805093843,0.10458189196007679,0.0975612771794229,0.10907707135836768,0.11951897490480076,307383.6267561289,342875.08994710085,345136.30369455874,325875.08098635555,334984.36077396857,3.498e-7,3.05e-7,2.827e-7,3.347e-7,3.568e-7
TGO,SUGC,0.01674621439387969,0.012455400964875598,0.010182179419370524,0.007912295738406286,0.005645749921982892,188.1212744023749,188.3083411802592,189.10005918822793,189.89176507262067,189.47314906574903,8.902e-5,6.614e-5,5.385e-5,4.167e-5,2.98e-5
THA,SUGC,3570.2022966938684,3557.686811264202,3444.779475584676,3513.1156846553167,3830.144905989441,54032033.66521223,48094521.10521257,66419248.61406979,67729738.65818594,66036798.06963411,6.608e-5,7.397e-5,5.186e-5,5.187e-5,5.8e-5
TKM,SUGC,5.750333984845201e-4,1.93390859565631e-4,1.3204207678017111e-6,0,0,176.68120625523386,176.68120625523386,176.68120625523386,176.68120625523386,176.68120625523386,3.255e-6,1.095e-6,7.473e-9,0,0
TWN,SUGC,0.6367936489340733,0.572329589952595,0.5296707775407932,0.4854609390878766,0.4360108550942405,70644.67338292315,70644.67338292315,70644.67338292315,70644.67338292315,70644.67338292315,9.014e-6,8.102e-6,7.498e-6,6.872e-6,6.172e-6
TZA,SUGC,20.849542628524123,22.03444142453701,24.60629204885042,25.085126080238666,26.37152277578775,1879592.7785369116,1850128.6984879326,1872111.4016175955,1896683.1735464842,1886621.9070078183,1.109e-5,1.191e-5,1.314e-5,1.323e-5,1.398e-5
UGA,SUGC,0.16115925144866478,0.16982153156639054,0.16032336427696725,0.17478461483381957,0.16641643812216778,3325311.0783638824,3661094.057388037,3862672.574569465,3828300.3284032196,3797500.90172824,4.846e-8,4.639e-8,4.151e-8,4.566e-8,4.382e-8
URY,SUGC,8.695278462853397,7.507004831705284,6.3109527222196435,5.164186661085604,3.9400466083178505,58196.254683178755,64475.27407172406,73084.8967175128,75638.79628180039,73783.28036566579,1.494e-4,1.164e-4,8.635e-5,6.827e-5,5.34e-5
USA,SUGC,65.77116749377257,57.90058047934001,52.80253889322748,47.574532689880044,41.39265145240748,6539347.979993329,5948786.714729345,6280696.459524574,5970191.93825817,6048469.990806868,1.006e-5,9.733e-6,8.407e-6,7.969e-6,6.843e-6
VEN,SUGC,336.9589470824263,306.0096328658595,272.6672860018492,245.8662454920169,222.16683153077426,1930498.256191822,1930483.1841945078,1930493.1442612149,1930464.843913208,1930473.1187904095,1.745e-4,1.585e-4,1.412e-4,1.274e-4,1.151e-4
VNM,SUGC,333.5675349934016,334.1167124203721,332.7669302429528,331.0306842426123,330.0075158467071,4449568.313735464,4148766.5049903165,4280801.753774204,4569722.840995683,4473364.229332623,7.497e-5,8.053e-5,7.773e-5,7.244e-5,7.377e-5
XCA,SUGC,0.24871565708632293,0.13854269806290967,0.04172810927560151,0,0,37.83587931227557,37.83587931227557,37.83587931227557,37.83587931227557,37.83587931227557,0.006574,0.003662,0.001103,0,0
Z01,SUGC,0.0036805849617164116,0.0025910444312730475,0.0016118083981819273,7.223773293355573e-4,2.9234378028006883e-4,80.23872857881058,87.80731105273662,87.19486512821754,86.92660077970153,87.2629027963205,4.587e-5,2.951e-5,1.849e-5,8.31e-6,3.35e-6
Z06,SUGC,1.5848826970754758e-6,1.4339414878301924e-6,1.283000278584909e-6,1.1320590693396257e-6,9.81117860094342e-7,91.5550248968759,100.19110178556213,99.43573726391617,99.04932497919745,99.4752999839608,1.731e-8,1.431e-8,1.29e-8,1.143e-8,9.863e-9
Z07,SUGC,8.883453290984294,9.132882675153908,9.792426420896952,11.818612535983123,12.99853703239236,9097.577191034095,9954.502215978355,10790.009769051918,12044.970074369647,11407.020091085651,9.765e-4,9.175e-4,9.075e-4,9.812e-4,0.00114
ZAF,SUGC,96.09557634117596,89.85247293840195,80.91868871274933,73.1341791337844,67.67214855284098,5662969.599086399,5349275.013140142,5567431.6718488475,5578008.165478801,5518755.232838356,1.697e-5,1.68e-5,1.453e-5,1.311e-5,1.226e-5
ZMB,SUGC,11.187346207950984,13.33402376614164,12.69092394161329,14.32490134862,15.170005146235596,4103723.6274376875,3890461.0519989072,4163505.9132850603,4257640.351863319,4194768.432386763,2.726e-6,3.427e-6,3.048e-6,3.365e-6,3.616e-6
ZWE,SUGC,37.541007040462404,37.39583453441972,39.70640650197738,41.08635867972345,47.023558667813646,1878947.1077467347,1887152.8946761873,1640130.8562808488,1817821.8776322831,1746259.0499250717,1.998e-5,1.982e-5,2.421e-5,2.26e-5,2.693e-5
