GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
PHL,CNUT,7580.64715326263,7618.553687752794,9165.23858905574,8992.422634038536,8791.376764001532,9799591.594845846,9952676.774601711,10097304.119838126,10071247.995444419,10055214.821929682,7.736e-4,7.655e-4,9.077e-4,8.929e-4,8.743e-4
PNG,CNUT,4306.585490800158,4214.174208838223,4227.288708653827,4209.781371843188,4320.755213789483,546580.6579542601,546580.6616373756,563903.1758388152,631240.9300571587,610716.0847959016,0.007879,0.00771,0.007496,0.006669,0.007075
PRI,CNUT,0.08373641523882507,0.07369952388779662,0.06350607843064664,0.05611503962653792,0.04717831084542421,189.13320228245442,165.49659824053828,121.10984137617145,141.63795948943252,133.9693852583606,0.00044270000000000003,4.453e-4,5.244e-4,3.962e-4,3.522e-4
SEN,CNUT,0.02069860215750389,0.017482246917588762,0.017963291402594745,0.015210331803746164,0.012515760226174876,501.5834941902589,501.5834941902589,626.9793677378236,663.6545258536477,639.2672040670541,4.127e-5,3.485e-5,2.865e-5,2.292e-5,1.958e-5
SGP,CNUT,0,0,0,0,0,1.1350633786560422,1.127717350686698,1.2229656291635138,0.9768718509488553,1.0483192061571363,0,0,0,0,0
SLB,CNUT,432.33236271496594,547.5115820391148,524.0173041376568,484.6823652008283,444.3948105121681,76442.51077930251,76442.51077930251,76442.51077930251,77547.67837889427,77178.55240063021,0.005656,0.007162,0.006855,0.00625,0.005758
SLE,CNUT,34.231525775588196,34.80475847403371,43.308903024439516,42.3161384623702,51.88504671243787,4952.719214529653,4952.719214529653,8352.727737878387,7610.620876497963,7778.078946996259,0.006912,0.007027,0.005185,0.00556,0.006671
SLV,CNUT,23.95377543794786,23.13489013063191,22.922121710566806,22.451175093456627,22.549926259855297,47564.57071395918,51677.7967768265,59416.627845653646,59049.80916438992,58678.13841654021,5.036e-4,4.477e-4,3.858e-4,3.802e-4,3.843e-4
SOM,CNUT,2.8141031205842433,2.716609994240378,2.5606722715838868,2.530116902053278,2.434818176781826,1788.1955506222464,1787.4507794641363,2085.3592427081594,2134.8666641582613,2091.7168012992347,0.001574,0.00152,0.001228,0.001185,0.001164
SUR,CNUT,403.61071121652,389.68478961993156,380.29302864725685,449.4048952024243,595.3135622394365,6526.702561378508,4264.2871429988645,931.1674453935752,627.8149867829512,967.6547434069604,0.06184,0.09138,0.4084,0.7158,0.6152
TCD,CNUT,0,0,0,0,0,14.574010086636497,14.574010086636497,14.574010086636497,14.464377095759772,14.494855067223417,0,0,0,0,0
