GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
SLV,SLV.11_1,TEMF,3.1873087866882397,2.840773640838966,2.5051321883791653,2.1713984210443678,1.844033626188933,1584.304245227618,1584.304245227618,1584.304245227618,1584.304245227618,1584.304245227618,0.002012,0.001793,0.001581,0.001371,0.001164
SLV,SLV.12_1,TEMF,8.605976778002086,7.917497760708452,7.707552485895341,7.14397241724458,6.6104390718563195,4759.845948456694,4759.845948456694,4759.845948456694,4759.845948456694,4759.845948456694,0.001808,0.001663,0.001619,0.001501,0.001389
SLV,SLV.13_1,TEMF,1.4535385255893156,1.3749369517569159,1.3253495542345177,1.2814387049300564,1.4556178974242542,3309.9476126972577,3309.9476126972577,3309.9476126972577,3309.9476126972577,3309.9476126972577,4.391e-4,4.154e-4,4.004e-4,3.871e-4,4.398e-4
SLV,SLV.14_1,TEMF,17.627272991335076,16.2769203600064,14.766536429935872,13.424152029808354,12.699836433277907,2475.8324564966665,2475.8324564966665,2475.8324564966665,2475.8324564966665,2475.8324564966665,0.00712,0.006574,0.005964,0.005422,0.00513
SLV,SLV.1_1,TEMF,1.0002820393593073,0.948363997282847,0.9615901472408545,0.8939272783279382,0.8338516495086853,2002.2152390232561,2002.2152390232561,2002.2152390232561,2002.2152390232561,2002.2152390232561,4.996e-4,4.737e-4,4.803e-4,4.465e-4,4.165e-4
SLV,SLV.2_1,TEMF,0.7626607690568243,0.6470151878607016,0.5583734484552488,0.4926974022862067,0.42891015283933115,2339.7404750507058,2339.7404750507058,2339.7404750507058,2339.7404750507058,2339.7404750507058,3.26e-4,2.765e-4,2.386e-4,2.106e-4,1.833e-4
SLV,SLV.3_1,TEMF,2.3059278454215804,2.1269792618016106,2.03445718259787,1.9064208088277756,1.8053200263382714,4000.7568728841616,4000.7568728841616,4000.7568728841616,4000.7568728841616,4000.7568728841616,5.764e-4,5.316e-4,5.085e-4,4.765e-4,4.512e-4
SLV,SLV.4_1,TEMF,0.2342855970003326,0.17624444451897456,0.1398855654332593,0.1136216433844987,0.08934753932607774,179.03107627874067,179.03107627874067,179.03107627874067,179.03107627874067,179.03107627874067,0.001309,9.844e-4,7.813e-4,6.346e-4,4.991e-4
SLV,SLV.5_1,TEMF,2.203733167208092,2.1070357949839607,2.021141966167007,2.032012965612676,1.9216226244094157,3339.753165794806,3339.753165794806,3339.753165794806,3339.753165794806,3339.753165794806,6.598e-4,6.309e-4,6.052e-4,6.084e-4,5.754e-4
SLV,SLV.6_1,TEMF,1.2458466508903032,1.169611733657036,1.0819110205145104,1.0020527135426318,0.9146914385086652,1730.0947483905404,1730.0947483905404,1730.0947483905404,1730.0947483905404,1730.0947483905404,7.201e-4,6.76e-4,6.253e-4,5.792e-4,5.287e-4
SLV,SLV.7_1,TEMF,7.57660233423403,6.473659339915574,5.393217451693995,4.403442038525921,3.3373302165609724,5786.213647488229,5786.213647488229,5786.213647488229,5786.213647488229,5786.213647488229,0.001309,0.001119,9.321e-4,7.61e-4,5.768e-4
SLV,SLV.8_1,TEMF,2.426730693514444,2.1359164059559665,1.8391274370401653,1.5393166985471325,1.3363729769252972,2314.7903791619474,2314.7903791619474,2314.7903791619474,2314.7903791619474,2314.7903791619474,0.001048,9.227e-4,7.945e-4,6.65e-4,5.773e-4
SLV,SLV.9_1,TEMF,15.617889010759818,13.34920412723807,11.197432005827341,8.981908675541952,6.744484987837317,2197.745333131837,2197.745333131837,2197.745333131837,2197.745333131837,2197.745333131837,0.007106,0.006074,0.005095,0.004087,0.003069
SMR,SMR.4_1,TEMF,0,0,0,0,0,10.082779902341475,10.082779902341475,10.082779902341475,10.082779902341475,10.082779902341475,0,0,0,0,0
SMR,SMR.9_1,TEMF,0,0,0,0,0,2.764415287290359,2.764415287290359,2.764415287290359,2.764415287290359,2.764415287290359,0,0,0,0,0
SOM,SOM.10_1,TEMF,0.002175258468006961,0.00192374711795827,0.00178124733144284,0.00163874754492741,0.00149624775841198,2425.4939284691136,2425.4939284691136,2425.4939284691136,2425.4939284691136,2425.4939284691136,8.968e-7,7.931e-7,7.344e-7,6.756e-7,6.169e-7
SOM,SOM.14_1,TEMF,0.23352383543191715,0.21185621960613135,0.21167649010611225,0.18890693139182566,0.166137372677539,14873.256002196202,14873.256002196202,14873.256002196202,14873.256002196202,14873.256002196202,1.57e-5,1.424e-5,1.423e-5,1.27e-5,1.117e-5
SOM,SOM.15_1,TEMF,0.0034007902037406336,0.0018361367525290275,7.843140960847762e-4,2.574090826231647e-4,0,22979.03412707879,22979.03412707879,22979.03412707879,22979.03412707879,22979.03412707879,1.48e-7,7.99e-8,3.413e-8,1.12e-8,0
SOM,SOM.9_1,TEMF,0.016008381935821454,0.010133710653559242,0.005028048077789863,0.0016629184598532594,2.330578882774511e-4,1167.005219148289,1167.005219148289,1167.005219148289,1167.005219148289,1167.005219148289,1.372e-5,8.684e-6,4.309e-6,1.425e-6,1.997e-7
SRB,SRB.10_1,TEMF,0.18664066083441902,0.15792671301373915,0.1292127651930593,0.10049881737237946,0.07178486955169962,99.89919518495365,99.89919518495365,99.89919518495365,99.89919518495365,99.89919518495365,0.001868,0.001581,0.001293,0.001006,7.186e-4
SRB,SRB.11_1,TEMF,0.45783381599011735,0.3969490185635334,0.3360642211369494,0.27517942371036547,0.21429462628378151,54.601359309306375,54.601359309306375,54.601359309306375,54.601359309306375,54.601359309306375,0.008385,0.00727,0.006155,0.00504,0.003925
SRB,SRB.12_1,TEMF,0.14251164532166416,0.12405051280060439,0.10558938027954462,0.08712824775848485,0.0686671152374251,37.90922469234458,37.90922469234458,37.90922469234458,37.90922469234458,37.90922469234458,0.003759,0.003272,0.002785,0.002298,0.001811
SRB,SRB.13_1,TEMF,0,0,0,0,0,139.03207585837774,139.03207585837774,139.03207585837774,139.03207585837774,139.03207585837774,0,0,0,0,0
SRB,SRB.14_1,TEMF,0.01705441180172582,0.01395360965595749,0.07982135349268732,0.15162191802758468,0.14096179479591445,142.40449342840475,142.40449342840475,142.40449342840475,142.40449342840475,142.40449342840475,1.198e-4,9.799e-5,5.605e-4,0.001065,9.899e-4
SRB,SRB.15_1,TEMF,0,0,0,0,0,97.5943024932469,97.5943024932469,97.5943024932469,97.5943024932469,97.5943024932469,0,0,0,0,0
SRB,SRB.16_1,TEMF,0.22792739758807978,0.2080984133417642,0.1882694290954487,0.16844044484913315,0.1620370505963531,32.70908788942465,32.70908788942465,32.70908788942465,32.70908788942465,32.70908788942465,0.006968,0.006362,0.005756,0.00515,0.004954
SRB,SRB.17_1,TEMF,0,0,0,0,0,509.8909162839036,509.8909162839036,509.8909162839036,509.8909162839036,509.8909162839036,0,0,0,0,0
SRB,SRB.18_1,TEMF,0,0,0,0,0,260.81475576748784,260.81475576748784,260.81475576748784,260.81475576748784,260.81475576748784,0,0,0,0,0
SRB,SRB.19_1,TEMF,0.0046883928062860045,0.003276217835115428,0.0026717764555153622,0.00227082427547719,0.00207336129500092,1195.9609868926257,1195.9609868926257,1195.9609868926257,1195.9609868926257,1195.9609868926257,3.92e-6,2.739e-6,2.234e-6,1.899e-6,1.734e-6
SRB,SRB.1_1,TEMF,0.5862505714790158,0.5081701948472516,0.43168878463830446,0.3535264097284469,0.27536403481858934,79.43027279076881,79.43027279076881,79.43027279076881,79.43027279076881,79.43027279076881,0.007381,0.006398,0.005435,0.004451,0.003467
SRB,SRB.20_1,TEMF,0.0049738675091436195,0.00410889998080648,0.0032439324524693412,0.00272359091679137,0.00406008309030656,1577.0873819885298,1577.0873819885298,1577.0873819885298,1577.0873819885298,1577.0873819885298,3.154e-6,2.605e-6,2.057e-6,1.727e-6,2.574e-6
SRB,SRB.21_1,TEMF,0.03099858316049216,0.02432188053294299,0.01764517790539382,0.01096847527784465,0.00429177265029548,292.95000033686705,292.95000033686705,292.95000033686705,292.95000033686705,292.95000033686705,1.058e-4,8.302e-5,6.023e-5,3.744e-5,1.465e-5
SRB,SRB.22_1,TEMF,0,0,0,0,0,211.35721888577956,211.35721888577956,211.35721888577956,211.35721888577956,211.35721888577956,0,0,0,0,0
SRB,SRB.23_1,TEMF,0.9672034970607236,0.6104043145105502,0.25461602098157005,0.03861365936383825,0,182.2765391364729,182.2765391364729,182.2765391364729,182.2765391364729,182.2765391364729,0.005306,0.003349,0.001397,2.118e-4,0
SRB,SRB.24_1,TEMF,0.01937152325062675,0.01669399511153337,0.01401646697243999,0.011338938833346619,0.00959336393385135,1381.9663001908775,1381.9663001908775,1381.9663001908775,1381.9663001908775,1381.9663001908775,1.402e-5,1.208e-5,1.014e-5,8.205e-6,6.942e-6
SRB,SRB.25_1,TEMF,1.2145194264314978,1.114691940545906,1.014864454660314,0.9150369687747223,0.8152094828891305,252.83919631973313,252.83919631973313,252.83919631973313,252.83919631973313,252.83919631973313,0.004804,0.004409,0.004014,0.003619,0.003224
SRB,SRB.2_1,TEMF,0.00639547115291509,0.00213182371763836,0,0,0,178.6678604319253,178.6678604319253,178.6678604319253,178.6678604319253,178.6678604319253,3.58e-5,1.193e-5,0,0,0
SRB,SRB.3_1,TEMF,0,0,0,0,0,442.945763482577,442.945763482577,442.945763482577,442.945763482577,442.945763482577,0,0,0,0,0
SRB,SRB.4_1,TEMF,0,0,0,0,0,426.0858904900832,426.0858904900832,426.0858904900832,426.0858904900832,426.0858904900832,0,0,0,0,0
SRB,SRB.5_1,TEMF,0.03410714401445685,0.031050197951283,0.02799325188810914,0.02493630582493529,0.02187935976176144,1349.3508509465282,1349.3508509465282,1349.3508509465282,1349.3508509465282,1349.3508509465282,2.528e-5,2.301e-5,2.075e-5,1.848e-5,1.621e-5
SRB,SRB.6_1,TEMF,0.0274221159171091,0.02436859776553831,0.02131507961396753,0.01826156146239675,0.01520804331082597,1602.582820854156,1602.582820854156,1602.582820854156,1602.582820854156,1602.582820854156,1.711e-5,1.521e-5,1.33e-5,1.14e-5,9.49e-6
SRB,SRB.7_1,TEMF,0.0612258614193759,0.038879331854492195,0.03269031184276896,0.02650129183104573,0.0203122718193225,253.61870885016876,253.61870885016876,253.61870885016876,253.61870885016876,253.61870885016876,2.414e-4,1.533e-4,1.289e-4,1.045e-4,8.009e-5
SRB,SRB.8_1,TEMF,0,0,0,0,0,341.10109562670254,341.10109562670254,341.10109562670254,341.10109562670254,341.10109562670254,0,0,0,0,0
SRB,SRB.9_1,TEMF,0.6434745329957122,0.5842905981611889,0.5251066633266657,0.4659227284921423,0.406738793657619,177.59251881912243,177.59251881912243,177.59251881912243,177.59251881912243,177.59251881912243,0.003623,0.00329,0.002957,0.002624,0.00229
SSD,SSD.10_1,TEMF,1.2721896864138962,1.4008972951050187,1.440352519462537,2.163833270263268,2.2545656556921703,6509.215567113778,6509.215567113778,6509.215567113778,6509.215567113778,6509.215567113778,1.954e-4,2.152e-4,2.213e-4,3.324e-4,3.464e-4
SSD,SSD.1_1,TEMF,0.59657296031818,0.4887385157394185,0.39070511312478345,0.30431529326475654,0.2661755921243017,10676.829131321629,10676.829131321629,10676.829131321629,10676.829131321629,10676.829131321629,5.588e-5,4.578e-5,3.659e-5,2.85e-5,2.493e-5
SSD,SSD.2_1,TEMF,0.16364304799135462,0.2121961022574426,0.22862569786462875,0.24918738358630468,0.2673230027692521,5227.353078331066,5227.353078331066,5227.353078331066,5227.353078331066,5227.353078331066,3.131e-5,4.059e-5,4.374e-5,4.767e-5,5.114e-5
SSD,SSD.3_1,TEMF,0.9898330311048107,0.9054311243660376,0.8210292176272643,0.839144145675934,1.0049451391115944,4794.580340215355,4794.580340215355,4794.580340215355,4794.580340215355,4794.580340215355,2.064e-4,1.888e-4,1.712e-4,1.75e-4,2.096e-4
SSD,SSD.4_1,TEMF,0.3843914778699506,0.3533450410597215,0.3569512645265902,0.3361200284622296,0.3031239080945206,5008.716579847303,5008.716579847303,5008.716579847303,5008.716579847303,5008.716579847303,7.674e-5,7.055e-5,7.127e-5,6.711e-5,6.052e-5
SSD,SSD.5_1,TEMF,0.14820591309252848,0.13504495837896324,0.1341681463443026,0.12069702719006348,0.11769127412545521,3876.529935754259,3876.529935754259,3876.529935754259,3876.529935754259,3876.529935754259,3.823e-5,3.484e-5,3.461e-5,3.114e-5,3.036e-5
SSD,SSD.6_1,TEMF,0.2695902530459087,0.24514525047834224,0.2207002479107758,0.19634175056394165,0.1720697584378397,1532.3807868611248,1532.3807868611248,1532.3807868611248,1532.3807868611248,1532.3807868611248,1.759e-4,1.6e-4,1.44e-4,1.281e-4,1.123e-4
SSD,SSD.7_1,TEMF,0.11478424562176541,0.10029535964582563,0.0860885694021156,0.07238493935901143,0.21798714551994322,3538.472057533933,3538.472057533933,3538.472057533933,3538.472057533933,3538.472057533933,3.244e-5,2.834e-5,2.433e-5,2.046e-5,6.16e-5
SSD,SSD.8_1,TEMF,0.019588422980426436,0.012165192843431868,0.009991119229657619,0.008098174812307436,0.008581225431250575,10336.02854860564,10336.02854860564,10336.02854860564,10336.02854860564,10336.02854860564,1.895e-6,1.177e-6,9.666e-7,7.835e-7,8.302e-7
SSD,SSD.9_1,TEMF,0.10776158079357528,0.09984411457187016,0.09185770055664756,0.08387128654142496,0.0877714126330992,2697.3710182327914,2697.3710182327914,2697.3710182327914,2697.3710182327914,2697.3710182327914,3.995e-5,3.702e-5,3.405e-5,3.109e-5,3.254e-5
SUR,SUR.10_1,TEMF,1.8221302041582945,1.7658787695687583,1.7221005498823514,2.3938972158464678,2.7836158985393276,141.3882642875002,141.3882642875002,141.3882642875002,141.3882642875002,141.3882642875002,0.01289,0.01249,0.01218,0.01693,0.01969
SUR,SUR.2_1,TEMF,5.444816207097581,5.368491497599155,5.503291925054287,5.305356253630473,5.354644345277758,30.40690496853294,30.40690496853294,30.40690496853294,30.40690496853294,30.40690496853294,0.1791,0.1766,0.181,0.1745,0.1761
