GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
PAN,PAN.8_1,TROF,0.16935872722420464,0.12943000522857087,0.09904720858438758,0.07394323350008881,0.05137182220414775,1.9297018604402463,1.9297018604402463,1.9297018604402463,1.9297018604402463,1.9297018604402463,0.08776,0.06707,0.05133,0.03832,0.02662
PAN,PAN.9_1,TROF,3.8229368993304322,4.656747473548674,4.403302427309829,4.752754488992117,4.773150875802638,11378.575390725555,11378.575390725555,11378.575390725555,11378.575390725555,11378.575390725555,3.36e-4,4.093e-4,3.87e-4,4.177e-4,4.195e-4
PER,PER.10_1,TROF,550.0101087860877,556.6440687543544,537.5100938709611,540.7545561024202,525.90594078510685,21573.661887330385,21573.661887330385,21573.661887330385,21573.661887330385,21573.661887330385,0.02549,0.0258,0.02492,0.02507,0.02438
PER,PER.11_1,TROF,0,0,0,0,0,353.1293679579508,353.1293679579508,353.1293679579508,353.1293679579508,353.1293679579508,0,0,0,0,0
PER,PER.12_1,TROF,3740.2602484824406,4231.4739205566475,4286.749103340827,4560.6471404438535,4503.238490914933,63609.274859935234,63609.274859935234,63609.274859935234,63609.274859935234,63609.274859935234,0.0588,0.06652,0.06739,0.0717,0.0708
PER,PER.13_1,TROF,8.76781000323567,8.161093291891776,7.426281993578476,6.864684799958441,6.2118322296824635,1555.5694126594356,1555.5694126594356,1555.5694126594356,1555.5694126594356,1555.5694126594356,0.005636,0.005246,0.004774,0.004413,0.003993
PER,PER.14_1,TROF,5.847340854693439,5.1771744294046,4.473769770674472,3.881204588606488,3.208664484200076,10019.717790248733,10019.717790248733,10019.717790248733,10019.717790248733,10019.717790248733,5.836e-4,5.167e-4,4.465e-4,3.874e-4,3.202e-4
PER,PER.16_1,TROF,0.00622179742666712,0,0,0,0,3163.6002212134854,3163.6002212134854,3163.6002212134854,3163.6002212134854,3163.6002212134854,1.967e-6,0,0,0,0
PER,PER.17_1,TROF,6139.368321564557,6770.307979655294,7129.230581091978,7560.443203638232,8076.857298813129,40701.557202854936,40701.557202854936,40701.557202854936,40701.557202854936,40701.557202854936,0.1508,0.1663,0.1752,0.1858,0.1984
PER,PER.18_1,TROF,1001.5013482453161,1162.4504784283126,1131.2609626890849,1136.520654338816,1729.7942876038496,10528.650923347675,10528.650923347675,10528.650923347675,10528.650923347675,10528.650923347675,0.09512,0.1104,0.1074,0.1079,0.1643
