GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BIH,BIH.1_1,SUNF,0,0,0,0,0,13.163979932572936,13.430804077668864,16.69571750906555,17.18151134043034,16.731597202180723,0,0,0,0,0
BIH,BIH.2_1,SUNF,0.04232235556682996,0.038314508537620494,0.033571262438648934,0.03737936855926225,0.04038475522366065,125.4800705506545,129.3149117241484,159.58504276074672,164.43293347085358,160.07342795062425,3.373e-4,2.963e-4,2.104e-4,2.273e-4,2.523e-4
BIH,BIH.3_1,SUNF,0.19329497044132848,0.1756253792797435,0.15795578811815858,0.1402861969565736,0.12262157165350852,41.1705674944863,40.80286360420673,51.80551571812896,53.12274487497225,51.78163801775902,0.004695,0.004304,0.003049,0.002641,0.002368
BLR,BLR.1_1,SUNF,0.039295830821949124,0.033154802329450145,0.02737401050142958,0.02166215408267227,0.016501471026388916,5.369421359371206,5.0817279898049215,4.810352580768126,6.864702377978679,6.195361467173063,0.007318,0.006524,0.005691,0.003156,0.002664
BLR,BLR.2_1,SUNF,0.04573901771858474,0.04066289949624247,0.03582312734228586,0.031166852260308006,0.026539031993644317,16.556236630924563,19.737042143653944,14.826649549908966,17.43317691061117,16.749644744406975,0.002763,0.00206,0.002416,0.001788,0.001584
BLR,BLR.3_1,SUNF,0.010067305461065235,0.00837513448589202,0.007043564937253221,0.005844430804653314,0.004809369126659145,3.4716444765035237,3.0533372704516477,3.0533372704516477,4.580005905677472,4.073988533194601,0.0029,0.002743,0.002307,0.001276,0.001181
BLR,BLR.4_1,SUNF,0.007279199703132151,0.006186773570134999,0.00511347619761746,0.004041501438546744,0.0029708492929228746,2.5715141265468757,2.469309768843129,2.5064640821389403,3.4206409057918026,3.0972060982291807,0.002831,0.002505,0.00204,0.001182,9.592e-4
BLR,BLR.5_1,SUNF,0.0452872418681023,0.03758376172172573,0.030112355164023104,0.022688453766298123,0.015387049253486608,3.694903647695944,3.2496953805593174,3.2496953805593174,4.8745430708389765,4.335984054200402,0.01226,0.01157,0.009266,0.004654,0.003549
BLR,BLR.6_1,SUNF,0.06846890653917223,0.0602176400824664,0.05204423886609036,0.043931934148607514,0.035802935423596,2.828183993718021,2.4874089654512055,2.4874089654512055,3.7311134481768082,3.3188851099684413,0.02421,0.02421,0.02092,0.01177,0.01079
BLR,BLR.7_1,SUNF,0,0,0,0,0,0.31151475519317323,0.273979556018622,0.273979556018622,0.41096933402793306,0.36556379812719086,0,0,0,0,0
BOL,BOL.1_1,SUNF,0.6875367109069687,0.5878597167464272,0.49226088564572945,0.39873994005289787,0.3068290240820592,0.42769972018984714,0.42769972018984714,0.42769972018984714,0.42769972018984714,0.42769972018984714,1.608,1.374,1.151,0.9323,0.7174
BOL,BOL.2_1,SUNF,0.507226993499145,0.4351598648450081,0.36309273619087123,0.29102560753673445,0.2189584788825976,2.130278343987338,2.130278343987338,2.130278343987338,2.130278343987338,2.130278343987338,0.2381,0.2043,0.1704,0.1366,0.1028
BOL,BOL.3_1,SUNF,19.10821931426014,19.79435895839258,21.008468638408424,43.11173826981352,50.016571488261874,358.7634955491456,358.7634955491456,358.7634955491456,358.7634955491456,358.7634955491456,0.05326,0.05517,0.05856,0.1202,0.1394
BOL,BOL.4_1,SUNF,0.00755226646392814,0.01186142196380951,0.01159586203809134,0.01501079561700121,0.01409972275990536,0.023259852782883228,0.023259852782883228,0.023259852782883228,0.023259852782883228,0.023259852782883228,0.3247,0.51,0.4985,0.6454,0.6062
BOL,BOL.8_1,SUNF,1906.9466522663474,1792.1317213981051,1725.926222124428,1603.64698490214,1618.8018809349137,134784.67161676925,134784.66012762618,134784.16308962146,134784.72897410658,134784.52996473818,0.01415,0.0133,0.01281,0.0119,0.01201
BOL,BOL.9_1,SUNF,0.01391980294231245,0.014019895128731181,0.015104170991369896,0.016103124252417573,0.015646611416978276,1.0572113473694442,1.0551440166492987,0.9657081091869999,1.0675320984261711,1.031722797552081,0.01317,0.01329,0.01564,0.01508,0.01517
BRA,BRA.11_1,SUNF,19.001070126278748,15.816632812119037,12.914005644346945,10.345623141970288,8.305900010183278,63.36456227613267,59.13138763099911,21.93694885500247,69.2524577656927,53.03447566743741,0.2999,0.2675,0.5887,0.1494,0.1566
BRA,BRA.12_1,SUNF,849.71723598453,752.9020148209322,664.5156362176272,577.8303237464614,537.3723103883857,23202.086180267048,18932.234594711917,17571.82789043794,25363.959326292214,23153.667581610844,0.03662,0.03977,0.03782,0.02278,0.02321
BRA,BRA.13_1,SUNF,55.08316916814822,62.87198245613784,58.77425320494113,56.83865163857195,54.95046226216597,1141.7999151190018,930.3969304576924,863.042355743737,1248.8355875238626,1139.4026804460993,0.04824,0.06758,0.0681,0.04551,0.04823
BRA,BRA.16_1,SUNF,1.808899427547458,1.5116600581302089,1.2551678295648385,0.9970506308182933,0.7684208776930461,15.444355735404647,13.031354969738436,10.10843760227999,16.89111276564665,14.799100268481622,0.1171,0.116,0.1242,0.05903,0.05192
BRA,BRA.21_1,SUNF,24.59941851796588,21.081909041006686,18.29931520051806,14.942769923189228,11.923539549837145,1362.1637810942732,1146.1874010300294,1081.4977707869696,1526.9514807725036,1400.5873746637817,0.01806,0.01839,0.01692,0.009786,0.008513
BRA,BRA.22_1,SUNF,0.04913821476925055,0.03397307261556136,0.02127790695471807,0.012307045846879371,0.0087831093877776,0.017433361821300918,0.017433361821300918,0.017433361821300918,0.017433361821300918,0.017433361821300918,2.819,1.949,1.221,0.7059,0.5038
BRA,BRA.24_1,SUNF,0.16173496672529442,0.1571642907557763,0.18015831136418198,0.17280214216418868,0.17290390606731307,1.0193010660425632,0.83057860707531594,0.7704502177667366,1.1148533371035454,1.0171610204660237,0.1587,0.1892,0.2338,0.155,0.17
