GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
JPN,WHEA,14954.264034230713,14043.485964812766,13319.18431360339,12669.4493350396,12021.368385109783,50433.766400903085,58280.6718021602,52781.99401590352,58121.289837341166,56603.52726276248,0.2965,0.241,0.2523,0.218,0.2124
KAZ,WHEA,4344.190740312134,3314.2483457284275,2623.4047876110462,2098.088606497083,1627.083515440751,25364.761489008863,21056.065414142027,29161.606533380444,21657.450393957628,23894.12494419842,0.1713,0.1574,0.08996,0.09688,0.0681
KEN,WHEA,369279.7626037661,319992.5131940511,279985.3898418867,261826.72834654796,241793.32106118943,177698.29430937173,153290.0160646493,161892.02630692068,135900.77266457494,143856.00567993402,2.078,2.087,1.729,1.927,1.681
KGZ,WHEA,181.54349842764213,108.21540174413134,72.9750342355215,117.39653254000362,97.70096170038613,4106.164508032674,2395.377808426312,3877.1959434315613,2894.2690932694277,3113.8486008072264,0.04421,0.04518,0.01882,0.04056,0.03138
KOR,WHEA,1235.8138589614257,1090.18389006797,973.6485928397404,834.926364948426,697.2001654333558,184.3917303067692,184.3917303067692,184.3917303067692,184.3917303067692,184.3917303067692,6.702,5.912,5.28,4.528,3.781
LAO,WHEA,28.364804497140305,26.228644656438767,24.460891895155616,26.544987097422776,31.261446148651377,9.016881186628739,8.961109328308902,8.985934606707367,8.987975040548337,8.980791693211224,3.146,2.927,2.722,2.953,3.481
LBN,WHEA,505.83624003775066,546.5632673331395,587.9502132832076,648.4501781618976,776.8477022021729,7228.792524171392,5165.827117659175,5165.402783779139,5165.650572757091,5169.836869536167,0.06998,0.1058,0.1138,0.1255,0.1503
LBY,WHEA,12.001310763302154,10.167107047578757,8.423976337674599,6.8955006771183145,5.795993363087752,891.8998463353923,891.8998463353923,891.8998463353923,891.8998463353923,891.8998463353923,0.01346,0.0114,0.009445,0.007731,0.006498
LSO,WHEA,3.3592576412614905,3.454873961759337,3.077787155490005,2.6482313900130627,2.2263905542207834,67.66165649424462,73.28489656325674,72.97893354976853,72.15605639352698,72.48884574785934,0.04965,0.04714,0.04217,0.0367,0.03071
LTU,WHEA,4040.5243703267406,4351.378724868714,5002.029510541534,7207.506399807983,7511.8701322390025,18177.105294415433,16035.232195067365,16931.69940095205,16803.90421012317,16665.356249358825,0.2223,0.2714,0.2954,0.4289,0.4507
