GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
NOR,VEGE,1818.1197137871266,1656.6360186963575,1502.5058396888476,1340.6663168694693,1204.720899540015,2847.36294467634,2847.36294467634,2847.36294467634,2847.36294467634,2847.36294467634,0.6385,0.5818,0.5277,0.4708,0.4231
NPL,VEGE,40142.14903567965,40843.92339116683,39251.01054688507,38394.22820047621,39588.963704305956,563380.058470473,563380.058470473,563380.058470473,563380.058470473,563380.058470473,0.07125,0.0725,0.06967,0.06815,0.07027
NZL,VEGE,32692.38946017184,28375.949042413093,24553.440672101955,20910.163157555937,17585.76698759347,210629.2818102633,210629.2818102633,210629.2818102633,210629.2818102633,210629.2818102633,0.1552,0.1347,0.1166,0.09927,0.08349
OMN,VEGE,0,0,0,0,0,1108.9310201802841,1108.9310201802841,1108.9310201802841,1108.9310201802841,1108.9310201802841,0,0,0,0,0
PAK,VEGE,215.81531660198004,185.9352165401857,158.686708650506,143.86293833701134,147.72630576352424,34681.545613194074,34681.545613194074,34681.545613194074,34681.545613194074,34681.545613194074,0.006223,0.005361,0.004576,0.004148,0.00426
PAN,VEGE,37691.74593877108,33529.5244025602,29241.39192821033,25536.26785257602,21776.26996093928,12856.809319592028,12856.809319592028,12856.809319592028,12856.809319592028,12856.809319592028,2.932,2.608,2.274,1.986,1.694
PER,VEGE,1745280.1053722247,1714344.1449485898,1699914.356930429,1698714.419429027,1653611.634416666,189429.84280092316,189429.84280092316,189429.84280092316,189429.84280092316,189429.84280092316,9.213,9.05,8.974,8.968,8.729
PHL,VEGE,1197968.9047898555,1085069.2351142336,984242.7367414869,881229.3486411315,795520.752939205,2806560.5665272404,2806560.5665272404,2806560.5665272404,2806560.5665272404,2806560.5665272404,0.4268,0.3866,0.3507,0.314,0.2835
PNG,VEGE,403777.73647790344,386378.0808599134,394494.0070256358,388764.05273358745,380902.7565788288,213916.14956221412,213916.14956221412,213916.14956221412,213916.14956221412,213916.14956221412,1.888,1.806,1.844,1.817,1.781
POL,VEGE,407.8748674283311,360.4463882540517,317.42731378388874,276.61031845857514,241.17727482708753,27662.880999528013,27662.880999528013,27662.880999528013,27662.880999528013,27662.880999528013,0.01474,0.01303,0.01147,0.009999,0.008718
PRI,VEGE,404.98898569157825,399.8720386700876,414.53124593428066,454.62913188268783,466.16199714662537,7409.628393936848,7409.628393936848,7409.628393936848,7409.628393936848,7409.628393936848,0.05466,0.05397,0.05594,0.06136,0.06291
PRK,VEGE,36461.81140608296,31790.167744454728,27110.09514198794,22869.147976068747,18636.01500822341,103091.35561822099,103091.35561822099,103091.35561822099,103091.35561822099,103091.35561822099,0.3537,0.3084,0.263,0.2218,0.1808
PRT,VEGE,1218.1373295981718,1013.3389068043041,978.227559202279,855.1057286439028,770.74362819753,96402.63084065905,96402.63084065905,96402.63084065905,96402.63084065905,96402.63084065905,0.01264,0.01051,0.01015,0.00887,0.007995
PRY,VEGE,90083.42699127957,87663.78200707352,84873.51529461781,81229.7609232003,78104.84198295351,31642.945634518288,31642.945634518288,31642.945634518288,31642.945634518288,31642.945634518288,2.847,2.77,2.682,2.567,2.468
PSE,VEGE,1.2261092191562868,1.004055530129594,0.7820018411029013,0.755041317240289,1.1745323710755946,1849.8827406688765,1849.8827406688765,1849.8827406688765,1849.8827406688765,1849.8827406688765,6.628e-4,5.428e-4,4.227e-4,4.082e-4,6.349e-4
ROU,VEGE,152.05889634950103,115.59215903161689,84.53422122449231,57.044351598553874,37.7075624188606,4914.634641024869,4914.634641024869,4914.634641024869,4914.634641024869,4914.634641024869,0.03094,0.02352,0.0172,0.01161,0.007673
RUS,VEGE,2389.162126408903,1989.0411702079734,1715.1694405615938,1479.0719507953927,1288.1031933075942,105741.56922293437,105741.56922293437,105741.56922293437,105741.56922293437,105741.56922293437,0.02259,0.01881,0.01622,0.01399,0.01218
RWA,VEGE,49323.60433701155,51545.49689761274,54447.355753705764,56626.39087653156,61724.60986080513,171109.50545842788,171109.50545842788,171109.50545842788,171109.50545842788,171109.50545842788,0.2883,0.3012,0.3182,0.3309,0.3607
SAU,VEGE,0.4861427191265568,0.1785823894396529,0.10714943366379172,0.03571647788793058,0,526.7221339239231,526.7221339239231,526.7221339239231,526.7221339239231,526.7221339239231,9.23e-4,3.39e-4,2.034e-4,6.781e-5,0
SDN,VEGE,88.89779565504693,80.36295118171968,74.23679300985101,216.53608588685142,300.07210092862584,7113.7057246678305,7113.7057246678305,7113.7057246678305,7113.7057246678305,7113.7057246678305,0.0125,0.0113,0.01044,0.03044,0.04218
SEN,VEGE,923.0422874668366,782.7426238491903,646.5304500011613,643.0470619376529,619.9172930571749,15889.21788349863,15889.21788349863,15889.21788349863,15889.21788349863,15889.21788349863,0.05809,0.04926,0.04069,0.04047,0.03901
SLB,VEGE,2451.987931352832,2418.9218149440753,2402.9074386113048,2369.2129518051956,2282.052187761194,3322.759123713097,3322.759123713097,3322.759123713097,3322.759123713097,3322.759123713097,0.7379,0.728,0.7232,0.713,0.6868
SLE,VEGE,1071296.3303638513,1083138.8875541512,1083176.4003050127,1084599.2787390705,1104838.4274346535,265018.5263463342,265018.5263463342,265018.5263463342,265018.5263463342,265018.5263463342,4.042,4.087,4.087,4.093,4.169
SLV,VEGE,11303.369822045683,9276.634774909237,7630.3527452191365,6287.795724182554,5300.966726362844,65820.42652084788,65820.42652084788,65820.42652084788,65820.42652084788,65820.42652084788,0.1717,0.1409,0.1159,0.09553,0.08054
SMR,VEGE,0,0,0,0,0,8.73468913939712,8.73468913939712,8.73468913939712,8.73468913939712,8.73468913939712,0,0,0,0,0
SOM,VEGE,2065.9522182225955,2257.202263948327,2255.625945229726,2192.344696530259,2156.8737448744514,16624.695325890443,16624.695325890443,16624.695325890443,16624.695325890443,16624.695325890443,0.1243,0.1358,0.1357,0.1319,0.1297
SRB,VEGE,338.2386114466337,298.7543829714138,263.0644409396892,228.56708145278313,202.3800155099069,3750.033557589191,3750.033557589191,3750.033557589191,3750.033557589191,3750.033557589191,0.0902,0.07967,0.07015,0.06095,0.05397
SSD,VEGE,37359.953461815014,31780.999386092823,26920.693971984474,29365.388844599536,31273.599767624695,62174.18359654251,62174.18359654251,62174.18359654251,62174.18359654251,62174.18359654251,0.6009,0.5112,0.433,0.4723,0.503
SUR,VEGE,7892.817683885978,7427.792619547079,7058.787556780064,7990.037726784835,11564.312237380223,6932.371783831076,6932.371783831076,6932.371783831076,6932.371783831076,6932.371783831076,1.139,1.071,1.018,1.153,1.668
SVK,VEGE,36.74885532378818,27.791196332464843,20.479909936527843,13.927691477047022,8.37882464248045,336.477717724077,336.477717724077,336.477717724077,336.477717724077,336.477717724077,0.1092,0.08259,0.06087,0.04139,0.0249
SVN,VEGE,270.3960638253485,241.48066657503432,217.02776306938426,202.1515194688178,186.38791110789623,995.2478324446688,995.2478324446688,995.2478324446688,995.2478324446688,995.2478324446688,0.2717,0.2426,0.2181,0.2031,0.1873
SWE,VEGE,4351.7918176026815,3836.4696003413383,3328.3240805339397,2818.122770309394,2309.338159010393,6161.705966114154,6161.705966114154,6161.705966114154,6161.705966114154,6161.705966114154,0.7063,0.6226,0.5402,0.4574,0.3748
SWZ,VEGE,768.787076375677,839.9671091136871,865.0984239805427,848.355497546182,873.8010200503629,2995.3500272604,2995.3500272604,2995.3500272604,2995.3500272604,2995.3500272604,0.2567,0.2804,0.2888,0.2832,0.2917
SYR,VEGE,337.7922599354997,319.7570455016682,295.29749069321286,285.211807968359,290.7613025571354,8012.377423479248,8012.377423479248,8012.377423479248,8012.377423479248,8012.377423479248,0.04216,0.03991,0.03686,0.0356,0.03629
TCD,VEGE,7531.566279285303,7757.20472103286,8309.641214529644,9079.7469630643809,9770.047359223565,30063.23589802983,30063.23589802983,30063.23589802983,30063.23589802983,30063.23589802983,0.2505,0.258,0.2764,0.302,0.325
TGO,VEGE,8219.692761292694,8174.689743156141,8385.23872456221,8945.050475434598,10042.191035776612,40851.47390820997,40851.47390820997,40851.47390820997,40851.47390820997,40851.47390820997,0.2012,0.2001,0.2053,0.219,0.2458
THA,VEGE,1362894.0836385363,1404435.1234938793,1420328.4817447201,1501174.1856600333,1585387.5746039988,1053922.7023222456,1053922.7023222456,1053922.7023222456,1053922.7023222456,1053922.7023222456,1.293,1.333,1.348,1.424,1.504
TJK,VEGE,61.75377060503531,48.45922063534962,38.67758149821745,30.758947255863873,24.12378177499418,10963.408008986771,10963.408008986771,10963.408008986771,10963.408008986771,10963.408008986771,0.005633,0.00442,0.003528,0.002806,0.0022
TKM,VEGE,16.78797223604587,12.420247503399306,9.379513168877912,7.205776476279942,5.333671006742681,109.51966006543485,109.51966006543485,109.51966006543485,109.51966006543485,109.51966006543485,0.1533,0.1134,0.08564,0.06579,0.0487
TLS,VEGE,7599.685044040499,7510.226008111844,7365.387810659194,7439.67868056579,7236.019197599975,11169.028205167195,11169.028205167195,11169.028205167195,11169.028205167195,11169.028205167195,0.6804,0.6724,0.6594,0.6661,0.6479
TTO,VEGE,13410.061874522595,11927.622390926475,10510.66270940397,9307.15969557105,8283.420362053153,4789.622365087404,4789.622365087404,4789.622365087404,4789.622365087404,4789.622365087404,2.8,2.49,2.194,1.943,1.729
TUN,VEGE,1152.8844759390522,1070.9463422315393,975.5142386488974,1100.598212458319,1176.29342681527,87344.14456760479,87344.14456760479,87344.14456760479,87344.14456760479,87344.14456760479,0.0132,0.01226,0.01117,0.0126,0.01347
TUR,VEGE,4035.577843003023,3841.556580255921,3724.504899450801,3863.3333769531864,3812.612960345383,276858.607305623,276858.607305623,276858.607305623,276858.607305623,276858.607305623,0.01458,0.01388,0.01345,0.01395,0.01377
TWN,VEGE,18225.497480424467,19360.7303505172,19700.5323776521,21524.94050971842,23510.659952181235,134415.7602912744,134415.7602912744,134415.7602912744,134415.7602912744,134415.7602912744,0.1356,0.144,0.1466,0.1601,0.1749
TZA,VEGE,431643.3237630102,446341.4885157754,461396.7829081217,490050.0995153664,513967.1782417394,672960.5577485118,672960.5577485118,672960.5577485118,672960.5577485118,672960.5577485118,0.6414,0.6633,0.6856,0.7282,0.7637
UGA,VEGE,241576.13564872133,244208.93022476276,254742.70478292802,268643.49553666625,278493.3821805191,482947.9286006842,482947.9286006842,482947.9286006842,482947.9286006842,482947.9286006842,0.5002,0.5057,0.5275,0.5563,0.5767
UKR,VEGE,751.23717655770065,692.2126468555722,661.4515139045507,630.3552869067148,786.9241291344338,42230.18762831105,42230.18762831105,42230.18762831105,42230.18762831105,42230.18762831105,0.01779,0.01639,0.01566,0.01493,0.01863
URY,VEGE,1604.8073647041888,1519.9739706105368,1476.7782419136825,1580.9134391865202,1993.6438070346537,15661.53256622195,15661.53256622195,15661.53256622195,15661.53256622195,15661.53256622195,0.1025,0.09705,0.09429,0.1009,0.1273
USA,VEGE,325226.1415181036,286026.7834983034,252381.23842052152,228045.16169630835,206904.88418931054,3083977.1508380487,3083977.1508380487,3083977.1508380487,3083977.1508380487,3083977.1508380487,0.1055,0.09275,0.08184,0.07395,0.06709
UZB,VEGE,78.32447623902998,45.34323253665755,30.871022725699287,31.86698328593861,27.85323928819879,23044.850497697164,23044.850497697164,23044.850497697164,23044.850497697164,23044.850497697164,0.003399,0.001968,0.00134,0.001383,0.001209
VCT,VEGE,57.41667547947146,48.39604360349456,39.866515240770795,31.947470948757626,25.622548866854522,1195.4169928470915,1195.4169928470915,1195.4169928470915,1195.4169928470915,1195.4169928470915,0.04803,0.04048,0.03335,0.02672,0.02143
VEN,VEGE,530919.6195041495,531431.8394433659,520645.5921998813,519704.4306709375,515666.61808030657,533666.4213363252,533666.4213363252,533666.4213363252,533666.4213363252,533666.4213363252,0.9949,0.9958,0.9756,0.9738,0.9663
VNM,VEGE,1811815.6222655515,1901055.261466519,2029806.6221264047,2108148.644620583,2202423.796947971,4259500.433538752,4259500.433538752,4259500.433538752,4259500.433538752,4259500.433538752,0.4254,0.4463,0.4765,0.4949,0.5171
VUT,VEGE,146.6499560709003,135.07535913701167,123.79915084024645,140.866766968682,137.21307646456438,2211.773594882041,2211.773594882041,2211.773594882041,2211.773594882041,2211.773594882041,0.0663,0.06107,0.05597,0.06369,0.06204
XAD,VEGE,0,0,0,0,0,61.77083568792626,61.77083568792626,61.77083568792626,61.77083568792626,61.77083568792626,0,0,0,0,0
XCA,VEGE,0.566903247392169,0.5249104142520084,0.4829175811118477,0.440924747971687,0.39893191483152635,66.43609431135121,66.43609431135121,66.43609431135121,66.43609431135121,66.43609431135121,0.008533,0.007901,0.007269,0.006637,0.006005
XKO,VEGE,15.837540945027559,13.914745853303057,11.991950761578547,11.327646050997945,9.370989274022893,6.831167230957473,6.831167230957473,6.831167230957473,6.831167230957473,6.831167230957473,2.318,2.037,1.755,1.658,1.372
YEM,VEGE,0,0,0,0,0,547.4485070676645,547.4485070676645,547.4485070676645,547.4485070676645,547.4485070676645,0,0,0,0,0
Z01,VEGE,491.7144162847549,420.93346268757875,356.39603997785883,388.4302609035787,439.2613463445218,13960.57746283496,13960.57746283496,13960.57746283496,13960.57746283496,13960.57746283496,0.03522,0.03015,0.02553,0.02782,0.03146
Z06,VEGE,0.9866940889384097,0.8429650578539559,0.6992360267695019,0.5569947759326785,0.4914078260932872,362.32396655140593,362.32396655140593,362.32396655140593,362.32396655140593,362.32396655140593,0.002723,0.002327,0.00193,0.001537,0.001356
Z07,VEGE,6657.608045175371,6110.700597240194,5713.0551989806045,5255.33961655675,4949.653359788667,2153.670783415955,2153.670783415955,2153.670783415955,2153.670783415955,2153.670783415955,3.091,2.837,2.653,2.44,2.298
ZAF,VEGE,66605.01010128965,68738.45887281735,69151.2859288998,67883.11438606454,67132.16837167645,178345.1947995592,178345.1947995592,178345.1947995592,178345.1947995592,178345.1947995592,0.3735,0.3854,0.3877,0.3806,0.3764
ZMB,VEGE,586475.9633882083,650060.6057836153,675516.2995939924,697641.516599213,726919.3881645538,242763.840576707,242763.840576707,242763.840576707,242763.840576707,242763.840576707,2.416,2.678,2.783,2.874,2.994
ZNC,VEGE,7.619415921999628,5.131201928154177,3.0486867972884886,1.1187804537999926,0.09680011712983164,992.8444847900338,992.8444847900338,992.8444847900338,992.8444847900338,992.8444847900338,0.007674,0.005168,0.003071,0.001127,9.75e-5
ZWE,VEGE,59221.170497998406,64316.85306707737,63639.5241130362,62597.62283926149,61324.57382826293,71303.29871316074,71303.29871316074,71303.29871316074,71303.29871316074,71303.29871316074,0.8306,0.902,0.8925,0.8779,0.8601
