GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CHN,CHN.8_1,CHN.8.9_1,BANA,2.7019580880148277,2.362448136819985,2.044291512644129,1.7063281969282729,1.3969831344191865,1.086512582749724,1.408313349310033,1.4307019326702213,1.438641799451669,1.4277148745058492,1.435416582055676,1.4331218515801611,1.919,1.651,1.421,1.195,0.9732,0.7581
CHN,CHN.9_1,CHN.9.1_1,BANA,3172.884768806311,3313.309069888795,3373.3048255920075,3618.489494369517,5406.530245094109,5986.391463500044,77994.9253469887,79234.8453467943,79674.569444551,79069.4166951015,79495.95110641514,79368.86480689458,0.04068,0.04182,0.04234,0.04576,0.06801,0.07542
CHN,CHN.9_1,CHN.9.2_1,BANA,102673.18770477321,107068.2068139102,108458.29634077799,108786.82655312137,126527.14692952781,133683.99458424444,537533.1812885277,546078.585224407,549109.1194816657,544938.467594637,547878.0998594597,547002.2338646457,0.191,0.1961,0.1975,0.1996,0.2309,0.2444
CHN,CHN.9_1,CHN.9.3_1,BANA,3482.703967963672,3158.8017803426656,2819.4544836459704,2442.7703821772,2106.408959028375,1781.5920641398081,6676.166576760128,6782.300564628329,6819.939825277388,6768.140294195908,6804.6505513438115,6793.772288412618,0.5217,0.4657,0.4134,0.3609,0.3096,0.2622
CIV,CIV.10_1,CIV.10.1_1,BANA,599.5260999584558,462.5625739857696,348.02893450012857,248.78451022125472,153.26576535822335,122.00148385817334,105.55097563590981,263.75398119082536,276.3435280461402,297.1492112383448,331.5830459968704,301.1978848592857,5.68,1.754,1.259,0.8372,0.4622,0.4051
CIV,CIV.10_1,CIV.10.2_1,BANA,491.52095278046914,437.7295000516119,400.51813310687953,431.2329740393682,469.7429730569169,476.4880045985231,54330.47914404091,56310.49864812962,56468.06549228487,56728.46293778192,57159.426080253834,56779.13487481013,0.009047,0.007773,0.007093,0.007602,0.008218,0.008392
CIV,CIV.10_1,CIV.10.3_1,BANA,4813.619287759998,4763.612475713516,4619.852125248093,4542.442177855026,4881.137043584439,4957.45376357623,104766.98482058318,105746.82533487887,105824.8795839946,105953.92999159165,106167.14600204304,105978.96758406387,0.04595,0.04505,0.04366,0.04287,0.04598,0.04678
CIV,CIV.11_1,CIV.11.1_1,BANA,2069.512546395218,2145.1564190700487,2010.0648273985655,1848.0315826286117,1762.2957412830535,1898.9544790287155,10987.600500288067,10987.600500288067,10987.600500288067,10987.600500288067,10987.600500288067,10987.600500288067,0.1883,0.1952,0.1829,0.1682,0.1604,0.1728
CIV,CIV.11_1,CIV.11.2_1,BANA,8795.656083935564,8553.2736017152,8247.381903434249,8399.839788398991,8564.539018550355,8958.438890883997,166476.48881504682,166476.48881504682,166476.48881504682,166476.48881504682,166476.48881504682,166476.48881504682,0.05283,0.05138,0.04954,0.05046,0.05145,0.05381
CIV,CIV.12_1,CIV.12.1_1,BANA,6904.885258829936,9164.945331706707,9554.06327047219,9919.93891748505,10395.093433952796,10505.319494739233,28955.740016491975,28955.75076627785,28955.75430497705,28955.748362606777,28955.751144645044,28955.750977852043,0.2385,0.3165,0.33,0.3426,0.359,0.3628
