GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BRA,BRA.13_1,BRA.13.436_2,BEAN,117.86545647749078,106.6933121859072,106.20729947069346,106.16803075246305,110.05289187834866,122.66760454759093,225.93384434945372,215.85480837838898,213.74664096411325,215.73991619358642,224.6096821547893,219.3865101652366,0.5217,0.4943,0.4969,0.4921,0.49,0.5591
BRA,BRA.13_1,BRA.13.437_2,BEAN,45.057103561641895,30.49952670331218,19.57070719301621,15.056405113366369,12.215850069419776,12.047534995442858,6.050518585517787,5.780601545675337,5.724144726830041,5.777524727762198,6.015057461965776,5.8751806794981425,7.447,5.276,3.419,2.606,2.031,2.051
BRA,BRA.13_1,BRA.13.438_2,BEAN,23.35778975696106,19.551847224863753,16.795715982316068,14.597272007928048,11.794660741822955,9.817682098544024,6.244537701878119,5.9659653600445015,5.90769816710481,5.962789879267301,6.207939463257464,6.063577318196504,3.741,3.277,2.843,2.448,1.9,1.619
BRA,BRA.13_1,BRA.13.439_2,BEAN,19.603917106817498,16.617834337112303,13.775862047732572,10.995892941600012,8.198710473133426,5.423295510057951,5.128766084467086,4.899968942536608,4.852112909431658,4.897360855454824,5.09870720517929,4.980139633196038,3.822,3.391,2.839,2.245,1.608,1.089
BRA,BRA.13_1,BRA.13.43_2,BEAN,122.36943687554245,91.20498180494212,64.32648151853469,40.308084325887606,20.1595955619183,9.843736543491605,2.755997911956529,2.633051293795927,2.607335336947903,2.631649810001732,2.7398454481497243,2.6761318812937014,44.4,34.64,24.67,15.32,7.358,3.678
BRA,BRA.13_1,BRA.13.440_2,BEAN,33.71547223167364,21.084928732817648,10.732174315337002,3.2509349000109076,0.545860330381922,0.3908055551068265,0.4059968719163332,0.3878851229308414,0.38409680437176774,0.38767866485116864,0.4036173890615552,0.39423149340105607,83.04,54.36,27.94,8.386,1.352,0.9913
BRA,BRA.13_1,BRA.13.441_2,BEAN,161.83250511724066,115.44271482729617,84.24454597575014,59.91083411681182,40.18951515535256,24.219713805715838,3.077778952208862,2.9404775007170767,2.9117590353004714,2.938912384392089,3.0597405810928233,2.9885880326134204,52.58,39.26,28.93,20.39,13.13,8.104
BRA,BRA.13_1,BRA.13.442_2,BEAN,3.812044189856906,3.143971356681459,2.334519753845659,1.628332071653,1.2260514724365386,1.1150532302270757,17.198641592835838,16.431400510532438,16.27092160627521,16.422654633995318,17.097843099974398,16.70024236297674,0.2216,0.1913,0.1435,0.09915,0.07171,0.06677
BRA,BRA.13_1,BRA.13.443_2,BEAN,76.23213142371482,62.84315584778315,50.081693690733566,39.2196837952922,30.127521320815195,21.73052937761593,20.207603543445934,19.30613097482809,19.11757573011228,19.29585497688092,20.08917000492919,19.62200764106102,3.772,3.255,2.62,2.033,1.5,1.107
BRA,BRA.13_1,BRA.13.444_2,BEAN,3673.015503210027,3984.825481464492,3951.22718177315,4661.225536709657,5470.439599228129,6275.81559987025,75.71200597163693,72.33445076813544,71.62798917395313,72.29594959622419,75.26826999096296,73.51794865241995,48.51,55.09,55.16,64.47,72.68,85.36
