GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TUR,TUR.54_1,TUR.54.8_1,SMIL,0.007444589156815274,0.004930231691933703,0.003055217291297459,0.0022601215251017615,0.0023510662479044584,0.007859711254585658,0.03272245644190589,0.03272245644190589,0.03272245644190589,0.03272245644190589,0.03272245644190589,0.03272245644190589,0.2275,0.1507,0.09337,0.06907,0.07185,0.2402
TUR,TUR.54_1,TUR.54.9_1,SMIL,0.010453150368966756,0.005044502227527541,0.002134274589558599,0.0015243386132049207,0.0012820122712084749,0.00439302065965946,0.08178371155071724,0.08178371155071724,0.08178371155071724,0.08178371155071724,0.08178371155071724,0.08178371155071724,0.1278,0.06168,0.0261,0.01864,0.01568,0.05372
TUR,TUR.55_1,TUR.55.10_1,SMIL,6.953085200605791e-4,4.1948915655044014e-4,2.6339042265592687e-4,1.580342535935561e-4,5.2678084531185375e-5,0,0.0024092891684151054,0.0024092891684151054,0.0024092891684151054,0.0024092891684151054,0.0024092891684151054,0.0024092891684151054,0.2886,0.1741,0.1093,0.06559,0.02186,0
TUR,TUR.55_1,TUR.55.11_1,SMIL,0.01322024543375176,0.01119099255598418,0.009161739678216584,0.007146108342348574,0.005366879786953749,0.004045208671350605,0.2556135054238269,0.2556135054238269,0.2556135054238269,0.2556135054238269,0.2556135054238269,0.2556135054238269,0.05172,0.04378,0.03584,0.02796,0.021,0.01583
TUR,TUR.55_1,TUR.55.12_1,SMIL,0.008822265216082275,0.007308830712693969,0.005979802932563349,0.004650775152432729,0.0033629755668108997,0.0022788845606819498,0.004175937402043174,0.004175937402043174,0.004175937402043174,0.004175937402043174,0.004175937402043174,0.004175937402043174,2.113,1.75,1.432,1.114,0.8053,0.5457
TUR,TUR.55_1,TUR.55.13_1,SMIL,0.021211073471641372,0.01978699737248751,0.01839332740711759,0.016999657441747668,0.015605987476377741,0.014334813484841278,0.5514874309901061,0.5514874309901061,0.5514874309901061,0.5514874309901061,0.5514874309901061,0.5514874309901061,0.03846,0.03588,0.03335,0.03083,0.0283,0.02599
TUR,TUR.55_1,TUR.55.14_1,SMIL,0.009222058640952232,0.0070238883316664285,0.004825718022380608,0.0027617449773168806,9.237757217519595e-4,4.224529717320768e-5,0.015210764483714365,0.015210764483714365,0.015210764483714365,0.015210764483714365,0.015210764483714365,0.015210764483714365,0.6063,0.4618,0.3173,0.1816,0.06073,0.002777
TUR,TUR.55_1,TUR.55.1_1,SMIL,0.026156255035094878,0.0232306274416142,0.02021091181988523,0.020848983874965858,0.023186420922915316,0.0202853920642341,1.0298857522868763,1.0298857522868763,1.0298857522868763,1.0298857522868763,1.0298857522868763,1.0298857522868763,0.0254,0.02256,0.01962,0.02024,0.02251,0.0197
TUR,TUR.55_1,TUR.55.4_1,SMIL,0.00102673403153172,8.078463121922483e-4,5.889585928527754e-4,3.700708735133024e-4,1.5118315417382948e-4,3.652188269108137e-5,0.051333991235114715,0.051333991235114715,0.051333991235114715,0.051333991235114715,0.051333991235114715,0.051333991235114715,0.02,0.01574,0.01147,0.007209,0.002945,7.115e-4
TUR,TUR.55_1,TUR.55.5_1,SMIL,0.035119104415853544,0.033487200772477764,0.030700672621943433,0.03249545073483436,0.0345195921202613,0.03189466105301044,0.10247713679591781,0.10247713679591781,0.10247713679591781,0.10247713679591781,0.10247713679591781,0.10247713679591781,0.3427,0.3268,0.2996,0.3171,0.3369,0.3112
TUR,TUR.55_1,TUR.55.6_1,SMIL,0.02397038600140327,0.019292317362477048,0.01557826686488703,0.012306237943733192,0.009282441264145668,0.006639702759501029,0.21537101916030338,0.21537101916030338,0.21537101916030338,0.21537101916030338,0.21537101916030338,0.21537101916030338,0.1113,0.08958,0.07233,0.05714,0.0431,0.03083
TUR,TUR.55_1,TUR.55.7_1,SMIL,0.0151462126465737,0.013093154016269409,0.011040095385965107,0.0089870367556608155,0.006933978125356523,0.004993088601122362,0.01229688377403214,0.01229688377403214,0.01229688377403214,0.01229688377403214,0.01229688377403214,0.01229688377403214,1.232,1.065,0.8978,0.7308,0.5639,0.406
TUR,TUR.55_1,TUR.55.8_1,SMIL,0.011673736869868808,0.008216133624799976,0.004912487192027879,0.001768284647212378,1.1536066714590961e-4,0,0.013443674145868247,0.013443674145868247,0.013443674145868247,0.013443674145868247,0.013443674145868247,0.013443674145868247,0.8683,0.6112,0.3654,0.1315,0.008581,0
TUR,TUR.55_1,TUR.55.9_1,SMIL,0.0012977883576971,0.0011247499100041601,9.517114623112124e-4,7.786730146182646e-4,6.056345669253169e-4,4.325961192323693e-4,3.9377317810860256e-4,3.9377317810860256e-4,3.9377317810860256e-4,3.9377317810860256e-4,3.9377317810860256e-4,3.9377317810860256e-4,3.296,2.856,2.417,1.977,1.538,1.099
TUR,TUR.56_1,TUR.56.10_1,SMIL,0.002306404333605326,0.0018300108535696362,0.0014006604965569201,0.0010610143302945399,8.446904382224777e-4,7.082484187004071e-4,0.24394872438898987,0.24394872438898987,0.24394872438898987,0.24394872438898987,0.24394872438898987,0.24394872438898987,0.009454,0.007502,0.005742,0.004349,0.003463,0.002903
TUR,TUR.56_1,TUR.56.11_1,SMIL,0.023081557070206458,0.022672222473572354,0.022547811375656857,0.023163317852290137,0.023712370810379604,0.021971071754529517,0.7982308504572554,0.7982308504572554,0.7982308504572554,0.7982308504572554,0.7982308504572554,0.7982308504572554,0.02892,0.0284,0.02825,0.02902,0.02971,0.02752
TUR,TUR.56_1,TUR.56.12_1,SMIL,0.003583104979952259,0.0025682390497532063,0.0019022127136569117,0.00141007436424938,0.0010532550021675074,8.12807903418017e-4,0.12140384008282425,0.12140384008282425,0.12140384008282425,0.12140384008282425,0.12140384008282425,0.12140384008282425,0.02951,0.02115,0.01567,0.01161,0.008676,0.006695
TUR,TUR.56_1,TUR.56.13_1,SMIL,0.0028223678712536743,0.0023258608472893727,0.0018429351867249035,0.001459542571159397,0.0018482548259932618,0.0019742827497437596,0.24644756021616718,0.24644756021616718,0.24644756021616718,0.24644756021616718,0.24644756021616718,0.24644756021616718,0.01145,0.009438,0.007478,0.005922,0.0075,0.008011
TUR,TUR.56_1,TUR.56.14_1,SMIL,0.0052164755805634115,0.003964709976433202,0.0028988091886581026,0.0019567110893476286,0.0011161884525553,6.520573263369038e-4,0.19711358842687307,0.19711358842687307,0.19711358842687307,0.19711358842687307,0.19711358842687307,0.19711358842687307,0.02646,0.02011,0.01471,0.009927,0.005663,0.003308
TUR,TUR.56_1,TUR.56.15_1,SMIL,0.027729465870301388,0.0281113523318608,0.025089612804956415,0.024237944207225595,0.02132127996789808,0.01845531462860082,0.2309901387244091,0.2309901387244091,0.2309901387244091,0.2309901387244091,0.2309901387244091,0.2309901387244091,0.12,0.1217,0.1086,0.1049,0.0923,0.0799
TUR,TUR.56_1,TUR.56.16_1,SMIL,0.07289737377809703,0.06814126426916191,0.06588661082718228,0.059845825868798615,0.06714711660990023,0.06143816011582246,0.21640252360349127,0.21640252360349127,0.21640252360349127,0.21640252360349127,0.21640252360349127,0.21640252360349127,0.3369,0.3149,0.3045,0.2765,0.3103,0.2839
TUR,TUR.56_1,TUR.56.1_1,SMIL,0.003154755632611519,0.0025213855951514395,0.002279513311049723,0.003896961343931282,0.0033249469785274345,0.003143548139349827,0.13149663827512315,0.13149663827512315,0.13149663827512315,0.13149663827512315,0.13149663827512315,0.13149663827512315,0.02399,0.01917,0.01734,0.02964,0.02529,0.02391
TUR,TUR.56_1,TUR.56.2_1,SMIL,0.06063697158064194,0.055625954852347066,0.05293601536409701,0.050556756831126565,0.04702853749205891,0.04641479584071969,0.5632119718111103,0.5632119718111103,0.5632119718111103,0.5632119718111103,0.5632119718111103,0.5632119718111103,0.1077,0.09877,0.09399,0.08977,0.0835,0.08241
