GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SLE,SLE.2_1,SLE.2.4_1,ORTS,453.37351692990165,460.34008892935555,462.5616052124379,460.81703903469247,469.50903236362115,469.99818757021285,36.43663232683269,36.43663232683269,36.43663232683269,36.43663232683269,36.43663232683269,36.43663232683269,12.44,12.63,12.69,12.65,12.89,12.9
SLE,SLE.2_1,SLE.2.5_1,ORTS,132.86413930619364,132.99879702449857,133.55272928180148,132.7735260402934,139.07098489353388,136.56530129376114,23.881965016400684,23.881965016400684,23.881965016400684,23.881965016400684,23.881965016400684,23.881965016400684,5.563,5.569,5.592,5.56,5.823,5.718
SLE,SLE.3_1,SLE.3.1_1,ORTS,47.1239521311533,41.73007432736658,36.73764574028695,31.903994387537075,28.20207686803327,24.202922900480704,9.537954061340349,9.537954061340349,9.537954061340349,9.537954061340349,9.537954061340349,9.537954061340349,4.941,4.375,3.852,3.345,2.957,2.538
SLE,SLE.3_1,SLE.3.2_1,ORTS,350.29754670357767,342.61753878665576,347.16680189762275,348.1156917632889,371.37010098833747,388.8961302316318,15.265453306814036,15.265453306814036,15.265453306814036,15.265453306814036,15.265453306814036,15.265453306814036,22.95,22.44,22.74,22.8,24.33,25.48
SLE,SLE.3_1,SLE.3.3_1,ORTS,351.25353865127806,355.74623943766227,356.9388017006182,357.43042037863694,371.47415568638274,379.23820240240235,12.748120729387288,12.748120729387288,12.748120729387288,12.748120729387288,12.748120729387288,12.748120729387288,27.55,27.91,28,28.04,29.14,29.75
SLE,SLE.3_1,SLE.3.4_1,ORTS,224.8242742312441,216.49477464123873,209.27955895977254,202.01024611534106,200.7637829700192,201.40462441260445,21.301151779415434,21.301151779415434,21.301151779415434,21.301151779415434,21.301151779415434,21.301151779415434,10.55,10.16,9.825,9.484,9.425,9.455
SLE,SLE.4_1,SLE.4.1_1,ORTS,3.146694397561805,3.713575242398675,3.9711241224937983,4.235116695255119,4.664413719918911,5.042913972405559,1.0207457517556646,1.0207457517556646,1.0207457517556646,1.0207457517556646,1.0207457517556646,1.0207457517556646,3.083,3.638,3.89,4.149,4.57,4.94
SLE,SLE.4_1,SLE.4.2_1,ORTS,0.2670199421739115,0.2531969723441209,0.23784426197301473,0.22459125158994314,0.22723559730089188,0.2838837361977061,0.004618799491136685,0.004618799491136685,0.004618799491136685,0.004618799491136685,0.004618799491136685,0.004618799491136685,57.81,54.82,51.49,48.63,49.2,61.46
SLV,SLV.10_1,SLV.10.10_1,ORTS,0.0302535806822268,0.02669433589608247,0.02313509110993814,0.01957584632379381,0.01601660153764948,0.01245735675150515,0.7321715238949085,0.7321715238949085,0.7321715238949085,0.7321715238949085,0.7321715238949085,0.7321715238949085,0.04132,0.03646,0.0316,0.02674,0.02188,0.01701
SLV,SLV.10_1,SLV.10.11_1,ORTS,7.990411292073876,7.503861611013857,6.966581586626614,6.765706055260153,6.254530850535264,6.134882982174287,95.70390745895646,95.70390745895646,95.70390745895646,95.70390745895646,95.70390745895646,95.70390745895646,0.08349,0.07841,0.07279,0.07069,0.06535,0.0641
SLV,SLV.10_1,SLV.10.12_1,ORTS,1.875600541113357,1.6568697963251604,1.6914046029083785,1.6157078428225375,1.4742181060604698,1.3536448246489503,68.63959055133527,68.63959055133527,68.63959055133527,68.63959055133527,68.63959055133527,68.63959055133527,0.02733,0.024140000000000002,0.02464,0.02354,0.02148,0.01972
SLV,SLV.10_1,SLV.10.13_1,ORTS,3.531661976738113,3.10003303464646,2.911275940402688,2.548586171852366,2.2838872958180887,2.103429321969383,68.18789257911324,68.18789257911324,68.18789257911324,68.18789257911324,68.18789257911324,68.18789257911324,0.05179,0.04546,0.04269,0.03738,0.03349,0.03085
SLV,SLV.10_1,SLV.10.14_1,ORTS,0.01699063689188209,0.01548819790784736,0.01398575892381263,0.01248331993977791,0.01098088095574318,0.0094784419717084609,0.4839812718518208,0.4839812718518208,0.4839812718518208,0.4839812718518208,0.4839812718518208,0.4839812718518208,0.03511,0.032,0.0289,0.02579,0.02269,0.01958
SLV,SLV.10_1,SLV.10.15_1,ORTS,0.6640681743511504,0.5056442776704348,0.3895471100613281,0.29110230781713864,0.20353149123993117,0.14043571151866419,6.668804664707607,6.668804664707607,6.668804664707607,6.668804664707607,6.668804664707607,6.668804664707607,0.09958,0.07582,0.05841,0.04365,0.03052,0.02106
SLV,SLV.10_1,SLV.10.16_1,ORTS,0.034055566357781175,0.0309653023960874,0.027913903910936868,0.024901370902329578,0.02230549889783437,0.02012628789745125,0.9050293980102689,0.9050293980102689,0.9050293980102689,0.9050293980102689,0.9050293980102689,0.9050293980102689,0.03763,0.03421,0.03084,0.02751,0.02465,0.02224
SLV,SLV.10_1,SLV.10.17_1,ORTS,0.03871234636472897,0.03164890395231501,0.024585461539901036,0.01752201912748707,0.01230180941933055,0.00892483241543145,1.6004454018606016,1.6004454018606016,1.6004454018606016,1.6004454018606016,1.6004454018606016,1.6004454018606016,0.02419,0.01978,0.01536,0.01095,0.007686,0.005576
SLV,SLV.10_1,SLV.10.18_1,ORTS,0.0682510859162945,0.057138234900870416,0.04602538388544634,0.03491253287002226,0.02379968185459818,0.01514154865985432,2.5751034453641837,2.5751034453641837,2.5751034453641837,2.5751034453641837,2.5751034453641837,2.5751034453641837,0.0265,0.02219,0.01787,0.01356,0.009242,0.00588
SLV,SLV.10_1,SLV.10.19_1,ORTS,0.0436475676498412,0.02826893707874082,0.018676982574461595,0.009445430898005947,0.0027472170320179626,4.460283830160878e-4,5.854393801923874,5.854393801923874,5.854393801923874,5.854393801923874,5.854393801923874,5.854393801923874,0.007456,0.004829,0.00319,0.001613,4.693e-4,7.619e-5
SLV,SLV.10_1,SLV.10.1_1,ORTS,0.6280034947889221,0.49756658094332723,0.41888780173952456,0.4277899382778234,0.4026206836443992,0.342095210426939,63.23995661637064,63.23995661637064,63.23995661637064,63.23995661637064,63.23995661637064,63.23995661637064,0.00993,0.007868,0.006624,0.006765,0.006367,0.005409
SLV,SLV.10_1,SLV.10.20_1,ORTS,2.0146266308867076,1.4164043560993607,1.132225815199145,0.8894622657573219,0.6667604150836073,0.4880337667516849,71.12698116004447,71.12698116004447,71.12698116004447,71.12698116004447,71.12698116004447,71.12698116004447,0.02832,0.01991,0.01592,0.01251,0.009374,0.006861
SLV,SLV.10_1,SLV.10.2_1,ORTS,0.9553752989076721,0.6051290267930616,0.4264373793490592,0.3125957329701432,0.25674751253535505,0.21172811019265544,41.47266098449575,41.47266098449575,41.47266098449575,41.47266098449575,41.47266098449575,41.47266098449575,0.02304,0.01459,0.01028,0.007537,0.006191,0.005105
SLV,SLV.10_1,SLV.10.3_1,ORTS,0,0,0,0,0,0,0.20528542659961102,0.20528542659961102,0.20528542659961102,0.20528542659961102,0.20528542659961102,0.20528542659961102,0,0,0,0,0,0
SLV,SLV.10_1,SLV.10.5_1,ORTS,0.1632728269662752,0.13973152052068755,0.1210341246266214,0.10943273884569864,0.09502476341591928,0.10247930546569596,10.132642928342802,10.132642928342802,10.132642928342802,10.132642928342802,10.132642928342802,10.132642928342802,0.01611,0.01379,0.01194,0.0108,0.009378,0.01011
SLV,SLV.10_1,SLV.10.6_1,ORTS,2.0421853687298346,1.6852542920736526,1.3817239328053068,1.1921373755076246,1.00529134448795,0.8143313621633896,224.05025987816455,224.05025987816455,224.05025987816455,224.05025987816455,224.05025987816455,224.05025987816455,0.009115,0.007522,0.006167,0.005321,0.004487,0.003635
SLV,SLV.10_1,SLV.10.7_1,ORTS,4.043166780666497,2.5934922813661343,2.0472030721155363,1.6519150783824275,1.3209629568393784,1.4980449882493492,54.179894062548115,54.179894062548115,54.179894062548115,54.179894062548115,54.179894062548115,54.179894062548115,0.07462,0.04787,0.03779,0.03049,0.02438,0.02765
