GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TLS,TLS.2_1,ORTS,0.20971016177670335,0.17835398938967084,0.1639705837353878,0.16783566364022637,0.13832339818694767,73.06902339441622,73.06902339441622,73.06902339441622,73.06902339441622,73.06902339441622,0.00287,0.002441,0.002244,0.002297,0.001893
TLS,TLS.3_1,ORTS,1.6177673780365394,1.527548958456883,1.4798953606251315,1.4223186730555728,1.3363389752124213,1320.4665233633143,1320.4665233633143,1320.4665233633143,1320.4665233633143,1320.4665233633143,0.001225,0.001157,0.001121,0.001077,0.001012
TLS,TLS.4_1,ORTS,0.800981040884375,0.7365693265316635,0.6636065801184482,0.6390817955283442,0.5811869731154354,875.4309507924122,875.4309507924122,875.4309507924122,875.4309507924122,875.4309507924122,9.15e-4,8.414e-4,7.58e-4,7.3e-4,6.639e-4
TLS,TLS.5_1,ORTS,1.7448953482941785,1.592999300973037,1.4394259325066865,1.3338267812551567,1.1818431044248916,1639.4115131331769,1639.4115131331769,1639.4115131331769,1639.4115131331769,1639.4115131331769,0.001064,9.717e-4,8.78e-4,8.136e-4,7.209e-4
TLS,TLS.6_1,ORTS,0.32864652184240256,0.2454235215311523,0.17569914622278537,0.13436080699239572,0.13488961754125536,250.91940095173229,250.91940095173229,250.91940095173229,250.91940095173229,250.91940095173229,0.00131,9.781e-4,7.002e-4,5.355e-4,5.376e-4
TLS,TLS.7_1,ORTS,0.1506805220332192,0.14130362953280398,0.12782779717621215,0.11441697731897994,0.1009405368513432,91.41257462992444,91.41257462992444,91.41257462992444,91.41257462992444,91.41257462992444,0.001648,0.001546,0.001398,0.001252,0.001104
TLS,TLS.8_1,ORTS,0.45913172239015115,0.42263565566848227,0.37216256108719287,0.3226286946344447,0.30022153697576015,267.4787179031632,267.4787179031632,267.4787179031632,267.4787179031632,267.4787179031632,0.001717,0.00158,0.001391,0.001206,0.001122
TLS,TLS.9_1,ORTS,2.6813047573219246,2.201393719656898,1.7546967130380462,1.3390067381824935,0.9562625058408565,469.4781336765285,469.4781336765285,469.4781336765285,469.4781336765285,469.4781336765285,0.005711,0.004689,0.003738,0.002852,0.002037
TTO,TTO.11_1,ORTS,0.023919154495973788,0.01755911208410161,0.012783766084097259,0.009202438137080835,0.006746351165514218,5.430753374244793,5.430753374244793,5.430753374244793,5.430753374244793,5.430753374244793,0.004404,0.003233,0.002354,0.001695,0.001242
TTO,TTO.12_1,ORTS,1.882086812905295,1.612622786417265,1.362861253478689,1.121660096836543,0.8908156536755167,127.34182254229236,127.34182254229236,127.34182254229236,127.34182254229236,127.34182254229236,0.01478,0.01266,0.0107,0.008808,0.006995
