GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AUT,AUT.9_1,TROF,9.242762123881382e-5,8.525031698474238e-5,7.807301273067092e-5,7.089570847659948e-5,6.371840422252802e-5,0.0345300190828144,0.0345300190828144,0.0345300190828144,0.0345300190828144,0.0345300190828144,0.002677,0.002469,0.002261,0.002053,0.001845
AZE,AZE.10_1,TROF,0.16418127649065586,0.13821258797543112,0.1146276391062826,0.09226137289085382,0.0715999467158256,218.7549757474846,218.7549757474846,218.7549757474846,218.7549757474846,218.7549757474846,7.505e-4,6.318e-4,5.24e-4,4.218e-4,3.273e-4
AZE,AZE.1_1,TROF,0.40887003395925997,0.3346175232123018,0.28055133733425847,0.24534764390794686,0.21589688004152155,47.66650364547351,47.66650364547351,47.66650364547351,47.66650364547351,47.66650364547351,0.008578,0.00702,0.005886,0.005147,0.004529
AZE,AZE.2_1,TROF,1.5038152080669394,1.1738175585843416,0.9073306715441584,0.6810304742554213,0.4888904988901123,3193.38205069845,3193.38205069845,3193.38205069845,3193.38205069845,3193.38205069845,4.709e-4,3.676e-4,2.841e-4,2.133e-4,1.531e-4
AZE,AZE.3_1,TROF,0.1397875032250001,0.10428641871841582,0.07624383682698917,0.05687097664776903,0.041853566795704726,246.82520193068936,246.82520193068936,246.82520193068936,246.82520193068936,246.82520193068936,5.663e-4,4.225e-4,3.089e-4,2.304e-4,1.696e-4
AZE,AZE.4_1,TROF,0.42526501863852656,0.3518569575863704,0.28678961062341946,0.22917254811157678,0.17424375723641813,644.3660297635031,644.3660297635031,644.3660297635031,644.3660297635031,644.3660297635031,6.6e-4,5.461e-4,4.451e-4,3.557e-4,2.704e-4
AZE,AZE.5_1,TROF,0.10401463601115649,0.09292393794910886,0.08183323988706125,0.0707439064784417,0.05965313843416699,3.865919268809384,3.865919268809384,3.865919268809384,3.865919268809384,3.865919268809384,0.02691,0.02404,0.02117,0.0183,0.01543
AZE,AZE.6_1,TROF,7.489331357951146,5.859630663616902,4.561659883946725,3.617159675589153,2.7423892860015364,3297.090253268367,3297.090253268367,3297.090253268367,3297.090253268367,3297.090253268367,0.002271,0.001777,0.001384,0.001097,8.318e-4
AZE,AZE.7_1,TROF,0,0,0,0,0,0.0028768987965227385,0.0028768987965227385,0.0028768987965227385,0.0028768987965227385,0.0028768987965227385,0,0,0,0,0
AZE,AZE.8_1,TROF,0.760434565629284,0.6529488892143132,0.5585540401591133,0.47814660193152364,0.3975619161787833,382.16205062579184,382.16205062579184,382.16205062579184,382.16205062579184,382.16205062579184,0.00199,0.001709,0.001462,0.001251,0.00104
AZE,AZE.9_1,TROF,0.9233123910965239,0.7858547045610137,0.6495956580518962,0.5168161647766192,0.388782512749654,568.7678048897371,568.7678048897371,568.7678048897371,568.7678048897371,568.7678048897371,0.001623,0.001382,0.001142,9.087e-4,6.836e-4
BDI,BDI.10_1,TROF,6.4318316722669895e-6,5.91728513848563e-6,5.402738604704272e-6,4.888192070922912e-6,4.373645537141553e-6,29.01473813381799,29.01473813381799,29.01473813381799,29.01473813381799,29.01473813381799,2.217e-7,2.039e-7,1.862e-7,1.685e-7,1.507e-7
BDI,BDI.11_1,TROF,0.050074227062557305,0.04293975487335686,0.03583296864488488,0.028745678130367137,0.021669192261737923,39.20144506699098,39.20144506699098,39.20144506699098,39.20144506699098,39.20144506699098,0.001277,0.001095,9.141e-4,7.333e-4,5.528e-4
BDI,BDI.13_1,TROF,0.006343560638096231,0.005294217515232213,0.004283418492498924,0.0032898221087783296,0.002362108447163481,13.005867723568464,13.005867723568464,13.005867723568464,13.005867723568464,13.005867723568464,4.877e-4,4.071e-4,3.293e-4,2.529e-4,1.816e-4
BDI,BDI.15_1,TROF,5.905073654076187e-6,5.434799951545749e-6,4.964526249015312e-6,5.085859654421594e-6,4.58524712584312e-6,0.28639837479456537,0.28639837479456537,0.28639837479456537,0.28639837479456537,0.28639837479456537,2.062e-5,1.898e-5,1.733e-5,1.776e-5,1.601e-5
BDI,BDI.16_1,TROF,0.030544912101536995,0.02651794844890802,0.022490984796279007,0.018464021143650013,0.014437057491021046,5.780963791655792,5.780963791655792,5.780963791655792,5.780963791655792,5.780963791655792,0.005284,0.004587,0.003891,0.003194,0.002497
BDI,BDI.17_1,TROF,0.01618948605582251,0.014056334140380863,0.011923182224939205,0.009790030309497549,0.007656878394055901,27.985117575584177,27.985117575584177,27.985117575584177,27.985117575584177,27.985117575584177,5.785e-4,5.023e-4,4.261e-4,3.498e-4,2.736e-4
BDI,BDI.1_1,TROF,8.577651971402237e-5,6.314833114180647e-5,4.1914633117957155e-5,2.7235337783530682e-05,1.876665747732157e-5,1.073872705354682,1.073872705354682,1.073872705354682,1.073872705354682,1.073872705354682,7.988e-5,5.88e-5,3.903e-5,2.536e-5,1.748e-5
BDI,BDI.5_1,TROF,0.004617719887080213,0.003976790925079371,0.0033402654223972307,0.00271245778476817,0.002097111361551371,30.36606311251557,30.36606311251557,30.36606311251557,30.36606311251557,30.36606311251557,1.521e-4,1.31e-4,1.1e-4,8.933e-5,6.906e-5
BDI,BDI.6_1,TROF,0.09662893494584819,0.10160269884481313,0.09921562156651131,0.09789487919245375,0.09026112860183765,439.09260308105416,439.09260308105416,439.09260308105416,439.09260308105416,439.09260308105416,2.201e-4,2.314e-4,2.26e-4,2.229e-4,2.056e-4
BDI,BDI.9_1,TROF,0.03869666719179398,0.03870704045222697,0.03686407186047284,0.03500419374549607,0.03129532324522597,0.0013330151356363154,0.0013330151356363154,0.0013330151356363154,0.0013330151356363154,0.0013330151356363154,29.03,29.04,27.65,26.26,23.48
BEN,BEN.10_1,TROF,0.21550585379461593,0.18756332215447566,0.1599093671907887,0.13231429067430048,0.10444856728784938,484.3311462165606,484.3311462165606,484.3311462165606,484.3311462165606,484.3311462165606,4.45e-4,3.873e-4,3.302e-4,2.732e-4,2.157e-4
BEN,BEN.11_1,TROF,1.3650657273652036,1.1499196333503021,0.9575127303559912,0.7697684749305386,0.5847903895168403,695.8623352617475,695.8623352617475,695.8623352617475,695.8623352617475,695.8623352617475,0.001962,0.001653,0.001376,0.001106,8.404e-4
BEN,BEN.12_1,TROF,0.35048703967436395,0.23745067649176088,0.16725995741714125,0.11405865922403421,0.08600664750370807,2017.31426392142,2017.31426392142,2017.31426392142,2017.31426392142,2017.31426392142,1.737e-4,1.177e-4,8.291e-5,5.654e-5,4.263e-5
BEN,BEN.1_1,TROF,2.130547781421705,2.1032056384574727,2.051977576960293,1.9189464052762868,1.7328784160614303,1073.55015158683,1073.55015158683,1073.55015158683,1073.55015158683,1073.55015158683,0.001985,0.001959,0.001911,0.001787,0.001614
BEN,BEN.2_1,TROF,0.5967572889825578,0.47490548718321396,0.37425731091969244,0.28905138784622003,0.21024473711872038,15.320448038513488,15.320448038513488,15.320448038513488,15.320448038513488,15.320448038513488,0.03895,0.031,0.02443,0.01887,0.01372
BEN,BEN.3_1,TROF,16.370287192974654,15.499719653108382,14.498867956164846,13.34837256210239,12.01002170556612,282910.15909232874,282910.15909232874,282910.15909232874,282910.15909232874,282910.15909232874,5.786e-5,5.479e-5,5.125e-5,4.718e-5,4.245e-5
BEN,BEN.4_1,TROF,14.716113751983777,11.906710681253466,9.482521779760857,7.413081836056875,5.551579022544877,152.04493630062706,152.04493630062706,152.04493630062706,152.04493630062706,152.04493630062706,0.09679,0.07831,0.06237,0.04876,0.03651
BEN,BEN.5_1,TROF,4.88150484753019,3.2503916840926173,2.087837512717963,1.2915199354818805,0.7338218642811407,163.8354565092697,163.8354565092697,163.8354565092697,163.8354565092697,163.8354565092697,0.0298,0.01984,0.01274,0.007883,0.004479
BEN,BEN.6_1,TROF,2.177018602254177,1.8347724612590863,1.5267865089627488,1.2507872172834658,0.9972927416912261,17.001769892565967,17.001769892565967,17.001769892565967,17.001769892565967,17.001769892565967,0.128,0.1079,0.0898,0.07357,0.05866
BEN,BEN.7_1,TROF,0.2056500572141947,0.19523555524374347,0.18076201065206424,0.16678767612887815,0.1521079858122862,895.0990722515653,895.0990722515653,895.0990722515653,895.0990722515653,895.0990722515653,2.298e-4,2.181e-4,2.019e-4,1.863e-4,1.699e-4
