GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
NGA,NGA.31_1,PMIL,0.2981388607104591,0.25475330511450534,0.2234400070360848,0.19329494274603742,0.16534886659298198,58.79971628626864,59.463802552612975,59.904160871420316,48.10922347726907,51.91586532202258,0.00507,0.004284,0.00373,0.004018,0.003185
NGA,NGA.32_1,PMIL,0.9164088418588433,0.7971845165355782,0.6841566546461126,0.5828076676606753,0.4801890189042394,2694.7470148653783,2725.1815917114986,2745.362884071821,2204.8097259805527,2379.2652743350727,3.401e-4,2.925e-4,2.492e-4,2.643e-4,2.018e-4
NGA,NGA.34_1,PMIL,0.07627315221057036,0.07039409605643099,0.06225875763432158,0.05514854162141489,0.04873523276470485,541.4899623293294,547.6055708740291,551.6608559080842,443.0406004268981,478.0961836729382,1.409e-4,1.285e-4,1.129e-4,1.245e-4,1.019e-4
NGA,NGA.35_1,PMIL,21.17907334373348,19.538414252028424,18.29427319025558,16.430962224999774,14.245534187747248,9367.278567905398,9473.038107486798,9543.167690657177,7664.756388668203,8270.985894163912,0.002261,0.002063,0.001917,0.002144,0.001722
NGA,NGA.36_1,PMIL,1.5084380083501034,1.2891361982942864,1.0750767918579143,0.865562449666643,0.6601158952499633,415.8470981680598,420.54369135310293,423.6580214995046,340.2411141023313,367.1626889820307,0.003627,0.003065,0.002538,0.002544,0.001798
NGA,NGA.37_1,PMIL,0.4435057722772416,0.31554800439515973,0.22132917643793168,0.16278322268600207,0.12006093829206653,2140.804638465489,2164.982968721535,2181.0157183848146,1751.580709534172,1890.1745163231383,2.072e-4,1.458e-4,1.015e-4,9.294e-5,6.352e-5
NGA,NGA.5_1,PMIL,5.338709579690297,4.2598038905631315,3.2396499314270715,2.2563988461795503,1.51011385732799,2062.214558015808,2085.505288868424,2100.9494677377006,1687.2792471760413,1820.7852013746005,0.002589,0.002043,0.001542,0.001337,8.294e-4
NGA,NGA.7_1,PMIL,1.2378971451903964,1.0236759549694745,0.8386884858916637,0.6730452315515147,0.533630965164822,3134.3119825554672,3169.71100060286,3193.184234224436,2564.4568792953187,2767.369347436197,3.95e-4,3.23e-4,2.626e-4,2.625e-4,1.928e-4
NGA,NGA.8_1,PMIL,1.6363924585545744,1.412013466449853,1.192100122740029,0.9745044410500283,0.7602358865381603,2180.714280733423,2202.7337231759234,2221.8184773908,1785.197103867585,1925.819411003311,7.504e-4,6.41e-4,5.365e-4,5.459e-4,3.948e-4
NGA,NGA.9_1,PMIL,0.06214388539907137,0.06046346843379772,0.05615274870142292,0.050742264069996205,0.04496372546745262,0.1678562680185369,0.1678562680185369,0.1678562680185369,0.1678562680185369,0.1678562680185369,0.3702,0.3602,0.3345,0.3023,0.2679
