GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GAB,GAB.4_1,GAB.4.3_1,COCO,27004.083656587067,25511.0611451557,28028.024652371518,31866.185104819077,51867.33074872525,2.33853363413327,2.33853363413327,2.33853363413327,2.421785431508414,2.3961438779168613,11550,10910,11990,13160,21650
GAB,GAB.4_1,GAB.4.4_1,COCO,2457.0345919247475,2753.4621590322813,3091.4129462997844,3651.8692357467453,3836.3473444753245,0.39608172784440954,0.39608172784440954,0.39608172784440954,0.4101822373556705,0.4058392804262007,6203,6952,7805,8903,9453
GAB,GAB.4_1,GAB.4.5_1,COCO,695.5687213903316,677.9396963187742,656.0992881416031,671.2286210272413,653.0484943649733,1.2461263679357246,1.2461263679357246,1.2461263679357246,1.2904884666342364,1.2768249402350902,558.2,544,526.5,520.1,511.5
GAB,GAB.4_1,GAB.4.6_1,COCO,2028.7178961441498,2252.2092898276505,2380.4947131763583,2404.4884568053244,2547.987662343962,0.04653508268899441,0.04653508268899441,0.04653508268899441,0.048191731632722605,0.047681483758054165,43600,48400,51150,49890,53440
GAB,GAB.4_1,GAB.4.7_1,COCO,6718.951087621151,6533.024506928924,6331.1117252122485,6206.194184816041,6161.829859776645,4.439533447945554,4.439533447945554,4.439533447945554,4.597580838692417,4.5489022423423675,1513,1472,1426,1350,1355
GAB,GAB.5_1,GAB.5.1_1,COCO,430.23372935198387,401.68260619542855,381.98895834577536,349.64004745968776,320.2662648589885,1.680661324921264e-4,1.680661324921264e-4,1.680661324921264e-4,1.7404928680884608e-4,1.7220647527929584e-4,2560000,2390000,2273000,2009000,1860000
GAB,GAB.5_1,GAB.5.4_1,COCO,8304.810022964659,8524.001235542091,8514.831847417609,8568.678599360517,8882.002889003988,1.8974642825893753,1.8974642825893753,1.8974642825893753,1.9650140110495569,1.9442086946838144,4377,4492,4487,4361,4568
GAB,GAB.6_1,GAB.6.1_1,COCO,256.5282714959583,221.43258602551404,189.1724725388009,155.1669423225048,122.26365757063313,0.10872770337573688,0.10872770337573688,0.10872770337573688,0.11259840961591312,0.11140623209393845,2359,2037,1740,1378,1097
GAB,GAB.6_1,GAB.6.2_1,COCO,130.358493988507,111.88899162425001,99.37700584090423,83.87028422957599,70.07279618056845,0.2891358296974246,0.2891358296974246,0.2891358296974246,0.2994290652346529,0.2962587486891856,450.9,387,343.7,280.1,236.5
GAB,GAB.6_1,GAB.6.3_1,COCO,35.50513745046645,34.53590014814831,34.77885410280228,32.54344305448713,34.37665454139643,0.022851008354915055,0.022851008354915055,0.022851008354915055,0.023664504252350033,0.023413947515939976,1554,1511,1522,1375,1468
