GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
JPN,JPN.39_1,JPN.39.8_1,TEMF,0,0,0,0,0,0,1.528611550563187,1.528611550563187,1.528611550563187,1.528611550563187,1.528611550563187,1.528611550563187,0,0,0,0,0,0
JPN,JPN.39_1,JPN.39.9_1,TEMF,0,0,0,0,0,0,20.68472110764133,20.68472110764133,20.68472110764133,20.68472110764133,20.68472110764133,20.68472110764133,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.10_1,TEMF,0,0,0,0,0,0,3.528488177345372,3.528488177345372,3.528488177345372,3.528488177345372,3.528488177345372,3.528488177345372,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.11_1,TEMF,0,0,0,0,0,0,24.07732695166434,24.07732695166434,24.07732695166434,24.07732695166434,24.07732695166434,24.07732695166434,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.12_1,TEMF,0.00728809444510847,0,0,0,0,0,3598.584209088108,3598.584209088108,3598.584209088108,3598.584209088108,3598.584209088108,3598.584209088108,2.025e-6,0,0,0,0,0
JPN,JPN.3_1,JPN.3.13_1,TEMF,0,0,0,0,0,0,0.25404474708288205,0.25404474708288205,0.25404474708288205,0.25404474708288205,0.25404474708288205,0.25404474708288205,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.17_1,TEMF,0,0,0,0,0,0,242.7324947276746,242.7324947276746,242.7324947276746,242.7324947276746,242.7324947276746,242.7324947276746,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.18_1,TEMF,0.24373505058838324,0.2189103618490011,0.19518204173056192,0.17331858335854505,0.15331998673295028,0.13332139010735555,5220.60853837553,5220.60853837553,5220.60853837553,5220.60853837553,5220.60853837553,5220.60853837553,4.669e-5,4.193e-5,3.739e-5,3.32e-5,2.937e-5,2.554e-5
JPN,JPN.3_1,JPN.3.19_1,TEMF,0,0,0,0,0,0,869.0296808964264,869.0296808964264,869.0296808964264,869.0296808964264,869.0296808964264,869.0296808964264,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.1_1,TEMF,0.21467944219764332,0.1905466000236896,0.1664137578497359,0.14228091567578216,0.11814807350182846,0.09401523132787475,536.6027634387312,536.6027634387312,536.6027634387312,536.6027634387312,536.6027634387312,536.6027634387312,4.001e-4,3.551e-4,3.101e-4,2.652e-4,2.202e-4,1.752e-4
JPN,JPN.3_1,JPN.3.20_1,TEMF,0,0,0,0,0,0,2.455893674507566,2.455893674507566,2.455893674507566,2.455893674507566,2.455893674507566,2.455893674507566,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.21_1,TEMF,0.09047318845531446,0.07337271350873718,0.05946180819527507,0.04555090288181296,0.03216287518756827,0.01929772511254095,62.33826912649396,62.33826912649396,62.33826912649396,62.33826912649396,62.33826912649396,62.33826912649396,0.001451,0.001177,9.539e-4,7.307e-4,5.159e-4,3.096e-4
JPN,JPN.3_1,JPN.3.23_1,TEMF,0.0019232247862686,0.00137373199019186,8.242391941151171e-4,2.7474639803837236e-4,0,0,109.34523239172,109.34523239172,109.34523239172,109.34523239172,109.34523239172,109.34523239172,1.759e-5,1.256e-5,7.538e-6,2.513e-6,0,0
JPN,JPN.3_1,JPN.3.24_1,TEMF,0,0,0,0,0,0,203.85715363494654,203.85715363494654,203.85715363494654,203.85715363494654,203.85715363494654,203.85715363494654,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.26_1,TEMF,0,0,0,0,0,0,18.45332682301248,18.45332682301248,18.45332682301248,18.45332682301248,18.45332682301248,18.45332682301248,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.27_1,TEMF,8.540857997866205e-4,2.07996690967463e-4,1.8991002218768363e-4,1.7182335340790422e-4,1.5373668462812483e-4,1.3565001584834544e-4,2664.257242383175,2664.257242383175,2664.257242383175,2664.257242383175,2664.257242383175,2664.257242383175,3.206e-7,7.807e-8,7.128e-8,6.449e-8,5.77e-8,5.091e-8
JPN,JPN.3_1,JPN.3.28_1,TEMF,0.03637797890829654,0.0332890292399013,0.03020007957150605,0.0271111299031108,0.02402218023471556,0.02093323056632031,189.63756824876918,189.63756824876918,189.63756824876918,189.63756824876918,189.63756824876918,189.63756824876918,1.918e-4,1.755e-4,1.593e-4,1.43e-4,1.267e-4,1.104e-4
JPN,JPN.3_1,JPN.3.29_1,TEMF,0,0,0,0,0,0,4.618078587842923,4.618078587842923,4.618078587842923,4.618078587842923,4.618078587842923,4.618078587842923,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.2_1,TEMF,0.00249763927091995,0.00149858356255197,4.995278541839906e-4,0,0,0,51.62683262507484,51.62683262507484,51.62683262507484,51.62683262507484,51.62683262507484,51.62683262507484,4.838e-5,2.903e-5,9.676e-6,0,0,0
JPN,JPN.3_1,JPN.3.30_1,TEMF,0,0,0,0,0,0,106.74863285719404,106.74863285719404,106.74863285719404,106.74863285719404,106.74863285719404,106.74863285719404,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.31_1,TEMF,0.23290929005020347,0.19663622053068305,0.1636783560446938,0.13477481983254058,0.1090262784778446,0.0832777371231486,1245.56503079544,1245.56503079544,1245.56503079544,1245.56503079544,1245.56503079544,1245.56503079544,1.87e-4,1.579e-4,1.314e-4,1.082e-4,8.753e-5,6.686e-5
JPN,JPN.3_1,JPN.3.32_1,TEMF,0.01586347472710819,0.01435266761024074,0.01284186049337329,0.01133105337650585,0.0098202462596384,0.00830943914277095,4.6329244238947505,4.6329244238947505,4.6329244238947505,4.6329244238947505,4.6329244238947505,4.6329244238947505,0.003424,0.003098,0.002772,0.002446,0.00212,0.001794
JPN,JPN.3_1,JPN.3.33_1,TEMF,0,0,0,0,0,0,10.317491959143034,10.317491959143034,10.317491959143034,10.317491959143034,10.317491959143034,10.317491959143034,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.34_1,TEMF,0,0,0,0,0,0,3.8230337304417095,3.8230337304417095,3.8230337304417095,3.8230337304417095,3.8230337304417095,3.8230337304417095,0,0,0,0,0,0
JPN,JPN.3_1,JPN.3.35_1,TEMF,0.6745852793453003,0.6095785691974168,0.5476076534675989,0.4856367377377809,0.425042182468427,0.3670339692026864,5018.4478629345,5018.4478629345,5018.4478629345,5018.4478629345,5018.4478629345,5018.4478629345,1.344e-4,1.215e-4,1.091e-4,9.677e-5,8.47e-5,7.314e-5
JPN,JPN.3_1,JPN.3.36_1,TEMF,0.23753894002321968,0.2108712173244934,0.18420349462576718,0.15753577192704094,0.1308680492283147,0.10420032652958844,1194.0596603347738,1194.0596603347738,1194.0596603347738,1194.0596603347738,1194.0596603347738,1194.0596603347738,1.989e-4,1.766e-4,1.543e-4,1.319e-4,1.096e-4,8.727e-5
JPN,JPN.3_1,JPN.3.37_1,TEMF,4.492074524271221e-4,0,0,0,0,0,366.5082014709274,366.5082014709274,366.5082014709274,366.5082014709274,366.5082014709274,366.5082014709274,1.226e-6,0,0,0,0,0
