GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BRA,BRA.11_1,BRA.11.3_2,SESA,0.005523042010001356,0.0047481909603602525,0.004006137339014655,0.003316946312827809,0.0025359342697944326,0.0017549222267610539,0.12079079841280374,0.16995477250362911,0.36915363304404225,0.7656441309920349,0.84638324361533,0.7683995386347761,0.04572,0.02794,0.01085,0.004332,0.002996,0.002284
BRA,BRA.11_1,BRA.11.40_2,SESA,0.0011284573592738143,9.733795612279349e-4,8.183017631820554e-4,6.632239651361758e-4,5.081461670902964e-4,5.049868813406376e-4,0.13524200134327874,0.19028786855668342,0.4133185374385817,0.8572444751811686,0.9476430760790443,0.860329535045144,0.008344,0.005115,0.00198,7.737e-4,5.362e-4,5.87e-4
BRA,BRA.11_1,BRA.11.41_2,SESA,0.0015765176305916752,0.0013470453126142605,0.0011175729946368458,8.881006766594312e-4,7.27943837922032e-4,5.014922433371083e-4,0.14944040114554716,0.21026526617320845,0.45671083999218093,0.9472424023488805,1.0471315125882725,0.9506513476399243,0.01055,0.006406,0.002447,9.376e-4,6.952e-4,5.275e-4
BRA,BRA.11_1,BRA.11.43_2,SESA,6.659963216285058e-4,5.671631964323191e-4,4.6833007123613243e-4,3.702188285709921e-4,2.7282946843689825e-4,1.754401083028043e-4,4.526578703608018,4.406614562769136,3.65910096446522,5.945595018481857,5.279890399715286,5.396707700145502,1.471e-4,1.287e-4,1.28e-4,6.227e-5,5.167e-5,3.251e-5
BRA,BRA.11_1,BRA.11.45_2,SESA,0.3260065083119695,0.2837886517065267,0.24299647750134531,0.2128150482502584,0.1689877008450922,0.12819032111053427,0.08616251951491208,0.12123217658063068,0.2633247526227664,0.5461494438725918,0.6037422858641383,0.5481149318725789,3.784,2.341,0.9228,0.3897,0.2799,0.2339
BRA,BRA.11_1,BRA.11.46_2,SESA,7.00314609147454e-4,6.05420031645219e-4,5.105254541429839e-4,4.1563087664074893e-4,3.207362991385139e-4,2.258417216362789e-4,0.13864936911234035,0.19508209478613503,0.4237319315678893,0.8788424045664661,0.971518561815241,0.8820051912715244,0.005051,0.003103,0.001205,4.729e-4,3.301e-4,2.561e-4
BRA,BRA.11_1,BRA.11.47_2,SESA,0.006521754480777004,0.01043580224069414,0.009448862230329494,0.008461922219964849,0.007474982209600213,0.006488042199235578,0.1189022377221165,0.1672975344791885,0.36338192651215256,0.7536733068245736,0.8331500657230408,0.7563856337473487,0.05485,0.06238,0.026,0.01123,0.008972,0.008578
BRA,BRA.11_1,BRA.11.49_2,SESA,0.0019908996863154437,0.0017551368885351747,0.00151329610108563,0.0012714553136360751,0.0010342409400371348,7.921629005952481e-4,0.4546377064385739,0.6396832290591864,1.3894366396771853,2.881764970811522,3.1856543851151997,2.8921358949833946,0.004379,0.002744,0.001089,4.412e-4,3.247e-4,2.739e-4
BRA,BRA.11_1,BRA.11.50_2,SESA,0.01777893699168355,0.015171556118249753,0.012564175244815958,0.009956794371382176,0.007349413497948389,0.004742032624514602,0.22950221335849563,0.32291364055002364,0.7013909748605253,1.4547219243232363,1.6081260353575992,1.4599571919183132,0.07747,0.04698,0.01791,0.006844,0.00457,0.003248
BRA,BRA.11_1,BRA.11.52_2,SESA,6.271694613145754e-5,5.611516232814622e-5,4.95133785248349e-5,4.291159472152358e-5,3.630981091821225e-5,2.9708027114900935e-5,0.31765274682057204,0.37054524633140484,0.57467233429757,1.1279139171232078,1.196529167626084,1.1097710148986153,1.974e-4,1.514e-4,8.616e-5,3.805e-5,3.035e-5,2.677e-5
BRA,BRA.11_1,BRA.11.53_2,SESA,0.0019595924016748275,0.0020837577214079337,0.0018741299244302244,0.0024296197140069803,0.011683726287187926,0.011073720745274584,0.7822852516107361,1.1006890733189656,2.3907735233436886,4.95859055099928,5.481486482339088,4.976435575532734,0.002505,0.001893,7.839e-4,4.9e-4,0.002131,0.002225
BRA,BRA.11_1,BRA.11.54_2,SESA,0.001970146008265348,0.001695500935739143,0.0014208558632129381,0.0011462107906867333,8.715657181605285e-4,5.969206456343236e-4,0.005491621726720057,0.007726808113735939,0.016783166750783052,0.03480917420813959,0.038479889783368255,0.03493444580726534,0.3588,0.2194,0.08466,0.03293,0.02265,0.01709
BRA,BRA.11_1,BRA.11.55_2,SESA,0.007512364722407328,0.006482464925449471,0.005452565128491614,0.0044226653315337485,0.0033927655345759133,0.0023628657376180574,0.01275088460917055,0.017940718344832948,0.038968492963465086,0.08082271244374245,0.08934567215618802,0.08111357801765602,0.5892,0.3613,0.1399,0.05472,0.03797,0.02913
BRA,BRA.11_1,BRA.11.56_2,SESA,0.19858308518529663,0.17404613749976489,0.1495091898142332,0.12497224212870146,0.10043529444316972,0.07589834675763801,0.056880637462224284,0.08003205481526995,0.17383521133192054,0.36054340903687077,0.39856362460372596,0.36184093620985774,3.491,2.175,0.8601,0.3466,0.252,0.2098
BRA,BRA.11_1,BRA.11.57_2,SESA,0.0014987221979109431,0.0013113386450029367,0.0011239550920949305,9.365715391869245e-4,7.491879862789185e-4,5.618044333709123e-4,0.045407919362364345,0.06388973917301088,0.13877297461269944,0.2878224783442498,0.3181740876022512,0.28885829671531843,0.03301,0.02053,0.008099,0.003254,0.002355,0.001945
BRA,BRA.11_1,BRA.11.59_2,SESA,4.1388731998718816e-4,3.707752691857892e-4,3.2766321838439017e-4,2.845511675829913e-4,2.4143911678159232e-4,1.9832706598019336e-4,0.606681641404574,0.8536117129938041,1.8541042444329263,3.8455101234995195,4.251028904859419,3.8593493832229635,6.822e-4,4.344e-4,1.767e-4,7.4e-5,5.68e-5,5.139e-5
BRA,BRA.11_1,BRA.11.5_2,SESA,0.03215673027921886,0.02780305502730845,0.023449379775398016,0.01909570452348759,0.014742029271577155,0.010388354019666724,0.012597214473353761,0.017724501767771433,0.038498855460670625,0.07984865946004761,0.0882689028185525,0.08013601960248583,2.553,1.569,0.6091,0.2391,0.167,0.1296
BRA,BRA.11_1,BRA.11.60_2,SESA,0.0044375590309899,0.0030700506207829003,0.0021488744821592334,0.0017263068226300526,0.0013655199155421993,0.0010142375533845204,3.547790929576319,3.479489029965971,3.0012577344771065,4.958129039679936,4.484756254639958,4.536476500745067,0.001251,8.823e-4,7.16e-4,3.482e-4,3.045e-4,2.236e-4
