GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
COL,COL.7_2,COL.7.102_2,COCO,0.00766601224663723,0.00699940248606008,0.00633279272548293,0.00566618296490578,0.00499957320432863,0.00433296344375148,1.1867004444419984,1.2919420758842497,1.163159553198337,1.1196145182825974,1.2664550378287116,1.218245185688479,0.00646,0.005418,0.005444,0.005061,0.003948,0.003557
COL,COL.7_2,COL.7.103_2,COCO,0.00135307419641177,0.00123541557063683,0.00111775694486189,0.00100009831908696,8.824396933120246e-4,7.647810675370879e-4,0.20774383153467238,0.22616743612264698,0.20362276208736227,0.1959997663767974,0.2217056741296133,0.2132660553123799,0.006513,0.005462,0.005489,0.005103,0.00398,0.003586
COL,COL.7_2,COL.7.104_2,COCO,1.433250705426716,1.3134484115208847,1.2174866486926477,1.0964617634495035,0.9754368782063598,0.8544119929632157,1.7852297490895925,1.9435514992611562,1.749815673393322,1.6843080786832882,1.905209709834828,1.832684530761163,0.8028,0.6758,0.6958,0.651,0.512,0.4662
COL,COL.7_2,COL.7.105_2,COCO,0,0,0,0,0,0,0.5488009423564819,0.5974709388843749,0.5379142326068217,0.5177764157646441,0.5856842149741703,0.5633891089014099,0,0,0,0,0,0
COL,COL.7_2,COL.7.106_2,COCO,0.013878125531235509,0.013012724344666347,0.012147323158097195,0.011281921971528034,0.012630795413791382,0.01165184168215389,2.4459451812489434,2.6628619798383224,2.397424318406582,2.3076722931011973,2.6103298532951618,2.5109630281764836,0.005674,0.004887,0.005067,0.004889,0.004839,0.00464
COL,COL.7_2,COL.7.107_2,COCO,0.03331454862869373,0.03047980439782627,0.0276450601669588,0.02481031593609135,0.03864255606473408,0.03495309468722507,8.089242906397716,8.806631295851181,7.928774450862074,7.6319460756383535,8.63289676767984,8.304270275400036,0.004118,0.003461,0.003487,0.003251,0.004476,0.004209
COL,COL.7_2,COL.7.108_2,COCO,0.13130895469584541,0.11990391205678406,0.1084988694177227,0.09709382677866138,0.10680396439702441,0.1255838058857035,1.7658394438050857,1.9224415794169158,1.7308100187340187,1.6660139359515278,1.8845162400315474,1.8127787945052136,0.07436,0.06237,0.06269,0.05828,0.05667,0.06928
COL,COL.7_2,COL.7.109_2,COCO,0.00376729346749634,0.00343970273119231,0.00311211199488828,0.00278452125858425,0.00245693052228022,0.00212933978597619,0.16595195153801925,0.1806692748546873,0.16265991869086982,0.15657044298712045,0.17710508666882283,0.17036326813871105,0.0227,0.01904,0.01913,0.01778,0.01387,0.0125
COL,COL.7_2,COL.7.10_2,COCO,0.10421553238783185,0.11537687229183279,0.1210079489349494,0.10980071667718914,0.09859348441942885,0.10453820888308374,8.59641099224853,9.35877719983661,8.425881708972248,8.110443201671844,9.174150106178187,8.82491984776378,0.01212,0.01233,0.01436,0.01354,0.01075,0.01185
COL,COL.7_2,COL.7.110_2,COCO,0.03088104479218253,0.02820410865413175,0.02552717251608097,0.022850236378030186,0.0201733002399794,0.01749636410192862,13.149254100009383,14.31538575540318,12.888408861302876,12.40590737444275,14.032976204434766,13.498786132386822,0.002349,0.00197,0.001981,0.001842,0.001438,0.001296
COL,COL.7_2,COL.7.111_2,COCO,0.02508937572516687,0.03597409087247754,0.03443326738323024,0.03193434686465344,0.03170487402970084,0.033967863831163805,2.062099856688208,2.244975622961932,2.021193435284875,1.9455263107971514,2.2006874306317736,2.1169143692370938,0.01217,0.01602,0.01704,0.01641,0.01441,0.01605
COL,COL.7_2,COL.7.112_2,COCO,0.041763882425144866,0.03786144294849258,0.03395900347184031,0.030056563995188038,0.02615412451853576,0.02225168504188348,0.7305660687251957,0.7953557680204918,0.71607363598809,0.6892660914894849,0.7796652327359624,0.7499858959523028,0.05717,0.0476,0.04742,0.04361,0.03355,0.02967
COL,COL.7_2,COL.7.113_2,COCO,0.09998996922093868,0.09135117595959613,0.08271238269825361,0.07407358943691109,0.06543479617556856,0.05679600291422602,1.6777655900695851,1.8265569625710258,1.6444833093784736,1.5829190270507971,1.7905232055747666,1.7223637712355828,0.0596,0.05001,0.0503,0.0468,0.03655,0.03298
COL,COL.7_2,COL.7.114_2,COCO,0.01755053966819759,0.01623026851676727,0.01490999736533696,0.01358972621390665,0.01226945506247633,0.01094918391104601,2.865961470700335,3.1201270962714647,2.80910863340153,2.7039444423090666,3.0585741833931075,2.942144144633803,0.006124,0.005202,0.005308,0.005026,0.004011,0.003721
COL,COL.7_2,COL.7.115_2,COCO,0.04097735855133993,0.03466364886037466,0.02834993916940939,0.02203622947844413,0.01572251978747886,0.00940881009651359,19.212307672115077,20.91613664820904,18.83118803272563,18.12620758689159,20.503509502860545,19.723007130519356,0.002133,0.001657,0.001505,0.001216,7.668e-4,4.77e-4
COL,COL.7_2,COL.7.116_2,COCO,0,0,0,0,0,0,9.010944284727938,9.810073063857969,8.832191794659378,8.50154231581237,9.616542943449877,9.250472218824108,0,0,0,0,0,0
COL,COL.7_2,COL.7.117_2,COCO,0.02239929185532208,0.020407355516675142,0.0184154191780282,0.01642348283938127,0.10881930417556489,0.10198697000743945,33.80840110679014,36.80667359046285,33.13773489333704,31.897162334747716,36.08056279338563,34.70709232230781,6.625e-4,5.544e-4,5.557e-4,5.149e-4,0.003016,0.002939
COL,COL.7_2,COL.7.118_2,COCO,0.10038976515265244,0.09166022035676964,0.0829306755608868,0.07420113076500398,0.06547158596912117,0.05674204117323834,2.9097716074697457,3.1678225018877133,2.8520496968762528,2.7452779274398,3.105328668637843,2.987118837660722,0.0345,0.02893,0.02908,0.02703,0.02108,0.019
COL,COL.7_2,COL.7.119_2,COCO,0.3100613956242952,0.2822934395998022,0.25452548357530924,0.22675752755081624,0.19898957152632324,0.17122161550183024,3.5860044268392652,3.9040265174243554,3.514867906576811,3.3832823082852923,3.827009076567866,3.681327203773565,0.08646,0.07231,0.07241,0.06702,0.052,0.04651
COL,COL.7_2,COL.7.11_2,COCO,0,0,0,0,0,0,0.0829722389865401,0.09033056925114685,0.08132629669050964,0.07828169595691435,0.08854855541395013,0.08517779795614364,0,0,0,0,0,0
COL,COL.7_2,COL.7.120_2,COCO,0.01213018693541794,0.01105383065616056,0.00997747437690319,0.00890111809764581,0.00782476181838843,0.00674840553913105,13.359445978303121,14.54421834146032,13.094431107596908,12.604216795885172,14.25729445123626,13.714565308169107,9.08e-4,7.6e-4,7.62e-4,7.062e-4,5.488e-4,4.921e-4
COL,COL.7_2,COL.7.121_2,COCO,0.06650760313415195,0.061041918843715376,0.055576234553278814,0.08127628130373497,0.07421235439581672,0.07786333015746046,1.663736359676857,1.811283560490889,1.6307323805474025,1.5696828897411699,1.775551112498586,1.707961617377039,0.03997,0.0337,0.03408,0.05178,0.0418,0.04559
COL,COL.7_2,COL.7.122_2,COCO,0.03478598775052886,0.03226226583909356,0.02973854392765827,0.02721482201622297,0.02469110010478768,0.02216737819335238,12.927372786748775,14.07382706567957,12.670929066461623,12.19656933903062,13.796182910646895,13.271006794357607,0.002691,0.002292,0.002347,0.002231,0.00179,0.00167
COL,COL.7_2,COL.7.123_2,COCO,0.04012389953954519,0.03719657582713624,0.03426925211472731,0.044777570508410414,0.048838231529678915,0.04482820863125657,3.1948511140696603,3.478184068931648,3.131474005745269,3.0142414691229638,3.409567517629723,3.2797762964831096,0.01256,0.01069,0.01094,0.01486,0.01432,0.01367
COL,COL.7_2,COL.7.12_2,COCO,0.05911337868150503,0.05407564689418871,0.04903791510687239,0.08913794468157572,0.0817854559013353,0.07443296712109491,29.613783611468325,32.24005961485703,29.02632713702611,27.93967275226695,31.60403758131943,30.40097396412071,0.001996,0.001677,0.001689,0.00319,0.002588,0.002448
COL,COL.7_2,COL.7.13_2,COCO,0.10682878458324323,0.12310136794351567,0.11463133255117645,0.14583155134867654,0.13894223185104426,0.1333134758022097,2.2522366505901212,2.451974554635139,2.2075584352116304,2.1249143913437862,2.4036027507038957,2.312105358570687,0.04743,0.0502,0.05193,0.06863,0.05781,0.05766
COL,COL.7_2,COL.7.14_2,COCO,0.2279890895898613,0.21077851649372492,0.19356794339758857,0.1763573703014522,0.15914679720531583,0.14193622410917944,0.3468833650877393,0.37764645398097524,0.340002147835305,0.3272735369081073,0.3701963602625209,0.3561041807077642,0.6572,0.5581,0.5693,0.5389,0.4299,0.3986
COL,COL.7_2,COL.7.15_2,COCO,0.13395191445598872,0.12225935208859162,0.11967921363887515,0.10751934748082775,0.09535948132278034,0.08319961516473293,0.7699437099289096,0.8382255855539915,0.7546701324864571,0.7264176565654816,0.8216893276234507,0.7904102693018465,0.174,0.1459,0.1586,0.148,0.1161,0.1053
COL,COL.7_2,COL.7.16_2,COCO,0.2266325486202183,0.20829530202634686,0.18995805543247546,0.171620808838604,0.15328356224473258,0.20038571475187572,29.69997102665897,32.333890495782384,29.11080482961821,28.02098786577572,31.696017395329665,30.489452403742693,0.007631,0.006442,0.006525,0.006125,0.004836,0.006572
COL,COL.7_2,COL.7.17_2,COCO,0.02534767553189808,0.023152962119091403,0.020958248706284717,0.01876353529347804,0.016568821880671367,0.01437410846786469,2.4039510981006935,2.617143683185189,2.3562632830160037,2.268052197402274,2.5655134732127345,2.467852662909188,0.01054,0.008847,0.008895,0.008273,0.006458,0.005825
COL,COL.7_2,COL.7.18_2,COCO,0.0959495616345596,0.08810815866284315,0.08026675569112669,0.07242535271941024,0.0645839497476938,0.05674254677597734,4.990902778189028,5.433517216572638,4.891896916971641,4.708759684020242,5.326326451089269,5.1235704092341505,0.01922,0.01622,0.01641,0.01538,0.01213,0.01107
COL,COL.7_2,COL.7.19_2,COCO,5.7990135225353034,5.903456957182753,6.161359529214428,9.246094586323007,8.810364062464467,8.239388491477774,3.1544691231235964,3.4342208316584637,3.091893083056587,2.976142331676673,3.366471573652687,3.238320875876361,1.838,1.719,1.993,3.107,2.617,2.544
