GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PHL,PHL.41_1,PHL.41.5_1,SOYB,0,0,0,0,0,0,0.005771379227771974,0.004241227281730887,0.0065206332214865145,0.006408317986807716,0.005264347246196045,0.005830891625184083,0,0,0,0,0,0
PHL,PHL.42_1,PHL.42.10_1,SOYB,4.371729487927158e-5,3.400234046165568e-5,2.4287386044039773e-5,1.457243162642386e-5,4.857477208807954e-6,0,0.019688151123875675,0.01446827879055486,0.02224411310042283,0.02186096736928996,0.01795849138675964,0.01989116829321287,0.00222,0.00235,0.001092,6.666e-4,2.705e-4,0
PHL,PHL.42_1,PHL.42.12_1,SOYB,3.378470226329704e-5,2.0270821357978224e-5,6.756940452659409e-6,0,0,0,0.02288599659182281,0.01681828715184093,0.025857110370665636,0.025411732242383973,0.020875397089635615,0.023121988799333762,0.001476,0.001205,2.613e-4,0,0,0
PHL,PHL.42_1,PHL.42.14_1,SOYB,1.310921005897773e-4,1.4786616589693792e-4,1.3704034785562958e-4,1.2621452981432122e-4,1.2445104754561407e-4,1.1418051992404068e-4,0.5285592707918191,0.3884236177908318,0.5971780755742072,0.5868919279831823,0.48212384454911095,0.5340095848567572,2.48e-4,3.807e-4,2.295e-4,2.151e-4,2.581e-4,2.138e-4
PHL,PHL.42_1,PHL.42.16_1,SOYB,8.076152423209061e-5,5.6820892187804445e-5,6.323521776344992e-5,4.126527177896437e-5,2.925363522494695e-5,2.5684964139942163e-5,0.05980716820279133,0.04395063699923766,0.06757147511457222,0.06640758415071954,0.05455293939377705,0.060423878320374685,0.00135,0.001293,9.358e-4,6.214e-4,5.362e-4,4.251e-4
PHL,PHL.42_1,PHL.42.17_1,SOYB,0.0014111866537039792,0.001344266002595896,0.0014607126396544115,0.0013985896990489754,0.0013820387484223136,0.001289243558247579,0.5096661529279516,0.37453958699701295,0.5758322088171282,0.5659137350321293,0.4648905405028086,0.5149216479220413,0.002769,0.003589,0.002537,0.002471,0.002973,0.002504
PHL,PHL.42_1,PHL.42.18_1,SOYB,0,0,0,0,0,0,6.214275807918205e-4,4.5666997527933487e-4,7.021027674910633e-4,6.900093350864394e-4,5.668334109652002e-4,6.278355196382174e-4,0,0,0,0,0,0
PHL,PHL.42_1,PHL.42.19_1,SOYB,0,0,0,3.1272798131569976e-6,2.966906489405357e-6,2.806533165653716e-6,0.04511842581105211,0.03315628568259208,0.050975805718851776,0.050097768358402225,0.04115464454807736,0.045583670873195196,0,0,0,6.242e-5,7.209e-5,6.157e-5
PHL,PHL.42_1,PHL.42.20_1,SOYB,9.06235965566488e-6,7.048501954406016e-6,5.034644253147155e-6,3.020786551888293e-6,1.0069288506294311e-6,0,2.6823172533465895e-5,1.971160906981816e-5,3.0305419731515985e-5,2.978342129768769e-5,2.446668099391296e-5,2.709976349043918e-5,0.3379,0.3576,0.1661,0.1014,0.04116,0
PHL,PHL.42_1,PHL.42.23_1,SOYB,0.0033497741458747535,0.003110217324245417,0.0030874829770219563,0.0029012481251820266,0.0027171705455300587,0.0025426383364727076,1.0844676598327248,0.7969453476397215,1.2252557961024684,1.2041512672006829,0.9891941099897235,1.0956503022835935,0.003089,0.003903,0.00252,0.002409,0.002747,0.002321
