GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.22_1,AFG.22.20_1,WHEA,0,0,0,0,0,0,60.48368162605075,46.86647769926214,44.36125177189976,50.75102319586446,60.65865852564396,56.04254635862496,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.2_1,WHEA,0,0,0,0,0,0,651.9341844943883,505.15871550109375,478.1556895935944,547.028984181432,653.8202043145263,604.064613380988,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.8_1,WHEA,0,0,0,0,0,0,30.547636557145406,23.670188205838215,22.404909223719475,25.63210058996786,30.636009661939458,28.304615259446962,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.9_1,WHEA,0,0,0,0,0,0,75.58140255002719,58.56512073769231,55.43454924792395,63.419312628950124,75.80005655933294,70.03168693414018,0,0,0,0,0,0
AFG,AFG.23_1,AFG.23.3_1,WHEA,0,0,0,0,0,0,101.6900301304779,78.79569168446008,74.58370436510006,85.3267019995227,101.9842153671138,94.22323632731197,0,0,0,0,0,0
AFG,AFG.27_1,AFG.27.3_1,WHEA,0,0,0,0,0,0,11.088367949208155,8.591949683647405,8.132670980174339,9.304096640045872,11.12044615928301,10.274182360078738,0,0,0,0,0,0
AFG,AFG.28_1,AFG.28.3_1,WHEA,0,0,0,0,0,0,0.29325041869222784,0.2272284662317763,0.21508207347976468,0.24606238246641568,0.29409878055922556,0.27171792031202846,0,0,0,0,0,0
AFG,AFG.29_1,AFG.29.1_1,WHEA,0,0,0,0,0,0,47.1459677310425,36.531596388890456,34.578816770403634,39.55953139067942,47.28235915167231,43.684180776640744,0,0,0,0,0,0
AFG,AFG.29_1,AFG.29.3_1,WHEA,0,0,0,0,0,0,46.08422311542387,35.70889133833067,33.80008903848213,38.6686361249366,46.21754295085904,42.70039688250361,0,0,0,0,0,0
AFG,AFG.2_1,AFG.2.5_1,WHEA,0.00315286286090708,0,0,0,0,0,1.154708885038584,1.0137692281796646,0.9747781040189083,0.8578047315366394,1.0371639026761186,0.9719070575765384,0.00273,0,0,0,0,0
AFG,AFG.30_1,AFG.30.2_1,WHEA,0,0,0,0,0,0,41.101083035966134,31.847647823921037,30.145246513415703,34.487352000660074,41.219986844170464,38.08315382773808,0,0,0,0,0,0
AFG,AFG.30_1,AFG.30.4_1,WHEA,0,0,0,0,0,0,263.0240323924872,203.8072024898559,192.91278257767166,220.69983853746635,263.7849505189842,243.71096686745966,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.10_1,WHEA,0,0,0,0,0,0,646.9775677670712,501.3180239117354,474.52030039991433,542.8699554361854,648.8492482909874,599.4719461481956,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.12_1,WHEA,0,0,0,0,0,0,787.5366547098979,610.2399780378795,577.6251682641004,660.8173767221488,789.8163024831584,729.7145503207925,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.2_1,WHEA,0,0,0,0,0,0,0.328127694385475,0.33045484115416635,0.3623654533620512,0.3337473659740698,0.3415995470294291,0.34481995622133216,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.4_1,WHEA,0.03599543813420154,0.02790982590031678,0.02340779598636333,0.01890576607240988,0.01512969610687433,0.01247092100678922,4196.270462251135,3298.7777601961534,3153.182446231752,3557.2564324407467,4216.174840379603,3913.4404088226893,8.578e-6,8.461e-6,7.424e-6,5.315e-6,3.588e-6,3.187e-6
AFG,AFG.31_1,AFG.31.6_1,WHEA,0,0,0,0,0,0,535.9575690332548,415.2928985399112,393.0936083874097,449.7146054397991,537.5080730902457,496.60381281858366,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.8_1,WHEA,0,0,0,0,0,0,682.3927766046646,529.0199323254576,500.9105831914253,572.7857182277485,684.4096434235872,632.4258976158491,0,0,0,0,0,0
AFG,AFG.32_1,AFG.32.1_1,WHEA,0,0,0,0,0.05695986772433965,0.0540388488666812,34.03034269434778,26.368803189651928,24.95927098951238,28.55439128394918,34.12879113030057,31.531596734456354,0,0,0,0,0.001669,0.001714
AFG,AFG.32_1,AFG.32.3_1,WHEA,0,0,0,0,0,0,12.82431923901011,9.937071545003596,9.405889973468728,10.760709428935431,12.861419487531837,11.882667955194012,0,0,0,0,0,0
AFG,AFG.34_1,AFG.34.5_1,WHEA,0,0,0,0,0,0,91.07047729567894,70.56700879466261,66.79488192002911,76.41598165712115,91.33394058583036,84.38344539441755,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.11_1,WHEA,0,0,0,0,0,0,1513.7312286819088,1172.9320862164845,1110.2335430854941,1270.150999969082,1518.1103932779024,1402.5824863373703,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.2_1,WHEA,0,0,0,0,0,0,23.592202844656605,18.280690241900583,17.30350438513604,19.79589207570673,23.66045415471829,21.859898175482172,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.3_1,WHEA,0,0,0,0,0,0,322.00504484894395,249.50931966686088,236.17191418145123,270.1899927545991,322.9365927125378,298.36118054502685,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.4_1,WHEA,0,0,0,0,0,0,237.16141151906334,183.76725267491716,173.94405902773158,198.9988700023821,237.84751010590728,219.74736064693283,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.13_1,WHEA,0,0,0,0,0,0,240.87732031807553,186.64656742857446,176.66946134059938,202.11683783407506,241.57416888215866,223.1904214119933,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.1_1,WHEA,0,0,0,0,0,0,925.7501542118736,717.3281749894722,678.9837285827508,776.784188509882,928.4283128065076,857.775097995646,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.4_1,WHEA,0,0,0,0,0,0,228.57681633688586,177.11538017234403,167.64775929864254,191.7956545646805,229.23808002927797,211.79310653188574,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.6_1,WHEA,0,0,0,0,0,0,152.43503936795588,118.1160468586198,111.80220810746434,127.90613948826804,152.87602791000396,141.24219179108343,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.8_1,WHEA,0,0,0,0,0,0,21.245941517262736,16.462662614931777,15.582658585591297,17.827176550313855,21.307405186068703,19.685915777669834,0,0,0,0,0,0
AFG,AFG.9_1,AFG.9.6_1,WHEA,0,0,0,0,0,0,50.90777827144647,39.44647863581963,37.33788533261184,42.71601474059939,51.05505246123849,47.16977285594551,0,0,0,0,0,0
AGO,AGO.10_1,AGO.10.10_1,WHEA,8.577240387040488e-5,5.707833774505626e-5,2.8384271619707637e-5,2.5610928895574433e-5,1.7699017838835875e-5,1.5632606118883168e-5,0.2858863076723522,0.612156098348479,0.529102041879551,1.3670919869287497,2.437450322854036,1.9027589912868046,3e-4,9.324e-5,5.365e-5,1.873e-5,7.261e-6,8.216e-6
AGO,AGO.10_1,AGO.10.12_1,WHEA,1.060043104935908e-4,7.571736463827916e-5,4.5430418782967496e-5,1.5143472927655832e-5,0,0,0.3607837825617095,0.7725308514372788,0.6677180085490656,1.7252474319939486,3.076021913904989,2.4012503143960315,2.938e-4,9.801e-5,6.804e-5,8.778e-6,0,0
AGO,AGO.10_1,AGO.10.1_1,WHEA,0.0029128925585910634,0.0026767276039630916,0.002432357378219062,0.002203161840677817,0.001989140991339377,0.0020338843436213377,6.859882292411,14.688771957784285,12.695878153520427,32.80356512903555,58.48696443182234,45.6569704835727,4.246e-4,1.822e-4,1.916e-4,6.716e-5,3.401e-5,4.455e-5
AGO,AGO.10_1,AGO.10.2_1,WHEA,0.0016619475217957876,0.001269965392669798,8.822270629963334e-4,5.204497566561352e-4,1.9129031142749433e-4,3.101230359185071e-5,1.560271680853413,3.3409428814250908,2.887661668541734,7.461130019459257,13.302787192574435,10.384621053613053,0.001065,3.801e-4,3.055e-4,6.975e-5,1.438e-5,2.986e-6
AGO,AGO.10_1,AGO.10.3_1,WHEA,0.0013015419504206613,0.0010123104058827408,7.230788613448149e-4,4.3384731680688895e-4,1.4461577226896298e-4,0,0.18322897183382456,0.3923403447175471,0.33910971084308056,0.8761904730823871,1.5621997436282262,1.2195077702728436,0.007103,0.00258,0.002132,4.952e-4,9.257e-5,0
AGO,AGO.10_1,AGO.10.5_1,WHEA,2.870629901736876e-4,5.288315449253367e-4,5.001204997099074e-4,0.00140289941924801,0.00132641965789137,0.00124993989653473,2.4386502468731797,5.221777260047531,4.513314525470204,11.661486129104867,20.79179265339805,16.23080070403272,1.177e-4,1.013e-4,1.108e-4,1.203e-4,6.38e-5,7.701e-5
AGO,AGO.10_1,AGO.10.6_1,WHEA,0,0,0,0,0,0,5.547363851738514e-5,1.1878332471562606e-4,1.0266744024577543e-4,2.652717694679347e-4,4.729650720770247e-4,3.692130809892457e-4,0,0,0,0,0,0
AGO,AGO.10_1,AGO.10.7_1,WHEA,0,0,0,0,0,0,0.08281015464489282,0.17731783513448135,0.1532603022079308,0.3959934275030406,0.7060346464935193,0.551155344246166,0,0,0,0,0,0
AGO,AGO.10_1,AGO.10.9_1,WHEA,0,0,0,0,0,0,0.981678530698828,2.1020261658483705,1.816834528701351,4.694330637885756,8.369735056822167,6.533707983598744,0,0,0,0,0,0
AGO,AGO.12_1,AGO.12.2_1,WHEA,0,0,0,0,0,0,0.0344130529273488,0.07368719538820653,0.06368971189776988,0.16456125263841467,0.29340372279840854,0.2290412101519268,0,0,0,0,0,0
AGO,AGO.12_1,AGO.12.8_1,WHEA,0,0,0,0,0,0,2.0480654895047156e-4,4.385434858441183e-4,3.790442575661642e-4,9.793732138497864e-4,0.0017461689331203518,0.001363120555380198,0,0,0,0,0,0
AGO,AGO.13_1,AGO.13.1_1,WHEA,0,0,0,0,0,0,0.11497035735569945,0.24618109890472972,0.2127805676592225,0.5497816791402488,0.9802306970799874,0.7652023735279097,0,0,0,0,0,0
AGO,AGO.13_1,AGO.13.2_1,WHEA,0.005777556611540505,0.005840140902012001,0.005424470610142828,0.005782972059956953,0.0069229835026462785,0.007154870962585409,0.5543275756099514,1.1869578807574914,1.0259178010774346,2.650762790705324,4.726165233788982,3.6894099168221732,0.01042,0.00492,0.005287,0.002182,0.001465,0.001939
AGO,AGO.13_1,AGO.13.3_1,WHEA,0.024979960462360624,0.02693824139120037,0.025825316446381176,0.02508461244299942,0.0354178675648405,0.03869240311109316,4.125902210074126,8.834617578051295,7.635984044564617,19.729828602733892,35.177206477251424,27.460557979523923,0.006054,0.003049,0.003382,0.001271,0.001007,0.001409
AGO,AGO.13_1,AGO.13.4_1,WHEA,9.888919482294455e-4,9.67773656838506e-4,9.101904003890259e-4,0.0010993255492731083,0.0011329520351880474,0.001144333169723664,6.531707531813799,13.986065407550097,12.08851105945059,31.234252176703198,55.68896517581406,43.47275438199091,1.514e-4,6.92e-5,7.529e-5,3.52e-5,2.034e-5,2.632e-5
AGO,AGO.14_1,AGO.14.1_1,WHEA,0,0,0,0,0,0,1.0540382724762942,2.2569669797846683,1.950753803940698,5.040350788223211,8.986670080374457,7.015309045206986,0,0,0,0,0,0
AGO,AGO.14_1,AGO.14.2_1,WHEA,0,0,0,0,0,0,0.07530895876216183,0.16125584587061303,0.13937751750793698,0.3601231374315857,0.6420798790371196,0.5012300154415843,0,0,0,0,0,0
AGO,AGO.15_1,AGO.15.1_1,WHEA,0.10364041882818953,0.11770473219123917,0.11397861504989065,0.1310580635359072,0.19935824075401548,0.19607969164144753,14.188789175580851,30.381846170706613,26.259800218212153,67.84997904967474,120.97280572304945,94.43560413621128,0.007304,0.003874,0.00434,0.001932,0.001648,0.002076
AGO,AGO.15_1,AGO.15.2_1,WHEA,0.010319406501895629,0.010121697718942207,0.010535151551781844,0.011614440938722917,0.01680641489823819,0.023081849889242077,3.1159493312564597,6.672048762333832,5.766820968041956,14.90029164782089,26.566405944045073,20.738665851871833,0.003312,0.001517,0.001827,7.795e-4,6.326e-4,0.001113
AGO,AGO.15_1,AGO.15.3_1,WHEA,2.6532351413891507e-4,2.309445105713164e-4,1.9656550700371774e-4,1.6218650343611908e-4,1.2780749986852043e-4,9.342849630092176e-5,0.5917797396861364,1.2671525946010802,1.0952321262259763,2.829856899193979,5.045480244578874,3.938678384834226,4.483e-4,1.823e-4,1.795e-4,5.731e-5,2.533e-5,2.372e-5
AGO,AGO.15_1,AGO.15.4_1,WHEA,0.04034830141039817,0.03916089590264122,0.040093614338219244,0.04366881409746546,0.06487848114941898,0.0642409076168662,9.62276632722526,20.604817132216283,17.809266046066956,46.01551870442964,82.04315583356102,64.04575755745608,0.004193,0.001901,0.002251,9.49e-4,7.908e-4,0.001003
AGO,AGO.15_1,AGO.15.5_1,WHEA,0.01102681242457987,0.01160176327924913,0.01113978908558579,0.01119772765730524,0.013014348730693499,0.012497800016156338,14.322589319460251,30.66834668450369,26.507429878781632,68.48980369198351,122.11357810404269,95.32613096442782,7.699e-4,3.783e-4,4.203e-4,1.635e-4,1.066e-4,1.311e-4
AGO,AGO.15_1,AGO.15.6_1,WHEA,0,0,0,0,0,0,0.07493007259025321,0.16044455314868392,0.1386762966316069,0.35831132540815713,0.6388495171860651,0.498708281972979,0,0,0,0,0,0
AGO,AGO.15_1,AGO.15.7_1,WHEA,0.019611335273237423,0.017545246524943936,0.015479157776650432,0.013413069028356926,0.01134698028006342,0.009280891531769912,2.434856319342698,5.213653485623405,4.506292941192647,11.643343784449963,20.759445844069024,16.205549653082816,0.008054,0.003365,0.003435,0.001152,5.466e-4,5.727e-4
AGO,AGO.15_1,AGO.15.8_1,WHEA,0.36877384703042476,0.3372441404198505,0.3224453537786311,0.3419216031008427,0.4290671528370575,0.40885763832939775,7.833801038740219,16.774182429924203,14.498351316726758,37.460788921482084,66.79054001052546,52.13903206409627,0.04707,0.0201,0.02224,0.009127,0.006424,0.007842
