GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
LKA,LKA.11_1,LKA.11.15_1,SESA,0.008622127814814294,0.008193493204275997,0.007539751705689114,0.006886010207102232,0.006232268708515339,1.0057204523872616,1.4676495550580346,1.2512338073773437,1.3884659023800203,1.3547092532142628,0.008573,0.005583,0.006026,0.004959,0.0046
LKA,LKA.11_1,LKA.11.16_1,SESA,0.05636520217383569,0.05858787211583304,0.05672799536893955,0.05320082731555979,0.0487405220834307,3.0189171471727407,4.4055108925030195,3.7558858301503317,4.167821695392627,4.066492815428318,0.01867,0.0133,0.0151,0.01276,0.01199
LKA,LKA.11_1,LKA.11.17_1,SESA,0,0,0,0,0,6.438372549869582e-4,9.39552793789206e-4,8.010088071456554e-4,8.888613859938887e-4,8.672512175968457e-4,0,0,0,0,0
LKA,LKA.11_1,LKA.11.1_1,SESA,4.3503136322453823e-4,4.4152862967589303e-4,4.167274587544028e-4,3.7767581722987926e-4,3.3862417570535564e-4,0.0037450114493478466,0.005465101534204647,0.004659232019510437,0.005170244563585775,0.005044544586701244,0.1162,0.08079,0.08944,0.07305,0.06713
LKA,LKA.11_1,LKA.11.2_1,SESA,0.00174807918330353,0.00112917332069327,5.419617635824179e-4,1.8626698877024096e-4,6.208899625674699e-5,1.112737417363008,1.6238195928229995,1.3843754216526896,1.5362101453178234,1.4988615097975124,0.001571,6.954e-4,3.915e-4,1.213e-4,4.142e-5
LKA,LKA.11_1,LKA.11.3_1,SESA,0.02538706936610911,0.01585718962059322,0.00886078697164933,0.00386164809495697,8.214033816730239e-4,2.9407598090332496,4.29145575693064,3.658648965231632,4.059920142063488,3.9612145853467493,0.008633,0.003695,0.002422,9.512e-4,2.074e-4
LKA,LKA.11_1,LKA.11.6_1,SESA,0.16106358383927163,0.16338264057876672,0.1562468398495702,0.14641274859023387,0.13472995962493398,3.4314556481251706,5.00752902381373,4.269131949398675,4.737359324494014,4.622183736519579,0.04694,0.03263,0.0366,0.03091,0.02915
LKA,LKA.12_1,LKA.12.10_1,SESA,0.02551067596408108,0.02467009365161496,0.02276809474467175,0.02013975900333205,0.01732653692898565,2.3024862469654055,3.3600220696166323,2.8645620424503013,3.178739814848077,3.101457683155021,0.01108,0.007342,0.007948,0.006336,0.005587
LKA,LKA.12_1,LKA.12.3_1,SESA,0.007260484825892432,0.006110094552797993,0.004959704279703554,0.0038093140066091146,0.0026589237335146653,0.1041339858975222,0.15196290152610792,0.1295548512935717,0.14376409304835053,0.1402688728608416,0.06972,0.04021,0.03828,0.0265,0.01896
LKA,LKA.12_1,LKA.12.8_1,SESA,0.0122717196725444,0.01160463650702801,0.0130319367312029,0.01333984208561701,0.01233724604992227,0.481124281593888,0.7021054768576864,0.5985748477635658,0.6642249923569894,0.6480762270213132,0.02551,0.01653,0.02177,0.02008,0.01904
LKA,LKA.13_1,LKA.13.1_1,SESA,0.16098957607125544,0.1532792029001745,0.1357410750858863,0.1181550893420158,0.09916204660990689,6.092647178163437,8.89101031895294,7.579965295172139,8.41131632754586,8.206818792673404,0.02642,0.01724,0.01791,0.01405,0.01208
LKA,LKA.13_1,LKA.13.2_1,SESA,0.16890185157122045,0.15067803929795132,0.13164509634574778,0.1144274447936491,0.09467911475843921,21.86673925590417,31.91016953400908,27.20477976673108,30.188529805662874,29.454580482360836,0.007724,0.004722,0.004839,0.00379,0.003214
LKA,LKA.13_1,LKA.13.3_1,SESA,0.14763151875829028,0.14865926712303684,0.13986648653861228,0.13188134335249796,0.11984940109950756,33.132429374983225,48.35021015507967,41.22061518796482,45.741585885999676,44.629507681996046,0.004456,0.003075,0.003393,0.002883,0.002685
LKA,LKA.13_1,LKA.13.4_1,SESA,0.2766117772162558,0.25442567983165515,0.23001633521615159,0.20393962289885656,0.1754565264802981,16.71940117977072,24.398650384489372,20.800889497252054,23.08227737759583,22.521096625481874,0.01654,0.01043,0.01106,0.008835,0.007791
LKA,LKA.14_1,LKA.14.10_1,SESA,0.009017960588333658,0.007803355830792681,0.006588751073251693,0.0053741463157107065,0.004159541558169739,16.67944002523093,24.34033500416603,20.751173149709025,23.027108269354535,22.467268799175194,5.407e-4,3.206e-4,3.175e-4,2.334e-4,1.851e-4
LKA,LKA.14_1,LKA.14.11_1,SESA,0.03582599441544604,0.031122269049946933,0.026461171604874555,0.021791980024287106,0.017084185543273147,19.88062955860106,29.011836297746182,24.733827135185383,27.446569466141202,26.77928320820432,0.001802,0.001073,0.00107,7.94e-4,6.38e-4
LKA,LKA.14_1,LKA.14.12_1,SESA,0.07126951799084986,0.0670463301404154,0.05864231919690968,0.04990086001149306,0.04091191774161815,27.62980302643061,40.32021822945643,34.374704775850404,38.144833686750125,37.21744917839267,0.002579,0.001663,0.001706,0.001308,0.001099
LKA,LKA.14_1,LKA.14.13_1,SESA,0.025928880945529142,0.02252706215176246,0.019125243357995782,0.015723424564229094,0.012321605770462407,18.902418684515315,27.584331516773446,23.516818458972313,26.096082418988637,25.461629461009274,0.001372,8.167e-4,8.133e-4,6.025e-4,4.839e-4
LKA,LKA.14_1,LKA.14.14_1,SESA,0.023171950336901247,0.020038906296132537,0.016905862255363828,0.013772818214595119,0.01063977417382642,24.507402281962154,35.76369354861257,30.49007325385491,33.83414580427772,33.011563566010054,9.455e-4,5.603e-4,5.545e-4,4.071e-4,3.223e-4
LKA,LKA.14_1,LKA.14.15_1,SESA,0.011480103887378438,0.009940887287962353,0.008401670688546239,0.006862454089130145,0.005323237489714041,10.772506387027823,15.720336767789368,13.402257207400806,14.872182191438318,14.510606847236453,0.001066,6.324e-4,6.269e-4,4.614e-4,3.669e-4
LKA,LKA.14_1,LKA.14.16_1,SESA,0.08642409670494211,0.07537276649257885,0.06432143628021557,0.0532701060678523,0.042218775855489034,42.47392620376409,61.982272257220465,52.842529225741735,58.63816146340374,57.212539241891385,0.002035,0.001216,0.001217,9.085e-4,7.379e-4
LKA,LKA.14_1,LKA.14.17_1,SESA,0.01291785234905508,0.011295029655589895,0.009672206962124709,0.008049384268659532,0.006426561575194346,8.54244239200796,12.466000612774428,10.627796912235812,11.793426250997163,11.506702211368435,0.001512,9.061e-4,9.101e-4,6.825e-4,5.585e-4
LKA,LKA.14_1,LKA.14.18_1,SESA,0.01199117836313257,0.01030423816524172,0.00861729796735087,0.00693035776946003,0.00524341757156919,11.049001281536206,16.12382623440786,13.746249177291567,15.253902312865483,14.883046515901734,0.001085,6.391e-4,6.269e-4,4.543e-4,3.523e-4
LKA,LKA.14_1,LKA.14.19_1,SESA,0.3504811510460235,0.3600716266454624,0.3445785018503697,0.32360843886668017,0.29546630859163026,13.306614598053494,19.418365160821025,16.554984048802364,18.370691976735532,17.92406019202417,0.02634,0.01854,0.02081,0.01762,0.01648
LKA,LKA.14_1,LKA.14.1_1,SESA,0.053003991206141035,0.04735227846747163,0.04144034881672904,0.03571573102019779,0.029605676653489062,18.0355258333984,26.319273314760444,22.438302415954077,24.899277519639366,24.293921511781676,0.002939,0.001799,0.001847,0.001434,0.001219
LKA,LKA.14_1,LKA.14.20_1,SESA,0.024123588717822754,0.020776433972899626,0.017429279227976505,0.014082124483053366,0.010734969738130248,16.04346838194065,23.412260510812576,19.95995008297187,22.14910589852363,21.610612590283186,0.001504,8.874e-4,8.732e-4,6.358e-4,4.967e-4
LKA,LKA.14_1,LKA.14.21_1,SESA,0.0704113386667894,0.06463972451757738,0.05715195300066211,0.04962638016560763,0.04096966028352424,25.78699235872325,37.63100150914708,32.0820328881923,35.600707463026296,34.73517623908903,0.00273,0.001718,0.001781,0.001394,0.001179
LKA,LKA.14_1,LKA.14.22_1,SESA,0.03418172070684378,0.02950852059754143,0.024835320488239113,0.020162120378936797,0.015488920269634466,36.293695293183596,52.96345084960258,45.153599529262664,50.105929800214064,48.88774483039191,9.418e-4,5.571e-4,5.5e-4,4.024e-4,3.168e-4
LKA,LKA.14_1,LKA.14.23_1,SESA,0.057449981126785774,0.04970134343224266,0.04195270573769957,0.03420406804315646,0.02645543034861336,30.30524002580423,44.22448796206054,37.70326115071415,41.838457534986034,40.82127293562062,0.001896,0.001124,0.001113,8.175e-4,6.481e-4
LKA,LKA.14_1,LKA.14.24_1,SESA,0.023362032665578073,0.020241856938957383,0.017121681212336693,0.014001505485716,0.01088132975909531,10.165966519647776,14.835212114738649,12.647650710350215,14.034812401162823,13.693595351812768,0.002298,0.001364,0.001354,9.976e-4,7.946e-4
LKA,LKA.14_1,LKA.14.25_1,SESA,0.1437262264805145,0.13181628023537656,0.11793876520170703,0.10214662678186129,0.08460870870788473,60.41913480644146,88.16974548462348,75.16846644896397,83.41274986594713,81.38480310229288,0.002379,0.001495,0.001569,0.001225,0.00104
LKA,LKA.14_1,LKA.14.26_1,SESA,0.09679712065831526,0.08737836094486985,0.07625858054055983,0.06541745859683942,0.054060618979646174,18.500798354570403,26.998246290857267,23.017155820746858,25.541618072054582,24.920645357559984,0.005232,0.003236,0.003313,0.002561,0.002169
LKA,LKA.14_1,LKA.14.27_1,SESA,0.08529504215536253,0.07728842952911356,0.06833146752590913,0.05918895282218628,0.050747128702544914,25.928022827829587,37.836807510946315,32.25749127764562,35.79540967583902,34.92514481438249,0.00329,0.002043,0.002118,0.001654,0.001453
LKA,LKA.14_1,LKA.14.28_1,SESA,0.015758034307037445,0.013540056498901994,0.011322078690766546,0.009104100882631107,0.00688612307449566,16.834884297695524,24.56717509355414,20.94456399545468,23.24170972398842,22.676652822108295,9.36e-4,5.511e-4,5.406e-4,3.917e-4,3.037e-4
LKA,LKA.14_1,LKA.14.29_1,SESA,0.04970696289533397,0.043386594139350226,0.03706622538336647,0.030745856627382724,0.02442548787139897,36.11436595460375,52.7017552428852,44.93049286920309,49.85835337743828,48.64618753306316,0.001376,8.232e-4,8.25e-4,6.167e-4,5.021e-4
LKA,LKA.14_1,LKA.14.2_1,SESA,0.10312110291135727,0.08962402091569892,0.07612693892004059,0.06262985692438228,0.04913277492872394,25.003086190478385,36.48704591363254,31.106761979470715,34.518471357864286,33.67925166556337,0.004124,0.002456,0.002447,0.001814,0.001459
LKA,LKA.14_1,LKA.14.30_1,SESA,0.02187558379722574,0.01905843776711539,0.016241291737005056,0.013424145706894696,0.010606999676784357,13.989732397403591,20.415240119353086,17.404862444870748,19.313782842050124,18.84422245144554,0.001564,9.335e-4,9.331e-4,6.951e-4,5.629e-4
LKA,LKA.14_1,LKA.14.3_1,SESA,0.010304133073380687,0.008985885642302363,0.007667638211224058,0.006349390780145736,0.005031143349067425,7.949494783739119,11.600711166405095,9.890100774399064,10.974821504494447,10.70799954037636,0.001296,7.746e-4,7.753e-4,5.785e-4,4.698e-4
LKA,LKA.14_1,LKA.14.4_1,SESA,0.053318635050976664,0.04598477916598648,0.03824813150651478,0.03069178165500809,0.02294588795410227,29.36320607469371,42.84977622589656,36.531260795616596,40.537915205458425,39.552349640502015,0.001816,0.001073,0.001047,7.571e-4,5.801e-4
LKA,LKA.14_1,LKA.14.5_1,SESA,0.06447107302100007,0.056813293941497596,0.048798756071562886,0.040747723840439454,0.03265365686167012,27.595825966561236,40.27063544859411,34.332433341593564,38.09792603067157,37.171681950240156,0.002336,0.001411,0.001421,0.00107,8.785e-4
LKA,LKA.14_1,LKA.14.6_1,SESA,0.21895531253502357,0.19098090455344108,0.1626633386237716,0.13436055333654137,0.1059491644176514,41.718821068571074,60.88034605788994,51.90309016885963,57.59568715512165,56.1954097688182,0.005248,0.003137,0.003134,0.002333,0.001885
LKA,LKA.14_1,LKA.14.7_1,SESA,0.018780866611835062,0.016030987492379817,0.013281108372924545,0.01053122925346927,0.007781350134013995,24.331591980981663,35.507133279408386,30.271344687930046,33.59142765370302,32.77474642563739,7.719e-4,4.515e-4,4.387e-4,3.135e-4,2.374e-4
LKA,LKA.14_1,LKA.14.8_1,SESA,0.1112177765372844,0.09740464374503373,0.08358593761418748,0.06976478250507595,0.05594103336041809,28.405884793047225,41.452755662457676,35.3402412143059,39.216267670068476,38.262834253331526,0.003915,0.00235,0.002365,0.001779,0.001462
LKA,LKA.14_1,LKA.14.9_1,SESA,0.04344830505329751,0.03706577901441649,0.030683252975535428,0.024300726936654405,0.017918200897773386,34.098417159388184,49.75987776063367,42.4224169117858,47.07519812146554,45.930696881160756,0.001274,0.00074489999999999995,7.233e-4,5.162e-4,3.901e-4
LKA,LKA.15_1,LKA.15.1_1,SESA,1.0641974688949183,1.0185184286861977,0.9349402900249265,0.8934267397794698,0.7693685467680824,25.75933066100915,37.59063474694604,32.04761850269663,35.562518596540784,34.697915827645716,0.04131,0.0271,0.02917,0.02512,0.02217
LKA,LKA.15_1,LKA.15.2_1,SESA,0.04370190667536084,0.04127896598390098,0.03789342641432469,0.0355104206947154,0.0315449974846257,8.138759726263128,11.876905816741672,10.125568487196638,11.236114708373044,10.962940133796458,0.00537,0.003476,0.003742,0.00316,0.0028769999999999998
LKA,LKA.15_1,LKA.15.3_1,SESA,0.056496998998728974,0.050699133313452674,0.04521295181216233,0.039550760331484046,0.03347495404408295,12.832722971399525,18.726814309534756,15.965407469251844,17.716452159427856,17.28572637856237,0.004403,0.002707,0.002832,0.002232,0.001937
LKA,LKA.15_1,LKA.15.4_1,SESA,0.370472238646695,0.33996402443779283,0.3217190860663511,0.28954986796176,0.25666066231502954,16.921094604579984,24.692981940019337,21.05181969485123,23.360728951705887,22.792778431547372,0.02189,0.01377,0.01528,0.01239,0.01126
LKA,LKA.15_1,LKA.15.5_1,SESA,0.041248111406946876,0.03788711963201205,0.03467292811678841,0.031520716375579086,0.02813888237406858,2.4925538810595445,3.63738808911743,3.1010283973924793,3.4411411893645583,3.357479505156036,0.01655,0.01042,0.01118,0.00916,0.008381
LKA,LKA.16_1,LKA.16.10_1,SESA,0.00890296220318328,0.0074415695149289,0.00598017682667452,0.00451878413842015,0.003057391450165776,0.3512702241327836,0.5126092314518251,0.4370212208737247,0.48495258058245577,0.47316232048554624,0.02535,0.01452,0.01368,0.009318,0.006462
LKA,LKA.16_1,LKA.16.11_1,SESA,0.02688364082020385,0.02429518853157789,0.021234732290585593,0.01812594169239935,0.015215686224095856,3.2153571301481327,4.692176091490569,4.00028013200231,4.439020533576757,4.33109821547396,0.008361,0.005178,0.005308,0.004083,0.003513
LKA,LKA.16_1,LKA.16.1_1,SESA,0.010932664139716346,0.010833910537380078,0.010150867565626557,0.009421261989909368,0.008584746068921675,0.08368069299413536,0.12211537664195796,0.10410856401546993,0.1155269226494247,0.1127182099612763,0.1306,0.08872,0.0975,0.08155,0.07616
LKA,LKA.16_1,LKA.16.2_1,SESA,0.07175154483626273,0.06140338502592496,0.051055225215587204,0.04070824531686711,0.030360024998241274,2.0309544774376582,2.9637752996662208,2.5267447802044636,2.8038716270655986,2.7357033626102503,0.03533,0.02072,0.02021,0.01452,0.0111
LKA,LKA.16_1,LKA.16.3_1,SESA,0.04890535830896661,0.04303246436364954,0.036594804237700874,0.03037370568326942,0.02387531575609037,14.516598071594515,21.18409608769518,18.060344932006746,20.04115695680749,19.553912507298733,0.003369,0.002031,0.002026,0.001516,0.001221
LKA,LKA.16_1,LKA.16.4_1,SESA,0.19914993198555112,0.17603076181235305,0.15277523253097025,0.12942633453999897,0.10602439585715301,0.6571186532379365,0.9589343606921443,0.8175324191110085,0.9071972650780225,0.8851413112739862,0.3031,0.1836,0.1869,0.1427,0.1198
LKA,LKA.16_1,LKA.16.5_1,SESA,0.016093314741623236,0.015143223679168209,0.014033827267855424,0.01282669005402124,0.011807563251936538,0.09320934252615068,0.13602055100007204,0.11596331789345608,0.12868187533983516,0.12555333692027976,0.1727,0.1113,0.121,0.09968,0.09404
LKA,LKA.16_1,LKA.16.6_1,SESA,0.07039267034207744,0.06119302332708925,0.05180747494875059,0.04248806480420743,0.03297286601360189,0.4883230272205235,0.7126106185109452,0.6075309288270222,0.6741633532790181,0.6577729646075782,0.1442,0.08587,0.08528,0.06302,0.05013
LKA,LKA.16_1,LKA.16.7_1,SESA,0.02300718175483755,0.01981193929499804,0.01661669683515853,0.013421454375319015,0.010226211915479497,2.5977620069731664,3.790918484983497,3.231919604428653,3.5863882062046994,3.4991952486811906,0.008857,0.005226,0.005141,0.003742,0.002922
LKA,LKA.16_1,LKA.16.8_1,SESA,0.003074345685244262,0.002847043284765561,0.002705188084359267,0.002600618147857057,0.002362415153955555,0.057522212261914056,0.08394226152183729,0.07156435616517454,0.07941335006716144,0.07748263747803735,0.05345,0.03392,0.0378,0.03275,0.03049
