GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
DZA,DZA.8_1,BARL,0.7662,1.554,0.7836,0.8286,0.6306,0.6425
ECU,ECU.10_1,BARL,0.7157,0.6564,0.8192,1.118,1.091,1.32
ECU,ECU.11_1,BARL,1.935,1.837,2.42,3.216,2.9,3.057
ECU,ECU.12_1,BARL,2.715,2.202,2.56,3.347,2.512,2.535
ECU,ECU.13_1,BARL,2.122,1.924,2.489,3.377,2.86,2.96
ECU,ECU.14_1,BARL,1.412,1.324,1.85,2.551,2.358,2.723
ECU,ECU.15_1,BARL,5.716,5.942,7.882,10.76,9.775,10.26
ECU,ECU.16_1,BARL,259.2,211,227.5,232.1,135.5,85.11
ECU,ECU.17_1,BARL,20.35,20.74,29.43,39.18,34.09,36.97
ECU,ECU.18_1,BARL,0,0,0,0,0,0
ECU,ECU.19_1,BARL,12.89,9.706,10.43,11.08,7.273,6.576
ECU,ECU.1_1,BARL,3.745,1.946,1.699,1.337,0.6073,0.4768
ECU,ECU.20_1,BARL,0.52,0.4806,0.6906,0.8439,0.7706,0.8505
ECU,ECU.21_1,BARL,1.522,1.394,1.827,2.597,2.678,3.016
ECU,ECU.22_1,BARL,21.45,19.87,26.19,33.35,27.56,27.14
ECU,ECU.23_1,BARL,4.248,2.386,2.06,1.451,0.8208,0.7198
ECU,ECU.24_1,BARL,8.715,7.173,7.861,8.228,5.018,3.471
ECU,ECU.2_1,BARL,6.586,4.267,3.596,2.301,0.5617,0.2282
ECU,ECU.3_1,BARL,5.971,3.446,3.033,2.22,0.721,0.3805
ECU,ECU.4_1,BARL,11.16,6.362,5.402,4.142,2.154,1.705
ECU,ECU.5_1,BARL,45.42,27.9,23.84,17.65,4.666,0.7609
ECU,ECU.6_1,BARL,4.413,2.543,1.944,1.303,0.4363,0.3015
ECU,ECU.7_1,BARL,1.21,1.028,1.227,1.773,1.422,1.539
ECU,ECU.8_1,BARL,5.739,5.216,6.488,8.404,6.702,7.648
EGY,EGY.10_1,BARL,0,0,0,0,0,0
EGY,EGY.12_1,BARL,0.02995,0.03382,0.02985,0.06151,0.08434,0.07377
EGY,EGY.13_1,BARL,0,0,0,0,0,0
EGY,EGY.14_1,BARL,0,0,0,0,0,0
EGY,EGY.15_1,BARL,0,0,0,0,0,0
EGY,EGY.16_1,BARL,0.03312,0.03946,0.03554,0.06333,0.1125,0.1125
EGY,EGY.17_1,BARL,0.006463,0.007194,0.006056,0.0041,0.004533,0.003367
EGY,EGY.18_1,BARL,9.228e-4,0.001056,9.2e-4,0.01308,0.01618,0.01385
EGY,EGY.19_1,BARL,0,0,0,0,0,0
EGY,EGY.1_1,BARL,0.04136,0.04717,0.03959,0.03274,0.04937,0.045
EGY,EGY.20_1,BARL,0.2446,0.2773,0.2388,0.1665,0.1914,0.1499
EGY,EGY.21_1,BARL,0.08928,0.108,0.09629,0.07125,0.09167,0.07944
EGY,EGY.23_1,BARL,0.01024,0.01227,0.01034,0.007021,0.007847,0.005961
EGY,EGY.24_1,BARL,0,0,0,0,0,0
EGY,EGY.25_1,BARL,0,0,0,0,0,0
EGY,EGY.26_1,BARL,0,0,0,0,0,0
EGY,EGY.27_1,BARL,0,0,0,0.001313,0.00196,0.001975
EGY,EGY.3_1,BARL,0.04911,0.05707,0.05114,0.04062,0.05269,0.04741
EGY,EGY.4_1,BARL,1.495e-4,1.446e-4,9.855e-5,4.619e-5,2.012e-5,0
EGY,EGY.5_1,BARL,0.03002,0.03447,0.02967,0.06814,0.1046,0.09296
EGY,EGY.6_1,BARL,0.001328,0.001282,9.566e-4,5.54e-4,5.143e-4,3.146e-4
EGY,EGY.7_1,BARL,9.784e-5,7.71e-5,4.039e-5,0.002869,0.003571,0.003111
EGY,EGY.8_1,BARL,0.024,0.02716,0.02347,0.02078,0.02965,0.02745
EGY,EGY.9_1,BARL,0.01483,0.01716,0.01498,0.06166,0.1094,0.1016
ERI,ERI.1_1,BARL,0.1023,0.09612,0.08992,0.08371,0.07751,0.07131
ERI,ERI.4_1,BARL,0.0198,0.01857,0.0187,0.04546,0.05315,0.04988
ERI,ERI.5_1,BARL,0,0,0,0,0,0
ESP,ESP.10_1,BARL,0.06599,0.08267,0.1094,0.2072,0.1032,0.1319
ESP,ESP.11_1,BARL,0.15,0.1702,0.2049,0.3415,0.1547,0.1668
ESP,ESP.12_1,BARL,4.74,5.548,6.831,11.65,5.321,5.828
ESP,ESP.13_1,BARL,0.09717,0.1196,0.166,0.3181,0.1565,0.2024
ESP,ESP.14_1,BARL,1.122,1.388,3.407,5.905,3.06,3.456
ESP,ESP.15_1,BARL,0.1155,0.1382,0.2022,0.4347,0.2164,0.2629
ESP,ESP.16_1,BARL,0.04686,0.05156,0.06023,0.09715,0.04133,0.04168
ESP,ESP.17_1,BARL,6.04,7.029,8.935,15.46,7.354,10.16
ESP,ESP.18_1,BARL,0.08749,0.09512,0.1119,0.2047,0.08821,0.08653
ESP,ESP.1_1,BARL,0.1215,0.1451,0.185,0.3422,0.1693,0.1927
ESP,ESP.2_1,BARL,0.09317,0.1067,0.1281,0.2166,0.1036,0.1194
ESP,ESP.3_1,BARL,0.9492,1.08,1.313,2.251,1.062,1.162
ESP,ESP.4_1,BARL,0.1154,0.1353,0.1729,0.2976,0.1436,0.1776
ESP,ESP.5_1,BARL,0.08659,0.1168,0.1553,0.2694,0.1318,0.1574
ESP,ESP.6_1,BARL,0.2106,0.2518,0.3301,0.5937,0.2952,0.3563
ESP,ESP.7_1,BARL,0,0,0,0,0,0
ESP,ESP.8_1,BARL,0.1116,0.13,0.1617,0.305,0.1701,0.4248
ESP,ESP.9_1,BARL,0.2087,0.259,0.3736,0.6668,0.3298,0.3745
EST,EST.10_1,BARL,0.01433,0.01492,0.007971,0.006013,0.003173,0.002646
EST,EST.11_1,BARL,0.3335,0.4214,0.3198,0.4591,0.8698,0.8237
EST,EST.12_1,BARL,0.5393,0.714,0.5793,0.9896,1.044,0.9229
EST,EST.13_1,BARL,0.881,1.156,0.8576,1.159,1.101,0.8963
EST,EST.14_1,BARL,0,0,0,0,0,0
EST,EST.15_1,BARL,0,0,0,0,0,0
EST,EST.1_1,BARL,0.6004,0.7422,0.5234,0.6638,0.7868,0.6239
EST,EST.3_1,BARL,0.1892,0.2431,0.1771,0.2316,0.2127,0.1659
EST,EST.4_1,BARL,4.948,6.594,5.015,6.901,6.746,5.69
EST,EST.5_1,BARL,0,0,0.02254,0.04814,0.04797,0.04135
EST,EST.6_1,BARL,0.9183,1.215,0.9189,1.259,1.231,1.1
EST,EST.7_1,BARL,0.6183,0.8062,0.9081,1.453,1.398,1.163
EST,EST.8_1,BARL,0.5549,1.51,1.288,1.968,2.004,1.723
ETH,ETH.10_1,BARL,0.4566,0.4565,0.4977,0.4159,0.3731,0.3809
ETH,ETH.11_1,BARL,0.1,0.09778,0.1121,0.1065,0.1004,0.09621
ETH,ETH.1_1,BARL,0.02739,0.02655,0.02801,0.02292,0.02007,0.01888
ETH,ETH.2_1,BARL,28.38,53.76,123.9,166.8,152.4,150.9
ETH,ETH.3_1,BARL,0.0486,0.07009,0.127,0.1582,0.1887,0.2142
ETH,ETH.4_1,BARL,0.6942,0.7036,0.7619,0.6859,0.8284,1.05
ETH,ETH.5_1,BARL,0,0.5126,0.7125,0.6044,0.552,0.5455
ETH,ETH.7_1,BARL,0.008242,0.006163,0.004241,0.001267,0,0
ETH,ETH.8_1,BARL,0.3011,0.2898,0.3047,0.257,0.2335,0.2314
ETH,ETH.9_1,BARL,0.003994,0.01432,0.05112,0.04422,0.04019,0.03951
FIN,FIN.1_1,BARL,2.898,3.486,2.302,2.695,2.139,1.822
FIN,FIN.2_1,BARL,12.97,16.36,10.53,12.05,9.05,7.471
FIN,FIN.3_1,BARL,4.325,5.124,3.3,3.756,2.887,2.466
FIN,FIN.4_1,BARL,1.911,2.364,1.616,1.889,1.536,1.431
FIN,FIN.5_1,BARL,2.886,3.598,2.475,3.088,2.571,2.409
FRA,FRA.10_1,BARL,0.1366,0.1173,0.1141,0.0982,0.1139,0.1015
FRA,FRA.11_1,BARL,0.362,0.3261,0.3109,0.2804,0.3434,0.308
FRA,FRA.12_1,BARL,0.1505,0.1428,0.1408,0.1294,0.1532,0.1372
FRA,FRA.13_1,BARL,1.168,1.048,1.02,0.9735,1.206,1.062
FRA,FRA.1_1,BARL,0.335,0.2881,0.2622,0.2271,0.2752,0.2535
FRA,FRA.2_1,BARL,0.09438,0.08346,0.07831,0.06462,0.07474,0.06743
FRA,FRA.3_1,BARL,0.113,0.09174,0.0814,0.06606,0.07326,0.05675
FRA,FRA.4_1,BARL,0.1188,0.1063,0.1082,0.1004,0.1199,0.1054
FRA,FRA.5_1,BARL,3.341,3.144,3.501,3.279,3.983,3.747
FRA,FRA.6_1,BARL,0.06238,0.05046,0.04347,0.03515,0.03814,0.03237
FRA,FRA.7_1,BARL,0.0296,0.02727,0.02645,0.02574,0.03521,0.03255
FRA,FRA.8_1,BARL,0.06152,0.05365,0.05136,0.04877,0.06078,0.06126
FRA,FRA.9_1,BARL,0.02584,0.02287,0.02292,0.02139,0.0276,0.02518
GBR,GBR.1_1,BARL,0.05071,0.05422,0.04704,0.04486,0.03917,0.03447
GBR,GBR.2_1,BARL,0.07284,0.06665,0.05196,0.0451,0.03526,0.02878
GBR,GBR.3_1,BARL,0.04575,0.04518,0.03691,0.03274,0.02662,0.021329999999999998
GBR,GBR.4_1,BARL,0.03594,0.03745,0.03071,0.02766,0.02292,0.01809
GEO,GEO.10_1,BARL,0.9981,0.5726,0.3761,0.2075,0.08114,0.0421
GEO,GEO.11_1,BARL,0.01692,0.05503,0.05079,0.05338,0.05446,0.04589
GEO,GEO.12_1,BARL,0,0,0,0,0,0
GEO,GEO.5_1,BARL,0.06108,0.05446,0.1046,0.2072,0.2311,0.2138
GEO,GEO.6_1,BARL,0.6114,0.431,0.3617,0.3526,0.3055,0.2188
GEO,GEO.7_1,BARL,4.165,2.83,2.376,2.175,1.867,1.231
GEO,GEO.8_1,BARL,102.2,73.38,66.12,66.39,64.81,51.76
GRC,GRC.1_1,BARL,0.486,0.5969,0.6587,0.5726,0.6261,0.6172
GRC,GRC.3_1,BARL,5.1,7.349,8.841,7.962,9.074,11.8
GRC,GRC.4_1,BARL,13.76,18.58,20.04,19.23,21.8,21.7
GRC,GRC.5_1,BARL,0.1313,0.1462,0.1368,0.1225,0.1229,0.1192
GRC,GRC.6_1,BARL,0.1211,0.1375,0.1361,0.124,0.1317,0.1307
GRC,GRC.7_1,BARL,0.9066,1.107,1.12,0.9834,1.094,1.096
GRC,GRC.8_1,BARL,0.3283,0.4323,0.4433,0.3924,0.4463,0.4222
GTM,GTM.10_1,BARL,16.6,11.43,7.155,3.941,1.802,0.8332
GTM,GTM.11_1,BARL,4.432,2.81,1.733,0.8642,0.2518,0.01858
GTM,GTM.12_1,BARL,48.61,31.57,18.38,9.803,3.146,0
GTM,GTM.15_1,BARL,0,0,0,0,0,0
GTM,GTM.17_1,BARL,41.67,34.57,27.05,20.16,14.56,10.17
GTM,GTM.20_1,BARL,0.8063,0.5737,0.3331,0.1202,0.01388,0
GTM,GTM.22_1,BARL,16.46,10.62,6.445,3.134,0.8022,0
GTM,GTM.4_1,BARL,27.66,17.01,9.754,4.95,1.454,0
GTM,GTM.5_1,BARL,15.51,9.794,5.305,2.168,0.5461,0
GTM,GTM.6_1,BARL,0.08393,0.05722,0.0335,0.01661,0.004563,5.458e-17
GTM,GTM.7_1,BARL,3649,2373,1259,471.1,87.61,2.035e-11
GTM,GTM.9_1,BARL,0.1109,0.06373,0.01923,0,0,0
HRV,HRV.10_1,BARL,0.08283,0.07667,0.06379,0.05904,0.04681,0.03637
HRV,HRV.11_1,BARL,0.3033,0.3079,0.284,0.3,0.2774,0.2559
HRV,HRV.12_1,BARL,1.155,1.153,1.044,1.198,1.129,1.225
HRV,HRV.13_1,BARL,2.105,2.039,1.799,1.9,1.701,1.513
HRV,HRV.14_1,BARL,0.07969,0.07694,0.06749,0.1106,0.1005,0.1093
HRV,HRV.15_1,BARL,1.515,1.493,1.42,1.508,1.358,1.271
HRV,HRV.16_1,BARL,0.215,0.2077,0.1823,0.1872,0.1738,0.1553
HRV,HRV.17_1,BARL,0.01442,0.01119,0.006953,0.003443,6.57e-4,0
HRV,HRV.18_1,BARL,3.058,3.193,3.068,3.214,2.862,2.65
HRV,HRV.19_1,BARL,0.06729,0.08278,0.0763,0.07876,0.06848,0.06067
HRV,HRV.1_1,BARL,0.8707,0.8834,1.077,1.137,1.087,1.016
HRV,HRV.20_1,BARL,0.168,0.1745,0.173,0.2317,0.2091,0.1985
HRV,HRV.21_1,BARL,0.007009,0.007469,0.006603,0.006602,0.005873,0.005421
HRV,HRV.2_1,BARL,0.6922,0.6926,0.6616,0.6953,0.6406,0.5993
HRV,HRV.3_1,BARL,0.2269,0.2192,0.1935,0.2049,0.1803,0.259
HRV,HRV.4_1,BARL,0.2462,0.2397,0.2129,0.2148,0.1909,0.1748
HRV,HRV.5_1,BARL,0.1397,0.1545,0.1521,0.1565,0.1421,0.1359
HRV,HRV.6_1,BARL,0.4297,0.4762,0.4811,0.6731,0.6254,0.6142
HRV,HRV.7_1,BARL,0.1023,0.08369,0.05763,0.0381,0.01436,0.003405
HRV,HRV.8_1,BARL,0.01025,0.007206,0.00601,0.005579,0.004444,0.003478
HRV,HRV.9_1,BARL,0.3574,0.3553,0.3469,0.3458,0.4398,0.4096
HUN,HUN.10_1,BARL,0.004365,0.003318,0.003078,0.001853,0.002144,0.001401
HUN,HUN.11_1,BARL,0.07835,0.06389,0.06445,0.04479,0.06038,0.04902
HUN,HUN.12_1,BARL,0.01691,0.01319,0.01261,0.007902,0.009664,0.006826
HUN,HUN.13_1,BARL,0.005194,0.003935,0.003593,0.002125,0.002362,0.001455
HUN,HUN.14_1,BARL,0.212,0.1921,0.1949,0.1296,0.1699,0.1311
HUN,HUN.15_1,BARL,0.1096,0.08911,0.08953,0.05964,0.07873,0.06299
HUN,HUN.16_1,BARL,0.1191,0.09918,0.1023,0.07197,0.09584,0.07616
HUN,HUN.17_1,BARL,0.107,0.1347,0.1379,0.09271,0.1229,0.09717
HUN,HUN.18_1,BARL,0.004623,0.003145,0.002512,0.001311,0.001221,6.591e-4
HUN,HUN.19_1,BARL,0.02427,0.01969,0.0198,0.01458,0.02485,0.02797
HUN,HUN.1_1,BARL,0.4703,0.4145,0.4538,0.3213,0.4574,0.4134
HUN,HUN.20_1,BARL,0.0604,0.04948,0.04975,0.03354,0.04408,0.03462
HUN,HUN.2_1,BARL,0.07816,0.07874,0.07904,0.05058,0.06133,0.04642
HUN,HUN.3_1,BARL,0.007119,0.005704,0.005655,0.003731,0.005663,0.006975
HUN,HUN.4_1,BARL,0.01471,0.01156,0.01099,0.006911,0.008303,0.005882
HUN,HUN.5_1,BARL,0,0,0,0,0,0
HUN,HUN.6_1,BARL,0.07711,0.06284,0.0636,0.04279,0.0569,0.0564
HUN,HUN.7_1,BARL,0.001576,0.001035,8.231e-4,4.099e-4,4.167e-4,2.883e-4
HUN,HUN.8_1,BARL,0.1468,0.1217,0.1202,0.07996,0.1032,0.08061
HUN,HUN.9_1,BARL,0.06309,0.05177,0.05451,0.03651,0.04971,0.03933
IND,IND.10_1,BARL,0.4627,0.4582,0.5596,0.4743,0.5973,0.6488
IND,IND.11_1,BARL,4.906e-4,4.548e-4,4.827e-4,3.172e-4,3.022e-4,2.803e-4
IND,IND.12_1,BARL,0.1802,0.1662,0.1732,0.1034,0.09626,0.07303
IND,IND.13_1,BARL,0.3606,0.3505,0.4058,0.3059,0.3723,0.4219
IND,IND.15_1,BARL,30.32,27.42,28.17,16.65,14.76,10.52
IND,IND.16_1,BARL,0.179,0.2031,0.2723,0.2693,0.3541,0.3812
IND,IND.19_1,BARL,0.02612,0.02493,0.0275,0.01879,0.02147,0.02137
IND,IND.20_1,BARL,1.465,1.531,1.914,1.736,2.134,2.249
IND,IND.21_1,BARL,40.94,43.62,56.08,42.92,47.6,46.82
IND,IND.24_1,BARL,17.3,18.26,21.98,16.1,17.92,17.62
IND,IND.25_1,BARL,0,0,0,0,0,0
IND,IND.28_1,BARL,0.02178,0.02021,0.02222,0.01499,0.01463,0.01354
IND,IND.29_1,BARL,0.002236,0.001941,0.001902,0.003187,0.004652,0.05045
IND,IND.2_1,BARL,0,0,0,0.008909,0.01453,0.01344
IND,IND.30_1,BARL,0.1011,0.0953,0.1037,0.0665,0.06628,0.08902
IND,IND.31_1,BARL,0,0,0,0.002484,0.03521,0.05039
IND,IND.32_1,BARL,0.3039,0.2871,0.3121,0.2758,0.2916,0.2864
IND,IND.34_1,BARL,0.05615,0.05111,0.05322,0.03246,0.03014,0.02357
IND,IND.35_1,BARL,1.546,3.383,4.503,4.177,5.577,5.756
IND,IND.36_1,BARL,1.963,1.45,1.159,0.5088,0.3057,0.1664
IND,IND.3_1,BARL,21.54,21.99,29.21,20.74,22.44,21.35
IND,IND.4_1,BARL,14.47,16.73,21.58,16.09,18.86,19.4
IND,IND.5_1,BARL,0.02005,0.0179,0.01852,0.0111,0.01021,0.007799
IND,IND.6_1,BARL,0.142,0.1221,0.1165,0.06141,0.0442,0.01883
IND,IND.7_1,BARL,2.852,2.56,2.611,1.577,1.441,1.057
IRL,IRL.10_1,BARL,0.01099,0.008638,0.007442,0.008258,0.006823,0.005877
IRL,IRL.11_1,BARL,0.01086,0.008855,0.01005,0.01144,0.009712,0.00858
IRL,IRL.13_1,BARL,0.004075,0.00333,0.002931,0.003324,0.002804,0.003052
IRL,IRL.15_1,BARL,0.01173,0.009424,0.008221,0.009222,0.007677,0.006608
IRL,IRL.17_1,BARL,0.01553,0.01205,0.01049,0.01174,0.01148,0.01007
IRL,IRL.18_1,BARL,0,0,0,0,0,0
IRL,IRL.1_1,BARL,0.01592,0.01116,0.009136,0.009707,0.007996,0.006943
IRL,IRL.22_1,BARL,0.007862,0.006505,0.005591,0.00663,0.0054729999999999996,0.004847
IRL,IRL.23_1,BARL,0.3509,0.296,0.2703,0.3202,0.2847,0.2658
IRL,IRL.24_1,BARL,3.338e-4,2.587e-4,2.127e-4,2.203e-4,1.635e-4,1.176e-4
IRL,IRL.25_1,BARL,0.00535,0.004101,0.003286,0.003398,0.003678,0.004624
IRL,IRL.26_1,BARL,0.009948,0.008063,0.007055,0.007953,0.006661,0.006946
IRL,IRL.2_1,BARL,0.005049,0.004243,0.003858,0.004547,0.00402,0.003728
IRL,IRL.4_1,BARL,0.007624,0.005794,0.004868,0.00583,0.004993,0.004397
IRL,IRL.5_1,BARL,0.03395,0.03486,0.02839,0.02538,0.02028,0.02654
IRL,IRL.6_1,BARL,0.006261,0.004123,0.003388,0.003527,0.01617,0.01717
IRL,IRL.7_1,BARL,0.002114,0.0016,0.001272,0.001253,8.544e-4,5.168e-4
IRL,IRL.9_1,BARL,0.01519,0.01182,0.01009,0.01218,0.01015,0.008866
IRN,IRN.11_1,BARL,0,0,0,0,0,0
IRN,IRN.12_1,BARL,0,0,0,0,0,0
IRN,IRN.13_1,BARL,0,0,0,5.853e-5,5.553e-5,5.253e-5
IRN,IRN.14_1,BARL,0.006286,0.003764,0.001854,7.497e-4,4.498e-4,1.499e-4
IRN,IRN.15_1,BARL,0.003374,0.002659,0.002153,0.001694,0.005639,0.004968
IRN,IRN.16_1,BARL,0,0,0,0,0,0
IRN,IRN.17_1,BARL,0.1365,0.1189,0.1014,0.08377,0.06619,0.04861
IRN,IRN.18_1,BARL,0.1408,0.1006,0.06036,0.02012,0,0
IRN,IRN.19_1,BARL,0,0,0,0,0,0
IRN,IRN.1_1,BARL,3.796e-4,0,0,0,0,0
IRN,IRN.20_1,BARL,0.5389,0.5108,0.472,0.4234,0.5894,0.7335
IRN,IRN.21_1,BARL,0,0,0,0,0,0
IRN,IRN.22_1,BARL,49.13,45.96,42.79,39.62,36.45,33.28
IRN,IRN.24_1,BARL,0.02359,0.01892,0.0157,0.01343,0.01148,0.009529
IRN,IRN.25_1,BARL,0,0,0,0,0,0
IRN,IRN.26_1,BARL,0,0,0,0,0,0
IRN,IRN.28_1,BARL,0.01645,0.01392,0.01139,0.008857,0.006327,0.003796
IRN,IRN.29_1,BARL,9.406e-4,8.136e-4,7.189e-4,0.001961,0.00328,0.003076
IRN,IRN.2_1,BARL,0.07136,0.04158,0.0147,0.001444,0.001365,0.001072
IRN,IRN.31_1,BARL,0.03763,0.03405,0.03046,0.02688,0.02329,0.01971
IRN,IRN.3_1,BARL,0,0,0,0,0,0
IRN,IRN.5_1,BARL,0.01643,0.0147,0.01297,0.1576,0.1484,0.1392
IRN,IRN.6_1,BARL,0,0,0,0,0,0
IRN,IRN.7_1,BARL,0.001045,8.94e-4,0.003871,0.02092,0.03268,0.03884
IRN,IRN.8_1,BARL,0.3048,0.2732,0.2596,0.2576,0.2292,0.2026
IRN,IRN.9_1,BARL,0.1129,0.09695,0.08374,0.0754,0.08076,0.08303
IRQ,IRQ.12_1,BARL,1.028,0.9193,0.7785,0.6358,0.4918,0.3486
IRQ,IRQ.13_1,BARL,0.3443,1.778,2.4,2.396,1.186,0.9099
IRQ,IRQ.16_1,BARL,0.1089,0.6099,0.9389,1.044,0.534,0.4145
IRQ,IRQ.17_1,BARL,0.0145,0.06238,0.06004,0.03643,0.007818,0
IRQ,IRQ.18_1,BARL,0,0,0,0,0,0
IRQ,IRQ.1_1,BARL,0,0,0,0,0,0
IRQ,IRQ.5_1,BARL,0,0,0,0,0,0
ISR,ISR.1_1,BARL,0.1428,1.086,1.436,0.3703,0.2947,0.4797
ISR,ISR.2_1,BARL,0.009047,0.01288,0.01156,0.009167,0.01459,0.01332
ISR,ISR.3_1,BARL,0.07457,0.1024,0.09065,0.1325,0.1933,0.149
ISR,ISR.4_1,BARL,0.07445,0.1031,0.09019,0.07144,0.1043,0.07269
ISR,ISR.5_1,BARL,0.191,0.275,0.2696,0.2662,0.3914,0.3123
ISR,ISR.6_1,BARL,0.08679,0.1199,0.1027,0.07487,0.09308,0.05625
ISR,ISR.7_1,BARL,0.01785,0.02291,0.01761,0.575,0.9944,0.7579
ITA,ITA.10_1,BARL,0.04585,0.04922,0.04724,0.04415,0.05315,0.04491
ITA,ITA.11_1,BARL,0.03639,0.03384,0.02927,0.02968,0.03873,0.03534
ITA,ITA.12_1,BARL,0.04542,0.0375,0.02759,0.01999,0.01969,0.01529
ITA,ITA.13_1,BARL,0.05894,0.06071,0.05744,0.05584,0.06862,0.06067
ITA,ITA.14_1,BARL,0.4108,0.3925,0.3446,0.3146,0.3716,0.3145
ITA,ITA.15_1,BARL,0.1533,0.1478,0.1347,0.1232,0.149,0.1347
ITA,ITA.16_1,BARL,0.1085,0.1111,0.1116,0.1352,0.1704,0.1572
ITA,ITA.17_1,BARL,7.987,8.023,7.941,8.972,12.28,11.17
ITA,ITA.18_1,BARL,0.07666,0.07342,0.06738,0.06808,0.09226,0.08903
ITA,ITA.1_1,BARL,0.04211,0.03936,0.0339,0.03018,0.0364,0.03176
ITA,ITA.20_1,BARL,0.03399,0.03777,0.03725,0.03531,0.04342,0.03758
ITA,ITA.2_1,BARL,0.2004,0.1938,0.1692,0.1589,0.1913,0.1595
ITA,ITA.3_1,BARL,0.06677,0.06194,0.05254,0.04361,0.05393,0.04882
ITA,ITA.4_1,BARL,0.1306,0.1386,0.1323,0.1305,0.1627,0.1451
ITA,ITA.5_1,BARL,0.1655,0.1606,0.1488,0.1553,0.1954,0.1813
ITA,ITA.6_1,BARL,0.01644,0.01672,0.01795,0.02037,0.02611,0.02381
ITA,ITA.7_1,BARL,0.06997,0.06921,0.06489,0.05961,0.07485,0.06514
ITA,ITA.8_1,BARL,0.1261,0.1349,0.1258,0.1254,0.1721,0.1602
ITA,ITA.9_1,BARL,10.71,10.79,9.949,9.212,11.33,9.237
JOR,JOR.10_1,BARL,0,0,0,0,0,0
JOR,JOR.1_1,BARL,0,0,0,0,0,0
JOR,JOR.4_1,BARL,0,0,0,0,0,0
JOR,JOR.5_1,BARL,0,0,0,0,0,0
JOR,JOR.6_1,BARL,0,0,0,0,0,0
JPN,JPN.10_1,BARL,0.8487,0.7533,0.7679,0.7834,0.9132,0.8589
JPN,JPN.11_1,BARL,13.11,12.36,12.83,12.54,15.6,13.29
JPN,JPN.12_1,BARL,0.7799,0.7134,0.7208,0.7036,0.8346,0.7259
JPN,JPN.13_1,BARL,9.22,7.982,7.725,8.33,9.431,8.517
JPN,JPN.15_1,BARL,0.2842,0.2371,0.21,0.182,0.2422,0.2033
JPN,JPN.16_1,BARL,68.43,87.17,96.56,97.78,115.2,115.5
JPN,JPN.17_1,BARL,0.3542,0.2863,0.2399,0.193,0.1823,0.1138
JPN,JPN.18_1,BARL,2.917,2.703,2.589,2.703,3.176,2.806
JPN,JPN.19_1,BARL,0.6177,0.5368,0.4936,0.4488,0.5029,0.4078
JPN,JPN.1_1,BARL,0.2979,0.2543,0.2343,23.94,29.31,25.43
JPN,JPN.20_1,BARL,60.13,52.83,49.71,48.88,56.01,46.69
JPN,JPN.21_1,BARL,0.5977,0.5629,0.5997,0.5753,0.6882,0.6585
JPN,JPN.22_1,BARL,12.41,11.57,12.54,13.5,15.43,12.87
JPN,JPN.23_1,BARL,0.5694,0.5449,0.468,0.3944,0.4452,0.3234
JPN,JPN.24_1,BARL,0.236,0.1885,0.1623,0.1425,0.1541,0.1218
JPN,JPN.25_1,BARL,65.92,63.58,68.52,77.95,101,101
JPN,JPN.26_1,BARL,6.112,4.934,4.183,3.457,3.429,2.446
JPN,JPN.27_1,BARL,0.8749,0.7883,0.8903,0.9559,1.13,0.9599
JPN,JPN.28_1,BARL,11.75,10.48,10.11,9.528,11.26,9.612
JPN,JPN.29_1,BARL,0.8028,0.6863,0.6941,0.82,0.9364,0.9917
JPN,JPN.2_1,BARL,4.659,2.8,1.575,0.7235,0.2979,0.1303
JPN,JPN.30_1,BARL,2.472,2.092,1.967,1.772,2.178,1.791
JPN,JPN.31_1,BARL,5.297,6.483,11.2,10.78,13.79,11.9
JPN,JPN.32_1,BARL,1.249,1.099,1.016,0.9424,1.153,0.9486
JPN,JPN.33_1,BARL,0.07793,0.06885,0.07165,1.196,4.156,3.615
JPN,JPN.34_1,BARL,0.03832,0.03079,0.02723,0.0327,0.03602,0.03091
JPN,JPN.36_1,BARL,0.2229,0.1818,0.1621,0.1382,0.1454,0.2261
JPN,JPN.37_1,BARL,47.17,41.15,38.14,34.94,42.52,40.44
JPN,JPN.38_1,BARL,0.4692,0.371,0.3043,0.2442,0.2419,0.1629
JPN,JPN.39_1,BARL,0.1158,0.09255,0.08169,0.07449,0.08944,0.07355
JPN,JPN.3_1,BARL,15.77,14.43,14.32,14.7,18,15.32
JPN,JPN.40_1,BARL,1.311,1.085,0.9393,0.7896,0.7959,0.554
JPN,JPN.42_1,BARL,0.6066,0.5131,0.4523,0.3838,0.3922,0.2953
JPN,JPN.43_1,BARL,0.554,0.4341,0.3549,0.2774,0.2638,0.1809
JPN,JPN.44_1,BARL,0.689,0.6309,0.6615,0.6982,0.8133,0.6911
JPN,JPN.45_1,BARL,12.29,10.79,9.708,9.483,10.74,8.691
JPN,JPN.46_1,BARL,2.75,2.832,3.029,4.044,5.069,4.358
JPN,JPN.47_1,BARL,15.81,15.06,14.54,14.55,18.34,15.88
JPN,JPN.4_1,BARL,0.6775,0.6101,0.6838,0.7095,0.8952,0.9054
JPN,JPN.5_1,BARL,0.5316,0.4575,0.4171,0.5209,0.7448,0.9875
JPN,JPN.6_1,BARL,0.3747,0.319,0.2832,0.2493,0.273,0.2186
JPN,JPN.7_1,BARL,0.5528,0.4757,0.4185,0.4092,0.4615,0.4654
