GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
FRA,FRA.4_1,REST,0.02144,0.01858,0.01644,0.0187,0.01639,0.01482
FRA,FRA.5_1,REST,0.2655,0.2628,0.2572,0.2786,0.2803,0.3267
FRA,FRA.6_1,REST,0.1389,0.1056,0.07465,0.04495,0.01986,0.007264
FRA,FRA.7_1,REST,0.05913,0.04358,0.03096,0.0202,0.01164,0.006764
FRA,FRA.8_1,REST,0.2123,0.2863,0.2612,0.238,0.2179,0.202
FRA,FRA.9_1,REST,0.01572,0.01299,0.01063,0.00846,0.006478,0.004702
GAB,GAB.1_1,REST,336.3,338.4,336.5,326.8,324.4,343.8
GAB,GAB.2_1,REST,112.8,108,123.7,124.4,119.2,121.3
GAB,GAB.3_1,REST,273.9,262.1,273.8,264.1,267.4,257.8
GAB,GAB.4_1,REST,144.6,143.3,139.9,138.1,148.9,145.6
GAB,GAB.5_1,REST,91.03,81.69,68.92,59.19,51.49,42.62
GAB,GAB.6_1,REST,427.3,415.7,414,392.7,392.1,361.4
GAB,GAB.7_1,REST,678.2,684.3,759.7,745.7,796.7,764.6
GAB,GAB.8_1,REST,272.4,266.8,272.7,270.9,275.4,260.9
GAB,GAB.9_1,REST,256.9,257.5,260.1,254.8,258.1,246.5
GBR,GBR.1_1,REST,0.003557,0.001794,0.00123,8.876e-4,6.201e-4,5.078e-4
GBR,GBR.2_1,REST,0.02196,0.006723,0.002713,8.956e-4,0,0
GBR,GBR.3_1,REST,0.1116,0.04343,0.01796,0.005511,1.536e-4,9.587e-5
GBR,GBR.4_1,REST,2.651e-5,1.535e-5,9.714e-6,4.38e-6,8.563e-7,0
GEO,GEO.10_1,REST,75080,65890,56700,47510,38320,29120
GEO,GEO.11_1,REST,0.006679,0.001051,0,0.003919,0.003718,0.003517
GEO,GEO.12_1,REST,0,0,0,0,0,0
GEO,GEO.1_1,REST,0,0,0,0,0,0
GEO,GEO.2_1,REST,0.4595,0.3995,0.3396,0.2796,0.2196,0.1597
GEO,GEO.3_1,REST,0.764,0.6586,0.5532,0.4478,0.3424,0.237
GEO,GEO.4_1,REST,2.656,2.274,1.904,1.537,1.185,0.8534
GEO,GEO.5_1,REST,0.1283,0.1335,0.328,0.5196,0.5462,0.5769
GEO,GEO.6_1,REST,0.171,0.1442,0.1203,0.2096,0.1877,0.1704
GEO,GEO.7_1,REST,818.1,707.7,597.3,487,376.6,266.2
GEO,GEO.9_1,REST,2.53,2.182,1.835,1.488,1.142,0.7968
GHA,GHA10_2,REST,14.18,14.57,14.67,16.87,18.08,19.44
GHA,GHA11_2,REST,12.52,12.17,12.01,12.39,12.27,13.01
GHA,GHA12_2,REST,0.3503,0.3211,0.3424,0.3373,0.3171,0.3149
GHA,GHA13_2,REST,0.7359,0.6153,0.5078,0.4083,0.3213,0.2771
GHA,GHA14_2,REST,5.181,5.908,6.558,7.804,9.654,10.67
GHA,GHA15_2,REST,131.7,141.2,148.1,162.6,169.2,171.8
GHA,GHA16_2,REST,60.88,66.42,78,82.68,87.27,93.42
GHA,GHA1_2,REST,21.83,23.81,27.06,28.36,30.19,32.67
GHA,GHA2_2,REST,9.705,10.76,11.78,12.53,13.72,14.87
GHA,GHA3_2,REST,11.75,12.36,13.32,13.74,14.67,15.51
GHA,GHA4_2,REST,1.194,1.148,1.124,1.104,1.063,1.176
GHA,GHA5_2,REST,18.05,19.36,21.19,23.23,23.45,24.87
GHA,GHA6_2,REST,7.364,8.198,9.024,9.725,10.46,11.03
GHA,GHA7_2,REST,0.4384,0.4708,0.4843,0.5202,0.6389,0.6992
GHA,GHA8_2,REST,1.821,1.698,1.629,1.621,1.569,1.513
GHA,GHA9_2,REST,5.144,4.931,4.718,4.71,4.809,4.972
GIN,GIN.1_1,REST,4.313,3.835,3.354,3.103,2.85,2.612
GIN,GIN.2_1,REST,0.01587,0.01362,0.01137,0.009125,0.0068780000000000004,0.004631
GIN,GIN.3_1,REST,49.97,54.02,57.06,64.01,72.37,75.12
GIN,GIN.4_1,REST,7.037,7.462,7.805,8.628,9.755,10.31
GIN,GIN.5_1,REST,11.71,12.62,13.02,13.51,13.74,13.75
GIN,GIN.6_1,REST,1.321,1.415,1.453,1.553,1.666,1.718
GIN,GIN.7_1,REST,2.261,2.235,2.164,2.229,2.239,2.191
GIN,GIN.8_1,REST,524.2,558.9,586.8,606.5,644.2,654.7
GLP,GLP.1_1,REST,0.1653,0.134,0.106,0.07942,0.05681,0.04077
GLP,GLP.2_1,REST,0.3331,0.2735,0.2228,0.1741,0.1289,0.08944
GMB,GMB.2_1,REST,5.966,5.311,4.642,4.535,4.351,4.345
GMB,GMB.3_1,REST,0.4774,0.4642,0.4112,0.3851,0.3852,0.4089
GMB,GMB.4_1,REST,0.8143,0.7741,0.7014,0.646,0.6688,0.6425
GMB,GMB.5_1,REST,1.46,1.266,1.038,0.8186,0.6366,0.4624
GMB,GMB.6_1,REST,1796,1566,1334,1102,868.1,635.6
GNB,GNB.1_1,REST,74.05,51.76,34.35,19.83,9.656,5.582
GNB,GNB.2_1,REST,4.958,5.41,6.219,7.134,8.031,8.468
GNB,GNB.3_1,REST,2.28,2.105,1.932,2.341,2.455,3.052
GNB,GNB.4_1,REST,2365,1462,862.6,468.8,203.7,131.1
GNB,GNB.5_1,REST,20.69,20.19,19.6,18.85,17.86,16.61
GNB,GNB.6_1,REST,1040,737.6,486.1,270.2,87.67,7.528
GNB,GNB.7_1,REST,6.431,5.575,5.027,4.568,4.279,4.161
GNB,GNB.8_1,REST,87.24,76.26,75.32,68.14,59.68,52.84
GNB,GNB.9_1,REST,48.81,48.64,46.61,45.52,43.06,41.14
GNQ,GNQ.4_1,REST,180.7,378.4,604.3,603.7,581,563
GNQ,GNQ.5_1,REST,808.3,907.8,864,1142,1093,1308
GNQ,GNQ.6_1,REST,2412,3652,3436,3220,3472,3232
GNQ,GNQ.7_1,REST,88.76,77.92,67.09,56.25,45.42,34.58
GRC,GRC.1_1,REST,0.1515,0.1684,0.1555,0.169,0.1767,0.1628
GRC,GRC.3_1,REST,0.5485,0.4791,0.4097,0.3402,0.2708,0.2014
GRC,GRC.4_1,REST,4.28,3.704,3.125,2.566,1.993,1.413
GRC,GRC.5_1,REST,0.07297,0.06721,0.08939,0.118,0.1134,0.1035
GRC,GRC.6_1,REST,0.02002,0.01936,0.02058,0.02135,0.02232,0.02313
GRC,GRC.7_1,REST,0.06076,0.05199,0.04349,0.03507,0.02684,0.01884
GRC,GRC.8_1,REST,0.03216,0.02964,0.02729,0.02709,0.02507,0.02375
GRD,GRD.2_1,REST,5.258,4.512,3.689,2.969,2.96,2.896
GRD,GRD.3_1,REST,18.09,15.36,12.56,9.9,8.092,7.812
GRD,GRD.4_1,REST,1.809,1.333,0.9026,0.4461,0.2123,0.1877
GRD,GRD.5_1,REST,1.039,0.7755,0.531,0.2897,0.1607,0.1388
GRD,GRD.6_1,REST,1.873,1.373,0.8724,0.3743,0.116,0.09863
GRD,GRD.7_1,REST,13.39,12.2,11.16,9.236,9.663,9.288
GTM,GTM.10_1,REST,0.6018,0.61,0.6508,0.6141,0.6061,0.5792
GTM,GTM.11_1,REST,0.2982,0.3135,0.3374,0.3973,0.4217,0.43
GTM,GTM.12_1,REST,14.48,14.3,14.13,14.57,15.57,15.12
GTM,GTM.13_1,REST,22.92,24.41,24.73,24.82,25.54,27.01
GTM,GTM.14_1,REST,19.93,18.5,17.32,16.72,15.58,14.69
GTM,GTM.15_1,REST,4.306,4.358,4.393,4.729,5.169,5.287
GTM,GTM.16_1,REST,4.926,5.012,5.169,5.22,5.17,5.209
GTM,GTM.17_1,REST,12.65,13.08,13.39,13.16,12.81,12.55
GTM,GTM.18_1,REST,1.183,1.203,1.238,1.213,1.219,1.274
GTM,GTM.19_1,REST,6.52,6.677,6.407,6.287,6.221,5.945
GTM,GTM.1_1,REST,37.73,35.99,34.51,33.45,36.85,34.73
GTM,GTM.20_1,REST,11.96,11.98,12.58,12.55,12.56,12.4
GTM,GTM.21_1,REST,2.616,2.589,2.659,2.62,2.409,2.447
GTM,GTM.22_1,REST,1.033,1.037,1.029,1.108,1.308,1.337
GTM,GTM.2_1,REST,28.04,21.84,16.77,12.7,9.655,7.438
GTM,GTM.3_1,REST,13.64,13.56,13.56,14.7,14.56,14.26
GTM,GTM.4_1,REST,0.03826,0.03415,0.033,0.02965,0.04097,0.06148
GTM,GTM.5_1,REST,1.129,1.111,1.139,1.138,1.16,1.225
GTM,GTM.6_1,REST,2.167,2.079,2.008,1.867,1.806,1.798
GTM,GTM.7_1,REST,4.789,4.078,3.515,3.035,2.758,2.692
GTM,GTM.8_1,REST,12.21,12.02,11.73,11.76,11.82,11.44
GTM,GTM.9_1,REST,19.15,19.13,18.47,18.24,19.93,19.79
GUF,GUF.1_1,REST,0,0,0,0,0,0
GUF,GUF.2_1,REST,0,0,0,0,0,0
GUY,GUY.10_1,REST,0.43120000000000003,0.3852,0.3397,0.3649,0.3575,0.323
GUY,GUY.1_1,REST,0,0,0,0,0,0
GUY,GUY.2_1,REST,1.026,0.5373,0.1872,0.0461,0.01845,0.008291
GUY,GUY.3_1,REST,11.07,10.62,10.87,11.48,14.57,14.77
GUY,GUY.4_1,REST,1.878,1.744,1.708,3.432,4.274,4.335
GUY,GUY.5_1,REST,2.446,2.513,2.575,2.876,3.573,3.894
GUY,GUY.6_1,REST,0.2963,0.2891,0.3002,0.5426,0.7563,0.7963
GUY,GUY.7_1,REST,3.815,3.94,3.931,5.569,6.704,7.346
GUY,GUY.8_1,REST,175.7,144.7,117.4,91.74,67.43,46.47
GUY,GUY.9_1,REST,3.25,2.674,2.165,1.709,1.643,1.995
HND,HND.10_1,REST,0.6542,0.6312,0.6095,0.5844,0.5655,0.5668
HND,HND.11_1,REST,551.4,537.3,525.4,535.4,529.6,525.9
HND,HND.12_1,REST,0.1027,0.09022,0.08002,0.0705,0.06499,0.06197
HND,HND.13_1,REST,0.4858,0.4203,0.3723,0.3407,0.3176,0.3104
HND,HND.14_1,REST,0.2763,0.2463,0.2317,0.2148,0.2122,0.213
HND,HND.15_1,REST,0.7762,0.7891,0.8084,0.8483,0.8851,0.851
HND,HND.16_1,REST,2.35,2.321,2.24,2.168,2.142,2.06
HND,HND.17_1,REST,0.2115,0.1712,0.1351,0.1169,0.1056,0.09351
HND,HND.18_1,REST,0.2634,0.2519,0.2238,0.2118,0.1981,0.1926
HND,HND.1_1,REST,0.2273,0.2244,0.2313,0.2306,0.2203,0.2176
HND,HND.2_1,REST,0.02736,0.02156,0.01731,0.01397,0.01178,0.01089
HND,HND.3_1,REST,0.9001,0.9036,0.8925,0.906,0.8889,0.8476
HND,HND.4_1,REST,0.09825,0.07375,0.05429,0.03942,0.0308,0.02517
HND,HND.5_1,REST,1.041,0.974,0.9169,0.9209,0.9026,0.8802
HND,HND.6_1,REST,0.3958,0.457,0.4348,0.4177,0.4064,0.3904
HND,HND.7_1,REST,0.3116,0.3038,0.3208,0.3275,0.3358,0.34
HND,HND.8_1,REST,0.6909,0.6542,0.612,0.5816,0.5586,0.5382
HND,HND.9_1,REST,220.2,197,172.6,149.5,125.5,98.69
HRV,HRV.10_1,REST,0.7195,0.6346,0.5496,0.4646,0.3797,0.2947
HRV,HRV.11_1,REST,5.429,5.425,5.103,5.927,5.486,5.095
HRV,HRV.12_1,REST,34.26,30.38,26.37,22.37,18.83,16.44
HRV,HRV.13_1,REST,1.01,0.8873,0.8014,0.7108,0.6002,0.5058
HRV,HRV.14_1,REST,0.2466,0.2244,0.2025,0.181,0.1597,0.1388
HRV,HRV.15_1,REST,5.524,5.214,5.118,4.985,4.61,4.268
HRV,HRV.16_1,REST,0.8467,0.7659,0.6902,0.6376,0.5994,0.5264
HRV,HRV.17_1,REST,14.66,12.56,10.47,8.369,6.274,4.183
HRV,HRV.18_1,REST,118.4,118,122.9,120.8,111.3,103.5
HRV,HRV.19_1,REST,0.5396,0.6836,0.6313,0.5777,0.5208,0.4638
HRV,HRV.1_1,REST,16.05,15.84,23.19,22.56,21.98,20.41
HRV,HRV.20_1,REST,0.01918,0.01672,0.01427,0.01184,0.009556,0.007368
HRV,HRV.21_1,REST,2.209,1.907,1.606,1.305,1.004,0.7031
HRV,HRV.2_1,REST,4.602,4.364,4.242,4.024,3.778,3.505
HRV,HRV.3_1,REST,1.959,1.716,1.474,1.232,0.99,0.7484
HRV,HRV.4_1,REST,0.2695,0.2258,0.1856,0.149,0.1129,0.08462
HRV,HRV.5_1,REST,0.1157,0.09586,0.07666,0.05784,0.0415,0.02871
HRV,HRV.6_1,REST,17.22,17.95,19.37,26.28,25,25.53
HRV,HRV.7_1,REST,0.6544,0.5484,0.4424,0.3364,0.2328,0.1606
HRV,HRV.8_1,REST,11.53,10.22,8.902,7.589,6.276,4.963
HRV,HRV.9_1,REST,0.6941,0.9218,1.151,1.222,6.283,6.177
HTI,HTI.10_1,REST,0,0,0,0,0,0
HTI,HTI.1_1,REST,0.002826,0.002437,0.002063,0.001702,0.001347,0.001
HTI,HTI.2_1,REST,0,0,0,0,0,0
HTI,HTI.3_1,REST,0,0,0,0,0,0
HTI,HTI.4_1,REST,0,0,0,0,0,0
HTI,HTI.5_1,REST,0.03708,0.03936,0.04462,0.05469,0.05552,0.05738
HTI,HTI.6_1,REST,0,0,0,0,0,0
HTI,HTI.7_1,REST,0,0,0,0,0,0
HTI,HTI.8_1,REST,0.007425,0.006246,0.005216,0.004192,0.003189,0.002225
HTI,HTI.9_1,REST,0.1162,0.1008,0.08539,0.07004,0.05479,0.03967
HUN,HUN.10_1,REST,0.00701,2.955,2.802,2.65,2.498,2.347
HUN,HUN.11_1,REST,0.002159,0.001563,0.001112,8.511e-4,7.057e-4,0.001331
HUN,HUN.12_1,REST,0.01796,0.01077,0.003592,0,0,0
HUN,HUN.13_1,REST,0.06236,0.05745,0.05254,0.04764,0.04273,0.03782
HUN,HUN.14_1,REST,0.01276,0.009503,0.0065,0.003497,0.001231,4.078e-4
HUN,HUN.15_1,REST,1.604e-5,1.313e-5,1.021e-5,7.292e-6,4.375e-6,1.458e-6
HUN,HUN.16_1,REST,0.01179,0.006202,0.003742,0.001613,2.98e-4,0
HUN,HUN.17_1,REST,0.1599,0.148,0.1362,0.1243,0.1125,0.1006
HUN,HUN.18_1,REST,0.006927,0.003788,0.001664,5.546e-4,0,0
HUN,HUN.19_1,REST,0,0,0.02359,0.03076,0.02912,0.02748
HUN,HUN.1_1,REST,0.07345,0.05601,0.03897,0.02244,0.007185,0
HUN,HUN.20_1,REST,0,0,0,0,0,0
HUN,HUN.2_1,REST,0.2822,0.2697,0.3609,0.3242,0.2948,0.2723
HUN,HUN.3_1,REST,0.1292,0.123,0.1232,0.2866,0.2784,0.263
HUN,HUN.4_1,REST,0.007872,0.005992,0.004542,0.003164,0.001788,9.18e-4
HUN,HUN.5_1,REST,0,0,0,0,0,0
HUN,HUN.6_1,REST,0.04543,0.03945,0.03434,0.04962,0.04478,0.09042
HUN,HUN.7_1,REST,0.185,0.1732,0.1615,0.1501,0.1388,0.1276
HUN,HUN.8_1,REST,0.03511,0.02167,0.0125,0.004686,5.352e-4,0
HUN,HUN.9_1,REST,0.01752,0.01417,0.01383,0.01205,0.01313,0.01181
IDN,IDN.10_1,REST,1.739,1.79,1.812,2.05,2.069,2.068
IDN,IDN.11_1,REST,1.375,1.412,1.408,1.553,1.587,1.58
IDN,IDN.12_1,REST,178.2,159.1,141.4,125.9,110.5,95.88
IDN,IDN.13_1,REST,57.89,54.22,49.34,47.32,43.85,42.14
IDN,IDN.14_1,REST,430.6,384.1,338.9,305.9,274.4,245.9
IDN,IDN.16_1,REST,71.42,64.71,57.07,50.32,43.67,38.16
IDN,IDN.17_1,REST,31.57,31.88,31.49,36.55,37.96,39.44
IDN,IDN.18_1,REST,237.7,227.5,215.8,211.8,203.6,192.7
IDN,IDN.19_1,REST,237.2,221.7,207.6,212.7,197.2,181.4
IDN,IDN.1_1,REST,75.16,71.78,68.77,67.37,66.62,66.73
IDN,IDN.20_1,REST,1.606,1.376,1.182,1.077,0.9567,0.8564
IDN,IDN.21_1,REST,19.68,18.42,17.59,17.15,16.01,15.17
IDN,IDN.22_1,REST,7901,7612,7306,7030,6639,6226
IDN,IDN.23_1,REST,209.6,195.8,180.3,164.7,149.3,135
IDN,IDN.24_1,REST,119.9,107.6,95.95,84.66,73.9,64.48
IDN,IDN.25_1,REST,47.46,45.59,44.94,45.23,44.72,44.94
IDN,IDN.26_1,REST,14.39,13.9,13.88,14.65,14.05,13.79
IDN,IDN.27_1,REST,471.8,451.5,435.7,447.3,444,450.3
IDN,IDN.28_1,REST,90.29,83.11,76.01,78.66,74.73,73.9
IDN,IDN.29_1,REST,59.1,56.45,54.01,56.43,55.21,53.84
IDN,IDN.2_1,REST,0.3478,0.3298,0.3144,0.3181,0.295,0.3025
IDN,IDN.30_1,REST,12.28,11.73,11.08,10.49,9.965,9.907
IDN,IDN.31_1,REST,59.15,53.85,49.26,46.39,43.21,40.62
IDN,IDN.32_1,REST,24.14,23.05,21.98,21.15,20.29,20.51
IDN,IDN.33_1,REST,1.152,1.034,0.9131,0.8142,0.7368,0.621
IDN,IDN.34_1,REST,233.6,210.2,186.8,167.8,148.5,130
IDN,IDN.35_1,REST,242.4,235.8,227.7,225.5,220.3,218.3
IDN,IDN.3_1,REST,132.5,139.4,146.2,161.8,164,166.2
IDN,IDN.4_1,REST,30.71,29.22,27.39,29.56,30.64,31.74
IDN,IDN.5_1,REST,46.58,42.11,38.84,36.03,33.08,31.76
IDN,IDN.6_1,REST,93.75,87.73,82.55,83.72,78.5,73.17
IDN,IDN.7_1,REST,0.01465,0.009201,0.008232,0.007264,0.006295,0.005327
IDN,IDN.8_1,REST,103.4,95.08,87.86,81.55,75.2,68.72
IDN,IDN.9_1,REST,2.089,1.984,1.896,1.946,1.967,1.954
IND,IND.10_1,REST,30.21,32.31,33.48,43.22,48.61,51.64
IND,IND.11_1,REST,0.00171,0.001931,0.001731,0.01101,0.01859,0.02679
IND,IND.12_1,REST,0.001541,0.001925,0.002019,0.002088,0.002356,0.003129
IND,IND.13_1,REST,0.06145,0.06837,0.07603,0.1219,0.1618,0.1881
IND,IND.15_1,REST,0.212,0.1984,0.1803,0.183,0.1818,0.1744
IND,IND.16_1,REST,0.7943,0.8481,0.9347,1.119,1.207,1.296
IND,IND.17_1,REST,13.23,13.66,14.41,17.42,19.23,20.9
IND,IND.19_1,REST,0.02545,0.02144,0.01778,0.01483,0.0126,0.01069
IND,IND.1_1,REST,8.891,8.088,7.298,6.887,6.736,6.437
IND,IND.20_1,REST,0.2426,0.2394,0.2462,0.3155,0.3447,0.3734
IND,IND.21_1,REST,7.029,6.773,6.369,6.113,5.725,5.337
IND,IND.22_1,REST,43.02,43.63,43.88,43.88,43.05,41.78
IND,IND.23_1,REST,109.4,120,124,127.8,132.5,135.4
IND,IND.24_1,REST,6.915,7.014,7.061,7.101,6.965,6.862
IND,IND.25_1,REST,0,0,0,0,0,0
IND,IND.26_1,REST,1.194,1.143,1.164,1.311,1.417,1.474
IND,IND.27_1,REST,3.908,4.402,5.163,7.123,7.812,9.291
IND,IND.28_1,REST,0.005133,0.005447,0.006103,0.007957,0.01035,0.01304
IND,IND.29_1,REST,0.01448,0.01082,0.007677,0.005981,0.007284,0.007805
IND,IND.2_1,REST,0.1824,0.1811,0.1828,0.2059,0.2196,0.2276
IND,IND.30_1,REST,0.1505,0.1364,0.1258,0.1156,0.1012,0.09044
IND,IND.31_1,REST,0.3085,0.3333,0.3357,0.3698,0.4077,0.4307
IND,IND.32_1,REST,0.7178,0.6819,0.6442,0.6785,0.7394,0.8152
IND,IND.33_1,REST,19.26,21.55,24.08,27.27,29.14,30.69
IND,IND.34_1,REST,0.1145,0.09302,0.07756,0.0796,0.0819,0.08389
IND,IND.35_1,REST,3.09,5.538,6.08,8.269,10.06,10.78
IND,IND.36_1,REST,0.1369,0.1289,0.1238,0.1211,0.1262,0.1247
IND,IND.3_1,REST,46.49,47.3,47.7,47.42,46.82,45.75
IND,IND.4_1,REST,4.85,5.175,5.441,5.708,5.856,5.95
IND,IND.5_1,REST,0.6805,0.5982,0.5162,0.4345,0.3536,0.2721
IND,IND.6_1,REST,0,0,0,0,0.0297,0.04753
IND,IND.7_1,REST,0.8402,0.7265,0.6147,0.5108,0.404,0.3012
IND,IND.8_1,REST,0,0,0,0,0,0
IRL,IRL.10_1,REST,0,0,0,0,0,0
IRL,IRL.11_1,REST,0,0,0,0,0,0
IRL,IRL.13_1,REST,0,0,0,0,0,0
IRL,IRL.15_1,REST,0,0,0,0,0,0
IRL,IRL.17_1,REST,0,0,0,0,0,0
IRL,IRL.1_1,REST,4.585e-4,2.034e-4,8.837e-5,1.676e-5,0,0
IRL,IRL.22_1,REST,0,0,0,0,0,0
IRL,IRL.23_1,REST,0,0,0,0,0,0
IRL,IRL.25_1,REST,1.914e-4,1.23e-4,7.339e-5,3.414e-5,9.441e-6,0
IRL,IRL.26_1,REST,2.304e-4,4.702e-5,0,0,0,0
IRL,IRL.4_1,REST,0,0,0,0,0,0
IRL,IRL.6_1,REST,0,0,0,0,0,0
IRL,IRL.7_1,REST,0,0,0,0,0,0
IRL,IRL.9_1,REST,0,0,0,0,0,0
IRN,IRN.11_1,REST,0,0,0,1.512e-5,1.435e-5,1.357e-5
IRN,IRN.12_1,REST,0,0,0,0,0,0
IRN,IRN.13_1,REST,0,0,0,6.851e-5,1.417e-4,1.342e-4
IRN,IRN.14_1,REST,0.007784,0.006161,0.004787,0.00349,0.00224,0.001165
IRN,IRN.15_1,REST,0.004118,0.001293,6.657e-4,3.397e-4,8.832e-5,0
IRN,IRN.16_1,REST,0,0,0,0,0,0
IRN,IRN.17_1,REST,0.02062,0.01811,0.0156,0.01309,0.01058,0.008071
IRN,IRN.18_1,REST,0,0,0,0,0,0
IRN,IRN.19_1,REST,0,0,0,0,0,0
IRN,IRN.1_1,REST,0.00301,0,0,0,0,0
IRN,IRN.20_1,REST,0.003482,0.00318,0.002857,0.002488,0.002183,0.002053
IRN,IRN.21_1,REST,0,0,0,0,0,0
IRN,IRN.22_1,REST,130.5,122.1,113.7,105.2,96.83,88.41
IRN,IRN.24_1,REST,0.0363,0.02733,0.02122,0.01699,0.0134,0.009801
IRN,IRN.25_1,REST,0,0,0,0,0,0
IRN,IRN.26_1,REST,0,0,0,0,0,0
IRN,IRN.28_1,REST,0,0,0,0,0,0
IRN,IRN.29_1,REST,0.01384,0.01109,0.008824,0.01036,0.008538,0.007247
IRN,IRN.2_1,REST,0.435,0.2539,0.08388,0.001395,1.032e-4,0
IRN,IRN.31_1,REST,0,0,0,0,0,0
IRN,IRN.3_1,REST,0,0,0,0,0,0
IRN,IRN.5_1,REST,0,0,0,0.1504,0.1426,0.1349
IRN,IRN.6_1,REST,0,0,0,0,0,0
IRN,IRN.7_1,REST,0,0,0,0.00932,0.01347,0.05832
IRN,IRN.8_1,REST,0.048280000000000003,0.04445,0.04193,0.0401,0.03609,0.03208
IRN,IRN.9_1,REST,0.01188,0.01,0.008493,0.00719,0.006063,0.005105
IRQ,IRQ.12_1,REST,0.02632,0.02278,0.01923,0.01569,0.01215,0.008604
IRQ,IRQ.13_1,REST,0.001073,9.401e-4,8.077e-4,0.001384,0.00124,0.00178
IRQ,IRQ.15_1,REST,0,0,0,0,0,0
IRQ,IRQ.16_1,REST,0.01082,0.008353,0.006752,0.005294,0.003894,0.002493
IRQ,IRQ.17_1,REST,4.999e-6,3e-6,9.999e-7,0,0,0
IRQ,IRQ.18_1,REST,0,0,0,0,0,0
IRQ,IRQ.1_1,REST,0,0,0,0,0,0
IRQ,IRQ.5_1,REST,0,0,0,0,0,0
IRQ,IRQ.6_1,REST,19.02,17.61,16.2,14.79,13.39,11.98
ISR,ISR.1_1,REST,2.301e-4,2.17e-4,2.038e-4,1.907e-4,1.775e-4,1.644e-4
ISR,ISR.2_1,REST,4.617e-5,3.051e-5,1.959e-5,1.103e-5,5.512e-6,3.651e-6
ISR,ISR.3_1,REST,2.695e-4,1.351e-4,7.339e-5,3.676e-5,1.099e-5,0
ISR,ISR.4_1,REST,8.102e-5,4.598e-5,2.798e-5,1.769e-5,1.118e-5,9.001e-6
ISR,ISR.5_1,REST,0.001327,0.001054,8.373e-4,6.556e-4,4.901e-4,3.505e-4
ISR,ISR.6_1,REST,0.001837,0.001414,0.001038,7.062e-4,4.738e-4,3.333e-4
ISR,ISR.7_1,REST,1.977e-4,1.305e-4,6.332e-5,2.23e-5,7.433e-6,0
ITA,ITA.10_1,REST,0.0297,0.02783,0.02632,0.0241,0.02314,0.02162
ITA,ITA.11_1,REST,0.02382,0.01511,0.008396,0.003201,4.589e-4,1.315e-5
ITA,ITA.12_1,REST,0.1179,0.1283,0.1166,0.1133,0.1037,0.1157
ITA,ITA.13_1,REST,0.01135,0.009242,0.007369,0.005587,0.004081,0.002956
ITA,ITA.14_1,REST,0.06707,0.04663,0.03064,0.01789,0.01057,0.009137
ITA,ITA.15_1,REST,0.1684,0.1431,0.1188,0.09492,0.07225,0.05068
ITA,ITA.16_1,REST,0.0312,0.02274,0.01518,0.009913,0.005742,0.00574
ITA,ITA.17_1,REST,0.2042,0.1755,0.1472,0.1195,0.09286,0.06735
ITA,ITA.18_1,REST,0.02908,0.01852,0.01085,0.005391,0.002021,9.125e-4
ITA,ITA.19_1,REST,4.365,3.623,2.965,2.372,1.8,1.248
ITA,ITA.1_1,REST,0.04672,0.03987,0.03317,0.02658,0.02023,0.01418
ITA,ITA.20_1,REST,0.01382,0.01668,0.01626,0.01582,0.01603,0.01498
ITA,ITA.2_1,REST,0.0318,0.02835,0.02588,0.02577,0.02399,0.02613
ITA,ITA.3_1,REST,0.2635,0.2527,0.2361,0.2293,0.2326,0.2445
ITA,ITA.4_1,REST,0.1349,0.1274,0.1369,0.137,0.1301,0.1283
ITA,ITA.5_1,REST,0.04541,0.03967,0.03562,0.03768,0.03538,0.03467
ITA,ITA.6_1,REST,0.003432,0.002486,0.001765,0.001285,8.554e-4,5.761e-4
ITA,ITA.7_1,REST,0.002861,0.002183,0.001553,9.981e-4,5.9e-4,3.49e-4
ITA,ITA.8_1,REST,0.02214,0.01737,0.01459,0.01162,0.009632,0.0105
ITA,ITA.9_1,REST,2.795,2.445,2.1,1.761,1.443,1.145
JAM,JAM.10_1,REST,0.2307,0.2271,0.2169,0.2473,0.2329,1.122
JAM,JAM.11_1,REST,1.564,1.511,1.478,1.569,1.606,1.685
JAM,JAM.12_1,REST,0.6138,0.5889,0.5511,0.5168,0.4775,0.4625
JAM,JAM.13_1,REST,0.10780000000000001,0.102,0.09277,0.1256,0.1224,0.5209
JAM,JAM.14_1,REST,0.09022,0.08112,0.07108,0.06371,0.0564,0.1218
JAM,JAM.1_1,REST,0.1421,0.1358,0.1264,0.1233,0.1356,0.1402
JAM,JAM.2_1,REST,0.1237,0.1131,0.09962,0.09634,0.0849,0.1191
JAM,JAM.4_1,REST,0.1055,0.09238,0.08738,0.07791,0.06475,0.09679
JAM,JAM.5_1,REST,2.247,2.197,2.133,2.155,2.054,2.556
JAM,JAM.6_1,REST,0.3547,0.3266,0.304,0.2841,0.259,0.2591
JAM,JAM.7_1,REST,0.2425,0.2304,0.2152,0.2195,0.2115,0.3623
JAM,JAM.8_1,REST,0.176,0.1739,0.1639,0.1571,0.2241,0.2331
JAM,JAM.9_1,REST,0.1677,0.1659,0.1609,0.1593,0.1644,0.3831
JOR,JOR.10_1,REST,0,0,0,0,0,0
JOR,JOR.1_1,REST,0,0,0,0,0,0
JOR,JOR.3_1,REST,0,0,0,0,0,0
JOR,JOR.4_1,REST,0,0,0,0,0,0
