GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MKD,MKD.5_1,SOYB,0,0,0,0,0,0
MKD,MKD.61_1,SOYB,0.3169,0.1543,0.07077,0.02157,0,0
MKD,MKD.62_1,SOYB,0.1123,0.106,0.09198,0.09927,0.1052,0.09345
MKD,MKD.63_1,SOYB,0.9173,0.4405,0.1873,0.05709,0,0
MKD,MKD.64_1,SOYB,0,0,0,0,0,0
MKD,MKD.65_1,SOYB,0.3862,0.4271,0.433,0.3529,0.2058,0.1977
MKD,MKD.67_1,SOYB,0.5975,0.5632,0.4624,0.3954,0.4161,0.3668
MKD,MKD.68_1,SOYB,0,0,0,0,0,0
MKD,MKD.69_1,SOYB,61.1,52.96,39.18,29.32,25.79,17.55
MKD,MKD.6_1,SOYB,1.383,1.198,0.8862,0.6628,0.5827,0.4459
MKD,MKD.72_1,SOYB,3.836,3.527,2.815,2.327,2.353,1.976
MKD,MKD.73_1,SOYB,0.3633,0.3383,0.2739,0.2304,0.2379,0.2051
MKD,MKD.75_1,SOYB,2.819,2.662,78.7,77.17,82.56,74.16
MKD,MKD.76_1,SOYB,0.3682,0.27,0.17,0.1187,0.1048,0.07972
MKD,MKD.77_1,SOYB,15.75,10.26,4.325,1.118,0.3495,0.2803
MKD,MKD.79_1,SOYB,0.2378,0.1903,0.1424,0.1029,0.08604,0.06242
MKD,MKD.7_1,SOYB,0,0,0,0,0,0
MKD,MKD.85_1,SOYB,0,0,0,0,0,0
MKD,MKD.8_1,SOYB,3.823e-4,0,0,0,0,0
MLI,MLI.1_1,SOYB,0,0,0,0.03223,0.03753,0.03647
MLI,MLI.3_1,SOYB,1.188,0.9818,0.7194,0.8687,1.185,1.446
MLI,MLI.5_1,SOYB,0.3604,0.3069,0.2337,0.1946,0.216,0.2228
MLI,MLI.6_1,SOYB,0.1561,0.1267,0.08937,0.06467,0.05659,0.04837
MLI,MLI.7_1,SOYB,0.5749,0.5521,0.4485,0.3808,0.3982,0.4031
MLI,MLI.8_1,SOYB,2.04,1.877,1.458,1.33,1.396,1.452
MMR,MMR.10_1,SOYB,0.1758,0.1253,0.0782,0.03782,0.009136,0
MMR,MMR.11_1,SOYB,10.22,10.94,10.96,11.88,12.1,12.67
MMR,MMR.12_1,SOYB,2.839,2.775,2.577,2.604,2.45,2.367
MMR,MMR.13_1,SOYB,14.67,15.43,15.47,16.44,15.99,16.18
MMR,MMR.14_1,SOYB,12.75,13.59,13.2,15.96,17.22,15.73
MMR,MMR.15_1,SOYB,1814,1205,680.1,249,20.73,0
MMR,MMR.1_1,SOYB,4.229,3.455,2.702,2.109,2.058,1.676
MMR,MMR.2_1,SOYB,370.6,324.6,270.6,225.4,173.7,132.8
MMR,MMR.3_1,SOYB,44.48,47.52,46.13,49.81,47.99,52.53
MMR,MMR.4_1,SOYB,14.13,14.86,14.38,14.96,14.01,13.34
MMR,MMR.5_1,SOYB,15.78,15.51,15.09,15.23,14.4,14.07
MMR,MMR.6_1,SOYB,86.1,75.72,63.28,52.63,39.88,29.23
MMR,MMR.7_1,SOYB,2.896,2.348,1.776,1.505,1.248,1.141
MMR,MMR.8_1,SOYB,5.878,6.231,6.431,6.813,6.615,6.94
MMR,MMR.9_1,SOYB,118.8,103.8,86.14,70.78,53.04,38.47
MNE,MNE.20_1,SOYB,0.1601,0.1776,0.3023,0.5064,0.3045,0.3252
MOZ,MOZ.10_1,SOYB,6.107,12.38,6.717,12.93,13.66,13.45
MOZ,MOZ.11_1,SOYB,14.32,35.26,15.43,34.99,32.52,32.7
MOZ,MOZ.1_1,SOYB,2.175,1.148,1.239,1.61,1.188,0.8978
MOZ,MOZ.2_1,SOYB,3.393,9.501,3.766,8.427,7.433,7.337
MOZ,MOZ.3_1,SOYB,7.93,20.34,8.355,19.76,17.74,17.45
MOZ,MOZ.4_1,SOYB,19.47,50.76,22.89,57.16,56.76,56.83
MOZ,MOZ.6_1,SOYB,4.581,2.89,2.148,1.543,1.977,1.468
MOZ,MOZ.7_1,SOYB,28.09,65.01,26.98,61.68,60.19,59.39
MOZ,MOZ.8_1,SOYB,11.26,28.17,11.88,28.42,28.74,30.38
MOZ,MOZ.9_1,SOYB,12.73,32.95,14.22,32.36,29.8,29.3
MWI,MWI.11_1,SOYB,2.019,2.39,2.101,2.64,2.041,2.046
MWI,MWI.12_1,SOYB,321.9,357.6,206,257,158.3,116.8
MWI,MWI.13_1,SOYB,4.272,4.063,3.233,3.879,2.706,2.638
MWI,MWI.14_1,SOYB,4.506,4.461,3.446,3.031,5.166,4.488
MWI,MWI.15_1,SOYB,1.016,2.048,0.8076,1.656,1.291,1.304
MWI,MWI.16_1,SOYB,0.753,0.6326,0.4521,0.4604,0.271,0.2133
MWI,MWI.17_1,SOYB,2.461,2.64,2.509,3.187,3.494,4.518
MWI,MWI.18_1,SOYB,2.144,2.039,1.686,2.043,1.524,1.568
MWI,MWI.19_1,SOYB,87.83,103.5,112.7,163,145.3,209.8
MWI,MWI.1_1,SOYB,3.815,3.267,2.393,2.478,1.466,1.149
MWI,MWI.20_1,SOYB,2.007,1.972,1.65,2.138,1.699,1.836
MWI,MWI.21_1,SOYB,0.5186,0.5382,0.4415,0.5977,0.4538,0.4831
MWI,MWI.22_1,SOYB,1.843,1.636,0.9999,1.043,0.5786,0.4172
MWI,MWI.23_1,SOYB,4.304,3.662,2.731,2.949,1.928,1.693
MWI,MWI.24_1,SOYB,0.3027,0.568,0.1734,0.2824,0.1776,0.1349
MWI,MWI.25_1,SOYB,1.087,1.197,1.078,1.471,1.538,1.966
MWI,MWI.26_1,SOYB,0.6147,0.6121,0.4969,0.5888,0.4687,0.4584
MWI,MWI.27_1,SOYB,7.791,7.452,6.903,8.9,6.777,6.771
MWI,MWI.28_1,SOYB,26.24,23.93,16.66,18.01,10.52,7.582
MWI,MWI.2_1,SOYB,1.187,1.103,1.329,2.236,2.241,2.304
MWI,MWI.3_1,SOYB,0.622,0.6123,0.5491,0.729,0.5592,0.5986
MWI,MWI.4_1,SOYB,1.678,1.587,1.325,1.812,1.45,1.569
MWI,MWI.5_1,SOYB,3.348,3.651,3.285,4.642,3.796,4.283
MWI,MWI.6_1,SOYB,1.084,1.263,1.125,1.368,1.038,1.021
MWI,MWI.7_1,SOYB,0.2929,0.2141,0.1314,0.1041,0.03686,0.01606
MWI,MWI.8_1,SOYB,2.198,2.136,1.746,2.335,1.71,1.86
MWI,MWI.9_1,SOYB,0.6115,0.6753,0.6164,0.8489,0.8646,0.9712
MYS,MYS.13_1,SOYB,75.7,85.16,50.06,36.76,40.63,26.34
MYS,MYS.14_1,SOYB,546.9,679.3,446.8,376.7,488.4,376
NAM,NAM.13_1,SOYB,45.58,20.07,9.478,3.013,4.384,0
NER,NER.7_1,SOYB,0,0,0,0,0,0
NGA,NGA.10_1,SOYB,33.98,39.51,38.94,33.93,51.54,52.45
NGA,NGA.11_1,SOYB,1.419,1.66,1.526,1.308,1.787,1.616
NGA,NGA.12_1,SOYB,99.11,115.9,111.8,98.91,142.1,140.1
NGA,NGA.13_1,SOYB,7.378,9.681,9.471,8.854,13.01,12.75
NGA,NGA.14_1,SOYB,0.7471,0.8013,0.6798,0.6399,1.11,1.437
NGA,NGA.15_1,SOYB,0.4057,0.3678,0.2883,0.2152,0.2522,0.2147
NGA,NGA.16_1,SOYB,4.687,4.388,3.273,2.353,2.395,1.573
NGA,NGA.17_1,SOYB,7.158,6.913,5.76,4.829,6.506,5.949
NGA,NGA.18_1,SOYB,0.06245,0.06349,0.06293,0.08769,0.5234,0.6635
NGA,NGA.19_1,SOYB,0.6984,0.6718,0.5719,0.477,0.5827,0.5764
NGA,NGA.1_1,SOYB,3.908,4.615,4.335,3.839,5.158,4.758
NGA,NGA.20_1,SOYB,0.08583,0.07908,0.0586,0.0415,0.04159,0.02744
NGA,NGA.21_1,SOYB,0.04997,0.04474,0.03171,0.02124,0.02059,0.01382
NGA,NGA.22_1,SOYB,1.119,0.9207,0.722,0.4074,0.2933,0.2484
NGA,NGA.23_1,SOYB,5.932,6.877,7.674,7.739,13.48,14.16
NGA,NGA.24_1,SOYB,5.038,5.491,5.201,4.548,6.204,6.492
NGA,NGA.25_1,SOYB,12.96,17.04,16.6,16.11,22.56,21.75
NGA,NGA.26_1,SOYB,1.477,1.4,1.068,0.7909,0.9252,0.8371
NGA,NGA.27_1,SOYB,3.712,4.162,3.615,2.913,3.469,3.252
NGA,NGA.28_1,SOYB,75.06,91.27,87.67,73.8,88.16,98.22
NGA,NGA.29_1,SOYB,9.155,10.74,9.96,9.138,12.63,12.5
NGA,NGA.2_1,SOYB,0.8868,0.9033,0.7918,0.6828,0.9866,0.9334
NGA,NGA.30_1,SOYB,5.446,6.427,5.975,5.682,7.992,8.09
NGA,NGA.31_1,SOYB,18.83,22.41,21.21,19.53,29.61,31.62
NGA,NGA.32_1,SOYB,1.71,1.607,1.207,0.8914,0.9705,0.7228
NGA,NGA.33_1,SOYB,2.805,3.039,3.021,2.768,4.087,4.224
NGA,NGA.34_1,SOYB,0.3315,0.3326,0.2564,0.1941,0.2125,0.1673
NGA,NGA.35_1,SOYB,1.847,2.201,3.084,2.928,4.856,5.38
NGA,NGA.36_1,SOYB,0.6065,0.4102,0.2051,0.09104,0.06786,0.05326
NGA,NGA.37_1,SOYB,1.268,1.168,0.8502,0.5881,0.5596,0.3242
NGA,NGA.3_1,SOYB,2.242,2.524,2.498,2.283,3.095,2.887
NGA,NGA.4_1,SOYB,1.29,1.434,1.253,1.094,1.619,1.638
NGA,NGA.5_1,SOYB,1.999,1.719,1.18,0.8183,0.8707,0.6576
NGA,NGA.6_1,SOYB,1.197,1.343,1.493,1.278,1.795,1.917
NGA,NGA.7_1,SOYB,2.483,2.203,1.55,1.059,1.053,0.7163
NGA,NGA.8_1,SOYB,0.2621,0.1911,0.1261,0.07869,0.07645,0.1262
NGA,NGA.9_1,SOYB,8.879,10.67,9.803,8.837,11.48,10.66
NIC,NIC.10_1,SOYB,0.3366,0.3159,0.292,0.2681,0.2442,0.2203
NIC,NIC.11_1,SOYB,0.2003,0.14,0.09265,0.0551,0.03497,0.02769
NIC,NIC.12_1,SOYB,0.216,0.2238,0.2236,0.2068,0.1901,0.1736
NIC,NIC.13_1,SOYB,0.153,0.1279,0.1087,0.09018,0.07672,0.06687
NIC,NIC.14_1,SOYB,0.1153,0.1044,0.09778,0.09009,0.109,0.1143
NIC,NIC.15_1,SOYB,1.839,1.762,1.714,1.764,1.745,1.703
NIC,NIC.16_1,SOYB,2.143,2.316,2.393,2.349,2.279,2.556
NIC,NIC.17_1,SOYB,0.8549,0.8876,0.8656,0.8733,0.882,0.8552
NIC,NIC.18_1,SOYB,0.3974,0.379,0.3704,0.3645,0.3768,0.3611
NIC,NIC.1_1,SOYB,6.948,6.896,6.719,6.866,6.797,6.489
NIC,NIC.2_1,SOYB,2.879,2.844,2.887,2.998,3.112,3.011
NIC,NIC.3_1,SOYB,0.1662,0.1607,0.1542,0.1556,0.1669,0.1649
NIC,NIC.4_1,SOYB,0.5205,0.5347,0.5233,0.4917,0.4552,0.4224
NIC,NIC.5_1,SOYB,0.3397,0.265,0.2075,0.1606,0.1313,0.1158
NIC,NIC.6_1,SOYB,0.2063,0.2031,0.2029,0.2028,0.199,0.1971
NIC,NIC.7_1,SOYB,0.02936,0.02728,0.02521,0.02313,0.02106,0.02048
NIC,NIC.8_1,SOYB,0.3299,0.312,0.3022,0.2871,0.2975,0.2763
NIC,NIC.9_1,SOYB,10.74,10.51,10.17,11.6,14.42,14.64
NLD,NLD.10_1,SOYB,0,0,0,0,0,0
NLD,NLD.7_1,SOYB,0.3891,0.3003,0.2392,0.1987,0.2541,0.2345
NPL,NPL.1_1,SOYB,0.8432,1.001,0.856,0.7668,0.9426,0.8469
NPL,NPL.2_1,SOYB,0.5802,0.6637,0.6055,0.5907,0.7788,0.7641
NPL,NPL.3_1,SOYB,1.304,1.43,1.203,1.062,1.289,1.091
NPL,NPL.4_1,SOYB,0.9163,1.024,0.8341,0.7474,0.9351,0.8388
NPL,NPL.5_1,SOYB,0.7287,0.8965,0.7063,0.7371,1.019,0.9788
PAK,PAK.3_1,SOYB,0.08806,0.2678,0.8897,13.31,40.12,8.474
PAK,PAK.4_1,SOYB,0,0,0,0,0,0
PAK,PAK.5_1,SOYB,0.01825,0.06892,0.3035,0.5703,2.147,0.7982
PAK,PAK.7_1,SOYB,0,0,0,0,0,0
PAK,PAK.8_1,SOYB,0,0,0,0,0,0
PAN,PAN.10_1,SOYB,50.16,54.76,51.31,54.52,55.28,55.46
PAN,PAN.11_1,SOYB,21.68,22.61,20.44,20.92,20.81,21.19
PAN,PAN.12_1,SOYB,59.47,59.3,51.65,47.05,42.66,36.49
PAN,PAN.13_1,SOYB,12.22,13.68,13.52,14.47,14.36,14.67
PAN,PAN.1_1,SOYB,30.42,28.14,22.86,18.93,15.13,11.18
PAN,PAN.2_1,SOYB,19.96,19.84,17.68,17.04,16.12,15.33
PAN,PAN.3_1,SOYB,5.285,6,5.845,5.585,5.625,5.591
PAN,PAN.4_1,SOYB,81.92,88.23,79.86,82.38,82.69,83.55
PAN,PAN.5_1,SOYB,37.13,35.95,30.52,27.3,24.82,21.12
PAN,PAN.6_1,SOYB,126.9,135.4,136.4,133.8,142.2,138.9
PAN,PAN.7_1,SOYB,9.148,7.383,5.037,3.575,2.579,1.847
PAN,PAN.9_1,SOYB,2.562,3.026,3.053,3.101,3.189,3.333
PER,PER.10_1,SOYB,50.84,41.5,36.5,19.72,20.4,15.95
PER,PER.11_1,SOYB,0,0,0,0,0,0
PER,PER.12_1,SOYB,43.71,41.93,41.32,25.82,31.21,29.52
PER,PER.14_1,SOYB,11.67,9.164,7.691,3.937,3.694,2.396
PER,PER.17_1,SOYB,71.13,65.05,72.32,51.6,63.88,56.96
PER,PER.18_1,SOYB,33.2,20.22,14,5.65,1.939,0.3036
PER,PER.1_1,SOYB,3.203,2.678,3.094,2.124,2.819,2.674
PER,PER.20_1,SOYB,1975,1674,1603,919.7,1040,972.3
PER,PER.21_1,SOYB,0.6534,0.5334,0.4584,0.356,0.3835,0.3333
PER,PER.22_1,SOYB,47.69,44.18,42.01,24.57,28.54,25.82
PER,PER.23_1,SOYB,102.1,80.56,68.34,34.96,34.11,24.15
PER,PER.25_1,SOYB,0.6747,0.6854,0.4898,0.5006,0.3865,0.3804
PER,PER.26_1,SOYB,95.88,73.81,66.4,37.11,41.11,36.7
PER,PER.5_1,SOYB,169.8,106.4,64.87,20.26,11.83,7.427
PER,PER.6_1,SOYB,6.569,5.645,5.613,3.809,4.657,4.408
PER,PER.8_1,SOYB,21.28,17.91,16.25,9.272,10.88,9.934
PHL,PHL.13_1,SOYB,60.32,51.11,18.5,9.283,2.968,0
PHL,PHL.16_1,SOYB,1.898,2.412,1.47,1.396,1.622,1.343
PHL,PHL.18_1,SOYB,15.76,16.05,7.235,4.748,3.555,2.057
PHL,PHL.1_1,SOYB,197,182.3,72.76,35.2,10.6,0.3621
PHL,PHL.26_1,SOYB,3.514,4.154,2.372,2.091,2.309,1.972
PHL,PHL.27_1,SOYB,1.923,2.672,1.831,2.01,2.652,2.481
PHL,PHL.28_1,SOYB,0.4289,0.466,0.2439,0.1972,0.2125,0.1861
PHL,PHL.29_1,SOYB,8.278,12.18,7.909,7.511,8.547,7.535
PHL,PHL.2_1,SOYB,275.6,251.9,96.64,43.23,12.62,1.846
PHL,PHL.33_1,SOYB,348.4,341.2,143.9,82.72,45.58,16.47
PHL,PHL.34_1,SOYB,1.17,1.249,0.6427,0.4861,0.4609,0.3771
PHL,PHL.35_1,SOYB,0.4359,0.4009,0.1615,0.08345,0.02851,0.001481
PHL,PHL.37_1,SOYB,1.379,1.753,1.026,0.9961,1.2,1.075
PHL,PHL.38_1,SOYB,660.9,708.4,348.4,256.2,211.7,122.6
PHL,PHL.39_1,SOYB,0.3356,0.3416,0.1571,0.1028,0.06952,0.04265
PHL,PHL.3_1,SOYB,9.418,11.87,7.336,6.955,8.078,7.126
PHL,PHL.41_1,SOYB,5.244,5.493,2.565,1.643,1.041,0.5077
PHL,PHL.42_1,SOYB,2.582,3.27,2.001,1.935,2.315,1.981
PHL,PHL.44_1,SOYB,29.2,27.06,10.69,5.547,2.171,0.4038
PHL,PHL.48_1,SOYB,1.175,1.295,0.6541,0.4949,0.4343,0.2784
PHL,PHL.49_1,SOYB,12.66,15.2,8.554,7.362,7.319,5.084
PHL,PHL.50_1,SOYB,195,192.4,83.03,50.58,30.36,13.29
PHL,PHL.51_1,SOYB,7.113,7.199,3.412,2.378,1.798,1.001
PHL,PHL.52_1,SOYB,2.346,2.741,1.479,1.219,1.179,0.849
PHL,PHL.53_1,SOYB,2.201,2.258,1.067,0.7592,0.693,0.5418
PHL,PHL.61_1,SOYB,32.07,27.53,10.71,6.692,4.345,2.279
PHL,PHL.63_1,SOYB,71.16,65.87,25.87,14.64,9.769,4.888
PHL,PHL.67_1,SOYB,2.33,2.348,1.113,0.8182,0.8034,0.6658
PHL,PHL.70_1,SOYB,1.418,1.465,0.7165,0.5666,0.628,0.5091
PHL,PHL.72_1,SOYB,339.5,318.9,127.3,64.03,21.37,0
PHL,PHL.74_1,SOYB,4.846,4.836,2.323,1.495,1.027,0.6003
PHL,PHL.75_1,SOYB,207.4,276.2,174.6,169.6,200.5,174
PHL,PHL.79_1,SOYB,79.81,75.32,29.81,14.75,5.513,0.8117
PHL,PHL.7_1,SOYB,898.8,833.9,333.7,171.4,80.08,29.44
PHL,PHL.80_1,SOYB,1.883,1.865,0.8415,0.5614,0.489,0.3609
PHL,PHL.81_1,SOYB,9.672,9.836,4.493,2.846,2.105,1.463
PHL,PHL.8_1,SOYB,16.38,18.18,9.194,7.138,6.549,4.429
POL,POL.10_1,SOYB,1.192,0.9579,0.4883,0.4323,0.236,0.2872
POL,POL.11_1,SOYB,0.206,0.1476,0.0697,0.06133,0.03296,0.04308
POL,POL.12_1,SOYB,0.6695,0.5412,0.2996,0.2668,0.182,0.2005
POL,POL.13_1,SOYB,0.4026,0.2947,0.1316,0.1144,0.06484,0.0764
POL,POL.14_1,SOYB,0.708,0.5543,0.2709,0.2386,0.1288,0.1491
POL,POL.15_1,SOYB,1.864,1.401,0.6441,0.6193,0.3355,0.3785
POL,POL.16_1,SOYB,1.139,0.9087,0.4282,0.3956,0.2249,0.2674
POL,POL.1_1,SOYB,0.8739,0.6924,0.3174,0.2977,0.1632,0.1825
POL,POL.2_1,SOYB,1.748,1.277,0.5879,0.5246,0.2886,0.3258
POL,POL.3_1,SOYB,0.7657,0.567,0.2638,0.2491,0.1522,0.2
POL,POL.4_1,SOYB,0.8579,0.6764,0.3494,0.2976,0.1662,0.1853
POL,POL.5_1,SOYB,1.578,1.286,0.6744,0.6397,0.3593,0.412
POL,POL.6_1,SOYB,1.425,1.139,0.5114,0.4442,0.2445,0.2718
POL,POL.7_1,SOYB,0.5078,0.4068,0.2045,0.1994,0.1142,0.1393
POL,POL.8_1,SOYB,0.3319,0.2304,0.1441,0.125,0.07412,0.08171
POL,POL.9_1,SOYB,0.7673,0.5998,0.3151,0.2878,0.1719,0.2173
PRK,PRK.10_1,SOYB,1.229,1.119,1.043,0.9542,0.8448,0.7383
PRK,PRK.11_1,SOYB,0.4869,0.4999,0.4609,0.4308,0.4029,0.3943
PRK,PRK.12_1,SOYB,0.003132,0.002813,0.002494,0.002175,0.001857,0.001538
PRK,PRK.13_1,SOYB,3.314,3.564,3.331,3.221,3.053,2.84
PRK,PRK.1_1,SOYB,2.821,2.861,2.809,2.826,2.668,2.459
PRK,PRK.2_1,SOYB,1.57,1.578,1.62,1.64,1.493,1.356
PRK,PRK.3_1,SOYB,1.544,1.581,1.643,1.676,1.618,1.567
PRK,PRK.4_1,SOYB,0.6599,0.6117,0.6037,0.5645,0.5354,0.5357
PRK,PRK.5_1,SOYB,0.04583,0.04123,0.03239,0.02499,0.01955,0.01546
PRK,PRK.6_1,SOYB,0.03497,0.02951,0.02445,0.01962,0.01503,0.2695
PRK,PRK.7_1,SOYB,0.7424,0.7941,0.8192,0.8508,0.8259,0.8627
PRK,PRK.8_1,SOYB,0.475,0.4778,0.4428,0.398,0.355,0.3357
PRK,PRK.9_1,SOYB,0.7134,0.625,0.5364,0.4589,0.3863,0.3223
PRT,PRT.10_1,SOYB,0.1012,0.07939,0.07649,0.02713,0.01346,0.0176
PRT,PRT.14_1,SOYB,0.8111,0.6951,0.7609,0.32,0.1851,0.1772
PRT,PRT.3_1,SOYB,0.6487,0.5671,0.6367,0.2765,0.1672,0.1696
PRT,PRT.5_1,SOYB,0.05892,0.05098,0.05569,0.02534,0.02469,0.03971
PRT,PRT.6_1,SOYB,0.4878,0.5121,0.6644,0.3061,0.2267,0.2532
PRT,PRT.8_1,SOYB,0.4176,0.3473,0.3651,0.1448,0.07662,0.06299
PRY,PRY.10_1,SOYB,5.747,6.369,13.33,7.014,6.399,7.851
PRY,PRY.11_1,SOYB,11.41,12.96,27.87,15.02,14.32,17.98
PRY,PRY.12_1,SOYB,2.71,2.999,6.314,3.45,3.237,3.917
PRY,PRY.13_1,SOYB,0.4004,0.3979,0.7362,0.3342,0.2912,0.3149
PRY,PRY.14_1,SOYB,0.3043,0.3481,0.7325,0.3886,0.4271,0.5225
PRY,PRY.15_1,SOYB,0.6621,0.7298,1.798,1.058,1.058,1.62
PRY,PRY.16_1,SOYB,5.614,6.572,15.09,7.985,7.51,8.759
PRY,PRY.17_1,SOYB,2.585,2.827,6.035,3.222,3.061,3.634
PRY,PRY.18_1,SOYB,2.58,2.54,4.827,2.263,1.945,2.085
PRY,PRY.1_1,SOYB,3.277,3.761,7.817,3.991,3.728,4.212
PRY,PRY.2_1,SOYB,0.3229,0.2656,0.404,0.1521,0.1003,0.08367
PRY,PRY.3_1,SOYB,2.329,2.392,4.09,2.2,2.012,2.172
PRY,PRY.4_1,SOYB,9.018,8.885,16.71,7.9,6.658,7.072
PRY,PRY.5_1,SOYB,2.222,2.388,4.927,2.562,2.433,2.783
PRY,PRY.6_1,SOYB,1.519,1.383,2.437,1.067,0.9115,0.9606
PRY,PRY.7_1,SOYB,2.084,2.058,3.876,1.795,1.602,1.806
PRY,PRY.8_1,SOYB,1.422,1.357,2.38,1.108,0.9638,1.057
PRY,PRY.9_1,SOYB,2.027,2.434,5.974,3.628,3.504,4.501
ROU,ROU.10_1,SOYB,1.668,1.439,1.895,1.405,1.299,1.229
ROU,ROU.12_1,SOYB,0,0,0,0,0,0
ROU,ROU.13_1,SOYB,0.6458,0.5991,0.8017,0.6055,0.5724,0.556
ROU,ROU.14_1,SOYB,0.3399,0.291,0.3797,0.2786,0.2587,0.2415
ROU,ROU.15_1,SOYB,6.323,5.261,0.4626,0.195,0,0
ROU,ROU.16_1,SOYB,0.217,0.2601,0.3447,0.7089,0.7231,0.9667
ROU,ROU.18_1,SOYB,0.1161,0.1043,0.1079,0.07599,0.06237,0.1362
ROU,ROU.19_1,SOYB,1.02,0.6813,0.7008,0.3834,0.2493,0.1908
ROU,ROU.1_1,SOYB,0.765,0.6611,0.8723,0.7581,0.7144,0.6888
ROU,ROU.20_1,SOYB,4.312,6.535,1.045,0.584,0,0
ROU,ROU.22_1,SOYB,12.84,11.1,14.66,10.9,10.25,9.859
ROU,ROU.23_1,SOYB,0.4433,0.3744,0.4873,0.3567,0.3442,0.3246
ROU,ROU.24_1,SOYB,1.141,0.8416,0.9132,0.5255,0.3391,0.2307
ROU,ROU.26_1,SOYB,0.09538,0.07889,0.09869,0.06863,0.06022,0.05655
ROU,ROU.27_1,SOYB,0.2421,0.2117,0.2725,0.1989,0.1777,0.1667
ROU,ROU.28_1,SOYB,0.6787,0.5669,0.43,0.09605,0.00158,4.289e-4
ROU,ROU.29_1,SOYB,0.8104,0.6957,0.93,0.693,0.7595,0.8934
ROU,ROU.2_1,SOYB,2.313,2.184,3.204,2.425,2.314,2.551
ROU,ROU.30_1,SOYB,0.3731,0.4113,0.6491,0.4779,0.4406,0.435
ROU,ROU.31_1,SOYB,0.003442,0.001893,0.001708,5.83e-4,9.427e-5,0
ROU,ROU.33_1,SOYB,1.381,1.917,3.434,2.562,2.502,2.426
ROU,ROU.34_1,SOYB,1.228,1.089,1.58,1.875,1.842,1.727
ROU,ROU.35_1,SOYB,0.9108,0.7845,1.018,0.8895,0.8421,0.9076
ROU,ROU.36_1,SOYB,0.06545,0.06165,0.08389,0.06397,0.06746,0.06465
ROU,ROU.37_1,SOYB,1.791e-4,8.406e-5,3.925e-5,9.575e-7,0,0
ROU,ROU.38_1,SOYB,0.8193,0.8798,1.189,0.9138,0.8636,0.9664
ROU,ROU.39_1,SOYB,0.4543,0.2536,0.1776,0.09277,0.04446,0.0352
ROU,ROU.41_1,SOYB,0.4909,0.3901,0.4712,0.3188,0.2612,0.2091
ROU,ROU.4_1,SOYB,4.396,3.461,4.094,2.648,2.089,1.655
ROU,ROU.5_1,SOYB,0.6348,0.5628,0.8288,0.6243,0.5754,0.606
ROU,ROU.6_1,SOYB,0.6552,0.5703,0.772,0.5981,0.5652,0.5634
ROU,ROU.7_1,SOYB,0.135,0.08503,0.07,0.02367,0.005235,0.00122
ROU,ROU.8_1,SOYB,0.6249,0.7727,1.024,1.147,1.08,1.08
ROU,ROU.9_1,SOYB,0.03996,0.02117,0.01373,0.01275,0.0156,0.02606
RUS,RUS.10_1,SOYB,4.507,3.524,2.355,1.684,1.26,1.639
RUS,RUS.11_1,SOYB,1.478,1.238,1.669,1.83,1.674,1.645
RUS,RUS.13_1,SOYB,0.1775,0.1488,0.1448,0.1235,0.1114,0.1105
RUS,RUS.15_1,SOYB,0.2513,0.2031,0.1419,0.1396,0.1247,0.1269
RUS,RUS.17_1,SOYB,0.6119,0.5542,0.4118,0.3531,0.2874,0.2543
RUS,RUS.18_1,SOYB,6.837,5.612,3.994,3.114,2.642,14.12
RUS,RUS.19_1,SOYB,0.1889,0.1586,0.116,0.09346,0.08265,0.3825
RUS,RUS.1_1,SOYB,0.1223,0.1034,0.08075,0.08973,0.0929,0.11
RUS,RUS.20_1,SOYB,0.1339,0.2498,0.2265,0.287,0.3012,0.3382
RUS,RUS.21_1,SOYB,0.06858,0.09578,0.1485,0.1298,0.1219,0.1203
RUS,RUS.22_1,SOYB,0.257,0.1437,0.07111,0.04812,0.03283,0.02042
RUS,RUS.23_1,SOYB,0.1799,0.1799,0.1925,0.3669,0.4117,0.428
RUS,RUS.25_1,SOYB,1.51,1.154,0.7684,0.5674,0.4469,0.3615
RUS,RUS.27_1,SOYB,0.3476,0.3743,0.315,0.2659,0.2601,0.2586
RUS,RUS.28_1,SOYB,0.5163,0.42,0.2956,0.2276,0.1957,0.1742
RUS,RUS.29_1,SOYB,0,0,0,0,0,0
RUS,RUS.2_1,SOYB,0.7608,0.6285,0.462,0.3695,0.3199,0.292
RUS,RUS.31_1,SOYB,0.2343,0.1649,0.093410000000000007,0.04933,0.01602,0
RUS,RUS.34_1,SOYB,0.04625,0.04494,0.03735,0.03533,0.03814,0.04568
RUS,RUS.35_1,SOYB,0.8237,0.8438,0.6865,0.6129,0.5476,0.5856
RUS,RUS.36_1,SOYB,5.199,4.456,3.668,2.997,2.693,2.615
RUS,RUS.37_1,SOYB,0.3957,0.4099,0.3428,0.35,0.3503,0.36
RUS,RUS.39_1,SOYB,0.2767,0.2735,0.2475,0.2531,0.2879,0.3157
RUS,RUS.3_1,SOYB,0.08598,0.07136,0.05254,0.04271,0.04368,0.05535
RUS,RUS.41_1,SOYB,0.8927,0.7518,0.5545,0.4521,0.4057,0.3938
RUS,RUS.42_1,SOYB,0.3261,0.4085,0.3587,0.3106,0.4641,0.469
