GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
VEN,VEN.3_1,SUGB,0.303,0.3089,0.3169,0.3274,0.3446,0.367
VEN,VEN.4_1,SUGB,0.169,0.1317,0.1132,0.0926,0.08011,0.07085
VEN,VEN.5_1,SUGB,0.4204,0.4253,0.4237,0.4177,0.4118,0.4337
VEN,VEN.6_1,SUGB,0.5615,0.5394,0.5214,0.5263,0.5369,0.5221
VEN,VEN.7_1,SUGB,1.763,1.763,1.845,1.89,1.762,1.621
VEN,VEN.8_1,SUGB,1.571,1.493,1.42,1.442,1.376,1.342
VEN,VEN.9_1,SUGB,0.6168,0.6115,0.5895,0.6084,0.8331,0.8148
XCA,NA,SUGB,0,0,0,0,0,0
XKO,XKO.3_1,SUGB,0,0,0,0,0,0
XKO,XKO.4_1,SUGB,4.864,4.39,4.899,4.013,3.807,3.42
XKO,XKO.5_1,SUGB,0,0,0,0,0,0
XKO,XKO.7_1,SUGB,0.4041,0.3655,0.3232,0.2874,0.3683,0.446
