GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ERI,ERI.1_1,MAIZ,0.2757,0.259,0.2423,0.2256,0.2089,0.1922
ERI,ERI.4_1,MAIZ,0.005304,0.002955,0.004153,0.04006,0.04801,0.04507
ERI,ERI.5_1,MAIZ,0,0,0,0,0,0
ESP,ESP.10_1,MAIZ,0.006178,0.006447,0.007095,0.008376,0.005893,0.007623
ESP,ESP.11_1,MAIZ,0.01258,0.009572,0.01021,0.01097,0.008427,0.008154
ESP,ESP.12_1,MAIZ,0.642,0.488,0.5106,0.5103,0.3153,0.2437
ESP,ESP.13_1,MAIZ,0.0398,0.03495,0.04294,0.05032,0.03599,0.03442
ESP,ESP.14_1,MAIZ,0.03517,0.02929,0.03383,0.03826,0.02734,0.02518
ESP,ESP.15_1,MAIZ,0.04041,0.03152,0.03463,0.03725,0.02643,0.02581
ESP,ESP.16_1,MAIZ,0.04599,0.03132,0.02961,0.02824,0.01661,0.01218
ESP,ESP.18_1,MAIZ,0.02064,0.015,0.01455,0.01338,0.007156,0.005068
ESP,ESP.1_1,MAIZ,0.005144,0.003173,0.002463,0.00159,5.076e-4,2.716e-4
ESP,ESP.2_1,MAIZ,0.01204,0.00995,0.01224,0.01515,0.01226,0.01342
ESP,ESP.4_1,MAIZ,0.0185,0.01293,0.01194,0.01054,0.005816,0.004421
ESP,ESP.5_1,MAIZ,0.02972,0.02731,0.03643,0.04315,0.03474,0.03578
ESP,ESP.6_1,MAIZ,0.02054,0.02004,0.02615,0.0357,0.02954,0.03127
ESP,ESP.8_1,MAIZ,0.04027,0.03542,0.03963,0.04347,0.0333,0.03134
ESP,ESP.9_1,MAIZ,0.01568,0.01411,0.01824,0.02333,0.01902,0.01962
ETH,ETH.10_1,MAIZ,0.7246,0.7089,0.7888,0.8426,0.8211,0.8277
ETH,ETH.11_1,MAIZ,0.04306,0.03576,0.03277,0.03236,0.02847,0.02409
ETH,ETH.2_1,MAIZ,0.01049,0.008013,0.00642,0.00505,0.003609,0.002549
ETH,ETH.3_1,MAIZ,0.01347,0.01764,0.02732,0.04003,0.04734,0.05162
ETH,ETH.4_1,MAIZ,0.488,0.4678,0.4546,0.4656,0.5331,0.5813
ETH,ETH.5_1,MAIZ,0,0,0,0,0,0
ETH,ETH.6_1,MAIZ,3.634,3.113,2.797,3.38,3.157,3.046
ETH,ETH.7_1,MAIZ,0.004015,0.006667,0.01106,0.01042,0.009288,0.00933
ETH,ETH.8_1,MAIZ,0.1523,0.1373,0.1305,0.1376,0.1355,0.1317
ETH,ETH.9_1,MAIZ,0.04875,0.0788,0.2033,0.2676,0.2557,0.2406
FJI,FJI.1_1,MAIZ,2.036,3.015,2.555,2.032,1.646,1.719
FJI,FJI.3_1,MAIZ,0.5252,1.672,1.334,1.116,0.872,0.8906
FJI,FJI.5_1,MAIZ,0.5282,0.6508,0.5868,0.6325,0.5897,0.9395
FRA,FRA.10_1,MAIZ,0.04791,0.03885,0.05026,0.03942,0.03174,0.03233
FRA,FRA.11_1,MAIZ,0.05092,0.04359,0.05721,0.04571,0.03728,0.03996
FRA,FRA.12_1,MAIZ,0.05674,0.053900000000000003,0.08614,0.07877,0.06639,0.07146
FRA,FRA.13_1,MAIZ,0.0363,0.02985,0.03832,0.03246,0.03796,0.03926
FRA,FRA.1_1,MAIZ,0.1037,0.09111,0.1173,0.09794,0.08887,0.09834
FRA,FRA.2_1,MAIZ,0.06477,0.05589,0.07162,0.05524,0.04719,0.05076
FRA,FRA.3_1,MAIZ,0.03806,0.03268,0.04785,0.03945,0.0342,0.03675
FRA,FRA.4_1,MAIZ,0.05903,0.05193,0.0755,0.06765,0.05454,0.05653
FRA,FRA.5_1,MAIZ,0.1024,0.08229,0.1034,0.08718,0.07404,0.09476
FRA,FRA.6_1,MAIZ,0.05568,0.04819,0.06477,0.05308,0.04511,0.04878
FRA,FRA.7_1,MAIZ,0.05801,0.05349,0.07429,0.06466,0.05789,0.06318
FRA,FRA.8_1,MAIZ,0.09646,0.08517,0.1146,0.1004,0.08787,0.09989
FRA,FRA.9_1,MAIZ,0.04856,0.05136,0.077,0.06883,0.06408,0.07126
GAB,GAB.1_1,MAIZ,60.66,60.29,58.68,55.93,54.67,56.33
GAB,GAB.2_1,MAIZ,19.04,17.92,18.94,18.33,17,16.78
GAB,GAB.3_1,MAIZ,39.61,37.72,38.12,36.45,35.69,33.98
GAB,GAB.4_1,MAIZ,20.85,20.21,19.35,18.51,19.09,18.28
GAB,GAB.5_1,MAIZ,17.1,14.38,11.69,9.23,7.175,5.068
GAB,GAB.6_1,MAIZ,72.42,70.63,69.2,64.92,64.62,59.05
GAB,GAB.7_1,MAIZ,96.87,96.78,104.2,101.2,105.7,100
GAB,GAB.8_1,MAIZ,34.98,33.58,32.26,31.12,30.32,28.23
GAB,GAB.9_1,MAIZ,45.02,44.51,43.78,42.17,41.64,39.24
GEO,GEO.10_1,MAIZ,18.66,16.13,19.3,11.24,6.332,2.868
GEO,GEO.11_1,MAIZ,0.03447,0.05197,0.07165,0.05187,0.0418,0.04215
GEO,GEO.12_1,MAIZ,0.2217,0.2198,0.3001,0.2124,0.1665,0.1608
GEO,GEO.1_1,MAIZ,0.6461,0.6288,0.8908,1.118,1.257,1.521
GEO,GEO.2_1,MAIZ,0.09695,0.0757,0.07112,0.03033,0.05271,0.06796
GEO,GEO.3_1,MAIZ,0.1774,0.1591,0.1936,0.1228,0.08606,0.07267
GEO,GEO.4_1,MAIZ,0.3612,0.3309,0.5309,0.4247,0.4139,0.4321
GEO,GEO.5_1,MAIZ,0.02911,0.03989,0.05937,0.0669,0.0549,0.05628
GEO,GEO.6_1,MAIZ,0.06216,0.05944,0.07741,0.05566,0.04246,0.04312
GEO,GEO.7_1,MAIZ,3.624,3.51,4.652,3.168,2.357,2.11
GEO,GEO.8_1,MAIZ,400.2,334.6,372.3,211.8,127.7,84.74
GEO,GEO.9_1,MAIZ,0.1918,0.1991,0.3798,0.4083,0.3718,0.4735
GHA,GHA10_2,MAIZ,0.5667,0.5158,0.4763,0.4269,0.4049,0.427
GHA,GHA11_2,MAIZ,0.7294,0.6564,0.6298,0.5677,0.5188,0.5572
GHA,GHA12_2,MAIZ,0.1118,0.09668,0.09383,0.0839,0.0743,0.07919
GHA,GHA13_2,MAIZ,0.04303,0.03815,0.03505,0.03716,0.03736,0.04007
GHA,GHA14_2,MAIZ,0.1496,0.1387,0.139,0.1366,0.1779,0.1984
GHA,GHA15_2,MAIZ,6.757,6.355,6.178,5.779,5.392,5.503
GHA,GHA16_2,MAIZ,1.302,1.26,1.31,1.213,1.142,1.226
GHA,GHA1_2,MAIZ,1.052,0.8577,0.6995,0.5064,0.3592,0.2495
GHA,GHA2_2,MAIZ,1.386,1.352,1.373,1.246,1.225,1.306
GHA,GHA3_2,MAIZ,0.7529,0.6242,0.5222,0.4023,0.304,0.2482
GHA,GHA4_2,MAIZ,0.5567,0.5096,0.4842,0.43,0.3866,0.4372
GHA,GHA5_2,MAIZ,1.695,1.663,1.663,1.563,1.484,1.6
GHA,GHA6_2,MAIZ,1.403,1.445,1.537,1.47,1.513,1.652
GHA,GHA7_2,MAIZ,0.7165,0.7417,0.7774,0.7435,0.8359,0.9531
GHA,GHA8_2,MAIZ,0.08135,0.07177,0.06686,0.0586,0.05193,0.05102
GHA,GHA9_2,MAIZ,0.2084,0.1908,0.1793,0.1621,0.1555,0.1677
GIN,GIN.1_1,MAIZ,1.889,1.99,1.965,1.738,1.874,1.84
GIN,GIN.2_1,MAIZ,0.3366,0.3103,3.688,8.494,8.429,7.857
GIN,GIN.3_1,MAIZ,3.199,3.526,3.677,3.397,3.928,4.03
GIN,GIN.4_1,MAIZ,3.038,3.304,3.488,3.273,3.82,4.006
GIN,GIN.5_1,MAIZ,1.998,2.181,2.227,1.991,2.204,2.177
GIN,GIN.6_1,MAIZ,1.653,1.812,1.883,1.691,1.915,1.969
GIN,GIN.7_1,MAIZ,4.086,4.28,4.288,3.837,4.163,4.097
GIN,GIN.8_1,MAIZ,5.253,5.578,5.816,5.199,6.02,6.309
GLP,GLP.1_1,MAIZ,23.14,19.44,25.7,20.28,16.43,16.73
GLP,GLP.2_1,MAIZ,1.594,1.435,1.957,1.563,1.264,1.315
GMB,GMB.2_1,MAIZ,0.3608,0.2166,0.2393,0.2562,0.2501,0.3254
GMB,GMB.3_1,MAIZ,0.1855,0.1287,0.1733,0.1601,0.1328,0.1516
GMB,GMB.4_1,MAIZ,0.5731,0.313,0.3715,0.284,0.1896,0.1528
GMB,GMB.5_1,MAIZ,0.3189,0.1937,0.1986,0.1409,0.09178,0.06415
GMB,GMB.6_1,MAIZ,1.499,0.9544,1.348,1.297,1.089,1.28
GNB,GNB.1_1,MAIZ,33.69,24.83,18.34,14.87,16.87,11.91
GNB,GNB.2_1,MAIZ,2.089,1.564,1.319,1.432,2.282,1.986
GNB,GNB.3_1,MAIZ,1.064,0.7837,0.6056,0.7179,1.103,1.147
GNB,GNB.4_1,MAIZ,206.8,104.8,53.37,28.98,18.93,10.62
GNB,GNB.5_1,MAIZ,1.71,1.489,1.236,1.06,1.08,0.9395
GNB,GNB.6_1,MAIZ,19.06,15.83,12.7,9.335,8.648,6.35
GNB,GNB.7_1,MAIZ,9.264,7.51,6.349,6.142,8.707,7.403
GNB,GNB.8_1,MAIZ,15.41,11.11,8.274,6.995,8.424,5.952
GNB,GNB.9_1,MAIZ,23.78,18.81,14.35,9.483,7.813,5.875
GNQ,GNQ.4_1,MAIZ,33.23,69.79,122.3,121.4,116.8,112.7
GNQ,GNQ.5_1,MAIZ,17.61,18.33,17.41,17.24,17.29,16.82
GNQ,GNQ.6_1,MAIZ,441.9,626,562.4,527.3,595,554.7
GNQ,GNQ.7_1,MAIZ,17.16,15.19,13.03,10.91,8.812,6.697
GRC,GRC.1_1,MAIZ,7.998,6.013,5.084,3.893,4.39,2.641
GRC,GRC.3_1,MAIZ,5.374,4.083,3.501,2.737,3.187,2.032
GRC,GRC.4_1,MAIZ,52.25,39.4,33.44,25.76,29.31,17.93
GRC,GRC.5_1,MAIZ,0.01904,0.0139,0.01635,0.01732,0.02311,0.01862
GRC,GRC.6_1,MAIZ,0.009517,0.007551,0.007304,0.006423,0.008951,0.007103
GRC,GRC.7_1,MAIZ,0.1994,0.1522,0.1308,0.1022,0.1212,0.08155
GRC,GRC.8_1,MAIZ,0.06359,0.04915,0.04371,0.03793,0.04781,0.03408
GRD,GRD.2_1,MAIZ,2.187,2.001,1.776,1.582,3.521,2.421
GRD,GRD.3_1,MAIZ,3.151,2.768,2.382,2.014,3.773,2.589
GRD,GRD.4_1,MAIZ,2.033,1.588,1.191,0.7703,1.138,0.6801
GRD,GRD.5_1,MAIZ,2.644,2.031,1.459,0.906,1.273,0.7461
GRD,GRD.6_1,MAIZ,3.739,2.721,1.72,0.7319,0.4821,0.2867
GRD,GRD.7_1,MAIZ,6.052,5.193,4.374,3.578,6.266,3.505
GTM,GTM.10_1,MAIZ,1.328,1.161,1.083,1.003,0.8888,0.8407
GTM,GTM.11_1,MAIZ,0.1619,0.147,0.141,0.1381,0.1219,0.1197
GTM,GTM.12_1,MAIZ,6.158,5.638,5.316,5.262,4.854,4.775
GTM,GTM.13_1,MAIZ,0.7398,0.6923,0.6814,0.6959,0.7223,0.7327
GTM,GTM.14_1,MAIZ,7.949,7.618,7.663,7.606,6.962,7.017
GTM,GTM.15_1,MAIZ,1.69,1.691,1.744,1.95,1.907,2.024
GTM,GTM.16_1,MAIZ,3.911,4.041,4.095,4.143,4.017,4.007
GTM,GTM.17_1,MAIZ,1.433,1.357,1.425,1.444,1.45,1.589
GTM,GTM.18_1,MAIZ,0.8106,0.7651,0.7791,0.772,0.7279,0.7547
GTM,GTM.19_1,MAIZ,0.5345,0.4663,0.4281,0.3968,0.3489,0.3748
GTM,GTM.1_1,MAIZ,14.91,14.49,14.41,14.55,14.37,14.56
GTM,GTM.20_1,MAIZ,0.2928,0.3046,0.3218,0.3463,0.347,0.3665
GTM,GTM.21_1,MAIZ,0.7493,0.7139,0.773,0.7685,0.7744,0.8078
GTM,GTM.22_1,MAIZ,1.617,1.596,1.556,1.634,1.614,1.705
GTM,GTM.2_1,MAIZ,3.606,3.448,3.555,3.65,3.611,3.705
GTM,GTM.3_1,MAIZ,1.266,1.195,1.147,1.102,0.9683,0.9658
GTM,GTM.4_1,MAIZ,0.3914,0.3374,0.3314,0.3172,0.283,0.2998
GTM,GTM.5_1,MAIZ,0.4608,0.408,0.3853,0.3663,0.3468,0.3731
GTM,GTM.6_1,MAIZ,0.5368,0.5016,0.4992,0.4841,0.4478,0.4669
GTM,GTM.7_1,MAIZ,2.052,1.707,1.474,1.25,0.9716,0.8549
GTM,GTM.8_1,MAIZ,2.996,2.708,2.497,2.374,2.196,2.148
GTM,GTM.9_1,MAIZ,10.42,10.24,9.997,10.02,10.67,10.73
GUF,GUF.1_1,MAIZ,615.9,477.5,570.9,396.8,271.3,215.9
GUF,GUF.2_1,MAIZ,298.2,230,273.7,188.8,127.9,100.7
GUY,GUY.10_1,MAIZ,1.988,1.888,1.272,0.8903,0.8109,0.6006
GUY,GUY.1_1,MAIZ,1772,1499,1227,954.2,681.6,408.9
GUY,GUY.3_1,MAIZ,1.602,1.421,1.26,1.552,1.358,1.242
GUY,GUY.4_1,MAIZ,2.753,2.476,2.298,4.152,4.866,4.928
GUY,GUY.5_1,MAIZ,3.328,3.297,3.26,3.616,4.987,5.862
GUY,GUY.6_1,MAIZ,0.2446,0.2274,0.2293,0.4002,0.5338,0.5597
GUY,GUY.7_1,MAIZ,6.338,5.905,5.377,6.71,7.268,7.978
GUY,GUY.9_1,MAIZ,1283,972.4,723,521.4,372.7,248.7
HND,HND.10_1,MAIZ,8.518,8.265,8.012,7.35,7.039,7.009
HND,HND.12_1,MAIZ,1.33,1.164,1.034,0.8599,0.7725,0.7222
HND,HND.13_1,MAIZ,4.387,4.109,3.891,3.573,3.436,3.401
HND,HND.14_1,MAIZ,4.119,3.947,3.954,3.684,3.768,3.891
HND,HND.15_1,MAIZ,10.63,10.67,10.68,10.47,10.79,10.3
HND,HND.16_1,MAIZ,8.243,7.969,7.54,7.003,6.684,6.592
HND,HND.17_1,MAIZ,0.382,0.3502,0.3239,0.3086,0.3087,0.3022
HND,HND.18_1,MAIZ,4.037,4.137,3.944,3.793,3.666,3.592
HND,HND.1_1,MAIZ,7.033,7.443,7.697,7.699,7.748,8.189
HND,HND.2_1,MAIZ,0.2331,0.2163,0.2048,0.1856,0.1789,0.1767
HND,HND.3_1,MAIZ,9.561,9.893,9.857,9.574,9.491,9.355
HND,HND.4_1,MAIZ,1.527,1.382,1.247,1.077,0.9933,0.9084
HND,HND.5_1,MAIZ,3.375,3.138,2.969,2.953,2.871,2.833
HND,HND.6_1,MAIZ,2.204,2.566,2.442,2.289,2.253,2.201
HND,HND.7_1,MAIZ,2.992,2.928,3.047,2.816,2.86,2.878
HND,HND.8_1,MAIZ,5.928,5.622,5.255,4.749,4.578,4.438
HND,HND.9_1,MAIZ,39.61,46.94,50.51,55.16,60.48,58.82
HRV,HRV.10_1,MAIZ,0.02357,0.02276,0.02725,0.01932,0.01557,0.01353
HRV,HRV.11_1,MAIZ,0.103,0.1129,0.1514,0.1213,0.1096,0.1103
HRV,HRV.12_1,MAIZ,0.5899,0.6137,0.7961,0.7068,0.6652,0.7786
HRV,HRV.13_1,MAIZ,4.467,4.286,5.093,3.573,2.845,2.434
HRV,HRV.14_1,MAIZ,0.4505,0.4233,0.4892,0.3301,0.2475,0.1911
HRV,HRV.15_1,MAIZ,0.5336,0.5761,0.7308,0.6198,0.55,0.5462
HRV,HRV.16_1,MAIZ,1.717,1.611,1.858,1.252,0.937,0.7207
HRV,HRV.17_1,MAIZ,0.01438,0.01966,0.02314,0.01601,0.01313,0.01266
HRV,HRV.18_1,MAIZ,1.488,1.6,2.174,1.706,1.502,1.489
HRV,HRV.19_1,MAIZ,0.0148,0.02297,0.03,0.02335,0.0205,0.01996
HRV,HRV.1_1,MAIZ,0.4286,0.4449,0.7181,0.5664,0.5435,0.5464
HRV,HRV.20_1,MAIZ,2.7,2.569,3.021,2.088,1.624,1.334
HRV,HRV.21_1,MAIZ,0.05814,0.06035,0.09925,0.07613,0.06786,0.07306
HRV,HRV.2_1,MAIZ,0.07551,0.08486,0.111,0.09366,0.08644,0.08402
HRV,HRV.3_1,MAIZ,0.7368,0.8907,0.822,0.7783,0.6034,0.4661
HRV,HRV.4_1,MAIZ,0.1234,0.1239,0.1562,0.1187,0.1047,0.1033
HRV,HRV.5_1,MAIZ,9.35,8.759,10.08,6.724,5,3.794
HRV,HRV.6_1,MAIZ,0.1723,0.1775,0.2373,0.2234,0.2008,0.2132
HRV,HRV.7_1,MAIZ,0.03593,0.03453,0.04112,0.02893,0.024,0.02352
HRV,HRV.8_1,MAIZ,0.001268,0,0,0,0,0
HRV,HRV.9_1,MAIZ,0.696,0.6335,0.6998,0.4412,0.7977,0.7008
HTI,HTI.10_1,MAIZ,0.6204,0.3425,0.3075,0.2582,0.2151,0.1599
HTI,HTI.1_1,MAIZ,0.2158,0.1363,0.1374,0.138,0.1495,0.1385
HTI,HTI.2_1,MAIZ,3.307,1.759,1.517,1.209,0.9147,0.6104
HTI,HTI.3_1,MAIZ,0.2243,0.1301,0.1222,0.1073,0.09349,0.07209
HTI,HTI.4_1,MAIZ,0.5831,0.3212,0.2868,0.2367,0.1876,0.1305
HTI,HTI.5_1,MAIZ,0.4002,0.2284,0.2027,0.1688,0.1356,0.1048
HTI,HTI.6_1,MAIZ,0.7206,0.4061,0.3703,0.3199,0.2684,0.1969
HTI,HTI.7_1,MAIZ,0.2624,0.1571,0.153,0.163,0.1679,0.1637
HTI,HTI.8_1,MAIZ,0.2875,0.1626,0.1489,0.1274,0.1045,0.07676
HTI,HTI.9_1,MAIZ,0.6693,0.4227,0.4365,0.4468,0.4577,0.4499
HUN,HUN.10_1,MAIZ,0.1649,0.212,0.4825,0.2104,0.2345,0.245
HUN,HUN.11_1,MAIZ,0.1328,0.1612,0.349,0.1629,0.1833,0.1836
HUN,HUN.12_1,MAIZ,0.02932,0.03445,0.07138,0.02779,0.02823,0.02543
HUN,HUN.13_1,MAIZ,0.115,0.1399,0.3026,0.1244,0.1468,0.1537
HUN,HUN.14_1,MAIZ,0.1563,0.209,0.4508,0.1828,0.1956,0.1899
HUN,HUN.15_1,MAIZ,0.08685,0.1055,0.2279,0.09353,0.1016,0.1024
HUN,HUN.16_1,MAIZ,0.02835,0.03462,0.07471,0.03223,0.0363,0.03637
HUN,HUN.17_1,MAIZ,0.07187,0.1403,0.3112,0.1298,0.1427,0.1421
HUN,HUN.18_1,MAIZ,0.004763,0.004697,0.007188,0.002678,0.002043,0.001254
HUN,HUN.19_1,MAIZ,0.02627,0.03152,0.06706,0.02914,0.03906,0.05131
HUN,HUN.1_1,MAIZ,0.3953,0.5193,1.222,0.5332,0.624,0.7091
HUN,HUN.20_1,MAIZ,0.04413,0.0524,0.1018,0.04748,0.04997,0.04923
HUN,HUN.2_1,MAIZ,0.06545,0.09214,0.1864,0.07643,0.0755,0.07115
HUN,HUN.3_1,MAIZ,0.01364,0.01463,0.02993,0.01092,0.01023,0.01109
HUN,HUN.4_1,MAIZ,0.3092,0.3786,0.9009,0.4253,0.4897,0.4976
HUN,HUN.5_1,MAIZ,0,0,0,0,0,0
HUN,HUN.6_1,MAIZ,0.06294,0.07518,0.161,0.06818,0.07451,0.07324
HUN,HUN.7_1,MAIZ,0.007977,0.008866,0.01715,0.006086,0.005497,0.004267
HUN,HUN.8_1,MAIZ,0.1027,0.1239,0.2404,0.109,0.1148,0.1117
HUN,HUN.9_1,MAIZ,0.02886,0.03496,0.07713,0.03157,0.03644,0.03568
IDN,IDN.10_1,MAIZ,0.1791,0.1671,0.1252,0.1341,0.1248,0.1178
IDN,IDN.11_1,MAIZ,0.076,0.06662,0.04931,0.05427,0.05347,0.05183
IDN,IDN.12_1,MAIZ,17.59,14.49,9.857,8.993,6.869,4.993
IDN,IDN.13_1,MAIZ,3.561,3.331,2.549,2.801,2.616,2.474
IDN,IDN.14_1,MAIZ,45.09,39.84,29.95,32.01,29.3,26.78
IDN,IDN.16_1,MAIZ,79.09,63.61,42.06,37.23,27.54,19.76
IDN,IDN.17_1,MAIZ,0.2996,0.2515,0.1766,0.1759,0.1489,0.1269
IDN,IDN.18_1,MAIZ,2.564,2.298,1.731,1.863,1.7,1.536
IDN,IDN.19_1,MAIZ,10.87,8.947,6.143,5.682,4.368,3.16
IDN,IDN.1_1,MAIZ,4.663,4.366,3.476,3.844,3.712,3.671
IDN,IDN.20_1,MAIZ,0.515,0.5013,0.4268,0.5338,0.5472,0.5213
IDN,IDN.21_1,MAIZ,0.8229,0.787,0.6564,0.7339,0.6943,0.6832
IDN,IDN.22_1,MAIZ,17.9,12.81,7.847,7.428,5.824,4.647
IDN,IDN.23_1,MAIZ,22.82,19.64,14.2,14.3,12.14,10.49
IDN,IDN.24_1,MAIZ,45.66,38.68,27.16,25.81,20.82,16.37
IDN,IDN.25_1,MAIZ,3.147,3.1,2.524,2.96,2.867,2.835
IDN,IDN.26_1,MAIZ,0.2953,0.2579,0.1952,0.2176,0.191,0.1706
IDN,IDN.27_1,MAIZ,5.108,4.406,3.176,3.209,2.754,2.377
IDN,IDN.28_1,MAIZ,7.11,6.364,4.772,5.599,5.253,5.162
IDN,IDN.29_1,MAIZ,1.191,1.09,0.837,0.9733,0.9012,0.8468
IDN,IDN.2_1,MAIZ,0.2114,0.1698,0.1129,0.1009,0.07428,0.05162
IDN,IDN.30_1,MAIZ,1.562,1.472,1.156,1.26,1.187,1.162
IDN,IDN.31_1,MAIZ,3.941,3.785,3.082,3.628,3.599,3.615
IDN,IDN.32_1,MAIZ,1.159,1.06,0.8081,0.8486,0.7727,0.7272
IDN,IDN.33_1,MAIZ,0.01461,0.01137,0.007474,0.007174,0.006614,0.005229
IDN,IDN.34_1,MAIZ,6.692,6.284,4.908,5.548,5.364,5.292
IDN,IDN.35_1,MAIZ,34.42,31.08,23.14,24.14,21.9,20.98
IDN,IDN.3_1,MAIZ,2.424,2.186,1.681,1.933,1.8,1.736
IDN,IDN.4_1,MAIZ,0.09561,0.08294,0.06097,0.0692,0.0642,0.06021
IDN,IDN.5_1,MAIZ,2.707,2.343,1.732,1.814,1.705,1.714
IDN,IDN.6_1,MAIZ,1.743,1.56,1.18,1.301,1.181,1.084
IDN,IDN.8_1,MAIZ,9.49,9.718,8.535,10.62,11.08,11.03
IDN,IDN.9_1,MAIZ,0.1054,0.08978,0.0668,0.0688,0.06154,0.05444
IND,IND.10_1,MAIZ,1.873,1.612,1.366,1.145,0.9069,0.9913
IND,IND.11_1,MAIZ,0.006975,0.005908,0.004944,0.006454,0.006566,0.006662
IND,IND.12_1,MAIZ,0.04644,0.04207,0.03532,0.03104,0.02882,0.02915
IND,IND.13_1,MAIZ,0.04741,0.04305,0.03804,0.03948,0.04764,0.0624
IND,IND.15_1,MAIZ,0.1945,0.1837,0.1644,0.1691,0.1627,0.1893
IND,IND.16_1,MAIZ,0.1538,0.1305,0.1104,0.09912,0.08322,0.07839
IND,IND.17_1,MAIZ,11.08,9.064,7.245,5.696,4.103,3.175
IND,IND.19_1,MAIZ,0.06149,0.05378,0.04776,0.04804,0.05589,0.07111
IND,IND.1_1,MAIZ,14.61,12.46,10.53,8.79,6.934,6.16
IND,IND.20_1,MAIZ,0.1564,0.1277,0.1024,0.08291,0.06391,0.05696
IND,IND.21_1,MAIZ,5.449,5.285,4.938,4.628,4.166,4.43
IND,IND.22_1,MAIZ,9.306,8.953,8.543,8.215,7.442,7.756
IND,IND.23_1,MAIZ,32.41,34.07,33.36,32.4,30.62,33.08
IND,IND.24_1,MAIZ,3.565,3.424,3.21,3,2.618,2.667
IND,IND.25_1,MAIZ,0,0,0,0,0,0
IND,IND.26_1,MAIZ,0.3808,0.3317,0.3059,0.3082,0.2941,0.3131
IND,IND.28_1,MAIZ,0.02128,0.02056,0.02066,0.02849,0.03849,0.04816
IND,IND.29_1,MAIZ,0.007924,0.005252,0.003204,0.0018600000000000001,0.001151,9.086e-4
IND,IND.2_1,MAIZ,0.04311,0.03752,0.03305,0.0325,0.03072,0.03188
IND,IND.30_1,MAIZ,0.1005,0.09237,0.08934,0.07959,0.06557,0.06395
IND,IND.31_1,MAIZ,0.02034,0.0198,0.01831,0.01999,0.01964,0.02277
IND,IND.32_1,MAIZ,0.088,0.07644,0.0654,0.05968,0.055,0.06877
IND,IND.33_1,MAIZ,17.75,18.87,19.98,21.62,21.38,24.01
IND,IND.34_1,MAIZ,0.0337,0.02809,0.02331,0.02298,0.0225,0.02301
IND,IND.35_1,MAIZ,1.536,2.576,2.65,3.377,3.717,4.202
IND,IND.36_1,MAIZ,0.07323,0.06535,0.05884,0.05147,0.04522,0.0444
IND,IND.3_1,MAIZ,4.735,4.256,3.808,3.382,2.921,2.95
IND,IND.4_1,MAIZ,3.265,3.145,2.992,2.819,2.54,2.669
IND,IND.5_1,MAIZ,0.03256,0.02678,0.02201,0.01797,0.01348,0.01135
IND,IND.6_1,MAIZ,0,0,0,0,0.1315,0.2219
IND,IND.7_1,MAIZ,0.2419,0.2113,0.1889,0.1865,0.1701,0.1836
IND,IND.8_1,MAIZ,0,0,0,0,0,0
IRN,IRN.11_1,MAIZ,0,0,0,0,0,0
IRN,IRN.12_1,MAIZ,0,0,0,0,0,0
IRN,IRN.13_1,MAIZ,0,0,0,0,0,0
IRN,IRN.14_1,MAIZ,0.0122,0.008147,0.005411,0.003089,0.00103,0
IRN,IRN.15_1,MAIZ,9.752e-4,3.381e-4,1.902e-4,1.093e-4,4.44e-5,1.499e-5
IRN,IRN.16_1,MAIZ,0,0,0,0,0,0
IRN,IRN.17_1,MAIZ,0.006851,0.006045,0.005239,0.004433,0.003627,0.002821
IRN,IRN.18_1,MAIZ,0.02305,0.01647,0.00988,0.003293,0,0
IRN,IRN.19_1,MAIZ,0,0,0,0,0,0
IRN,IRN.1_1,MAIZ,0.001704,0,0,0,0,0
IRN,IRN.20_1,MAIZ,0.3754,0.2717,0.1826,0.1065,0.05287,0.02959
IRN,IRN.24_1,MAIZ,0.006226,0.002299,4.632e-4,0,0,0
IRN,IRN.26_1,MAIZ,0,0,0,0,0,0
IRN,IRN.28_1,MAIZ,0.09595,0.08119,0.06643,0.05167,0.0369,0.02214
IRN,IRN.29_1,MAIZ,0.02304,0.02022,0.01741,0.0146,0.0118,0.009203
IRN,IRN.2_1,MAIZ,0.1953,0.1479,0.08478,0.04343,0.03063,0.02106
IRN,IRN.31_1,MAIZ,0,0,0,0,0,0
IRN,IRN.3_1,MAIZ,0,0,0,0,0,0
IRN,IRN.5_1,MAIZ,0,0,0,0.02677,0.02534,0.02402
IRN,IRN.6_1,MAIZ,0,0,0,0,0,0
IRN,IRN.7_1,MAIZ,0,0,0,0.002926,0.005717,0.005416
IRN,IRN.8_1,MAIZ,0.03086,0.03054,0.02868,0.02506,0.02109,0.01928
IRN,IRN.9_1,MAIZ,0.2184,0.1176,0.06443,0.03769,0.02323,0.01464
IRQ,IRQ.12_1,MAIZ,0.04595,0.03977,0.03359,0.02741,0.02123,0.01505
IRQ,IRQ.13_1,MAIZ,0.04068,0.02827,0.009092,0.002212,7.938e-4,0
IRQ,IRQ.15_1,MAIZ,3.124,2.099,0.5282,0,0,0
IRQ,IRQ.16_1,MAIZ,0.2248,0.1695,0.09494,0.06353,0.04837,0.03037
IRQ,IRQ.17_1,MAIZ,0.04842,0.03685,0.01594,0.007297,0.002619,0
IRQ,IRQ.18_1,MAIZ,0,0,0,0,0,0
