GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
IRL,IRL.25_1,WHEA,0.01109,0.004155,0.002474,0.00203,0.00155,0.001112
IRL,IRL.26_1,WHEA,0.008904,0.004618,0.003689,0.004727,0.005101,0.003945
IRL,IRL.2_1,WHEA,0.006267,0.003421,0.002866,0.003873,0.00446,0.00316
IRL,IRL.4_1,WHEA,0.004836,0.002085,0.001439,0.001783,0.001782,0.001126
IRL,IRL.5_1,WHEA,4.065,2.644,2.232,2.318,2.702,2.432
IRL,IRL.6_1,WHEA,0.007707,0.001938,0.001121,7.838e-4,9.103e-4,5.02e-4
IRL,IRL.7_1,WHEA,4.433e-4,2.179e-4,1.597e-4,1.803e-4,1.601e-4,7.4e-5
IRL,IRL.9_1,WHEA,0.0129,0.005136,0.003499,0.004336,0.004316,0.00283
IRN,IRN.11_1,WHEA,0,0,0,0,0,0
IRN,IRN.12_1,WHEA,0,0,0,0,0,0
IRN,IRN.13_1,WHEA,0,0,0,3.562e-5,5.615e-5,5.317e-5
IRN,IRN.14_1,WHEA,0.004746,0.002482,9.723e-4,1.812e-4,1.087e-4,3.624e-5
IRN,IRN.15_1,WHEA,0.001669,0.001274,0.001012,7.78e-4,5.521e-4,3.338e-4
IRN,IRN.16_1,WHEA,0,0,0,0,0,0
IRN,IRN.17_1,WHEA,0.0989,0.08531,0.07171,0.05812,0.04453,0.03093
IRN,IRN.18_1,WHEA,0.1174,0.08661,0.05587,0.02513,0.00878,0.006829
IRN,IRN.19_1,WHEA,0,0,0,0,0,0
IRN,IRN.1_1,WHEA,0.001514,0,0,0,0,0
IRN,IRN.20_1,WHEA,0.4038,0.3815,0.3509,0.3138,0.4509,0.5849
IRN,IRN.21_1,WHEA,0.04609,0.04015,0.03421,0.02827,0.02233,0.01639
IRN,IRN.22_1,WHEA,41.76,39.07,36.37,33.68,30.98,28.29
IRN,IRN.24_1,WHEA,0.005767,0.005156,0.004584,0.004037,0.003499,0.00296
IRN,IRN.25_1,WHEA,0,0,0,0,0,0
IRN,IRN.26_1,WHEA,0,0,0,0,0,0
IRN,IRN.28_1,WHEA,0.03814,0.03227,0.0264,0.02054,0.01467,0.008802
IRN,IRN.29_1,WHEA,0.001114,8.587e-4,6.755e-4,5.595e-4,0.002855,0.00267
IRN,IRN.2_1,WHEA,0.03133,0.01906,0.007611,0.001851,0.001627,0.001245
IRN,IRN.31_1,WHEA,0.04949,0.04432,0.03915,0.03398,0.02881,0.02363
IRN,IRN.3_1,WHEA,0,0,0,0,0,0
IRN,IRN.5_1,WHEA,7.203e-6,5.145e-6,3.088e-6,0.003939,0.003735,0.003611
IRN,IRN.6_1,WHEA,0,0,0,0,0,0
IRN,IRN.7_1,WHEA,0.004024,0.003443,0.004254,0.01855,0.02179,0.02358
IRN,IRN.8_1,WHEA,0.1524,0.133,0.1146,0.1035,0.08803,0.07414
IRN,IRN.9_1,WHEA,0.0183,0.01342,0.01036,0.008587,0.007349,0.006043
IRQ,IRQ.12_1,WHEA,0.5039,0.4365,0.3688,0.3003,0.232,0.164
IRQ,IRQ.13_1,WHEA,0.002555,0.002455,0.002142,6.9e-4,1.867e-4,0
IRQ,IRQ.15_1,WHEA,1.017,0.8989,0.4588,0,0,0
IRQ,IRQ.16_1,WHEA,0.1965,0.2268,0.2716,0.1311,0.07594,0.05911
IRQ,IRQ.17_1,WHEA,8.583e-4,9.723e-4,0.001057,4.573e-4,2.255e-4,1.731e-4
IRQ,IRQ.18_1,WHEA,0,0,0,0,0,0
IRQ,IRQ.1_1,WHEA,0,0,0,0,0,0
IRQ,IRQ.5_1,WHEA,0,0,0,0,0,0
ISR,ISR.1_1,WHEA,0.1583,0.1362,0.1289,0.0797,0.08647,0.05488
ISR,ISR.2_1,WHEA,0.0145,0.01001,0.009361,0.007981,0.01736,0.02348
ISR,ISR.3_1,WHEA,0.1037,0.07737,0.07615,0.152,0.2451,0.2092
ISR,ISR.4_1,WHEA,0.1274,0.0865,0.07932,0.0666,0.09357,0.06284
ISR,ISR.5_1,WHEA,0.1452,0.1172,0.1572,0.2322,0.4123,0.3412
ISR,ISR.6_1,WHEA,0.03472,0.02422,0.0227,0.01864,0.02632,0.01777
ISR,ISR.7_1,WHEA,0.02164,0.01337,0.01049,0.3438,0.6343,0.4908
ITA,ITA.10_1,WHEA,0.05622,0.05487,0.06137,0.05748,0.05968,0.05295
ITA,ITA.11_1,WHEA,0.03533,0.03015,0.03118,0.03231,0.03645,0.03489
ITA,ITA.12_1,WHEA,0.0388,0.03323,0.03297,0.03229,0.03554,0.03356
ITA,ITA.13_1,WHEA,0.08752,0.08362,0.09715,0.09588,0.1035,0.09749
ITA,ITA.14_1,WHEA,0.42,0.3608,0.3735,0.3399,0.3463,0.3132
ITA,ITA.15_1,WHEA,0.1893,0.1737,0.1931,0.1794,0.1924,0.1821
ITA,ITA.16_1,WHEA,0.07412,0.06669,0.07626,0.0887,0.09456,0.08832
ITA,ITA.17_1,WHEA,2.347,2.037,2.123,1.895,1.959,1.744
ITA,ITA.18_1,WHEA,0.0631,0.05413,0.05725,0.05804,0.06782,0.06746
ITA,ITA.19_1,WHEA,17.37,14.17,13.53,12.17,11.92,9.187
ITA,ITA.1_1,WHEA,0.03309,0.028,0.02884,0.02557,0.02591,0.02367
ITA,ITA.20_1,WHEA,0.01448,0.01352,0.01456,0.01295,0.013,0.0113
ITA,ITA.2_1,WHEA,0.09629,0.08931,0.09565,0.09697,0.1076,0.1065
ITA,ITA.3_1,WHEA,0.032,0.03002,0.03225,0.02822,0.03532,0.03925
ITA,ITA.4_1,WHEA,0.101,0.1007,0.1165,0.1174,0.1293,0.1255
ITA,ITA.5_1,WHEA,0.09485,0.08657,0.1007,0.1042,0.1146,0.1184
ITA,ITA.6_1,WHEA,0.01602,0.01442,0.01703,0.01955,0.02156,0.02037
ITA,ITA.7_1,WHEA,0.06024,0.05269,0.05676,0.05127,0.05419,0.04875
ITA,ITA.8_1,WHEA,0.07375,0.07141,0.07829,0.07745,0.0907,0.08734
ITA,ITA.9_1,WHEA,7.705,7.405,8.352,7.967,8.813,7.904
JOR,JOR.10_1,WHEA,0,0,0,0,0,0
JOR,JOR.1_1,WHEA,0,0,0,0,0,0
JOR,JOR.4_1,WHEA,0,0,0,0,0,0
JOR,JOR.5_1,WHEA,0,0,0,0,0,0
JOR,JOR.6_1,WHEA,0,0,0,0,0,0
JPN,JPN.10_1,WHEA,0.1509,0.1096,0.1021,0.0791,0.06732,0.05575
JPN,JPN.11_1,WHEA,14.72,11.47,11.65,9.365,9.055,7.42
JPN,JPN.12_1,WHEA,0.2361,0.1943,0.2094,0.1838,0.1826,0.167
JPN,JPN.13_1,WHEA,1.096,0.8048,0.7345,0.5682,0.4396,0.3428
JPN,JPN.15_1,WHEA,0.1957,0.1423,0.128,0.09132,0.07258,0.04839
JPN,JPN.16_1,WHEA,1.498,1.225,1.331,1.179,1.22,1.122
JPN,JPN.17_1,WHEA,0.3397,0.2898,0.3389,0.3258,0.3189,0.335
JPN,JPN.18_1,WHEA,2.804,2.243,2.216,1.997,1.873,1.598
JPN,JPN.19_1,WHEA,0.05143,0.0396,0.03831,11.45,11.55,10.69
JPN,JPN.1_1,WHEA,0.07164,0.05166,0.04587,0.03165,0.02313,0.01368
JPN,JPN.20_1,WHEA,13.29,10.26,9.886,9.896,22.11,47.1
JPN,JPN.21_1,WHEA,0.3532,0.3953,0.4629,0.4136,0.4037,0.3779
JPN,JPN.22_1,WHEA,4.442,3.789,4.509,4.445,4.325,3.848
JPN,JPN.23_1,WHEA,0.2326,0.1742,0.1823,0.1451,0.1278,0.1021
JPN,JPN.24_1,WHEA,0.2137,0.1674,0.1654,0.1318,0.1219,0.1007
JPN,JPN.25_1,WHEA,0.2777,0.2594,0.2662,0.2217,0.3238,0.3086
JPN,JPN.26_1,WHEA,0.3028,0.2343,0.305,0.2614,0.252,0.2442
JPN,JPN.27_1,WHEA,0.1224,0.09519,0.108,0.09963,0.09564,0.08547
JPN,JPN.28_1,WHEA,0.8391,0.6692,0.6798,0.5656,0.5514,0.493
JPN,JPN.29_1,WHEA,25.99,21.04,21.69,18.19,18.1,16.89
JPN,JPN.2_1,WHEA,0.3065,0.2211,0.2118,0.181,0.1676,0.1453
JPN,JPN.30_1,WHEA,0.4606,0.315,0.2931,0.2264,0.2043,0.1712
JPN,JPN.31_1,WHEA,1.537,1.182,1.393,1.157,1.495,1.315
JPN,JPN.32_1,WHEA,2.086,1.669,1.748,1.46,1.467,1.29
JPN,JPN.33_1,WHEA,0.4629,0.3748,0.4279,0.6528,0.7653,0.7046
JPN,JPN.34_1,WHEA,0.03256,0.02384,0.02194,0.0257,0.02363,0.02043
JPN,JPN.35_1,WHEA,0.465,0.3267,0.2811,0.2189,0.1757,0.1308
JPN,JPN.36_1,WHEA,0.2249,0.1629,0.15,0.1095,0.09191,0.1383
JPN,JPN.37_1,WHEA,9.459,7.054,6.617,5.002,4.323,3.329
JPN,JPN.38_1,WHEA,0.6421,0.4871,0.4751,0.376,0.3376,0.2759
JPN,JPN.39_1,WHEA,0.1405,0.1057,0.1032,0.08388,0.08426,0.09604
JPN,JPN.3_1,WHEA,0.3104,0.2103,0.1839,0.1325,0.1096,0.08517
JPN,JPN.40_1,WHEA,2.642,1.973,1.833,1.352,1.114,0.7858
JPN,JPN.42_1,WHEA,0.5869,0.5105,0.6034,0.5073,0.4961,0.493
JPN,JPN.43_1,WHEA,0.459,0.3475,0.3297,0.2511,0.2661,0.4332
JPN,JPN.44_1,WHEA,1.656,1.186,1.058,0.7008,0.4982,0.3304
JPN,JPN.45_1,WHEA,0.5216,0.3222,0.2513,0.1442,0.1034,0.08081
JPN,JPN.46_1,WHEA,2.294,1.865,1.915,1.874,1.987,1.782
JPN,JPN.47_1,WHEA,3.933,2.822,2.496,1.706,1.218,0.7307
JPN,JPN.4_1,WHEA,0.1685,0.1268,0.1223,0.102,0.1003,0.09209
JPN,JPN.5_1,WHEA,0.5,0.3975,0.4011,0.4703,0.5762,0.8297
JPN,JPN.6_1,WHEA,1.213,1.042,1.061,0.8829,0.8532,0.7519
JPN,JPN.7_1,WHEA,0.1995,0.1671,0.166,0.1698,0.1786,0.2334
JPN,JPN.8_1,WHEA,1.261,1.416,1.586,1.414,1.445,1.304
JPN,JPN.9_1,WHEA,2.084,1.645,1.776,1.444,1.415,1.228
KAZ,KAZ.10_1,WHEA,0.05152,0.04501,0.02748,0.02969,0.01439,0.01157
KAZ,KAZ.11_1,WHEA,0.7636,0.5655,0.2575,0.2039,0.07413,0.05858
KAZ,KAZ.12_1,WHEA,0.3645,0.2618,0.1152,0.08097,0.03526,0.0297
KAZ,KAZ.13_1,WHEA,1.389,1.428,0.8692,0.9392,0.5279,0.4267
KAZ,KAZ.14_1,WHEA,0.2223,0.1742,0.08685,0.08569,0.03818,0.02936
KAZ,KAZ.1_1,WHEA,0.2979,0.2427,0.1287,0.1264,0.05894,0.04865
KAZ,KAZ.2_1,WHEA,0.0217,0.01724,0.008132,0.01166,0.005782,0.00525
KAZ,KAZ.3_1,WHEA,0.08711,0.08861,0.06347,0.07137,0.03804,0.03387
KAZ,KAZ.4_1,WHEA,8.043,8.82,5.714,6.919,3.98,3.849
KAZ,KAZ.5_1,WHEA,0.5047,0.4718,0.2837,0.3063,0.1517,0.118
KAZ,KAZ.6_1,WHEA,0,0,0,0,0,0
KAZ,KAZ.7_1,WHEA,0.18,0.1849,0.1173,0.1403,0.07903,0.07375
KAZ,KAZ.8_1,WHEA,0.8029,0.7242,0.391,0.3817,0.1932,0.1514
KAZ,KAZ.9_1,WHEA,0.1245,0.1242,0.073,0.07908,0.04002,0.03334
KEN,KEN.10_1,WHEA,163.4,149.9,113.4,102.9,72.51,48.65
KEN,KEN.11_1,WHEA,1.079,1.075,0.8534,0.9226,0.7701,0.6478
KEN,KEN.12_1,WHEA,9.951,10.69,9.404,10.55,9.839,15.67
KEN,KEN.13_1,WHEA,11.83,11.24,8.716,8.21,6.103,4.237
KEN,KEN.15_1,WHEA,2.033,2.246,2.007,2.267,2.272,2.174
KEN,KEN.16_1,WHEA,0.3232,0.3545,0.3166,0.3824,0.3551,0.354
KEN,KEN.1_1,WHEA,5.353,5.814,5.496,7.455,6.888,6.235
KEN,KEN.20_1,WHEA,0.7316,0.6553,0.4706,0.4394,0.3601,0.3048
KEN,KEN.24_1,WHEA,5.935e-4,0,0,0,0,0
KEN,KEN.25_1,WHEA,0.02535,0.3893,1.176,1.326,1.24,1.138
KEN,KEN.26_1,WHEA,0.2276,0.246,0.2231,0.2603,0.4453,0.5662
KEN,KEN.29_1,WHEA,1.545,1.583,1.302,1.323,1.134,0.9212
KEN,KEN.2_1,WHEA,3.36,3.013,2.13,1.894,1.466,1.082
KEN,KEN.31_1,WHEA,2.258,2.187,1.76,1.904,1.693,1.549
KEN,KEN.32_1,WHEA,0.6793,0.4835,0.2625,0.1659,0.06953,0.01865
KEN,KEN.33_1,WHEA,2.253,2.307,1.935,2.188,2.019,1.763
KEN,KEN.34_1,WHEA,3.244,3.76,3.657,4.524,4.533,4.365
KEN,KEN.35_1,WHEA,1.519,1.251,0.8162,0.6793,0.586,0.4699
KEN,KEN.36_1,WHEA,0.655,0.664,0.5422,0.6052,0.5142,0.4415
KEN,KEN.37_1,WHEA,4.113,4.354,4.966,7.246,7.399,7.047
KEN,KEN.39_1,WHEA,1.811,1.878,1.864,1.324,2.145,2.221
KEN,KEN.3_1,WHEA,0.1867,0.2112,0.1956,0.2372,0.2572,0.2928
KEN,KEN.41_1,WHEA,0.03811,0.04136,0.0365,0.0403,0.03679,0.1149
KEN,KEN.42_1,WHEA,3.707,3.375,2.437,2.14,1.505,0.9702
KEN,KEN.43_1,WHEA,10.93,15.27,13.56,16.34,26.85,25.85
KEN,KEN.44_1,WHEA,0.302,0.1892,0.08597,0.0544,0.02456,0.009738
KEN,KEN.47_1,WHEA,0.6419,0.6126,0.4691,0.4403,0.3594,0.2948
KEN,KEN.4_1,WHEA,0.1161,0.1839,0.1791,0.1915,0.1966,0.1946
KEN,KEN.5_1,WHEA,5.924,5.583,4.241,4.038,3.076,2.124
KEN,KEN.6_1,WHEA,0.1055,0.1149,0.1111,0.2433,0.5351,0.4921
KEN,KEN.8_1,WHEA,0.4641,0.7163,0.9125,1.5,1.715,1.621
KEN,KEN.9_1,WHEA,0.3675,0.3812,0.3185,0.3288,0.2758,0.2202
KGZ,KGZ.1_1,WHEA,0.05943,0.03623,0.01827,0.01788,0.01307,0.01072
KGZ,KGZ.3_1,WHEA,0.05245,0.05356,0.02221,0.04834,0.02688,0.02948
KGZ,KGZ.4_1,WHEA,0.02422,0.03222,0.01421,0.01168,0.002946,3.481e-4
KGZ,KGZ.5_1,WHEA,0,0,0,0,0,0
KGZ,KGZ.7_1,WHEA,0.008033,0.009468,0.003783,0.002638,6.007e-4,5.681e-5
KGZ,KGZ.8_1,WHEA,0.0919,0.05106,0,0,0,0
KGZ,KGZ.9_1,WHEA,0.005869,0.008681,0.004397,0.004683,0.002285,0.001672
KOR,KOR.10_1,WHEA,4.496,4.001,3.693,3.354,3.101,3.139
KOR,KOR.11_1,WHEA,1.474,1.13,0.7859,0.442,0.135,0
KOR,KOR.12_1,WHEA,7.219,7.292,7.321,7.468,7.14,7.432
KOR,KOR.13_1,WHEA,0.3797,0.4464,0.4517,0.4801,0.5086,0.4924
KOR,KOR.14_1,WHEA,1.046,0.936,0.9756,0.8841,0.7548,0.7106
KOR,KOR.17_1,WHEA,7.739,6.816,5.894,4.982,4.079,3.176
KOR,KOR.1_1,WHEA,39.01,33.85,28.84,24.02,19.33,14.72
KOR,KOR.2_1,WHEA,215.9,188,161.3,133.8,106.4,79.22
KOR,KOR.3_1,WHEA,22.84,19.44,16.05,12.65,9.332,6.057
KOR,KOR.5_1,WHEA,15.57,13.61,11.64,11.83,9.751,17.78
KOR,KOR.6_1,WHEA,666.4,589.3,520.1,442.8,365.6,288.7
KOR,KOR.7_1,WHEA,1.967,1.779,1.591,1.403,1.215,1.027
KOR,KOR.8_1,WHEA,468.2,407.3,360,298.2,239.1,177.8
KOR,KOR.9_1,WHEA,10.18,9.198,8.39,7.27,6.089,4.93
LAO,LAO.14_1,WHEA,2.224,2.426,2.637,3.203,3.19,3.161
LAO,LAO.15_1,WHEA,2.383,2.355,2.331,2.707,3.399,3.488
LBN,LBN.1_1,WHEA,8.689e-4,6.051e-4,4.394e-4,3.138e-4,3.813e-4,2.287e-4
LBN,LBN.4_1,WHEA,0,0,0,0,0.001858,0.004733
LBN,LBN.5_1,WHEA,2.005,2.331,2.328,2.136,3.557,3.002
LBN,LBN.6_1,WHEA,0.07491,0.06875,0.06966,0.06508,0.1225,0.0908
LBN,LBN.7_1,WHEA,0.09735,0.09256,0.1283,0.1299,0.2348,0.1877
LBN,LBN.8_1,WHEA,0.04877,0.04752,0.05122,0.06086,0.1374,0.1255
LBY,LBY.10_1,WHEA,0,0,0,0,0,0
LBY,LBY.11_1,WHEA,0.001373,8.512e-4,3.44e-4,7.322e-5,3.525e-5,0
LBY,LBY.12_1,WHEA,0,0,0,0,0,0
LBY,LBY.13_1,WHEA,0.1266,0.09587,0.07385,0.05744,0.05926,0.03145
LBY,LBY.15_1,WHEA,0,0,0,0,0,0
LBY,LBY.20_1,WHEA,0.001886,0.001465,0.00118,0.00103,0.001272,9.624e-4
LBY,LBY.2_1,WHEA,0.3944,0.3377,0.2817,0.2259,0.2459,0.1465
LBY,LBY.4_1,WHEA,0,0,0,0,0,0
LBY,LBY.7_1,WHEA,0.01212,0.01001,0.008083,0.007001,0.007906,0.005178
LBY,LBY.8_1,WHEA,0.02091,0.01879,0.0168,0.01527,0.02596,0.02024
LSO,LSO.1_1,WHEA,0.5401,0.3785,0.1289,0.09193,0.1041,0.05888
LSO,LSO.2_1,WHEA,0.03069,0.02101,0.006861,0.004472,0.00401,0.001058
LSO,LSO.3_1,WHEA,0.004346,0.00356,0.003232,0.002825,0.00257,0.001986
LSO,LSO.4_1,WHEA,0.6141,0.2764,0.04332,0.01767,0.02478,0.01833
LSO,LSO.5_1,WHEA,1.903,1.352,0.4707,0.3526,0.4337,0.2785
LSO,LSO.6_1,WHEA,10.62,8.258,3.205,2.685,3.654,2.61
LSO,LSO.7_1,WHEA,0,0,0,0,0,0
LSO,LSO.8_1,WHEA,12.14,10.08,3.706,2.902,3.62,2.299
LSO,LSO.9_1,WHEA,1.147,4.567,2.411,2.32,3.264,2.424
LTU,LTU.10_1,WHEA,0.7179,0.7955,0.7598,0.7378,0.7244,0.6531
LTU,LTU.1_1,WHEA,0.07066,0.09748,0.1096,0.1256,0.1303,0.1244
LTU,LTU.2_1,WHEA,0.3093,0.3309,0.2945,0.3642,0.3866,0.3531
LTU,LTU.3_1,WHEA,0.07021,0.1732,0.261,0.2653,0.2949,0.3238
LTU,LTU.4_1,WHEA,0.2247,0.2718,0.2715,0.2743,0.29,0.2699
LTU,LTU.5_1,WHEA,0.09055,0.09481,0.08222,0.08438,0.09179,0.09185
LTU,LTU.6_1,WHEA,0.1891,0.2358,0.2079,0.1935,0.2413,0.2215
LTU,LTU.7_1,WHEA,0.03826,0.04044,0.03643,0.04605,0.04495,0.05431
LTU,LTU.8_1,WHEA,0.111,0.117,0.1152,0.1181,0.1146,0.1601
LTU,LTU.9_1,WHEA,0.8254,0.8996,0.8193,0.7959,0.8725,0.7901
LUX,LUX.1_1,WHEA,0.3148,0.2867,0.2328,0.2412,0.2678,0.2162
LUX,LUX.2_1,WHEA,0.04484,0.03965,0.03381,0.03521,0.03685,0.03114
LUX,LUX.3_1,WHEA,0.00256,0.002054,0.001734,0.001854,0.001926,0.001632
LVA,LVA.1_1,WHEA,0.9503,0.9878,0.9024,1.028,0.8633,0.8881
LVA,LVA.2_1,WHEA,0.9511,0.9835,0.9277,1.084,0.8513,0.8398
LVA,LVA.3_1,WHEA,1.309,1.448,1.42,1.626,1.339,1.303
LVA,LVA.4_1,WHEA,3.245,3.259,2.804,3.004,2.301,2.179
LVA,LVA.5_1,WHEA,0.5752,0.6642,0.6179,0.7646,0.7035,0.7121
MAR,MAR.10_1,WHEA,0.02677,0.009188,0.02638,0.04615,0.1215,0.09555
MAR,MAR.11_1,WHEA,0.05093,0.01523,0.03919,0.02561,0.04129,0.03014
MAR,MAR.12_1,WHEA,0.004624,0.001473,0.003866,0.003778,0.006887,0.004744
MAR,MAR.13_1,WHEA,0.01474,0.004902,0.01156,0.006592,0.0114,0.006843
MAR,MAR.14_1,WHEA,0.6983,0.2288,0.6093,0.3664,0.5813,0.38
MAR,MAR.15_1,WHEA,0.3767,0.1172,0.3064,0.1762,0.261,0.1619
MAR,MAR.1_1,WHEA,0.006282,0.001822,0.005166,0.003113,0.004591,0.003044
MAR,MAR.2_1,WHEA,0.005366,0.00126,0.002748,0.001271,0.001564,9.336e-4
MAR,MAR.3_1,WHEA,0.01109,0.003064,0.007271,0.006941,0.01014,0.006243
MAR,MAR.4_1,WHEA,0.0383,0.01361,0.03798,0.02312,0.03859,0.02653
MAR,MAR.5_1,WHEA,0.07281,0.02299,0.05976,0.03949,0.1467,0.2808
MAR,MAR.6_1,WHEA,0,0,0,0,0,0
MAR,MAR.8_1,WHEA,0.02101,0.007223,0.02612,0.04256,0.07826,0.06298
MAR,MAR.9_1,WHEA,0.06938,0.02292,0.06351,0.04372,0.0735,0.05504
MDA,MDA.10_1,WHEA,0.009096,0.003015,0.004977,0.002438,0.002785,0.03662
MDA,MDA.11_1,WHEA,0.05729,0.01947,0.03718,0.01895,0.02272,0.03259
MDA,MDA.12_1,WHEA,0.03003,0.01018,0.01727,0.008739,0.01198,0.01522
MDA,MDA.13_1,WHEA,0.007092,0.002167,0.003245,0.001387,0.001289,7.347e-4
MDA,MDA.14_1,WHEA,0.01536,0.004741,0.007247,0.003204,0.00327,0.002319
MDA,MDA.15_1,WHEA,0.1262,0.06657,0.1286,0.08931,0.1095,0.106
MDA,MDA.16_1,WHEA,0.02395,0.007764,0.01247,0.005894,0.006421,0.004745
MDA,MDA.17_1,WHEA,0.01801,0.005471,0.008129,0.003513,0.00346,0.002211
MDA,MDA.18_1,WHEA,0.0172,0.01006,0.01629,0.007897,0.01096,0.009599
MDA,MDA.19_1,WHEA,0.01069,0.003691,0.005846,0.002926,0.003251,0.002749
MDA,MDA.1_1,WHEA,0.009165,0.003133,0.005362,0.004908,0.009013,0.009496
MDA,MDA.20_1,WHEA,0.0146,0.004242,0.006156,0.002699,0.002708,0.001803
MDA,MDA.21_1,WHEA,0.01875,0.006357,0.01078,0.00775,0.00932,0.01015
MDA,MDA.22_1,WHEA,0.0115,0.003941,0.006765,0.003473,0.004213,0.0036
MDA,MDA.23_1,WHEA,0.00395,0.001269,0.002013,9.364e-4,9.972e-4,7.118e-4
MDA,MDA.24_1,WHEA,0.05974,0.02128,0.04158,0.02123,0.02687,0.05215
MDA,MDA.25_1,WHEA,0.005546,0.001786,0.002807,0.001328,0.001422,0.001033
MDA,MDA.26_1,WHEA,0.01282,0.005624,0.009922,0.004868,0.005571,0.004411
MDA,MDA.27_1,WHEA,0,0,0,0,0,0
MDA,MDA.28_1,WHEA,0.008318,0.002332,0.003324,0.001394,0.001301,7.677e-4
MDA,MDA.29_1,WHEA,0.003299,9.533e-4,0.001292,4.636e-4,6.605e-4,5.294e-4
MDA,MDA.2_1,WHEA,0,0,0,0,0,0
MDA,MDA.30_1,WHEA,0.002022,5.257e-4,5.775e-4,1.058e-4,0,0
MDA,MDA.31_1,WHEA,0.001779,5.604e-4,8.111e-4,3.391e-4,0.001279,0.00269
MDA,MDA.32_1,WHEA,0.01859,0.01301,0.02153,0.01102,0.01268,0.01047
MDA,MDA.33_1,WHEA,0.004467,0.006831,0.01182,0.006124,0.007482,0.006417
MDA,MDA.34_1,WHEA,0.003997,0.001371,0.002227,0.001106,0.001234,9.632e-4
MDA,MDA.35_1,WHEA,0.007775,0.0026,0.004339,0.002161,0.00291,0.002393
MDA,MDA.36_1,WHEA,0.04479,0.03682,0.08361,0.05472,0.07227,0.07216
MDA,MDA.37_1,WHEA,0.03728,0.01293,0.01898,0.009716,0.01027,0.007837
MDA,MDA.3_1,WHEA,0.009503,0.0103,0.01709,0.009472,0.01093,0.02914
MDA,MDA.4_1,WHEA,0.3804,0.1301,0.2228,0.114,0.1374,0.1267
MDA,MDA.5_1,WHEA,0.01766,0.00991,0.01685,0.01281,0.01538,0.01343
MDA,MDA.6_1,WHEA,0.04094,0.01371,0.02052,0.009942,0.0103,0.007333
MDA,MDA.7_1,WHEA,0.2898,0.1033,0.1761,0.105,0.1362,0.116
MDA,MDA.8_1,WHEA,0.00457,0.001484,0.002344,0.001179,0.00149,0.0012
MDA,MDA.9_1,WHEA,0.01198,0.0041,0.006655,0.003417,0.003896,0.004963
MDG,MDG.1_1,WHEA,9.819,7.548,2.912,4.518,3.388,2.331
MDG,MDG.2_1,WHEA,325.6,294.3,131.6,230.1,198.7,134.2
MDG,MDG.3_1,WHEA,16.63,14.76,6.474,11.26,9.321,6.259
MDG,MDG.4_1,WHEA,200.5,173.8,73.52,120.4,93.64,55.14
MDG,MDG.5_1,WHEA,1431,1448,736.7,1507,1503,1216
MDG,MDG.6_1,WHEA,81.41,75.83,34.79,63.86,57.26,41.27
MEX,MEX.10_1,WHEA,0.02194,0.01607,0.01198,0.01,0.0102,0.00682
MEX,MEX.11_1,WHEA,0.007081,0.005498,0.004298,0.004211,0.004759,0.003584
MEX,MEX.12_1,WHEA,165.3,151.9,137.3,153.2,201.3,174.1
MEX,MEX.13_1,WHEA,0.1557,0.108,0.0752,0.07196,0.07487,0.06067
MEX,MEX.14_1,WHEA,0.08911,0.07031,0.05826,0.0516,0.05581,0.04459
MEX,MEX.15_1,WHEA,3.519,3.862,3.776,4.091,6.592,6.065
MEX,MEX.16_1,WHEA,0.07288,0.0636,0.05617,0.05665,0.07349,0.06914
MEX,MEX.17_1,WHEA,0.8067,0.6558,0.531,0.4814,0.546,0.412
MEX,MEX.18_1,WHEA,6.092,4.211,2.683,1.621,0.691,0.00679
MEX,MEX.19_1,WHEA,0.6044,0.5382,0.4701,0.4627,0.5675,0.5044
MEX,MEX.1_1,WHEA,0.004189,0.001774,4.457e-4,1.061e-4,0,0
MEX,MEX.20_1,WHEA,2383,2273,2203,2306,3200,2864
MEX,MEX.21_1,WHEA,7.078,6.92,6.585,7.071,9.533,8.898
MEX,MEX.22_1,WHEA,0.01234,0.007942,0.005691,0.004803,0.005089,0.003798
MEX,MEX.25_1,WHEA,0.1094,0.102,0.0976,0.1266,0.179,0.1704
MEX,MEX.26_1,WHEA,0.005213,0.003264,0.00207,0.001527,0.001631,0.001108
MEX,MEX.28_1,WHEA,14.11,14.32,17.5,24.28,24.92,24.61
MEX,MEX.29_1,WHEA,0.1106,0.3171,0.313,0.3223,0.3922,0.3232
MEX,MEX.2_1,WHEA,0.003348,0.001616,8.12e-4,2.829e-4,2.878e-5,0
MEX,MEX.30_1,WHEA,6.068,5.974,5.477,5.72,8.485,8.097
MEX,MEX.32_1,WHEA,0.1631,0.1151,0.07961,0.06653,0.07399,0.05776
MEX,MEX.3_1,WHEA,0.02787,0.02091,0.01506,0.01187,0.01301,0.009303
MEX,MEX.5_1,WHEA,1916,1665,1399,1354,1812,1662
MEX,MEX.6_1,WHEA,0.1622,0.1269,0.09724,0.08272,0.08511,0.05616
MEX,MEX.7_1,WHEA,0.4246,0.3391,0.2627,0.2264,0.2447,0.1671
MEX,MEX.9_1,WHEA,0.5166,0.4374,0.3682,0.3518,0.4215,0.3417
MKD,MKD.11_1,WHEA,1.429,1.503,5.39,8.125,7.893,7.581
