GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
NOR,NOR.2_1,OCER,0.1297,0.1053,0.08609,0.06944,0.05357,0.03886
NOR,NOR.3_1,OCER,9.498,6.902,4.638,2.081,0.7991,0.7361
NOR,NOR.4_1,OCER,0.9234,0.7181,0.5697,0.4295,0.2985,0.1952
NOR,NOR.6_1,OCER,0.3985,0.3859,0.382,0.37,0.3378,0.3398
NOR,NOR.7_1,OCER,2.168,2.825,3.042,3.338,3.269,3.388
NOR,NOR.8_1,OCER,7.199,7.239,7.013,6.525,6.757,6.053
NOR,NOR.9_1,OCER,0.3235,0.3005,0.2567,0.2128,0.1763,0.1931
NPL,NPL.1_1,OCER,0.8177,1.019,1.025,0.9703,0.9122,0.834
NPL,NPL.2_1,OCER,0.5211,0.4913,0.4548,0.4541,0.4341,0.4334
NPL,NPL.3_1,OCER,10.41,8.507,6.822,5.453,4.253,3.178
NPL,NPL.4_1,OCER,2.806,2.502,2.235,1.913,1.629,1.337
NPL,NPL.5_1,OCER,1.472,1.621,1.503,1.64,1.831,1.832
NZL,NZL.12_1,OCER,632.1,544.3,457.7,372.1,288.3,206.5
NZL,NZL.3_1,OCER,0.2239,0.1922,0.1619,0.1365,0.1153,0.1033
OMN,OMN.2_1,OCER,0,0,0,0,0,0
OMN,OMN.9_1,OCER,0,0,0,0,0,0
PER,PER.10_1,OCER,127.5,118,108.2,98.43,85.79,78.72
PER,PER.11_1,OCER,0,0,0,0,0,0
PER,PER.12_1,OCER,33.59,35.07,34.88,34.4,34.55,36.37
PER,PER.13_1,OCER,0.1592,0.1732,0.166,0.1606,0.1975,0.1996
PER,PER.14_1,OCER,0.1829,0.15,0.119,0.09055,0.06523,0.04429
PER,PER.16_1,OCER,0,0,0.02972,0.04579,0.06455,0.06103
PER,PER.17_1,OCER,215.8,154.4,99.85,51.24,14.29,0
PER,PER.18_1,OCER,415.6,286.7,181.4,100.8,50.84,45.83
PER,PER.1_1,OCER,0.733,0.679,0.5939,0.5089,0.4241,0.3395
PER,PER.20_1,OCER,445.8,388.5,330.9,273.3,215.7,158.1
PER,PER.21_1,OCER,0.2226,0.2314,0.2272,0.3184,0.3024,0.2835
PER,PER.22_1,OCER,4420,3335,2425,1684,1306,1063
PER,PER.23_1,OCER,257.4,231,202.6,178.9,151.2,124.3
PER,PER.25_1,OCER,0.2056,0.1898,0.1726,0.3774,0.3728,0.4516
PER,PER.2_1,OCER,13.33,11.59,9.843,8.108,6.421,4.719
PER,PER.3_1,OCER,0.4467,0.4856,0.4896,0.4973,0.5024,0.5216
PER,PER.4_1,OCER,0,0,0,0,0,0
PER,PER.5_1,OCER,7.94,7.697,7.431,7.203,7.084,6.951
PER,PER.6_1,OCER,1.859,1.829,1.879,1.849,1.969,2.175
PER,PER.8_1,OCER,25.26,28.69,28.44,28.32,29.95,32.87
PER,PER.9_1,OCER,2.208,1.963,1.72,1.463,1.228,1.01
POL,POL.10_1,OCER,0.06318,0.05527,0.04619,0.0375,0.03038,0.0263
POL,POL.11_1,OCER,0.02497,0.02212,0.024,0.02343,0.02113,0.02052
POL,POL.12_1,OCER,0.1276,0.1166,0.1098,0.1018,0.0944,0.08604
POL,POL.13_1,OCER,0.01703,0.01443,0.01144,0.009231,0.007028,0.005913
POL,POL.14_1,OCER,0.0508,0.0475,0.04808,0.04307,0.03913,0.03692
POL,POL.15_1,OCER,0.07724,0.07049,0.06371,0.05993,0.05313,0.04778
POL,POL.16_1,OCER,0.0388,0.035,0.03162,0.02867,0.02704,0.02973
POL,POL.1_1,OCER,0.09497,0.07118,0.06227,0.04584,0.029760000000000002,0.02139
POL,POL.2_1,OCER,0.04784,0.04475,0.04333,0.04078,0.03788,0.03533
POL,POL.3_1,OCER,0.0435,0.03533,0.02796,0.02115,0.01591,0.01183
POL,POL.4_1,OCER,0.2296,0.2075,0.1825,0.1594,0.1435,0.1273
POL,POL.5_1,OCER,0.052,0.04887,0.04289,0.03986,0.035,0.03179
POL,POL.6_1,OCER,0.1614,0.1674,0.1536,0.1404,0.1311,0.12
POL,POL.7_1,OCER,0.0506,0.04533,0.03828,0.03417,0.03021,0.0283
POL,POL.8_1,OCER,0.01756,0.01412,0.01292,0.009703,0.006641,0.004867
POL,POL.9_1,OCER,0.4691,0.4062,0.3454,0.2849,0.2256,0.172
PRK,PRK.10_1,OCER,1.42,1.017,0.7381,0.4905,0.3203,0.3166
PRK,PRK.11_1,OCER,0.1305,0.08815,0.05712,0.03596,0.02265,0.0148
PRK,PRK.12_1,OCER,7.536e-4,6.66e-4,5.784e-4,4.908e-4,4.033e-4,3.157e-4
PRK,PRK.13_1,OCER,1.717,1.55,1.296,1.035,0.8236,0.6727
PRK,PRK.1_1,OCER,6.29,4.821,3.503,2.371,1.475,0.9695
PRK,PRK.2_1,OCER,4.406,4.035,3.581,3.249,2.935,2.584
PRK,PRK.3_1,OCER,1.766,1.332,0.9937,0.7082,0.4784,0.3761
PRK,PRK.4_1,OCER,1.725,1.422,1.166,0.9454,0.7584,0.641
PRK,PRK.5_1,OCER,0.1501,0.151,0.1633,0.1442,0.4313,0.4283
PRK,PRK.6_1,OCER,0.00136,8.636e-4,7.392e-4,6.148e-4,4.904e-4,0.5646
PRK,PRK.7_1,OCER,0.9183,0.7527,0.598,0.4807,0.38,0.3616
PRK,PRK.9_1,OCER,0.5567,0.4698,0.3857,0.3736,0.4417,0.4904
PRT,PRT.10_1,OCER,0.3838,0.348,0.3186,0.2783,0.2324,0.1933
PRT,PRT.11_1,OCER,0.4249,0.4044,0.3749,0.3839,0.3702,0.3418
PRT,PRT.12_1,OCER,0.837,0.8282,0.793,0.7482,0.7011,0.6598
PRT,PRT.14_1,OCER,0.1846,0.1788,0.1706,0.1591,0.1482,0.147
PRT,PRT.15_1,OCER,1.05,0.9387,0.8687,0.7609,0.6354,0.5348
PRT,PRT.16_1,OCER,0.2765,0.2642,0.2414,0.2215,0.215,0.2029
PRT,PRT.17_1,OCER,0.2193,0.1886,0.2881,0.2977,0.2914,0.2752
PRT,PRT.18_1,OCER,10.59,9.234,7.886,6.571,5.27,3.971
PRT,PRT.19_1,OCER,1.31,1.171,1.024,0.8616,0.7005,0.5426
PRT,PRT.1_1,OCER,0.1459,0.137,0.1282,0.1194,0.1105,0.1017
PRT,PRT.20_1,OCER,0.8513,0.7294,0.6161,0.5055,0.3957,0.3534
PRT,PRT.3_1,OCER,0.1752,0.1844,0.3811,0.3902,0.4224,0.4745
PRT,PRT.4_1,OCER,13.42,11.4,9.257,7.136,5.149,3.159
PRT,PRT.5_1,OCER,0.9373,0.8172,0.7005,0.5837,0.4805,0.371
PRT,PRT.6_1,OCER,0.2305,0.2019,0.174,0.1515,0.1229,0.1014
PRT,PRT.7_1,OCER,0.09286,0.0805,0.07481,0.06256,0.05092,0.04484
PRT,PRT.8_1,OCER,0.2839,0.2524,0.234,0.2412,0.2242,0.2258
PRT,PRT.9_1,OCER,0.369,0.3469,0.3198,0.3013,0.3196,0.3426
PRY,PRY.10_1,OCER,10.98,11.77,13.91,14.27,15.01,21.34
PRY,PRY.1_1,OCER,559.4,1291,1242,1408,1326,1242
PRY,PRY.2_1,OCER,0.271,0.2427,0.2144,0.1861,0.1579,0.1296
PRY,PRY.3_1,OCER,1.072,1.123,1.099,1.21,1.955,2.34
PRY,PRY.5_1,OCER,1854,1829,1710,2268,2155,3755
PRY,PRY.8_1,OCER,10.64,10,9.548,8.812,7.98,7.186
PSE,PSE.1_1,OCER,0,0,0,0.00715,0.02888,0.02738
PSE,PSE.2_1,OCER,0,0,0,0,0,0
ROU,ROU.10_1,OCER,1.095,1.019,0.9439,0.8683,0.7928,0.7173
ROU,ROU.11_1,OCER,0.1801,0.1406,0.194,0.1833,0.1948,0.1974
ROU,ROU.12_1,OCER,0.3301,0.306,0.2818,0.3478,0.319,0.2902
ROU,ROU.13_1,OCER,0.1089,0.08317,0.06558,0.04788,0.03805,0.03524
ROU,ROU.14_1,OCER,0.2709,0.191,0.1168,0.04508,0.005382,3.896e-4
ROU,ROU.15_1,OCER,0.1012,0.1146,0.4269,0.5626,0.53,0.4974
ROU,ROU.16_1,OCER,0.1835,0.1697,0.1567,0.1525,0.1391,0.1257
ROU,ROU.17_1,OCER,0.3006,0.3643,0.3256,0.287,0.2924,0.2712
ROU,ROU.18_1,OCER,0.3206,0.2915,0.2593,0.2458,0.2293,0.211
ROU,ROU.19_1,OCER,1.069,1.003,1.048,0.9795,0.9412,0.8795
ROU,ROU.1_1,OCER,0.1299,0.1246,0.1148,0.1325,0.1233,0.1306
ROU,ROU.20_1,OCER,0.2452,0.2228,0.2566,0.2429,0.2178,0.1935
ROU,ROU.21_1,OCER,0.7274,0.646,0.5659,0.4871,0.4085,0.3325
ROU,ROU.22_1,OCER,0.5957,0.5471,0.4978,0.4506,0.4018,0.3805
ROU,ROU.23_1,OCER,0.3545,0.1785,0.1021,0.0367,0.003587,0.002749
ROU,ROU.24_1,OCER,0.5481,0.4542,0.3622,0.2735,0.1888,0.1128
ROU,ROU.25_1,OCER,0.06367,0.0538,0.04509,0.03831,0.03349,0.03035
ROU,ROU.26_1,OCER,0.01692,0.01263,0.008333,0.004039,9.461e-4,0
ROU,ROU.27_1,OCER,0.7334,0.6302,0.5271,0.424,0.3304,0.2464
ROU,ROU.28_1,OCER,0.2679,0.2231,0.1808,0.1392,0.0998,0.06258
ROU,ROU.29_1,OCER,0.05562,0.04783,0.04054,0.03402,0.03784,0.04434
ROU,ROU.2_1,OCER,0.001525,0.001308,0.001091,8.74e-4,6.571e-4,4.402e-4
ROU,ROU.30_1,OCER,3.098,2.718,2.338,1.959,1.58,1.201
ROU,ROU.31_1,OCER,0.06197,0.05323,0.04458,0.03593,0.02734,0.01883
ROU,ROU.32_1,OCER,1.647,1.472,1.368,1.197,1.058,0.9199
ROU,ROU.33_1,OCER,0.2773,0.1926,0.1235,0.05814,0.01411,0.001244
ROU,ROU.34_1,OCER,0.01544,0.01174,0.0080510000000000009,0.004359,0.002178,0.00151
ROU,ROU.35_1,OCER,0.1636,0.1493,0.1346,0.1202,0.1066,0.1032
ROU,ROU.36_1,OCER,0.06291,0.05734,0.05174,0.04667,0.0407,0.0349
ROU,ROU.37_1,OCER,0.5279,0.4956,0.4633,0.4311,0.3991,0.3671
ROU,ROU.38_1,OCER,0.1374,0.0969,0.0616,0.03134,0.008549,0
ROU,ROU.39_1,OCER,0.4235,0.3437,0.3057,0.2643,0.2318,0.2077
ROU,ROU.3_1,OCER,0.7082,0.619,0.546,0.4748,0.4116,0.3579
ROU,ROU.40_1,OCER,0.631,0.5654,0.4936,0.422,0.3811,0.3331
ROU,ROU.41_1,OCER,0.3679,0.3171,0.2668,0.2171,0.1674,0.1178
ROU,ROU.42_1,OCER,0.09904,0.09093,0.07999,0.06905,0.132,0.1222
ROU,ROU.4_1,OCER,3.057,2.665,2.276,1.892,1.514,1.144
ROU,ROU.5_1,OCER,0.1141,0.08324,0.05614,0.03061,0.009649,7.098e-4
ROU,ROU.6_1,OCER,0.1419,0.1091,0.07865,0.04957,0.03148,0.02438
ROU,ROU.7_1,OCER,0.06858,0.057,0.04606,0.03622,0.02821,0.02205
ROU,ROU.8_1,OCER,0.1003,0.09684,0.08621,0.0855,0.0749,0.07411
ROU,ROU.9_1,OCER,0.4362,0.271,0.1495,0.07641,0.04142,0.03589
RUS,RUS.10_1,OCER,0.06343,0.0758,0.09365,0.09379,0.09367,0.2563
RUS,RUS.11_1,OCER,0.218,0.1738,0.1496,0.1202,0.09541,0.08117
RUS,RUS.13_1,OCER,0.03188,0.0237,0.01757,0.01292,0.009823,0.008066
RUS,RUS.14_1,OCER,0.04606,0.0894,0.08441,0.07942,0.07443,0.06944
RUS,RUS.15_1,OCER,0.3128,0.2633,0.221,0.1818,0.145,0.1143
RUS,RUS.16_1,OCER,0.6202,0.5274,0.4504,0.3782,0.3184,0.2712
RUS,RUS.17_1,OCER,0.2411,0.247,0.23,0.2138,0.1984,0.1972
RUS,RUS.18_1,OCER,0.1324,0.1368,0.1333,0.1238,0.1111,0.1036
RUS,RUS.19_1,OCER,0.09747,0.06316,0.04341,0.03663,0.03115,0.03015
RUS,RUS.1_1,OCER,0.03723,0.03081,0.03301,0.06134,0.07852,0.1053
RUS,RUS.20_1,OCER,0.03398,0.0869,0.09521,0.1421,0.1507,0.1563
RUS,RUS.21_1,OCER,0.05302,0.06967,0.1233,0.1214,0.115,0.1062
RUS,RUS.22_1,OCER,0.2883,0.1935,0.1279,0.07718,0.04444,0.02916
RUS,RUS.23_1,OCER,0.1302,0.06755,0.04792,0.04327,0.03628,0.03164
RUS,RUS.25_1,OCER,0.2931,0.1825,0.1098,0.07851,0.05223,0.03497
RUS,RUS.26_1,OCER,10.8,9.703,8.81,8.236,7.585,7.038
RUS,RUS.27_1,OCER,0.07984,0.08035,0.07197,0.06877,0.0757,0.07283
RUS,RUS.28_1,OCER,0.6684,0.5912,0.5178,0.4457,0.3839,0.3153
RUS,RUS.29_1,OCER,0.0708,0.05425,0.04326,0.0337,0.0257,0.02012
RUS,RUS.2_1,OCER,0.6861,0.6088,0.5398,0.4776,0.4128,0.3495
RUS,RUS.31_1,OCER,0.03846,0.04958,0.05797,0.05292,0.04823,0.04401
RUS,RUS.32_1,OCER,2.166,1.976,1.862,1.771,1.628,1.466
RUS,RUS.33_1,OCER,0.1237,0.08674,0.06308,0.05302,0.04476,0.0385
RUS,RUS.34_1,OCER,0.01967,0.0152,0.01342,0.01075,0.008695,0.008049
RUS,RUS.35_1,OCER,0.1209,0.0915,0.07906,0.0618,0.04901,0.04304
RUS,RUS.36_1,OCER,0.6112,0.5454,0.5268,0.4703,0.4262,0.3843
RUS,RUS.37_1,OCER,0.1091,0.06534,0.04102,0.02377,0.01054,0.005588
RUS,RUS.38_1,OCER,0.2265,0.1835,0.158,0.1295,0.1069,0.09521
RUS,RUS.39_1,OCER,0.04499,0.03127,0.02219,0.01414,0.01013,0.007951
RUS,RUS.3_1,OCER,0.07616,0.06824,0.06548,0.05776,0.05841,0.06811
RUS,RUS.41_1,OCER,0.01774,0.01321,0.01169,0.008446,0.005575,0.004073
RUS,RUS.42_1,OCER,0.07328,0.04116,0.02279,0.01273,0.006198,0.004265
RUS,RUS.43_1,OCER,0.5585,0.4798,0.4333,0.3868,0.3403,0.298
RUS,RUS.44_1,OCER,0.299,0.2044,0.1768,0.1555,0.1433,0.1317
RUS,RUS.47_1,OCER,0.06045,0.04037,0.03091,0.02113,0.01686,0.0154
RUS,RUS.48_1,OCER,0.1401,0.1473,0.1557,0.148,0.1413,0.2172
RUS,RUS.49_1,OCER,0.2301,0.2278,0.237,0.2233,0.2103,0.203
RUS,RUS.50_1,OCER,0.6265,0.5104,0.4019,0.3041,0.2314,0.1911
RUS,RUS.51_1,OCER,0.6678,0.5447,0.4387,0.3471,0.2671,0.204
RUS,RUS.52_1,OCER,0.03809,0.02223,0.01266,0.006508,0.002223,5.612e-4
RUS,RUS.53_1,OCER,0.1369,0.108,0.08621,0.06632,0.04927,0.03494
RUS,RUS.54_1,OCER,0.09607,0.05643,0.03479,0.01806,0.007415,0.003638
RUS,RUS.55_1,OCER,0.1347,0.1118,0.0956,0.08348,0.06972,0.05981
RUS,RUS.56_1,OCER,0.8843,0.6712,0.5387,0.4408,0.3637,0.8335
RUS,RUS.57_1,OCER,1.284,1.051,0.8926,0.7214,0.5859,0.4973
RUS,RUS.58_1,OCER,0.1386,0.09103,0.05673,0.03258,0.01607,0.009515
RUS,RUS.59_1,OCER,0.06394,0.04593,0.0349,0.02545,0.0178,0.01328
RUS,RUS.5_1,OCER,0.9385,0.7104,0.5184,0.3491,0.2181,0.1257
RUS,RUS.60_1,OCER,0.06015,0.05219,0.04581,0.03943,0.03305,0.02667
RUS,RUS.62_1,OCER,0.243,0.1763,0.124,0.08151,0.05473,0.04091
RUS,RUS.63_1,OCER,0.1231,0.09012,0.06664,0.05037,0.04256,0.03185
RUS,RUS.64_1,OCER,0.3251,0.2851,0.2624,0.2364,0.2116,0.1961
RUS,RUS.65_1,OCER,0.1137,0.09753,0.08371,0.07961,0.06946,0.06427
RUS,RUS.66_1,OCER,0.2821,0.2463,0.224,0.1983,0.1796,0.161
RUS,RUS.67_1,OCER,0.02925,0.02058,0.01424,0.009044,0.005287,0.00339
RUS,RUS.68_1,OCER,0.1798,0.151,0.1216,0.09433,0.07339,0.05739
RUS,RUS.69_1,OCER,0.2349,0.2139,0.1836,0.1624,0.1438,0.1233
RUS,RUS.6_1,OCER,0.1725,0.1518,0.1376,0.1181,0.1013,0.08446
RUS,RUS.70_1,OCER,0.1892,0.1034,0.06207,0.03672,0.02103,0.01406
RUS,RUS.71_1,OCER,0,0,0,0,0,0
RUS,RUS.72_1,OCER,0.1498,0.2813,0.2782,0.2794,0.2653,0.252
RUS,RUS.73_1,OCER,0.7925,0.7306,0.6842,0.6345,0.5771,0.5264
RUS,RUS.74_1,OCER,0.07907,0.07263,0.06728,0.0627,0.0561,0.05295
RUS,RUS.75_1,OCER,0.1097,0.0836,0.06148,0.04183,0.02846,0.02122
RUS,RUS.76_1,OCER,0.1028,0.06443,0.04847,0.04187,0.03982,0.03515
RUS,RUS.77_1,OCER,0.3914,0.2659,0.1675,0.1103,0.07486,0.05064
RUS,RUS.78_1,OCER,0.1962,0.1732,0.2,0.2015,0.1962,0.1991
RUS,RUS.79_1,OCER,0.08453,0.0606,0.03986,0.02309,0.01189,0.006518
RUS,RUS.7_1,OCER,0.0788,0.0525,0.03664,0.02368,0.01264,0.008153
RUS,RUS.81_1,OCER,0.08362,0.05238,0.05195,0.04908,0.04375,0.04152
RUS,RUS.82_1,OCER,0.5304,0.3847,0.2701,0.176,0.1043,0.061
RUS,RUS.83_1,OCER,0.01446,0.0132,0.01193,0.01067,0.009403,0.008139
RUS,RUS.8_1,OCER,0.06999,0.05934,0.04968,0.0413,0.03384,0.02914
RUS,RUS.9_1,OCER,0.08631,0.07623,0.06693,0.05762,0.04988,0.05265
RWA,RWA.2_1,OCER,0.2172,0.196,0.2074,0.1888,0.1756,0.2494
RWA,RWA.3_1,OCER,1.174,1.086,1.002,0.9253,0.847,0.7845
RWA,RWA.4_1,OCER,827.1,540.6,308.3,146.5,41.68,0
SDN,SDN.6_1,OCER,0,0,0,0,0,0
SEN,SEN.11_1,OCER,9.057,7.639,6.748,6.165,5.977,5.583
SEN,SEN.12_1,OCER,1.797,1.514,1.231,1.016,0.7743,0.5807
SEN,SEN.14_1,OCER,15.42,15.68,15.79,16.64,16.91,17.25
SEN,SEN.5_1,OCER,0.05081,0.02599,0.01018,0.003394,0,0
SEN,SEN.6_1,OCER,0.7961,0.7949,0.7442,0.789,0.7505,0.6806
SEN,SEN.7_1,OCER,0.5179,0.5108,0.5281,0.709,0.9149,1.054
SLE,SLE.1_1,OCER,84.57,84.9,84.39,84.05,84.06,82.98
SLE,SLE.2_1,OCER,36.53,37.17,37.07,36.98,37.78,37.81
SLE,SLE.3_1,OCER,75.4,73.56,72.48,70.26,71.31,71.47
SLE,SLE.4_1,OCER,10.98,12.22,12.8,13.88,14.04,14.36
SMR,SMR.4_1,OCER,0,0,0,0,0,0
SMR,SMR.6_1,OCER,0,0,0,0,0,0
SMR,SMR.9_1,OCER,0,0,0,0,0,0
SRB,SRB.10_1,OCER,0.0237,0.02228,0.02086,0.01944,0.01802,0.0166
SRB,SRB.11_1,OCER,3.521,3.39,3.219,3.06,2.902,2.707
SRB,SRB.12_1,OCER,2.733,2.609,2.504,2.291,2.078,1.865
SRB,SRB.13_1,OCER,0.1146,0.1075,0.1003,0.09322,0.0861,0.07898
SRB,SRB.14_1,OCER,0.02873,0.02411,0.01949,0.01487,0.01025,0.005636
SRB,SRB.15_1,OCER,0.04073,0.03771,0.05287,0.04892,0.04497,0.04102
SRB,SRB.16_1,OCER,2.205,2.269,2.099,1.895,1.69,1.508
SRB,SRB.17_1,OCER,0.03948,0.03693,0.05674,0.05446,0.05108,0.0473
SRB,SRB.18_1,OCER,0.03159,0.03201,0.02461,0.02131,0.0137,0.01271
SRB,SRB.19_1,OCER,0.07018,0.06381,0.06898,0.1101,0.1011,0.09668
SRB,SRB.1_1,OCER,7.25,6.212,5.179,4.147,3.117,2.09
SRB,SRB.20_1,OCER,0.6414,0.7351,0.6936,0.6457,0.5985,0.555
SRB,SRB.21_1,OCER,0.03548,0.03118,0.02689,0.02259,0.0183,0.01442
SRB,SRB.22_1,OCER,0.193,0.163,0.1329,0.1029,0.07281,0.04276
SRB,SRB.23_1,OCER,0.438,0.3088,0.1805,0.1013,0.06817,0.0487
SRB,SRB.24_1,OCER,0.1153,0.1072,0.09911,0.09101,0.08321,0.07712
SRB,SRB.25_1,OCER,0.411,0.3739,0.3369,0.3073,0.2699,0.2342
SRB,SRB.2_1,OCER,0.1471,0.1237,0.1705,0.1475,0.1245,0.1026
SRB,SRB.3_1,OCER,0.7692,0.8237,0.7903,0.7468,0.7208,0.6601
SRB,SRB.4_1,OCER,0.0485,0.04382,0.03913,0.03444,0.029760000000000002,0.02507
SRB,SRB.5_1,OCER,0.1185,0.118,0.1107,0.1021,0.09412,0.09789
SRB,SRB.6_1,OCER,1.406,1.423,1.331,1.243,1.171,1.079
SRB,SRB.7_1,OCER,0.1725,0.1292,0.09056,0.05363,0.02651,0.01295
SRB,SRB.8_1,OCER,0.0527,0.04745,0.04561,0.0402,0.03478,0.02936
SRB,SRB.9_1,OCER,0.2252,0.2009,0.1767,0.15310000000000001,0.1303,0.1088
SVK,SVK.1_1,OCER,0.3697,0.3652,0.3365,0.3123,0.3088,0.2836
SVK,SVK.2_1,OCER,0.7178,0.6146,0.5275,0.4286,0.3328,0.2612
SVK,SVK.3_1,OCER,0.341,0.3076,0.2773,0.2563,0.2491,0.2354
SVK,SVK.4_1,OCER,0.1022,0.08486,0.0794,0.07115,0.06168,0.05605
SVK,SVK.5_1,OCER,0.9622,0.8808,0.8176,0.8091,0.7228,0.7164
SVK,SVK.6_1,OCER,0.7045,0.6502,0.6093,0.54,0.4743,0.4292
SVK,SVK.7_1,OCER,0.1113,0.09176,0.07445,0.06186,0.04901,0.06506
SVK,SVK.8_1,OCER,0.5185,0.4692,0.3928,0.3343,0.2982,0.2842
SVN,SVN.10_1,OCER,3.942,3.656,3.562,3.325,3.303,3.362
SVN,SVN.11_1,OCER,0.8581,0.8034,0.7312,0.9745,0.9268,0.9497
SVN,SVN.12_1,OCER,6.223,7.406,11.04,10.38,10.98,10.26
SVN,SVN.1_1,OCER,2.756,2.56,2.515,2.596,2.784,2.511
SVN,SVN.2_1,OCER,3.23,3.044,2.964,2.918,2.721,2.568
SVN,SVN.3_1,OCER,4.762,4.339,3.961,3.734,3.754,3.551
SVN,SVN.4_1,OCER,6.04,6.033,5.67,5.649,5.375,5.55
SVN,SVN.5_1,OCER,1.909,1.695,1.486,1.295,1.345,1.497
SVN,SVN.6_1,OCER,0.908,1.596,6.138,7.151,6.675,6.211
SVN,SVN.7_1,OCER,3.17,3.01,3.534,3.649,3.409,3.267
SVN,SVN.8_1,OCER,1.966,1.778,1.732,1.631,1.573,1.506
SVN,SVN.9_1,OCER,0,0,0,0,0,0
SWE,SWE.10_1,OCER,1.113,1.026,1.058,0.9626,0.8783,0.8366
SWE,SWE.11_1,OCER,0.2652,0.2479,0.232,0.2382,0.2207,0.2119
SWE,SWE.12_1,OCER,0.1459,0.1001,0.08285,0.06819,0.05575,0.05624
SWE,SWE.13_1,OCER,72.59,62.34,52.57,42.95,33.54,24.53
SWE,SWE.14_1,OCER,0.254,0.2401,0.234,0.22,0.2029,0.2493
SWE,SWE.15_1,OCER,1.193,1.151,1.087,1.039,1.251,1.192
SWE,SWE.16_1,OCER,0.5699,0.4696,0.37,0.2709,0.1718,0.0727
SWE,SWE.17_1,OCER,1.241,0.9817,0.7792,0.6278,0.5003,0.3857
SWE,SWE.18_1,OCER,1.279,1.411,1.518,1.44,1.337,1.258
SWE,SWE.19_1,OCER,0.6544,0.6758,0.6287,0.5816,0.5346,0.4875
SWE,SWE.1_1,OCER,207,182.6,158.7,135,111.9,89.23
SWE,SWE.20_1,OCER,0.2059,0.1891,0.2008,0.2063,0.204,0.1932
SWE,SWE.21_1,OCER,0.662,0.6717,0.6541,0.6129,0.5643,0.5602
SWE,SWE.2_1,OCER,0.8316,0.6708,0.5217,0.3706,0.2417,0.1765
SWE,SWE.3_1,OCER,0.265,0.2115,0.1686,0.1292,0.091,0.06641
SWE,SWE.4_1,OCER,0.8498,0.8831,0.8434,0.7939,0.7458,0.7251
SWE,SWE.5_1,OCER,0.2517,0.2209,0.1965,0.2222,0.1964,0.1743
SWE,SWE.6_1,OCER,0.6847,0.641,0.5974,0.5539,0.5104,0.4669
SWE,SWE.7_1,OCER,2.408,2.484,2.355,2.487,2.441,2.389
SWE,SWE.8_1,OCER,0.6178,0.5921,0.737,0.7133,0.6892,0.6461
SWE,SWE.9_1,OCER,2.581,2.521,2.552,2.349,2.139,1.978
SYR,SYR.10_1,OCER,0.3248,0.299,0.2732,0.2474,0.2216,0.1958
SYR,SYR.13_1,OCER,0.01651,0.01493,0.01336,0.01179,0.01022,0.008646
SYR,SYR.14_1,OCER,0.3494,0.329,0.3087,0.2883,0.2679,0.2476
SYR,SYR.1_1,OCER,0,0,0,0,0,0
SYR,SYR.2_1,OCER,0,0,0,0,0,0
SYR,SYR.3_1,OCER,0.2476,0.226,0.2045,0.183,0.1615,0.1399
SYR,SYR.7_1,OCER,0.2728,0.2509,0.2291,0.2073,0.1855,0.1637
SYR,SYR.8_1,OCER,0,0,0,0,0,0
SYR,SYR.9_1,OCER,0,0,0,0,0,0
TCD,TCD.11_1,OCER,1.214,1.191,1.184,1.166,1.163,1.105
TCD,TCD.12_1,OCER,2.383,2.448,2.549,2.732,2.941,3.096
TCD,TCD.13_1,OCER,5.685,5.913,6.418,7.121,7.274,7.239
TCD,TCD.14_1,OCER,0.459,0.4269,0.3972,0.373,0.3805,0.5404
TCD,TCD.15_1,OCER,1.881,1.86,1.993,1.984,2.046,2.105
TCD,TCD.16_1,OCER,5.637,5.69,5.908,6.617,7.121,7.377
TCD,TCD.17_1,OCER,0,0,0,0,0,0
TCD,TCD.18_1,OCER,0.5445,0.5144,0.5373,0.6527,1.188,1.326
TCD,TCD.19_1,OCER,0.387,0.3247,0.2637,0.2036,0.1484,0.1027
TCD,TCD.20_1,OCER,2.015,2.18,2.566,2.897,3.06,3.067
TCD,TCD.2_1,OCER,0.00183,0.001423,0.001016,6.099e-4,2.033e-4,0
TCD,TCD.4_1,OCER,0.4553,0.446,0.4378,0.4739,0.5921,0.6908
TCD,TCD.7_1,OCER,1.815,1.792,1.864,1.888,2.175,2.382
TCD,TCD.8_1,OCER,0.02779,0.02321,0.01866,0.01414,0.00975,0.005486
TGO,TGO.1_1,OCER,1.845,2.12,2.371,2.723,3.3,3.794
TGO,TGO.2_1,OCER,0.6922,0.6653,0.6781,0.7202,0.8699,0.9711
TGO,TGO.3_1,OCER,0.8207,0.8902,1.06,1.29,1.413,1.557
TGO,TGO.4_1,OCER,1.019,1.034,1.049,1.139,1.107,1.611
TGO,TGO.5_1,OCER,0.08696,0.08142,0.07578,0.07374,0.07168,0.07558
THA,THA.10_1,OCER,42.36,38.68,34.77,30.43,26.29,22.46
THA,THA.12_1,OCER,2.131,2.33,2.553,2.865,3.024,3.196
THA,THA.13_1,OCER,2213,1570,999.6,529,158.5,0
THA,THA.14_1,OCER,66.56,44.3,25.03,10.34,3.45,2.222
THA,THA.15_1,OCER,19.94,16.98,14.1,11.32,8.779,6.454
THA,THA.16_1,OCER,11020,9111,7423,5949,4582,3338
