GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MDA,MDA.7_1,TEMF,0.122,0.1184,0.1097,0.1173,0.1167,0.108
MDA,MDA.8_1,TEMF,0.002809,0.002393,0.002077,0.0018600000000000001,0.004271,0.01175
MDA,MDA.9_1,TEMF,0.02215,0.01909,0.0161,0.01335,0.0105,0.01017
MDG,MDG.1_1,TEMF,2.771,2.708,2.795,2.842,2.773,2.981
MDG,MDG.2_1,TEMF,2.866,2.499,2.177,1.932,1.732,1.566
MDG,MDG.3_1,TEMF,6.51,6.758,7.104,7.521,7.561,7.958
MDG,MDG.4_1,TEMF,5.358,5.277,5.292,5.233,5.246,5.214
MDG,MDG.5_1,TEMF,20.41,18.01,15.73,13.8,11.98,10.65
MDG,MDG.6_1,TEMF,8.888,8.724,8.422,8.212,7.894,7.499
MEX,MEX.10_1,TEMF,1.008,0.7147,0.4594,0.2597,0.127,0.05816
MEX,MEX.11_1,TEMF,0.0159,0.01593,0.0162,0.01889,0.01818,0.01653
MEX,MEX.12_1,TEMF,47.99,42.66,37.13,31.95,26.83,21.45
MEX,MEX.13_1,TEMF,137.2,147.4,152.6,152.5,201.8,226.1
MEX,MEX.14_1,TEMF,0.6239,0.6711,0.6762,0.682,0.7023,0.7196
MEX,MEX.15_1,TEMF,40.41,40.53,42.65,46.06,48.1,46.74
MEX,MEX.16_1,TEMF,0.01333,0.01307,0.01245,0.01199,0.01132,0.0107
MEX,MEX.17_1,TEMF,2.003,1.818,1.56,1.504,2.223,2.158
MEX,MEX.18_1,TEMF,59.41,54.03,50.36,45.21,39.62,38.23
MEX,MEX.19_1,TEMF,22.14,20.67,19.22,17.65,15.82,13.95
MEX,MEX.1_1,TEMF,0.3043,0.2642,0.2273,0.1925,0.1631,0.136
MEX,MEX.20_1,TEMF,618.8,592.9,571.5,533.2,503.9,458.8
MEX,MEX.21_1,TEMF,4.477,3.867,3.213,2.95,3.827,4.289
MEX,MEX.22_1,TEMF,64.41,69.66,75.49,73.6,88.81,97.86
MEX,MEX.23_1,TEMF,1.536,1.358,1.161,1.041,0.9415,0.8608
MEX,MEX.24_1,TEMF,17.37,16.54,16.22,15.7,15.08,14.24
MEX,MEX.25_1,TEMF,11.75,10.14,8.951,8.386,7.522,7.036
MEX,MEX.26_1,TEMF,3.51,3.06,2.626,2.205,1.796,1.401
MEX,MEX.27_1,TEMF,61.71,54.2,46.74,39.27,31.82,24.36
MEX,MEX.28_1,TEMF,16.5,14.37,12.24,10.11,7.999,5.865
MEX,MEX.29_1,TEMF,0.097,0.1157,0.1316,0.1174,0.1061,0.09673
MEX,MEX.2_1,TEMF,9.447,8.089,6.779,5.493,4.245,3.014
MEX,MEX.30_1,TEMF,67.79,75.5,79.24,84.35,96.57,104.9
MEX,MEX.31_1,TEMF,4725,3729,2874,2134,1554,1139
MEX,MEX.32_1,TEMF,0.0848,0.1267,0.114,0.1046,0.0958,0.1085
MEX,MEX.3_1,TEMF,2.789,2.363,1.952,1.608,1.58,1.27
MEX,MEX.4_1,TEMF,123.7,127.3,126.7,135.1,139.8,135.8
MEX,MEX.5_1,TEMF,42.12,43.61,44.44,45.57,47.13,46.89
MEX,MEX.6_1,TEMF,26.18,25.48,24.65,24.79,23.67,21.98
MEX,MEX.7_1,TEMF,9.68,8.278,6.965,5.69,4.489,4.957
MEX,MEX.8_1,TEMF,0.268,0.2357,0.203,0.172,0.1413,0.1089
MEX,MEX.9_1,TEMF,7.54,6.532,5.842,5.152,4.462,3.874
MKD,MKD.11_1,TEMF,0.6009,0.6195,1.928,2.786,2.964,2.777
MKD,MKD.14_1,TEMF,0.01031,0.008208,0.007196,0.006213,0.005289,0.004468
MKD,MKD.15_1,TEMF,0,0,0,0,0,0
MKD,MKD.16_1,TEMF,0.007762,0,0,0,0,0
MKD,MKD.18_1,TEMF,0.00214,0.001664,0.001189,7.132e-4,2.377e-4,0
MKD,MKD.19_1,TEMF,0.1082,0.0972,0.08619,0.07519,0.06471,0.05476
MKD,MKD.1_1,TEMF,0,0,0,0,0,0
MKD,MKD.20_1,TEMF,0.07478,0.06966,0.06454,0.05943,0.05431,0.04919
MKD,MKD.21_1,TEMF,0.3053,0.2734,0.2455,0.2221,0.1998,0.1782
MKD,MKD.23_1,TEMF,0.01601,0.009785,0.005198,0.001452,0,0
MKD,MKD.24_1,TEMF,0,0,0,0,0.02355,0.02234
MKD,MKD.25_1,TEMF,0.1357,0.1214,0.1071,0.09286,0.07857,0.06429
MKD,MKD.26_1,TEMF,0.163,0.1191,0.07511,0.03116,0.004591,0
MKD,MKD.27_1,TEMF,0.0128,0.01125,0.009749,0.008252,0.006755,0.005258
MKD,MKD.29_1,TEMF,0.001986,0,0,0,0,0
MKD,MKD.2_1,TEMF,0,0,0,0,0,0
MKD,MKD.30_1,TEMF,0.1379,0.1153,0.09294,0.07076,0.04867,0.0267
MKD,MKD.32_1,TEMF,0.02987,0.02798,0.03233,0.03012,0.02801,0.02602
MKD,MKD.33_1,TEMF,0.5547,0.4205,0.2895,0.1617,0.04961,0.001358
MKD,MKD.35_1,TEMF,0.03679,0.02676,0.02264,0.01868,0.01543,0.01304
MKD,MKD.36_1,TEMF,4.148,3.826,3.503,3.181,2.859,2.537
MKD,MKD.3_1,TEMF,2.357,2.092,1.833,1.575,1.317,1.069
MKD,MKD.40_1,TEMF,0.0148,0.01283,0.01087,0.008914,0.006954,0.004994
MKD,MKD.41_1,TEMF,2.927e-4,0,0,0,0,0
MKD,MKD.43_1,TEMF,0.2172,0.2022,0.2025,0.1872,0.1724,0.1577
MKD,MKD.44_1,TEMF,0.28,0.2618,0.2437,0.2256,0.2075,0.2922
MKD,MKD.45_1,TEMF,0.8337,0.798,0.7447,0.728,0.7399,0.7727
MKD,MKD.46_1,TEMF,0.3018,0.2595,0.2217,0.1838,0.146,0.1081
MKD,MKD.48_1,TEMF,0.1529,0.1366,0.126,0.1154,0.1052,0.09554
MKD,MKD.49_1,TEMF,8.491e-4,2.83e-4,0,0,0,0
MKD,MKD.4_1,TEMF,0.02124,0.01988,0.01849,0.0171,0.01571,0.01432
MKD,MKD.50_1,TEMF,0.01057,0.01443,0.01273,0.01156,0.01071,0.01001
MKD,MKD.51_1,TEMF,0.1431,0.1942,0.2463,0.2475,0.231,0.2145
MKD,MKD.52_1,TEMF,0.05994,0.05567,0.05141,0.04714,0.04288,0.03861
MKD,MKD.59_1,TEMF,0.006747,0.005703,0.004703,0.003711,0.00276,0.001855
MKD,MKD.5_1,TEMF,0,0,0,0,0,0
MKD,MKD.60_1,TEMF,0,0,0,0,0,0
MKD,MKD.61_1,TEMF,0.2947,0.2398,0.1997,0.1608,0.1238,0.08911
MKD,MKD.62_1,TEMF,0.009281,0.008647,0.008679,0.01114,0.01031,0.009481
MKD,MKD.63_1,TEMF,0.01954,0.01328,0.009645,0.00691,0.004958,0.00379
MKD,MKD.64_1,TEMF,0,0,0,0,0,0
MKD,MKD.65_1,TEMF,0.006084,0.00547,0.004856,0.004243,0.003634,0.003032
MKD,MKD.67_1,TEMF,0.07084,0.06677,0.0627,0.05864,0.05457,0.0505
MKD,MKD.68_1,TEMF,0,0,0,0,0,0
MKD,MKD.69_1,TEMF,0,0,0,0,0,0
MKD,MKD.6_1,TEMF,0.006485,0.005044,0.003603,0.002162,7.205e-4,0
MKD,MKD.72_1,TEMF,0.4961,0.4562,0.4163,0.3764,0.3365,0.2966
MKD,MKD.73_1,TEMF,0.05023,0.04677,0.0433,0.03984,0.03637,0.03291
MKD,MKD.75_1,TEMF,0.07363,0.06436,0.05508,0.04581,0.03653,0.02725
MKD,MKD.76_1,TEMF,0.04729,0.04057,0.03474,0.03007,0.02594,0.02217
MKD,MKD.77_1,TEMF,0.09741,0.07984,0.06252,0.04763,0.03623,0.02619
MKD,MKD.79_1,TEMF,0.07329,0.0593,0.05233,0.04341,0.03482,0.02776
MKD,MKD.7_1,TEMF,0,0,0,0,0,0
MKD,MKD.85_1,TEMF,0.04383,0.03734,0.03097,0.02463,0.01833,0.01288
MKD,MKD.8_1,TEMF,6.942e-5,0,0,0,0,0
MLI,MLI.1_1,TEMF,0,0,0,0,0,0
MLI,MLI.3_1,TEMF,0.05168,0.04595,0.04085,0.0399,0.04901,0.05597
MLI,MLI.5_1,TEMF,0.1291,0.1498,0.1607,0.1735,0.1876,0.1885
MLI,MLI.6_1,TEMF,0.005154,0.004277,0.003342,0.002468,0.001894,0.001624
MLI,MLI.7_1,TEMF,0.02527,0.02478,0.02372,0.03732,0.03582,0.03357
MLI,MLI.8_1,TEMF,0.02588,0.02646,0.0279,0.03225,0.03827,0.04122
MLT,MLT.3_1,TEMF,0.03174,0.02346,0.01517,0.006888,0.002288,0.001373
MMR,MMR.10_1,TEMF,0.2099,0.1893,0.2307,0.2095,0.1898,0.1775
MMR,MMR.11_1,TEMF,3.401,3.57,3.628,3.908,4.115,4.264
MMR,MMR.12_1,TEMF,1.298,1.345,1.311,1.356,1.37,1.327
MMR,MMR.13_1,TEMF,3.447,3.29,3.105,3.016,2.837,2.666
MMR,MMR.14_1,TEMF,24.1,25.43,26.09,26.98,27.08,26.54
MMR,MMR.1_1,TEMF,3.591,2.459,1.564,0.8632,0.5608,0.3579
MMR,MMR.2_1,TEMF,79.66,73.12,64.75,58.06,52,45.76
MMR,MMR.3_1,TEMF,33.9,35.48,37.82,41.22,44.23,46.22
MMR,MMR.4_1,TEMF,22.36,25.03,25.57,27.08,27.2,27.08
MMR,MMR.5_1,TEMF,4.891,4.985,5.07,5.129,5.068,4.93
MMR,MMR.6_1,TEMF,11.92,12.62,13.11,13.61,13.99,14.18
MMR,MMR.7_1,TEMF,0.5934,0.5695,0.5445,0.5841,0.5887,0.5724
MMR,MMR.8_1,TEMF,1.314,1.498,1.616,1.896,2.079,2.062
MMR,MMR.9_1,TEMF,7.817,7.907,7.959,8.094,7.98,7.941
MNE,MNE.10_1,TEMF,7.46,6.465,5.471,4.476,3.481,2.487
MNE,MNE.11_1,TEMF,0.4136,0.3776,55.9,122.5,116.1,131
MNE,MNE.12_1,TEMF,15.71,13.93,13.41,14.87,12.87,10.9
MNE,MNE.13_1,TEMF,1.048,0.8123,0.696,0.5798,0.5132,0.4314
MNE,MNE.14_1,TEMF,21.18,19.59,18,16.41,60.86,56.91
MNE,MNE.15_1,TEMF,2.658,14.87,21.01,20.86,19.62,18.38
MNE,MNE.16_1,TEMF,2.135,1.949,2.285,2.075,1.821,1.567
MNE,MNE.17_1,TEMF,830.3,713.8,597.2,480.6,364,247.4
MNE,MNE.18_1,TEMF,0.3692,0.3414,0.3136,1.52,1.429,1.337
MNE,MNE.1_1,TEMF,2.915,2.57,2.4,3.652,3.846,3.591
MNE,MNE.20_1,TEMF,0.1065,0.0999,0.09478,0.0888,0.08211,0.07543
MNE,MNE.21_1,TEMF,96.65,90.98,85.31,79.64,73.97,68.3
MNE,MNE.2_1,TEMF,9.996,8.545,7.094,5.642,4.206,2.785
MNE,MNE.3_1,TEMF,12.06,11.08,10.66,30.31,28.41,26.74
MNE,MNE.4_1,TEMF,21.63,19.43,17.24,15.04,12.86,10.7
MNE,MNE.5_1,TEMF,7.818,6.701,5.584,4.467,3.349,2.232
MNE,MNE.6_1,TEMF,3.148,2.757,2.365,1.974,1.583,1.192
MNE,MNE.7_1,TEMF,9.445,8.399,7.334,6.57,5.573,4.527
MNE,MNE.8_1,TEMF,0.7329,0.6668,0.6006,0.5344,0.4683,0.4021
MNE,MNE.9_1,TEMF,5.321,11.16,13.71,13.14,12.31,11.82
MOZ,MOZ.10_1,TEMF,0.9369,0.9991,1.036,1.149,1.207,1.211
MOZ,MOZ.11_1,TEMF,2.621,2.855,2.913,3.093,3.175,3.243
MOZ,MOZ.1_1,TEMF,1.357,1.28,1.18,1.136,1.183,1.144
MOZ,MOZ.2_1,TEMF,0.4731,0.5152,0.4973,0.4865,0.4712,0.461
MOZ,MOZ.3_1,TEMF,2.854,2.304,1.813,1.421,1.128,0.9263
MOZ,MOZ.4_1,TEMF,2.518,2.766,2.985,3.273,3.561,3.554
MOZ,MOZ.5_1,TEMF,0.2434,0.1537,0.08764,0.05043,0.02229,0.007639
MOZ,MOZ.6_1,TEMF,0.3742,0.3335,0.2883,0.2462,0.206,0.1728
MOZ,MOZ.7_1,TEMF,1.163,1.188,1.194,1.227,1.311,1.319
MOZ,MOZ.8_1,TEMF,1.818,1.815,1.753,1.762,1.807,1.817
MOZ,MOZ.9_1,TEMF,2.168,2.266,2.354,2.41,2.492,2.456
MRT,MRT.13_1,TEMF,2.006e-4,5.71e-5,0.001386,0.001607,0.002143,0.007445
MRT,MRT.2_1,TEMF,0,0,0,0,0,0
MRT,MRT.3_1,TEMF,0.02905,0.09027,0.1434,0.2348,0.2746,0.2607
MRT,MRT.5_1,TEMF,0,0,0,0,0,0
MRT,MRT.6_1,TEMF,4.528e-4,3.234e-4,1.941e-4,6.468e-5,0,0
MRT,MRT.8_1,TEMF,0,0,0,0,0,0
MTQ,MTQ.1_1,TEMF,0.8849,0.8625,0.8278,1.122,1.14,1.159
MTQ,MTQ.2_1,TEMF,0.7786,0.7283,0.6869,0.757,0.7745,0.872
MTQ,MTQ.3_1,TEMF,1.061,1.024,0.9692,1.092,1.019,1.035
MTQ,MTQ.4_1,TEMF,7.919,7.917,7.413,6.88,6.503,5.853
MUS,MUS.12_1,TEMF,0.3265,0.2837,0.2421,0.2012,0.1635,0.1296
MUS,MUS.2_1,TEMF,0.8579,0.7518,0.6488,0.5518,0.4627,0.4381
MUS,MUS.3_1,TEMF,0.6042,0.541,0.4808,0.4239,0.3717,0.3249
MUS,MUS.4_1,TEMF,0.8339,0.7539,0.6751,0.597,0.5226,0.4524
MUS,MUS.5_1,TEMF,1.387,1.24,1.103,0.9762,0.8608,0.7543
MUS,MUS.6_1,TEMF,0.326,0.2973,0.2692,0.2418,0.2151,0.2031
MUS,MUS.7_1,TEMF,0.99,0.8566,0.7255,0.5967,0.4696,0.3436
MUS,MUS.8_1,TEMF,0.1766,0.1581,0.1402,0.1227,0.1058,0.08957
MUS,MUS.9_1,TEMF,0.4264,0.3906,0.3551,0.3199,0.2853,0.2799
MWI,MWI.11_1,TEMF,0.5182,0.6186,0.6191,0.5959,0.5565,0.5078
MWI,MWI.12_1,TEMF,0.1768,0.2028,0.2374,0.265,0.2745,0.2991
MWI,MWI.13_1,TEMF,0.1758,0.1947,0.1994,0.2193,0.2351,0.2539
MWI,MWI.14_1,TEMF,0.6345,0.5325,0.4338,0.3406,0.2568,0.1856
MWI,MWI.15_1,TEMF,2.707,2.093,1.494,0.9659,0.5428,0.292
MWI,MWI.16_1,TEMF,0.1932,0.137,0.08911,0.05017,0.02964,0.02333
MWI,MWI.17_1,TEMF,1.756,1.4,1.085,0.8339,0.7079,0.7424
MWI,MWI.18_1,TEMF,0.1916,0.1823,0.1735,0.1643,0.1607,0.1569
MWI,MWI.19_1,TEMF,7.282,7.904,8.267,9.082,9.609,9.944
MWI,MWI.1_1,TEMF,0.0296,0.0272,0.02577,0.02386,0.02894,0.0312
MWI,MWI.20_1,TEMF,0.2029,0.2141,0.215,0.2229,0.2362,0.2364
MWI,MWI.21_1,TEMF,0.4874,0.4311,0.3339,0.2635,0.2045,0.2027
MWI,MWI.22_1,TEMF,0.5144,0.4411,0.37,0.2996,0.2346,0.1686
MWI,MWI.23_1,TEMF,0.2372,0.2362,0.2417,0.2429,0.2533,0.2373
MWI,MWI.24_1,TEMF,0.3924,0.2866,0.1878,0.0972,0.02978,0.004189
MWI,MWI.25_1,TEMF,0.279,0.2862,0.2754,0.2792,0.3022,0.3261
MWI,MWI.26_1,TEMF,0.09228,0.09297,0.08734,0.08139,0.08399,0.07738
MWI,MWI.27_1,TEMF,0.2476,0.2124,0.1776,0.168,0.1439,0.1255
MWI,MWI.28_1,TEMF,0.3018,0.3016,0.3393,0.3529,0.3362,0.3448
MWI,MWI.2_1,TEMF,0.1546,0.1441,0.2037,0.2558,0.3326,0.3147
MWI,MWI.3_1,TEMF,3.176,2.241,1.381,0.6461,0.2044,0.1022
MWI,MWI.4_1,TEMF,0.1715,0.1609,0.1566,0.174,0.1878,0.1975
MWI,MWI.5_1,TEMF,0.7566,0.8179,0.8342,0.9072,0.9506,1.017
MWI,MWI.6_1,TEMF,0.1124,0.1427,0.1494,0.137,0.1285,0.1157
MWI,MWI.7_1,TEMF,0.1176,0.09867,0.08109,0.06397,0.04753,0.03337
MWI,MWI.8_1,TEMF,0.2415,0.2675,0.2706,0.30620000000000003,0.3297,0.3384
MWI,MWI.9_1,TEMF,0.0614,0.05631,0.05054,0.0465,0.04768,0.04738
MYS,MYS.10_1,TEMF,0.208,0.1666,0.1436,0.1267,0.1106,0.1023
MYS,MYS.11_1,TEMF,0.9651,1.031,1.037,1.059,1.072,1.119
MYS,MYS.12_1,TEMF,1.106,1.131,1.076,1.032,0.96,0.8881
MYS,MYS.13_1,TEMF,29.81,30.17,29.88,31.38,31.4,31.28
MYS,MYS.14_1,TEMF,17.97,16.85,16.18,15.09,14.22,14.2
MYS,MYS.15_1,TEMF,2.795,2.778,2.784,2.719,2.66,2.668
MYS,MYS.16_1,TEMF,10.55,10.17,9.93,9.744,10.82,11.71
MYS,MYS.1_1,TEMF,9.272,9.122,9.028,9.124,8.995,8.739
MYS,MYS.2_1,TEMF,190.1,166.6,143.2,119.8,96.33,72.89
MYS,MYS.3_1,TEMF,12.83,13.33,13.51,13.96,14.39,14.38
MYS,MYS.5_1,TEMF,0.9218,0.919,1.054,1.045,1.002,0.9661
MYS,MYS.6_1,TEMF,4.738,4.742,4.676,4.637,4.698,4.62
MYS,MYS.7_1,TEMF,17.04,16.75,16.19,15.83,15.33,14.84
MYS,MYS.8_1,TEMF,4.308,4.258,4.082,4.02,3.938,3.787
MYS,MYS.9_1,TEMF,48.62,48.13,48.11,47.98,47.82,47.98
NAM,NAM.10_1,TEMF,0.4526,0.4254,0.3982,0.371,0.3438,0.3166
NAM,NAM.11_1,TEMF,0.1769,0.221,0.2061,0.211,0.3083,0.3212
NAM,NAM.12_1,TEMF,6.663,6.328,6.146,5.77,6.001,5.772
NAM,NAM.13_1,TEMF,11.63,10.23,8.782,7.33,5.923,4.496
NAM,NAM.4_1,TEMF,0.4464,0.4041,0.3509,0.3527,0.3423,0.3225
NAM,NAM.6_1,TEMF,5.571,4.771,3.97,3.17,2.37,1.626
NAM,NAM.7_1,TEMF,1.034,1.02,1.009,1.155,1.5,1.712
NAM,NAM.8_1,TEMF,0,0,0,0,0,0
NAM,NAM.9_1,TEMF,0.001966,0.02598,0.02457,0.02316,0.02175,0.08412
NCL,NCL.2_1,TEMF,4.721,4.694,4.366,4.212,4.366,4.143
NCL,NCL.3_1,TEMF,2.54,2.497,2.331,2.175,2.244,2.188
NER,NER.2_1,TEMF,0,0,0,0,0,0
NER,NER.3_1,TEMF,0.002835,0.002813,0.003136,0.003833,0.004729,0.006664
NER,NER.6_1,TEMF,0,0,0,0,0,0
NER,NER.7_1,TEMF,2.202e-4,2.05e-4,0.004772,0.01737,0.02007,0.02724
NGA,NGA.11_1,TEMF,0.01401,0.01173,0.00985,0.008376,0.06611,0.06216
NGA,NGA.12_1,TEMF,0.521,0.6862,1.136,1.404,2.668,3.023
NGA,NGA.13_1,TEMF,0.2449,0.2855,0.3131,0.3333,0.3924,0.4267
NGA,NGA.14_1,TEMF,0.7249,0.6901,0.6328,0.7077,0.8417,1.473
NGA,NGA.15_1,TEMF,0.04258,0.04175,0.0454,0.04549,0.05553,0.06332
NGA,NGA.16_1,TEMF,0,0,0,5.803,32.58,48.29
NGA,NGA.19_1,TEMF,0.1061,0.09959,0.09867,0.137,0.1479,0.1537
NGA,NGA.22_1,TEMF,0.06329,0.05533,0.04802,0.04228,0.0363,0.03409
NGA,NGA.23_1,TEMF,0.4407,0.4893,0.634,0.7172,0.9382,1.037
NGA,NGA.24_1,TEMF,0.4346,0.4423,0.4648,0.4801,0.5427,0.5782
NGA,NGA.25_1,TEMF,11.1,13.31,14.59,16.05,17.42,18.35
NGA,NGA.26_1,TEMF,0.07718,0.078,0.0879,0.1035,0.1236,0.1494
NGA,NGA.27_1,TEMF,0.2409,0.2232,0.2184,0.2246,0.2641,0.3052
NGA,NGA.28_1,TEMF,5.246,6.08,6.52,6.752,7.3,8.435
NGA,NGA.29_1,TEMF,2.521,2.832,3.275,3.725,4.257,4.93
NGA,NGA.2_1,TEMF,0.03229,0.03197,0.03088,0.02887,0.03787,0.04098
NGA,NGA.30_1,TEMF,0.2082,0.2282,0.2443,0.272,0.2945,0.3346
NGA,NGA.31_1,TEMF,0.3492,0.3716,0.3923,0.4135,0.5082,0.5901
NGA,NGA.32_1,TEMF,0.02855,0.03302,0.03827,0.04993,0.06841,0.08205
NGA,NGA.35_1,TEMF,0.1701,0.1834,0.2695,0.2932,0.3809,0.4572
NGA,NGA.4_1,TEMF,7.266,6.243,5.275,4.329,3.406,2.502
NGA,NGA.5_1,TEMF,0.02086,0.01881,0.01917,0.02348,0.035,0.03566
NGA,NGA.7_1,TEMF,0.02588,0.02515,0.02551,0.02451,0.0282,0.03982
NGA,NGA.8_1,TEMF,0.006128,0.003915,0.001702,2.977e-4,0,0
NGA,NGA.9_1,TEMF,0.05204,0.04537,0.03768,0.03088,0.04671,0.06571
NIC,NIC.10_1,TEMF,1.643,1.83,1.736,1.618,1.582,1.528
NIC,NIC.11_1,TEMF,0.3089,0.2781,0.2489,0.2191,0.1901,0.1592
NIC,NIC.12_1,TEMF,0.1337,0.1191,0.1052,0.08855,0.07317,0.05976
NIC,NIC.13_1,TEMF,0.3261,0.2886,0.2533,0.2159,0.179,0.1429
NIC,NIC.14_1,TEMF,0.07838,0.07273,0.06949,0.06499,0.07333,0.07623
NIC,NIC.15_1,TEMF,0.6443,0.5693,0.5125,0.4872,0.4547,0.4212
NIC,NIC.16_1,TEMF,0.1824,0.1809,0.1824,0.1671,0.1613,0.1599
NIC,NIC.17_1,TEMF,2.025,1.849,1.652,1.495,1.403,1.259
NIC,NIC.18_1,TEMF,0.2253,0.1998,0.1784,0.1572,0.1416,0.1207
NIC,NIC.1_1,TEMF,2.87,2.78,2.622,2.689,2.687,2.561
NIC,NIC.2_1,TEMF,2.725,2.485,2.268,2.09,1.912,1.672
NIC,NIC.3_1,TEMF,1.065,0.9277,0.7935,0.662,0.5316,0.4019
NIC,NIC.4_1,TEMF,0.278,0.2562,0.2307,0.2009,0.1714,0.1448
NIC,NIC.5_1,TEMF,0.2149,0.1948,0.1808,0.1637,0.1527,0.1364
NIC,NIC.6_1,TEMF,0.5369,0.4509,0.3732,0.3001,0.2292,0.1714
NIC,NIC.7_1,TEMF,0.065,0.04671,0.03084,0.01844,0.01114,0.008623
NIC,NIC.8_1,TEMF,0.1533,0.1434,0.1363,0.1273,0.1269,0.1162
NIC,NIC.9_1,TEMF,1.696,1.667,1.622,1.904,2.372,2.403
NLD,NLD.11_1,TEMF,400.1,269.9,175.6,111.8,58.16,27.32
NLD,NLD.12_1,TEMF,0.001863,8.514e-4,5.749e-4,3.449e-4,1.15e-4,0
NLD,NLD.2_1,TEMF,2168,1527,994,584.5,194.8,0
NLD,NLD.4_1,TEMF,0.0199,0.0176,0.01518,0.01315,0.01175,0.01025
NLD,NLD.6_1,TEMF,0,0,0,0,0,0
NLD,NLD.7_1,TEMF,0.01556,0.01504,0.0138,0.01261,0.01179,0.01068
NLD,NLD.8_1,TEMF,0.009091,0.009645,0.00973,0.009639,0.009513,0.01132
NLD,NLD.9_1,TEMF,10.32,7.015,4.467,2.68,0.8934,0
NOR,NOR.10_1,TEMF,2618,2264,1910,1557,1203,853.6
NOR,NOR.11_1,TEMF,0.5032,0.3867,0.3178,0.2512,0.2095,0.2004
NOR,NOR.12_1,TEMF,3.499,2.62,1.817,1.09,0.3634,0
NOR,NOR.13_1,TEMF,1.762,1.603,1.421,1.241,1.042,0.8443
NOR,NOR.14_1,TEMF,16.56,12.04,8.747,6.547,5.389,5.544
NOR,NOR.15_1,TEMF,2.703,2.516,2.458,2.281,2.132,2.074
NOR,NOR.16_1,TEMF,0.2054,0.187,0.1685,0.1501,0.1317,0.1133
NOR,NOR.18_1,TEMF,33.19,24.88,19.32,15.46,12.4,9.184
NOR,NOR.19_1,TEMF,0.4805,0.4278,0.38,0.3419,0.295,0.2433
NOR,NOR.1_1,TEMF,1.518,1.35,1.42,1.326,1.223,1.23
NOR,NOR.2_1,TEMF,1.214,1.114,1.018,0.8796,0.794,0.6539
NOR,NOR.3_1,TEMF,0.3511,0.33,0.4637,0.4346,0.4055,0.3765
NOR,NOR.4_1,TEMF,0.9903,0.9199,0.8334,0.7669,0.6786,0.6167
NOR,NOR.6_1,TEMF,6.066,6.354,6.565,6.279,5.859,6.008
NOR,NOR.7_1,TEMF,25.24,20.71,16.71,13.34,10.38,7.679
NOR,NOR.8_1,TEMF,6.464,6.035,5.671,5.134,4.981,4.361
NOR,NOR.9_1,TEMF,12.47,11.08,9.075,7.387,6.059,5.468
NPL,NPL.1_1,TEMF,0.6513,0.5685,0.4881,0.4029,0.319,0.2364
NPL,NPL.2_1,TEMF,0.06591,0.07367,0.08399,0.08878,0.1017,0.1175
NPL,NPL.3_1,TEMF,0.1234,0.1184,0.1146,0.1044,0.09733,0.08711
NPL,NPL.4_1,TEMF,0.1174,0.1111,0.101,0.08971,0.08367,0.07734
NPL,NPL.5_1,TEMF,0.09285,0.09614,0.0842,0.09175,0.08444,0.07829
NZL,NZL.12_1,TEMF,36.33,27.14,19.12,12.41,7.653,4.963
NZL,NZL.3_1,TEMF,0.04208,0.04144,0.04062,0.03844,0.03762,0.03594
PAK,PAK.2_1,TEMF,0,0,0,0,0,0
PAK,PAK.3_1,TEMF,0.001736,0.001252,7.678e-4,0.02059,0.02339,0.02201
PAK,PAK.4_1,TEMF,0.001367,0.001263,0.00116,0.001885,0.001739,0.00211
PAK,PAK.5_1,TEMF,0.009334,0.01012,0.009268,0.01588,0.02635,0.0299
PAK,PAK.7_1,TEMF,0.001259,0.001121,9.865e-4,9.498e-4,0.001126,0.001692
PAK,PAK.8_1,TEMF,2.11e-7,1.57e-7,1.056e-7,5.414e-8,2.578e-5,9.055e-5
PER,PER.10_1,TEMF,0.1528,0.1671,0.1766,0.1741,0.1789,0.1921
PER,PER.11_1,TEMF,0,0,0,0,0,0
PER,PER.12_1,TEMF,0.192,0.2571,0.2494,0.2334,0.2242,0.2121
PER,PER.13_1,TEMF,0.03779,0.03486,0.03186,0.02937,0.02676,0.02557
PER,PER.14_1,TEMF,0.02768,0.02405,0.02043,0.01681,0.01319,0.009571
PER,PER.16_1,TEMF,0,0,0,0,0,0
PER,PER.17_1,TEMF,112.7,136.6,138.8,134.3,135,128.3
PER,PER.1_1,TEMF,2.319,2.008,1.693,1.377,1.062,0.7463
PER,PER.20_1,TEMF,0.02995,0.08013,0.07553,0.07092,0.06632,0.06171
PER,PER.21_1,TEMF,0.01099,0.01062,0.009748,0.01493,0.01537,0.01468
PER,PER.23_1,TEMF,10.98,9.71,8.451,7.263,6.116,4.816
PER,PER.25_1,TEMF,0.01977,0.01821,0.01653,0.03612,0.03567,0.04321
PER,PER.2_1,TEMF,0.01641,0.01522,0.01405,0.01725,0.02153,0.02157
PER,PER.3_1,TEMF,0.3031,0.3228,0.3289,0.3253,0.3352,0.3459
PER,PER.5_1,TEMF,0.005772,0.005398,0.005025,0.004651,0.008734,0.008132
PER,PER.6_1,TEMF,0.2896,0.2852,0.2932,0.2888,0.3079,0.3405
PER,PER.8_1,TEMF,0.009297,0.008699,0.01233,0.01649,0.01687,0.02017
PER,PER.9_1,TEMF,0.0748,0.07163,0.06917,0.06371,0.06253,0.0647
