GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BGR,BGR.18_1,RAPE,0.17531742979524492,0.15355566194495074,0.13179389409465647,0.11003212624436226,0.08827419863533092,0.06652011126756244,182.29134350306288,249.51449296349557,200.54030126630855,150.86369598708626,113.8819055993111,139.3060540683059,9.617e-4,6.154e-4,6.572e-4,7.293e-4,7.751e-4,4.775e-4
BGR,BGR.19_1,RAPE,2.2771861357245644,2.0950068958194046,1.9128276559142448,1.730648416009085,1.548469176103925,1.3662899361987653,270.4426901343574,363.9084895176579,289.9453963048886,200.4885941185096,154.81120335068647,190.11404855190892,0.00842,0.005757,0.0065970000000000004,0.008632,0.01,0.007187
BGR,BGR.1_1,RAPE,0,0,0,0,0,0,0.23383433165787115,0.3253445994679176,0.25485689038782605,0.17943526447493716,0.14548123395905405,0.17369226178666253,0,0,0,0,0,0
BGR,BGR.20_1,RAPE,0,0,0,0,0,0,6.114705951678523e-4,8.227966544832386e-4,6.555661902218502e-4,4.5330446871796095e-4,3.500279434599131e-4,4.298476337447039e-4,0,0,0,0,0,0
BGR,BGR.21_1,RAPE,0.03654357112748013,0.030945286212782336,0.025347001298084544,0.019748909532612328,0.014151010916365683,0.008553112300119034,6.396306101039417,8.590072838278196,6.863368876713819,4.793725664127649,3.6978915734233424,4.536253720456068,0.005713,0.003602,0.003693,0.00412,0.003827,0.001886
BGR,BGR.22_1,RAPE,0.32633864132790474,0.278447770378995,0.2305568994300852,0.18266602848117547,0.13477515753226574,0.08688428658335598,381.7187989760459,513.6419530764754,409.2460712883402,282.9814528072205,218.5096834442153,268.3382059454264,8.549e-4,5.421e-4,5.634e-4,6.455e-4,6.168e-4,3.238e-4
BGR,BGR.23_1,RAPE,0.48987969383423674,0.4383134102727382,0.3867471267112395,0.33518084314974095,0.28361455958824233,0.23204827602674372,48.682212881631834,65.50693068217288,52.19288234394945,36.08982152324926,27.86746409834747,34.22230631855828,0.01006,0.006691,0.00741,0.009287,0.01018,0.006781
BGR,BGR.24_1,RAPE,0.34080906698108276,0.2885139917615181,0.2362189165419534,0.18392384132238876,0.13162876610282412,0.07933369088325942,64.14005360111751,86.30704720459741,68.76544990420584,47.54925772549188,36.716092699837645,45.088758946994965,0.005314,0.003343,0.003435,0.003868,0.003585,0.00176
BGR,BGR.25_1,RAPE,0.39790898799696756,0.33803754245506307,0.2781660969131585,0.2186528935070696,0.15949793223679629,0.10034297096652293,117.78719088208548,158.49479494946908,126.28129724260253,87.31975078855264,67.4256595757627,82.80127562340398,0.003378,0.002133,0.002203,0.002504,0.002366,0.001212
BGR,BGR.26_1,RAPE,0,0,0,0,0,0,4.281939191980249,5.502976132449866,4.827291738795196,4.619388071837811,3.430984574488111,4.098131646198274,0,0,0,0,0,0
BGR,BGR.27_1,RAPE,0.011667257631261013,0.010177622056694062,0.008695582010175253,0.007213541963656436,0.005731501917137629,0.00425209682470551,33.05833346185337,46.575603336081045,37.97076140920134,32.2983759883877,23.64643271021815,28.768561900032925,3.529e-4,2.185e-4,2.29e-4,2.233e-4,2.424e-4,1.478e-4
BGR,BGR.28_1,RAPE,1.9364225180621581,1.7760933181028815,1.6157815001021103,1.4554926057180178,1.4747525552304128,1.3053171318008827,827.0038385766392,1112.2156773458162,886.5165450914674,613.538202100413,474.15317894726246,581.8801706389769,0.002341,0.001597,0.001823,0.002372,0.00311,0.002243
BGR,BGR.2_1,RAPE,2.1746871093729365,1.9194611899638645,1.6646327923959618,1.4098054361321575,1.2419783541857463,0.9827019919239428,1388.290903713604,1867.8482597822795,1488.356021318485,1029.3681581437622,795.0051195428563,976.1381031379742,0.001566,0.001028,0.001118,0.00137,0.001562,0.001007
BGR,BGR.3_1,RAPE,0.0057834691827193,0.00510306104357585,0.0044226529044324,0.00374224476528896,0.00306183662614551,0.00238142848700206,235.75958792178116,319.12844996496125,255.04481345920343,181.8135597695948,139.2227413035492,170.7268230149167,2.453e-5,1.599e-5,1.734e-5,2.058e-5,2.199e-5,1.395e-5
BGR,BGR.4_1,RAPE,0,0,0,0,0,0,15.022058214740207,20.2137262858041,16.105359032718106,11.136375439629807,8.599170892260515,10.56010906920018,0,0,0,0,0,0
BGR,BGR.5_1,RAPE,0,0,0,0,0,0,0.2523338804334686,0.33954122123638464,0.2705306877663605,0.18706390219473412,0.14444506396769777,0.17738403493985055,0,0,0,0,0,0
