GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CZE,CZE.7_1,OFIB,0.12693191075214796,0.10991487972076758,0.09420224858208487,0.08455907067943214,0.07157676824400305,0.07545227506624022,0.22237867139463166,0.22237867139463166,0.22237867139463166,0.22237867139463166,0.22237867139463166,0.22237867139463166,0.5708,0.4943,0.4236,0.3802,0.3219,0.3393
CZE,CZE.8_1,OFIB,0.05749714708873769,0.04807259354241502,0.039211070269670315,0.08004782935213284,0.08576061971594297,0.0807805951419891,0.038600407483159765,0.038600407483159765,0.038600407483159765,0.038600407483159765,0.038600407483159765,0.038600407483159765,1.49,1.245,1.016,2.074,2.222,2.093
CZE,CZE.9_1,OFIB,0.155668849648357,0.1391644346484792,0.1431287742682269,0.1298796880022245,0.1164483246212703,0.10587401965850576,0.09662448455128526,0.09662448455128526,0.09662448455128526,0.09662448455128526,0.09662448455128526,0.09662448455128526,1.611,1.44,1.481,1.344,1.205,1.096
DEU,DEU.10_1,OFIB,5.791505575340602,7.091112884790288,7.6406363138836095,8.008555824107365,7.81436593607677,7.505662506790287,0.10517681768232112,0.10517681768232112,0.10517681768232112,0.10517681768232112,0.10517681768232112,0.10517681768232112,55.06,67.42,72.65,76.14,74.3,71.36
DEU,DEU.11_1,OFIB,1.4178542099714677,1.3385196339103183,1.338728815702262,1.5461818706624753,1.4908243972563615,1.5912589826278059,0.2956549003125943,0.2956549003125943,0.2956549003125943,0.2956549003125943,0.2956549003125943,0.2956549003125943,4.796,4.527,4.528,5.23,5.042,5.382
DEU,DEU.12_1,OFIB,7.270318403600532,9.921284833670924,9.293146520600452,8.550233058602695,8.443713226351825,7.66957408553589,0.8485248494281965,0.8485248494281965,0.8485248494281965,0.8485248494281965,0.8485248494281965,0.8485248494281965,8.568,11.69,10.95,10.08,9.951,9.039
DEU,DEU.13_1,OFIB,27.769376989875187,31.754491252309673,30.91905740488494,29.884118645519134,30.373913309471035,30.513915259943307,0.15908331073409218,0.15908331073409218,0.15908331073409218,0.15908331073409218,0.15908331073409218,0.15908331073409218,174.6,199.6,194.4,187.9,190.9,191.8
DEU,DEU.14_1,OFIB,30.405613129328994,30.777381758709044,29.119703053340377,30.659286075137832,31.146414078091166,30.79085633189488,0.19968167141187934,0.19968167141187934,0.19968167141187934,0.19968167141187934,0.19968167141187934,0.19968167141187934,152.3,154.1,145.8,153.5,156,154.2
DEU,DEU.15_1,OFIB,2.011673886954996,1.8689361728940168,1.7386820952855704,1.9916296402631422,2.2092941993362145,2.0260346430487566,0.07670498630481704,0.07670498630481704,0.07670498630481704,0.07670498630481704,0.07670498630481704,0.07670498630481704,26.23,24.37,22.67,25.96,28.8,26.41
DEU,DEU.16_1,OFIB,24.248407398718417,31.104380437863497,29.53524692798954,29.240729609194677,27.41392545754017,27.158481723525323,0.18044837693963922,0.18044837693963922,0.18044837693963922,0.18044837693963922,0.18044837693963922,0.18044837693963922,134.4,172.4,163.7,162,151.9,150.5
