GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GIN,GIN.4_1,PLNT,21181.947104665895,23409.795794229372,25442.665711459704,28732.69785167168,32214.444598129856,34463.6521862079,24820.1261053362,26721.131500765703,28622.136896195214,30501.17656519344,25995.244386905633,27855.29260420068,0.8534,0.8761,0.8889,0.942,1.239,1.237
GIN,GIN.5_1,PLNT,32586.427825613366,35276.85428290629,35935.74062991194,37189.385418543825,37597.77548141349,36801.0715015941,3712.887386220542,3996.6374823772317,4280.539101861716,4561.135995595615,3888.2751517284332,4166.025503693138,8.777,8.827,8.395,8.154,9.67,8.834
GIN,GIN.6_1,PLNT,2700.831416158456,2965.8949044138158,3097.4371155972717,3376.2026658936397,3546.0458548334473,3496.295367712994,392.7391684337463,422.8382127085089,452.93725698327154,482.68851299085094,411.345079426992,440.7956395254329,6.877,7.014,6.839,6.995,8.621,7.932
GIN,GIN.7_1,PLNT,39868.25255343582,43467.9343163049,45291.64441967604,48782.233391382426,50887.35994586188,50238.15602631296,2816.4681347636906,3032.3187702498,3248.16940573591,3461.5259315153853,2949.897544515996,3161.097676142782,14.16,14.33,13.94,14.09,17.25,15.89
GIN,GIN.8_1,PLNT,16738.925343299004,17423.406653428836,18089.771146887604,19136.221604040133,20827.640142977005,21912.984399668105,12578.293877327136,13525.928199795684,14474.890045234386,15412.671808286703,13163.956994031258,14092.169918346854,1.331,1.288,1.25,1.242,1.582,1.555
GNB,GNB.1_1,PLNT,18198.461298592592,16977.614851931623,15618.762384305563,14329.463122046931,13114.166070483023,11963.160722113813,19253.325106136577,19367.945345801563,19405.57638353593,19342.282278491355,19371.934669276277,19370.053903062795,0.9452,0.8766,0.8049,0.7408,0.677,0.6176
GNB,GNB.2_1,PLNT,1193.034980868231,1177.3691387236424,1176.70465026194,1221.5215132041596,1225.108496170452,1164.0468839677026,1746.1478800559694,1756.5431695656616,1759.9560531274328,1754.2157009163545,1756.9049745364828,1756.7344016137047,0.6832,0.6703,0.6686,0.6963,0.6973,0.6626
GNB,GNB.3_1,PLNT,5.233595236592891,4.645124315666937,4.069883709830975,3.502973728317321,2.9391473191110498,2.3784044822121624,1.1940555913573159,1.2011641264960624,1.2034979338133753,1.1995725505555845,1.2014115369550074,1.2012948953151417,4.383,3.867,3.382,2.92,2.446,1.98
GNB,GNB.5_1,PLNT,1247.3022251756217,1233.3980806565405,1239.7817615038798,1219.5529550177268,1188.6127133597545,1136.9082369590099,1480.961355151603,1489.7779177207328,1492.672488519887,1487.8039204640743,1490.0847755682312,1489.940107462079,0.8422,0.8279,0.8306,0.8197,0.7977,0.7631
GNB,GNB.6_1,PLNT,4766.371729128233,4284.381312175001,3771.0993199956483,3248.6179887996145,2752.548022857348,2246.4628781475253,7909.61838758545,7956.706480174436,7972.165999315511,7946.1636223584655,7958.345367282804,7957.5727140946965,0.6026,0.5385,0.473,0.4088,0.3459,0.2823
