GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AUS,AUS.10_1,SUNF,97.98993401167371,84.76160473800797,71.53994281299309,58.32905369252485,45.134700506095605,31.96481900458747,0.31242235122872924,0.7383414395008759,0.8491596193557217,1.0556079899004263,0.9127041143612001,0.9192493350739959,313.6,114.8,84.25,55.26,49.45,34.77
AUS,AUS.11_1,SUNF,64728.68200429795,77562.53113476916,79041.27949688444,76574.20377243252,74983.67371288435,72905.4415364198,70.24480348119978,166.0081268698803,190.92440201931353,237.34209640286807,205.21169787512122,206.68332031475524,921.5,467.2,414,322.6,365.4,352.7
AUS,AUS.5_1,SUNF,251.2694781500663,241.7069704120665,220.30094709168594,202.8050529884537,206.98000221206695,204.1053551642994,196.37760792032083,464.09523885656995,533.7516158359688,663.5177385450826,573.6934313834255,577.8075249552658,1.28,0.5208,0.4127,0.3057,0.3608,0.3532
AUS,AUS.7_1,SUNF,13907.10374967852,14529.25321084508,15054.035448751529,15327.40668307478,15407.991400193689,15863.558851996237,186.03535068412003,439.65359098652266,505.641504048411,628.5734737407175,543.4797776735101,547.3772018681013,74.76,33.05,29.77,24.38,28.35,28.98
AUS,AUS.8_1,SUNF,14.211711582781367,12.700717470463752,11.187571815054902,9.523968184165286,7.876617389528217,6.242924655833286,45.74617912420072,108.11102218963562,124.33748065497826,154.56650908938488,133.64192971070315,134.60030813003644,0.3107,0.1175,0.08998,0.06162,0.05894,0.04638
AUT,AUT.1_1,SUNF,4.63441242088016,4.086876373551354,3.621121903906276,3.251416570442154,2.8721714660660016,2.5259840942096363,56.816936325949584,73.169897470845,55.253312936709264,65.59690291899228,54.341342074049244,58.57464667094166,0.08157,0.05585,0.06554,0.04957,0.05285,0.04312
AUT,AUT.2_1,SUNF,8.621328901413298,8.562133181891438,7.869727793766399,7.330949498229989,6.728398143931404,6.420549102165897,1.984304500719038,2.627806065917008,1.9912914883976263,2.2892865128894115,1.8683205052544742,2.032816961143293,4.345,3.258,3.952,3.202,3.601,3.158
AUT,AUT.3_1,SUNF,64.21584176945925,64.94572375988278,62.64223668748453,62.4939456816352,58.639656707901885,57.08416746463696,239.5545265407727,318.0970248036627,242.3121437846648,277.23602425033647,227.2495317350537,247.12612984060002,0.2681,0.2042,0.2585,0.2254,0.258,0.231
AUT,AUT.4_1,SUNF,0.6311909142241396,0.5734904779980862,0.526283850710003,0.476892647973686,0.4278840380404328,0.395759360813936,2.172450527512733,2.9388882288110296,2.319084391213041,2.5780926395679877,2.108019190245717,2.31117091762177,0.2905,0.1951,0.2269,0.185,0.203,0.1712
AUT,AUT.6_1,SUNF,5.808699324893611,5.42272827270171,4.946947585109388,4.523295045136352,4.093474428065262,3.7246306141166063,4.395321772008304,5.820706050888463,4.41079825712101,5.07087034717789,4.138412119137397,4.502779006237805,1.322,0.9316,1.122,0.892,0.9891,0.8272
AUT,AUT.8_1,SUNF,0.17252433577634219,0.15843461818311408,0.144624215997281,0.13089492442052597,0.11806015020164554,0.1061198933406397,1.971324243254311,1.786748126441026,2.2811427121363845,2.8725560212653116,2.5473428458549363,2.6506473134901576,0.08752,0.08867,0.0634,0.04557,0.04635,0.04004
AUT,AUT.9_1,SUNF,0.02458465929106342,0.00819488643035447,0,0,0,0,1.4473832779343754,1.9167635592645023,1.4524796979271022,1.669842010616895,1.3627827060551125,1.4827690385190417,0.01699,0.004275,0,0,0,0
AZE,AZE.10_1,SUNF,22.458287939813722,20.15724634814286,17.882822334144183,15.626729794547538,13.41940860580566,11.317408617559181,35.69220564608998,37.58236742820769,42.204333896212844,41.990462834724404,43.721017569980454,42.63512960283444,0.6292,0.5363,0.4237,0.3721,0.3069,0.2654
AZE,AZE.1_1,SUNF,0,0,0,0,0,0,0.008231147062344832,0.008667690512628296,0.00973515955582145,0.009685764836289376,0.010085446145148905,0.00983465423713132,0,0,0,0,0,0
AZE,AZE.2_1,SUNF,11.095895065734831,8.557391590322464,6.577339954327145,5.030579624375899,4.138261567782127,3.249956372758111,47.44853750839046,49.961234493850796,56.105471098848504,55.82116042419445,58.121682902000636,56.67815174640904,0.2339,0.1713,0.1172,0.09012,0.0712,0.05734
AZE,AZE.3_1,SUNF,15.902862844322208,10.004398497432886,5.845577780362478,5.297594488621643,3.993409357004226,5.331043604023804,6.074723861401095,6.3969002110507,7.184710174701763,7.148256047579993,7.443227521846588,7.258138909488989,2.618,1.564,0.8136,0.7411,0.5365,0.7345
AZE,AZE.4_1,SUNF,22.351274955330645,18.239269463777294,14.803116630751349,15.629283949960115,13.104935980508685,11.261913610461196,122.46271954479887,128.957597806147,144.83936508222308,144.1044721639902,150.05091676805725,146.3196434882778,0.1825,0.1414,0.1022,0.1085,0.08734,0.07697
AZE,AZE.5_1,SUNF,21.403761617656972,13.832680001732605,6.305916519830841,2.1110276613504224,1.6444932730090225,1.1283909368495433,0.9922784910831629,1.0432266475337821,1.1678089308860646,1.1620441670420063,1.2086902130219448,1.179420766056397,21.57,13.26,5.4,1.817,1.361,0.9567
AZE,AZE.6_1,SUNF,25.129848712115,19.282697018391737,14.611019453593618,11.30186809324531,8.664980240924354,6.701188327081937,16.59602241538562,17.47585768433761,19.627297391211943,19.527744376921863,20.333285524423133,19.82782480637009,1.514,1.103,0.7444,0.5788,0.4261,0.338
AZE,AZE.7_1,SUNF,0,0,0,0,0,0,0.6402881072465014,0.6742461421832787,0.7572828961172645,0.7534405578334733,0.7845311442138568,0.7650224323804937,0,0,0,0,0,0
AZE,AZE.8_1,SUNF,7.54109386738706,6.535922795745034,5.583366573968117,5.000189060596021,4.161463600739664,3.3335897074421754,2.8265111554597895,2.9764167424603962,3.3429772152402264,3.326015457089056,3.4632628746802565,3.377142906182353,2.668,2.196,1.67,1.503,1.202,0.9871
AZE,AZE.9_1,SUNF,72.3839723715562,61.698947796647055,51.0633222317863,40.47758463045367,30.695099687177546,21.884798366669518,10.242849849499805,10.786085072995172,12.11444490493601,12.052978053269644,12.550341981199935,12.23825621261425,7.067,5.72,4.215,3.358,2.446,1.788
BDI,BDI.11_1,SUNF,16.073393898560568,15.43136613992016,19.528270440414946,25.18114391258757,26.113610699195203,24.956878310162697,22.169650073483787,23.097681937024966,23.71636984605242,24.128828452070728,24.747516361098178,24.22420950471245,0.725,0.6681,0.8234,1.044,1.055,1.03
BDI,BDI.13_1,SUNF,2.1268526432418757,1.859139989359228,1.5914273354765804,1.3972843676603965,1.1257989093640841,0.9656606554085543,0.5602761915461698,0.5837296135178699,0.59936522816567,0.6097889712642035,0.6254245859120036,0.612199461855739,3.796,3.185,2.655,2.291,1.8,1.577
BDI,BDI.16_1,SUNF,1.3937746782624196,1.3086905892847118,1.1980141630196024,1.500436116201946,1.5024359222249613,1.5914849398199091,2.280978510381775,2.3764613317465932,2.440116545989805,2.4825533554852806,2.546208569728493,2.492366867681109,0.611,0.5507,0.491,0.6044,0.5901,0.6385
BDI,BDI.17_1,SUNF,2.4818650547839147,2.4920297603784323,2.306281103887375,2.120532447396317,3.315228397391682,6.051831403094489,12.096778363137847,12.603155131827338,12.940739644286998,13.165795985926774,13.503380498386434,13.217840264930967,0.2052,0.1977,0.1782,0.1611,0.2455,0.4579
BDI,BDI.5_1,SUNF,13.482619718094904,13.96045524408697,12.911362777250572,12.243959714731995,18.54149912606378,21.006850330866733,14.051475334126675,14.639676627183139,15.031810822554117,15.293233619468102,15.68536781483908,15.353687641254457,0.9595,0.9536,0.8589,0.8006,1.182,1.368
