GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GBR,GBR.1_1,SUGB,1994.1568289696365,1698.1088122447431,1467.0060119801542,1247.9882027429337,1038.737169816284,847.5546116328107,128315.96583802502,157898.135314541,119533.24832400361,166097.30895551213,167616.11839774545,162529.80747280805,0.01554,0.01075,0.01227,0.007514,0.006197,0.005215
GBR,GBR.2_1,SUGB,0.4199059130665827,0.4016221320604056,0.37043429730171873,0.34610826151259466,0.32519692958695384,0.33201035790521083,122.06414668931968,150.20501170784652,113.70934133083736,158.00470465724968,159.44951456332106,154.61101922258723,0.00344,0.002674,0.003258,0.00219,0.002039,0.002147
GBR,GBR.3_1,SUGB,2.630235892558108,3.0429657190845094,4.226062672423508,4.101420248351774,4.579868702419942,4.393260017880805,858.8506702100653,1056.851487296574,800.0657577175338,1111.7305955254424,1121.8963648345405,1087.8524209009108,0.003063,0.002879,0.005282,0.003689,0.004082,0.004038
GBR,GBR.4_1,SUGB,3.041074001486856,1.2126493290955147,0.8678651869928773,0.5794394128273626,0.2989675514085468,0.14703823233557897,152.0591049867258,187.11505601189165,141.65126403091563,196.8313761699819,198.63122081848744,192.6037566453503,0.02,0.006481,0.006127,0.002944,0.001505,7.634e-4
GEO,GEO.5_1,SUGB,0,0,0,0,0,0,1.4934396617854724e-4,1.1327200887535459e-4,1.3457638675066152e-4,1.3167575710837511e-4,1.43537385048038e-4,1.3303057439732947e-4,0,0,0,0,0,0
GEO,GEO.6_1,SUGB,0,0,0,0,0,0,2.741122404223412,2.351867597432867,2.5923059542212608,2.5538702896675836,2.6856394198042572,2.5711398232324414,0,0,0,0,0,0
GLP,GLP.1_1,SUGB,0,0,0,0,0,0,3.4632500908670703,4.5489547229477525,4.169232174289442,4.04797177383856,4.3144873270951996,4.245697534198051,0,0,0,0,0,0
GLP,GLP.2_1,SUGB,0,0,0,0,0,0,6.227404417255388,8.179652058707449,7.496858204725565,7.278815171853827,7.758047133182424,7.634353536442333,0,0,0,0,0,0
GRC,GRC.3_1,SUGB,0.05736090123441307,0.05277202913566003,0.04818315703690698,0.04359428493815393,0.03900541283940089,0.03441654074064785,1.9283071781831462,0.58174210937323,0.10724854530344466,0.025566319890518118,0.03314955036651925,0.13597895005476363,0.02975,0.09071,0.4493,1.705,1.177,0.2531
GRC,GRC.5_1,SUGB,1.7488404622867224,1.1306583927181617,0.6427922516488771,0.2774432529907281,0.0749783991549879,0.00844603582428836,104.71650627357188,31.991569474679025,6.372075524940784,1.9559486032034323,2.3663030109685335,7.920734705251676,0.0167,0.03534,0.1009,0.1418,0.03169,0.001066
GRC,GRC.6_1,SUGB,26.04539641662831,17.283874453581383,10.75804148917509,5.696314256025188,2.468300740942485,1.0890207849905915,2942.7931607387304,1056.1080552951769,391.29061669157545,276.84487497762217,287.46981121101305,431.5450596243513,0.008851,0.01637,0.02749,0.02058,0.008586,0.002524
GRC,GRC.8_1,SUGB,19.814416679429176,12.06851695587723,7.106447492785474,4.150922814678928,2.089610687355304,1.4011988250700331,1192.7497663636718,359.83518232432124,66.33832970224917,15.81398566639475,20.50457463524065,84.10945244782592,0.01661,0.03354,0.1071,0.2625,0.1019,0.01666
GUF,GUF.1_1,SUGB,0,0,0,0,0,0,24.284232742753787,31.897169517046105,29.234563436818902,28.384288201197247,30.253089343198415,29.770736842740682,0,0,0,0,0,0
GUF,GUF.2_1,SUGB,0,0,0,0,0,0,14.556896715409065,19.12038181696661,17.524314026220654,17.014626571165774,18.134857360168855,17.845716846488113,0,0,0,0,0,0
HRV,HRV.10_1,SUGB,0.11046215589950242,0.09704786422413537,0.0836335725487683,0.07021928087340124,0.05680498919803417,0.0433906975226671,23.74426629565017,21.679640813380175,17.545790207932114,15.329376575695735,14.45667137407084,15.849255180114517,0.004652,0.004476,0.004767,0.004581,0.003929,0.002738
HRV,HRV.11_1,SUGB,4.76932182976664,3.6661801755705716,2.6530496202342833,1.6694855085323175,0.8237570762015483,0.3981490431665249,1998.9913101804223,1831.4891512941686,1479.6569642007503,1331.918911497663,1257.1719633603943,1366.3222103337366,0.002386,0.002002,0.001793,0.001253,6.552e-4,2.914e-4
HRV,HRV.12_1,SUGB,20.976242595377528,19.072157288803215,16.79334779303269,15.770677595750149,14.70787879989163,15.813849828309321,401.6158005527581,366.6942659987344,296.7733975414651,259.28448446312206,244.52335460410654,268.07782679276687,0.05223,0.05201,0.05659,0.06082,0.06015,0.05899
HRV,HRV.13_1,SUGB,0,0,0,0,0,0,0.15539810056945969,0.1418858330461276,0.11483119492314535,0.10032552588131492,0.09461396886788807,0.10372795350941898,0,0,0,0,0,0
HRV,HRV.14_1,SUGB,0.0815159480682694,0.0760162065753216,0.0705164650823738,0.06501672358942602,0.05951698209647822,0.05401724060353043,12.683894141809077,11.580996678753266,9.372744681210511,8.18876386092722,7.722575508059728,8.466476598096417,0.006427,0.006564,0.007524,0.00794,0.007707,0.00638
HRV,HRV.15_1,SUGB,55.88113935758521,52.22364809184773,48.799239511703206,46.91672816473897,43.155835226398366,40.05182195276464,892.6720107399608,815.1483183147682,659.8551924599079,576.2190472385291,543.4073250536554,595.7784111276951,0.0626,0.06407,0.07395,0.08142,0.07942,0.06723
HRV,HRV.16_1,SUGB,0.5752153822048235,0.5310437290779477,0.48687207595107207,0.44982055581404784,0.4242054451584035,0.3786983145706969,25.937071251044436,23.68177569574783,19.166160163154103,16.74505868184059,15.791758347610065,17.312948556255186,0.02218,0.02242,0.0254,0.02686,0.02686,0.02187
HRV,HRV.17_1,SUGB,0.00385580492521245,0.00275414637515175,0.00165248782509105,5.508292750303502e-4,0,0,4.095256398271216,3.739163242516433,3.0261836149016665,2.643911027675234,2.4933925186483346,2.7335763032647495,9.415e-4,7.366e-4,5.461e-4,2.083e-4,0,0
HRV,HRV.18_1,SUGB,0.3315100123626341,0.2161809202918451,0.1447043366763803,0.07322775306091549,0.01874473062659154,0,437.01718526532295,399.01740857590863,322.9331980382591,282.1397351077546,266.07745017413316,291.70818761556615,7.586e-4,5.418e-4,4.481e-4,2.595e-4,7.045e-5,0
HRV,HRV.19_1,SUGB,0.8414899221778855,0.7413213379249598,0.641152753672034,0.5409841694191083,0.4408155851661825,0.3406470009132568,635.85505027823,580.5658059828608,469.8641421857612,410.5101160804695,387.1396735935216,424.43210600575264,0.001323,0.001277,0.001365,0.001318,0.001139,8.026e-4
HRV,HRV.1_1,SUGB,6.843718278838705,6.336141477748054,6.112883401607925,5.894620172769866,5.757971148834595,5.520745959305347,825.169973086483,753.4193056863915,609.7581223772225,532.7324541805996,502.403863742361,550.7994775484715,0.008294,0.00841,0.01003,0.01106,0.01146,0.01002
HRV,HRV.20_1,SUGB,0,0,0,0,0,0,0.8961220645550962,0.8182019289456085,0.6621880646724014,0.5785393582732662,0.5456029694503637,0.5981598713903687,0,0,0,0,0,0
HRV,HRV.21_1,SUGB,0.29456658902088745,0.27388514442578116,0.25320369983067476,0.23252225523556846,0.21184081064046212,0.19115936604535583,44.20028784445869,40.35695828139462,32.6617368586014,28.535851505589797,26.911298418335917,29.503612887363683,0.006664,0.006787,0.007752,0.008148,0.007872,0.006479
HRV,HRV.2_1,SUGB,1.1016651405287419,0.9613599482502012,0.8046096272122284,0.6619356669655261,0.5192617067188237,0.3941625290001798,872.9373709922592,797.1472174332011,645.3117347331477,563.4613765121778,531.3745990535876,582.5912720579593,0.001262,0.001206,0.001247,0.001175,9.772e-4,6.766e-4
