GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GHA,GHA9_2,SORG,3876.0911550596734,3708.188791715224,3552.1019489103483,3522.5966859105138,3585.4482663499616,3769.047972011991,14126.030081272898,12864.269513592737,15919.600868796182,16379.500305924357,18983.8409816537,17607.493251187705,0.2744,0.2883,0.2231,0.2151,0.1889,0.2141
GIN,GIN.1_1,SORG,20932.141986850365,22785.428912350588,23425.265805623752,25032.7582521123,25777.141153113193,25707.01266579312,5312.705887919993,5390.864607835037,5477.097910115684,5486.239691448697,5494.755458879141,5485.461251103685,3.94,4.227,4.277,4.563,4.691,4.686
GIN,GIN.2_1,SORG,0.1484224171573455,0.137860742391248,1.6713289616487876,4.6385134211509005,4.392005231077205,4.145497041003507,0.25637159639401397,0.2600357887557221,0.2637562439380618,0.2640493387040233,0.2640493387040233,0.2638023856798354,0.5789,0.5302,6.337,17.57,16.63,15.71
GIN,GIN.3_1,SORG,33716.65943742406,37352.168631200446,39846.38914700862,44400.852596461344,49117.17838025836,51055.53759668679,5098.23176175053,5171.098265459909,5245.083617369262,5250.912129833378,5250.912129833378,5246.001196760901,6.613,7.223,7.597,8.456,9.354,9.732
GIN,GIN.4_1,SORG,89418.32929799568,97786.88992507044,105636.17153176811,118380.93508439013,132751.1211453628,140618.7039355577,16677.283514605086,16809.130519373626,17110.13095787382,17115.64982294776,17135.382239479997,17100.75641045073,5.362,5.817,6.174,6.917,7.747,8.223
GIN,GIN.5_1,SORG,6525.686707395179,7083.505801184572,7309.101843320185,7786.8618653964895,8101.008970152631,8087.412301031168,2628.90732305692,2709.423691359958,2711.7247040604652,2713.3099613909644,2717.7874932517193,2718.1424992759007,2.482,2.614,2.695,2.87,2.981,2.975
GIN,GIN.6_1,SORG,12688.47274205536,14043.501280663415,15011.410124734519,16494.779395195706,17962.94474801553,18860.88545871376,3406.5671325378744,3454.3186710302784,3503.9161699154665,3507.8411099843693,3510.332510660117,3506.3308364689306,3.725,4.065,4.284,4.702,5.117,5.379
GIN,GIN.7_1,SORG,18016.92029700578,19196.290084532488,19957.559950642884,21748.989995213724,22731.903015618882,22798.808134323812,1842.7200031686364,1869.0570883034502,1895.7985732488157,1897.905248074178,1897.905248074178,1896.1302258645621,9.777,10.27,10.53,11.46,11.98,12.02
GIN,GIN.8_1,SORG,34378.05480404628,36042.08220832301,38452.80057464027,40728.46733916727,43721.15532968174,45220.45067710205,3125.2661665203973,3393.011543816257,3252.1313520208255,3248.3263565260872,3271.5863080202002,3283.5751450955668,11,10.62,11.82,12.54,13.36,13.77
GLP,GLP.1_1,SORG,0,0,0,0,0,0,0.0581081598141846,0.05145607443540999,0.028393178668529303,0.04091799745636779,0.060182393640305934,0.049876694561925054,0,0,0,0,0,0
