GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GBR,GBR.4_1,RAPE,10.413303676719934,9.932687196862476,9.135846836602536,8.31352958556752,7.883861056201756,7.1111389339253686,470.2170246527983,444.28822959682833,616.7068872431654,550.9003136249294,373.09546492212706,434.6493301927016,0.02215,0.02236,0.01481,0.01509,0.02113,0.01636
GRC,GRC.3_1,RAPE,0.15532960669881202,0.11688151570761891,0.08897665368387271,0.06972723642638223,0.05877236459574311,0.05166704278703066,0.06568310013544595,0.06671619525347035,0.13495484647034506,0.08960740813180043,0.0361039557035895,0.060238090755757465,2.365,1.752,0.6593,0.7781,1.628,0.8577
GRC,GRC.5_1,RAPE,7.003535051336117,6.6835757163291865,6.518293729838458,6.5993073814142535,6.172248915445708,5.962064044121933,10.848009502637417,11.0769639834156,22.283860696595614,14.812367749531033,6.017891651993499,9.987090070680194,0.6456,0.6034,0.2925,0.4455,1.026,0.597
GRC,GRC.6_1,RAPE,103.51591737842111,98.22599966322737,95.33195249409081,92.95000861585025,88.09787471494248,82.64946022618228,636.6331506713346,645.1812169001554,1185.2702245750572,825.8141963174812,401.94289676654637,593.1988798185404,0.1626,0.1522,0.08043,0.1126,0.2192,0.1393
GRC,GRC.8_1,RAPE,92.75031599262573,91.11692788081064,93.92429976095715,96.59700745952084,90.81681225545417,88.6571295614552,14.906935811645324,15.141399206033785,30.62832341432425,20.336614418536005,8.19387862494412,13.671177981252962,6.222,6.018,3.067,4.75,11.08,6.485
HRV,HRV.10_1,RAPE,15.302872991803925,13.93470062539628,12.566528258988635,11.19835589258099,9.830183526173347,8.462011159765702,24.59133843566403,15.087290615412828,11.932974203718645,8.846470457552742,10.909619433019165,11.323040033388734,0.6223,0.9236,1.053,1.266,0.9011,0.7473
HRV,HRV.11_1,RAPE,390.0188089254577,377.863634341814,355.96981887600805,380.0708028327208,347.625325825206,317.3426269754061,249.9240632828965,159.32882982390055,124.76213378308098,101.03674054020503,114.20869242641125,120.26373897177524,1.561,2.372,2.853,3.762,3.044,2.639
HRV,HRV.12_1,RAPE,210.77651858369498,191.31831353218288,171.81260031288002,161.79146932901807,143.89361684305024,135.98753947804033,40.55045063631685,24.878533347692684,19.67715106919796,14.58759003838423,17.989666786012048,18.67138615200678,5.198,7.69,8.732,11.09,7.999,7.283
HRV,HRV.13_1,RAPE,1.4028081653263416,1.3022180337130391,1.198624270967825,1.1853602377658639,1.1210784497042445,0.9995972765220199,0.2022737678275702,0.12409910615776891,0.09815356979816998,0.07276582021372857,0.08973606028215678,0.09313661299111432,6.935,10.49,12.21,16.29,12.49,10.73
HRV,HRV.14_1,RAPE,0.06380570399880445,0.05844925772401387,0.05309281144922328,0.1270306126028374,0.11761715662662427,0.10820370065041113,0.3217511888351634,0.19740095499521765,0.15613012062887888,0.11574654198507381,0.14274062517973446,0.14814978865433995,0.1983,0.2961,0.3401,1.097,0.824,0.7304
HRV,HRV.15_1,RAPE,424.46285920588673,396.91083704505667,387.77799782975603,368.4587728117027,337.9327336509195,310.6563549473017,93.07647061134914,56.44370266013167,45.28653752653195,33.99915561925448,41.30354910089571,42.91549754771392,4.56,7.032,8.563,10.84,8.182,7.239
HRV,HRV.16_1,RAPE,0.4465823028981598,0.3994632146179594,0.35234412633775897,0.31070206343436724,0.27259824369574676,0.22472155710710343,0.4277068172911757,0.2624069067060928,0.20754520665244902,0.1538629437986556,0.18974642709107142,0.19693687789346595,1.044,1.522,1.698,2.019,1.437,1.141
HRV,HRV.17_1,RAPE,5.297505952866347,4.7316912943609735,4.009944219236636,3.2881971441122975,2.5684330543780693,1.8507114336992672,4.34224856463258,2.6640585745410217,2.107080923775499,1.5620773853717105,1.9263806826802345,1.999380979644178,1.22,1.776,1.903,2.105,1.333,0.9256
