GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
PRY,PRY.5_1,OPUL,21.57,22.02,22.33,22.59,22.17
PRY,PRY.6_1,OPUL,13.97,13.99,13.89,13.46,13.19
PRY,PRY.7_1,OPUL,22.11,22.76,23.21,23.39,23.25
PRY,PRY.8_1,OPUL,16.21,17.31,17.24,16.73,16.34
PRY,PRY.9_1,OPUL,2.86,2.603,2.656,2.942,2.691
PSE,PSE.1_1,OPUL,0,0,0,0.006598,0.02666
PSE,PSE.2_1,OPUL,0.04121,0.03353,0.02584,0.01816,0.01361
ROU,ROU.10_1,OPUL,2.092,1.948,1.803,1.659,1.515
ROU,ROU.11_1,OPUL,0.1602,0.1479,0.2162,0.2465,0.3971
ROU,ROU.12_1,OPUL,0.6605,0.6177,0.5749,0.6227,0.5752
ROU,ROU.13_1,OPUL,0.92490000000000006,0.9215,0.8669,0.8133,0.7586
ROU,ROU.14_1,OPUL,0.1397,0.1278,0.116,0.1041,0.09224
ROU,ROU.15_1,OPUL,0.9215,0.8954,1.28,1.431,1.536
ROU,ROU.17_1,OPUL,0.7481,0.7005,0.783,0.7288,0.7604
ROU,ROU.18_1,OPUL,0.5638,0.5829,0.5303,0.5604,0.5833
ROU,ROU.19_1,OPUL,5.628,5.322,5.42,5.502,5.453
ROU,ROU.1_1,OPUL,0.2843,0.2618,0.2394,0.2169,0.1945
ROU,ROU.20_1,OPUL,0.6352,0.6191,0.566,0.7314,0.9702
ROU,ROU.21_1,OPUL,2.638,2.468,2.491,2.318,2.144
ROU,ROU.23_1,OPUL,0.5913,0.5222,0.453,0.3839,0.3383
ROU,ROU.24_1,OPUL,0.9211,0.8465,0.7741,0.7018,0.6307
ROU,ROU.25_1,OPUL,0.1929,0.1812,0.1715,0.1657,0.187
ROU,ROU.26_1,OPUL,1.199,1.121,1.042,2.429,2.58
ROU,ROU.27_1,OPUL,0.2725,0.2759,0.2558,0.2357,0.21560000000000001
ROU,ROU.28_1,OPUL,0.601,0.7133,0.6767,0.7805,0.8375
ROU,ROU.29_1,OPUL,0.5137,0.5332,0.4916,0.4501,0.5518
ROU,ROU.2_1,OPUL,2.304,2.158,2.177,2.028,2.489
ROU,ROU.30_1,OPUL,0.07553,0.06878,0.06204,0.0553,0.04856
ROU,ROU.31_1,OPUL,0.2134,0.1986,0.1938,0.3395,0.3269
ROU,ROU.32_1,OPUL,3.885,3.535,3.311,2.956,2.634
ROU,ROU.33_1,OPUL,0.5502,0.5143,1.245,1.17,1.41
ROU,ROU.34_1,OPUL,0.5,0.6752,0.8036,1.943,1.933
ROU,ROU.35_1,OPUL,1.18,1.087,0.9946,0.9186,1.514
ROU,ROU.36_1,OPUL,0.1798,0.1691,0.1601,0.1542,0.2051
ROU,ROU.37_1,OPUL,0.1191,0.1105,0.102,0.09358,0.4563
ROU,ROU.38_1,OPUL,0.8989,0.9173,0.844,0.7909,0.8097
ROU,ROU.39_1,OPUL,0.981,0.9216,0.9712,0.9193,0.9049
ROU,ROU.3_1,OPUL,0.7725,0.703,0.634,0.565,0.4963
ROU,ROU.40_1,OPUL,0.2326,0.2094,0.1866,0.2567,0.8534
ROU,ROU.41_1,OPUL,0.555,0.5153,0.476,0.4609,0.4206
ROU,ROU.42_1,OPUL,0.2274,0.2138,0.2876,0.2643,0.3775
ROU,ROU.4_1,OPUL,0.8884,0.79990000000000006,0.7781,0.7378,0.6664
ROU,ROU.5_1,OPUL,1.049,0.9879,0.9197,0.8516,0.7835
ROU,ROU.7_1,OPUL,0.2464,0.228,0.2114,0.1911,0.1721
ROU,ROU.8_1,OPUL,0.2305,0.2173,0.2041,0.3269,0.3068
ROU,ROU.9_1,OPUL,0.1266,0.1177,0.1266,0.1205,0.113
RUS,RUS.10_1,OPUL,0.1109,0.1437,0.1798,0.1885,0.1891
RUS,RUS.11_1,OPUL,0.7208,0.6345,0.5708,0.4965,0.4268
RUS,RUS.13_1,OPUL,0.1552,0.1346,0.1233,0.1115,0.1015
RUS,RUS.14_1,OPUL,0.09512,0.1226,0.1157,0.1088,0.102
RUS,RUS.15_1,OPUL,0.1742,0.09311,0.05924,0.0435,0.03162
RUS,RUS.17_1,OPUL,0.4304,0.4564,0.4274,0.4404,0.4097
RUS,RUS.18_1,OPUL,3.814,3.507,3.152,2.782,2.425
RUS,RUS.19_1,OPUL,0.1305,0.07481,0.04179,0.02975,0.01913
RUS,RUS.1_1,OPUL,0.5789,0.5384,0.5012,0.5157,0.4769
RUS,RUS.20_1,OPUL,0.1035,0.2442,0.2717,0.4282,0.4488
RUS,RUS.21_1,OPUL,0.03324,0.02752,0.02484,0.03159,0.03812
RUS,RUS.22_1,OPUL,0.4418,0.3763,0.3118,0.248,0.1844
RUS,RUS.23_1,OPUL,0.1137,0.0688,0.0486,0.05547,0.06053
RUS,RUS.25_1,OPUL,0.1693,0.1635,0.1418,0.1243,0.1069
RUS,RUS.26_1,OPUL,16.48,16.59,18.34,18.32,17.31
RUS,RUS.27_1,OPUL,0.1094,0.1053,0.0986,0.08942,0.0833
RUS,RUS.28_1,OPUL,1.851,1.655,1.459,1.262,1.066
RUS,RUS.29_1,OPUL,0.03445,0.02445,0.01788,0.01235,0.007908
RUS,RUS.2_1,OPUL,0.2969,0.2712,0.2462,0.2346,0.2136
RUS,RUS.31_1,OPUL,0.04309,0.03854,0.03457,0.03082,0.02723
RUS,RUS.33_1,OPUL,0.08118,0.04281,0.01923,0.01222,0.007731
RUS,RUS.34_1,OPUL,0.3268,0.3477,0.3513,0.3876,0.4329
RUS,RUS.35_1,OPUL,0.9313,0.8762,0.7774,0.7099,0.5984
RUS,RUS.36_1,OPUL,2.976,2.794,2.607,2.412,2.282
RUS,RUS.37_1,OPUL,0.2467,0.2471,0.2839,0.2976,0.3024
RUS,RUS.38_1,OPUL,0.1812,0.146,0.1332,0.1158,0.2447
RUS,RUS.39_1,OPUL,0.4272,0.447,0.4787,0.6191,0.7028
RUS,RUS.3_1,OPUL,0.1835,0.1716,0.1594,0.1464,0.3302
RUS,RUS.41_1,OPUL,0.1,0.0915,0.08401,0.07575,0.06762
RUS,RUS.42_1,OPUL,0.2772,0.3604,0.3672,0.3926,0.6996
RUS,RUS.43_1,OPUL,0.3386,0.3039,0.2768,0.2497,0.2226
RUS,RUS.44_1,OPUL,0.5929,0.3844,0.2736,0.207,0.1804
RUS,RUS.47_1,OPUL,0.0786,0.07943,0.08488,0.08801,0.08186
RUS,RUS.48_1,OPUL,0.1353,0.1528,0.2211,0.3565,0.4523
RUS,RUS.49_1,OPUL,0.2668,0.2475,0.2645,0.3127,0.3037
RUS,RUS.50_1,OPUL,0.8502,0.7661,0.6896,0.6108,0.5352
RUS,RUS.51_1,OPUL,0.1328,0.1218,0.1109,0.1159,0.1065
RUS,RUS.52_1,OPUL,0.08194,0.1178,1.027,1.074,1.035
RUS,RUS.53_1,OPUL,0.1946,0.1657,0.1376,0.1105,0.08294
RUS,RUS.54_1,OPUL,0.06083,0.07178,0.09266,0.1003,0.1123
RUS,RUS.55_1,OPUL,0.1743,0.1301,0.09667,0.070930000000000007,0.0491
RUS,RUS.56_1,OPUL,0.3266,0.2847,0.2444,0.2059,0.1667
RUS,RUS.57_1,OPUL,1.304,1.099,0.9602,0.8211,0.6896
RUS,RUS.58_1,OPUL,0.1542,0.1563,0.145,0.1396,0.1349
RUS,RUS.59_1,OPUL,0.2112,0.3517,0.4302,0.5543,0.6707
RUS,RUS.60_1,OPUL,0,0,0,0,0
RUS,RUS.62_1,OPUL,0.261,0.2316,0.2039,0.1756,0.1582
RUS,RUS.63_1,OPUL,0.0842,0.07375,0.06329,0.05284,0.06853
RUS,RUS.64_1,OPUL,0.5061,0.4748,0.4546,0.4411,0.4109
RUS,RUS.65_1,OPUL,0.2777,0.2645,0.2409,0.2405,0.2167
RUS,RUS.66_1,OPUL,0.1999,0.1653,0.1359,0.1285,0.1134
RUS,RUS.67_1,OPUL,0.3703,0.4334,0.4588,0.6074,0.645
RUS,RUS.68_1,OPUL,0.54,0.5005,0.4738,0.4481,0.654
RUS,RUS.69_1,OPUL,1.157,1.017,0.8885,0.7451,0.6369
RUS,RUS.6_1,OPUL,0.5626,0.559,0.5645,0.5639,0.5851
RUS,RUS.70_1,OPUL,0.1298,0.1113,0.1092,0.2596,0.2799
RUS,RUS.71_1,OPUL,0,0,0,0,0
RUS,RUS.72_1,OPUL,0.1199,0.1596,0.1466,0.1979,0.1856
RUS,RUS.73_1,OPUL,1.267,1.129,0.9914,0.8546,0.7166
RUS,RUS.74_1,OPUL,0.6232,0.5545,0.4978,0.4463,0.3991
RUS,RUS.75_1,OPUL,0.07376,0.07327,0.0863,0.08829,0.09639
RUS,RUS.76_1,OPUL,0.09321,0.07425,0.06541,0.06066,0.06647
RUS,RUS.77_1,OPUL,0.1764,0.1729,0.1563,0.1389,0.1219
RUS,RUS.78_1,OPUL,0.713,0.6949,0.8239,0.8233,0.7799
RUS,RUS.79_1,OPUL,0.09993,0.08444,0.06834,0.0503,0.03898
RUS,RUS.7_1,OPUL,0.2033,0.1817,0.2051,0.1923,0.1718
RUS,RUS.81_1,OPUL,0.04904,0.03717,0.04252,0.03808,0.03416
RUS,RUS.82_1,OPUL,0.0364,0.03324,0.03007,0.0269,0.02374
RUS,RUS.83_1,OPUL,0,0,0,0,0
RUS,RUS.8_1,OPUL,0.3641,0.3729,0.3562,0.3377,0.3055
RWA,RWA.1_1,OPUL,1.544,1.837,2.089,2.518,3.161
RWA,RWA.2_1,OPUL,13.5,14.26,15.24,16.46,18.19
RWA,RWA.3_1,OPUL,3.047,2.806,2.53,2.566,2.424
RWA,RWA.4_1,OPUL,3.3,3.299,3.304,3.328,3.322
RWA,RWA.5_1,OPUL,0.5388,0.5205,0.4812,0.7457,0.9705
SAU,SAU.10_1,OPUL,0,0,0,0,0
SAU,SAU.11_1,OPUL,0,0,0,0,0
SAU,SAU.4_1,OPUL,0.005769,0.00212,0.001272,4.24e-4,0
SAU,SAU.5_1,OPUL,0,0,0,0,0
SAU,SAU.6_1,OPUL,0,0,0,0,0
SAU,SAU.7_1,OPUL,0,0,0,0,0
SDN,SDN.11_1,OPUL,7.994e-4,7.308e-4,6.622e-4,0.002515,0.002348
SDN,SDN.13_1,OPUL,0,0,0,0,0
SDN,SDN.14_1,OPUL,0.1561,0.1307,0.1056,0.6451,1.333
SDN,SDN.16_1,OPUL,0.01139,0.01031,0.009224,0.008139,0.007054
SDN,SDN.18_1,OPUL,0,0,0,0,0
SDN,SDN.4_1,OPUL,0,0,0,0,0
SDN,SDN.6_1,OPUL,0,0,0,0,0
SEN,SEN.10_1,OPUL,1.608e-5,9.648e-6,3.216e-6,0,0
SEN,SEN.11_1,OPUL,8.399,7.942,7.704,7.674,8.144
SEN,SEN.12_1,OPUL,1.016,0.8015,0.6078,0.691,0.7237
SEN,SEN.14_1,OPUL,12.63,13.16,13.44,14.45,14.97
SEN,SEN.1_1,OPUL,0.03195,0.02986,0.02776,0.02567,0.02357
SEN,SEN.5_1,OPUL,0.07047,0.03604,0.01412,0.004706,0
SEN,SEN.6_1,OPUL,0.3974,0.4379,0.4263,0.4638,0.455
SEN,SEN.7_1,OPUL,1.702,1.341,0.9941,0.7491,0.5389
SEN,SEN.9_1,OPUL,0,0,0,0,0
SLB,SLB.10_1,OPUL,166.4,164.5,177.4,182.3,181.8
SLB,SLB.1_1,OPUL,116.6,118,117,110.9,104.6
SLB,SLB.2_1,OPUL,98.65,98.95,106,102.8,101.5
SLB,SLB.3_1,OPUL,14.88,14.21,13.82,12.95,11.94
SLB,SLB.4_1,OPUL,5.026,4.685,4.344,4.005,3.668
SLB,SLB.5_1,OPUL,155.6,157.2,164.5,161.5,160.3
SLB,SLB.6_1,OPUL,41.31,40.48,40.13,38.46,37.91
SLB,SLB.7_1,OPUL,79.25,80.06,88.03,84.18,82.2
SLB,SLB.8_1,OPUL,8.74,7.973,7.207,6.441,5.675
SLB,SLB.9_1,OPUL,60.09,55.23,52.93,47.94,44.93
SLE,SLE.1_1,OPUL,25.3,25.11,24.32,23.79,23.29
SLE,SLE.2_1,OPUL,13.9,13.27,12.63,12,11.63
SLE,SLE.3_1,OPUL,24.63,24.4,24.46,24.37,25.38
SLE,SLE.4_1,OPUL,9.234,10.24,10.87,11.76,11.9
SMR,SMR.4_1,OPUL,0,0,0,0,0
SMR,SMR.6_1,OPUL,0,0,0,0,0
SMR,SMR.9_1,OPUL,0,0,0,0,0
SOM,SOM.10_1,OPUL,0.06508,0.04369,0.02421,0.01108,0.003443
SOM,SOM.7_1,OPUL,0,0,0,0,0
SRB,SRB.10_1,OPUL,0.3845,0.3586,0.3326,0.3066,0.2807
SRB,SRB.11_1,OPUL,5.199,4.782,4.365,4.014,3.61
SRB,SRB.12_1,OPUL,3.723,3.681,3.677,3.417,3.157
SRB,SRB.13_1,OPUL,1.476,1.388,1.301,1.213,1.18
SRB,SRB.14_1,OPUL,3.36,3.764,3.671,3.71,3.443
SRB,SRB.15_1,OPUL,0.3443,0.3205,0.2967,0.273,0.2492
SRB,SRB.16_1,OPUL,0.1643,0.1496,0.1349,0.1202,0.4042
SRB,SRB.17_1,OPUL,0.01411,0.01308,0.01205,0.01102,0.009983
SRB,SRB.18_1,OPUL,0,0,0,0,0
SRB,SRB.19_1,OPUL,0.1021,0.08871,0.07547,0.1154,0.0995
SRB,SRB.1_1,OPUL,0.3893,0.3918,0.3649,0.4217,0.6129
SRB,SRB.20_1,OPUL,0.06107,0.05401,0.04695,0.03988,0.03282
SRB,SRB.21_1,OPUL,0.1589,0.1643,0.153,0.1417,0.1464
SRB,SRB.22_1,OPUL,0.2625,0.2399,0.2173,0.2845,0.2678
SRB,SRB.23_1,OPUL,1.225,2.253,5,5.179,5.405
SRB,SRB.24_1,OPUL,0.06447,0.05632,0.04818,0.04004,0.03189
SRB,SRB.25_1,OPUL,26.77,26.86,26.04,24.5,23.38
SRB,SRB.2_1,OPUL,1.509,1.607,1.68,1.671,1.557
SRB,SRB.3_1,OPUL,1.375,1.29,1.205,1.12,1.087
SRB,SRB.4_1,OPUL,1.194,1.382,1.347,1.783,2.058
SRB,SRB.5_1,OPUL,0.07451,0.06341,0.05231,0.0412,0.0301
SRB,SRB.6_1,OPUL,0.5361,0.4947,0.4538,0.4134,0.4031
SRB,SRB.7_1,OPUL,1.513,1.399,2.194,2.036,1.879
SRB,SRB.8_1,OPUL,1.246,1.168,1.094,1.004,0.9317
SRB,SRB.9_1,OPUL,0.5133,0.5458,0.5066,0.4675,0.5086
SSD,SSD.2_1,OPUL,4.474,4.163,4.012,3.695,3.867
SSD,SSD.5_1,OPUL,0.1591,0.1271,0.1051,0.08768,0.07429
SSD,SSD.7_1,OPUL,0.6094,0.5231,0.4387,0.3555,0.2733
SUR,SUR.10_1,OPUL,25.48,23.87,22.04,22.53,21.6
SUR,SUR.2_1,OPUL,193,186.1,177.6,180,183.2
SUR,SUR.5_1,OPUL,24.01,22.61,21.45,26.49,46.79
SUR,SUR.6_1,OPUL,176,171.4,167.3,177,174.1
SUR,SUR.7_1,OPUL,46.31,42.94,39.49,41,39.01
SUR,SUR.8_1,OPUL,66.51,62.52,59.85,61.78,64.19
SVK,SVK.1_1,OPUL,1.354,1.266,1.179,1.092,1.005
SVK,SVK.2_1,OPUL,3.743,3.531,3.298,3.156,2.928
SVK,SVK.3_1,OPUL,0.1987,0.1877,0.2261,0.2125,0.199
SVK,SVK.4_1,OPUL,0.1742,0.1598,0.1648,0.2107,0.1934
SVK,SVK.6_1,OPUL,0.4638,0.4266,0.5306,0.4861,0.4416
SVK,SVK.7_1,OPUL,0.3762,0.3464,0.3172,0.2971,0.2703
SVK,SVK.8_1,OPUL,0,0,0,0,0
SVN,SVN.10_1,OPUL,10.25,9.587,9.405,9.025,9.061
SVN,SVN.11_1,OPUL,3.868,3.749,3.47,3.851,3.497
SVN,SVN.12_1,OPUL,0,0,0,0,0
SVN,SVN.1_1,OPUL,17.31,17.71,18.21,17.8,18.35
SVN,SVN.2_1,OPUL,4.148,4.009,4.736,5.164,4.957
SVN,SVN.3_1,OPUL,21.19,17.69,14.08,11.02,9.163
SVN,SVN.4_1,OPUL,4.345,4.424,4.246,5.057,5.466
SVN,SVN.6_1,OPUL,0.9992,0.569,0.3529,0.1369,0.01578
SVN,SVN.7_1,OPUL,10.36,10.41,9.855,9.075,8.295
SVN,SVN.8_1,OPUL,2.146,1.982,1.818,1.888,2.122
SVN,SVN.9_1,OPUL,13.83,12.95,12.07,11.18,10.3
SWE,SWE.11_1,OPUL,2.167,2.116,1.85,1.588,1.408
SWE,SWE.12_1,OPUL,1.277,1.328,1.263,1.197,1.138
SWE,SWE.13_1,OPUL,0.7415,0.7688,0.7463,0.7167,0.7583
SWE,SWE.14_1,OPUL,4.463,4.452,4.261,4.007,3.922
SWE,SWE.15_1,OPUL,1.799,1.716,1.651,1.597,1.661
SWE,SWE.16_1,OPUL,1.627,1.532,2.242,2.106,1.97
SWE,SWE.17_1,OPUL,5.431,5.063,4.634,4.134,3.661
SWE,SWE.1_1,OPUL,0.08007,0.06513,0.05247,0.03986,0.02916
SWE,SWE.20_1,OPUL,2.096,2.087,2.113,2.172,2.083
SWE,SWE.21_1,OPUL,2.345,2.23,2.171,2.036,1.889
SWE,SWE.2_1,OPUL,5383,4598,3813,3028,2244
SWE,SWE.3_1,OPUL,289.2,250.6,218.4,182.9,150.6
SWE,SWE.4_1,OPUL,4.072,4.897,4.917,5.055,5.087
SWE,SWE.5_1,OPUL,0.3939,0.3755,0.35,0.3259,0.3171
SWE,SWE.7_1,OPUL,4.469,4.534,4.224,4.127,4.031
SWE,SWE.8_1,OPUL,0.2062,0.188,0.1753,0.1626,0.1464
SWE,SWE.9_1,OPUL,3.237,3.028,2.872,2.614,2.286
SWZ,SWZ.1_1,OPUL,11.96,15.12,15.88,17.67,17.77
SWZ,SWZ.2_1,OPUL,3.027,5.435,7.041,7.016,6.607
SWZ,SWZ.3_1,OPUL,9.562,10.11,10.4,10.82,10.93
SWZ,SWZ.4_1,OPUL,1.795,1.888,1.983,1.9,1.94
SYR,SYR.10_1,OPUL,0.5391,0.4701,0.4032,0.3378,0.273
SYR,SYR.11_1,OPUL,1.676,1.447,1.218,0.9906,0.7631
SYR,SYR.13_1,OPUL,0.06935,0.05324,0.03803,0.02282,0.007606
SYR,SYR.14_1,OPUL,0.1747,0.1482,0.1243,0.1048,0.08637
SYR,SYR.1_1,OPUL,0.2882,0.2561,0.2239,0.1918,0.1596
SYR,SYR.2_1,OPUL,0.5668,0.5002,0.4337,0.3672,0.3006
SYR,SYR.3_1,OPUL,0.06775,0.05896,0.05017,0.04138,0.0326
SYR,SYR.5_1,OPUL,0,0,0,0,0
SYR,SYR.7_1,OPUL,0.006106,0.004901,0.003812,0.002723,0.001634
SYR,SYR.8_1,OPUL,0.04273,0.03419,0.02733,0.02067,0.0142
SYR,SYR.9_1,OPUL,0.06595,0.03692,0.02287,0.01148,0.002893
TCD,TCD.10_1,OPUL,2.671,2.039,1.472,0.9898,0.6082
TCD,TCD.11_1,OPUL,1.085,1.072,1.076,1.075,1.094
TCD,TCD.12_1,OPUL,3.901,4.233,4.563,5.098,5.798
TCD,TCD.13_1,OPUL,8.404,9.427,10.78,13.14,17.16
TCD,TCD.14_1,OPUL,0.7845,0.6988,0.6341,0.604,0.6333
TCD,TCD.15_1,OPUL,1.748,1.757,1.927,1.959,2.075
TCD,TCD.16_1,OPUL,19.95,21.06,23.73,29,35.46
TCD,TCD.17_1,OPUL,0,0,0,0,0
TCD,TCD.18_1,OPUL,3.742,4.025,4.427,8.443,17.78
TCD,TCD.19_1,OPUL,1,0.9039,0.8258,1.037,0.9373
TCD,TCD.20_1,OPUL,2.905,3.102,3.966,5.037,5.81
TCD,TCD.2_1,OPUL,0.1015,0.09457,0.08765,0.08073,0.0738
TCD,TCD.4_1,OPUL,1.55,1.631,1.781,3.07,5.379
TCD,TCD.7_1,OPUL,6.339,6.834,8.36,9.188,10.68
TCD,TCD.8_1,OPUL,0.01934,0.01771,0.01608,0.02039,0.0308
TGO,TGO.1_1,OPUL,4.769,4.743,4.711,4.791,5.137
TGO,TGO.2_1,OPUL,0.7834,0.7298,0.7061,0.7102,0.7941
TGO,TGO.3_1,OPUL,2.211,2.207,2.335,2.561,2.597
TGO,TGO.4_1,OPUL,6.111,5.486,4.879,4.337,3.649
TGO,TGO.5_1,OPUL,0.0651,0.06123,0.05719,0.0557,0.05437
THA,THA.10_1,OPUL,102.6,80.12,60.25,44.21,36.18
THA,THA.11_1,OPUL,13150,11300,9505,7781,6126
THA,THA.12_1,OPUL,5.585,6.18,6.791,7.715,8.227
THA,THA.13_1,OPUL,6918,6027,5136,4245,3354
THA,THA.14_1,OPUL,0.01241,0.01153,0.3252,0.5188,0.502
THA,THA.15_1,OPUL,0,0,0,0,0
THA,THA.16_1,OPUL,98.97,92.64,86.31,93.12,129.8
THA,THA.17_1,OPUL,0.4106,0.4752,0.5592,0.6231,0.7385
THA,THA.19_1,OPUL,9.073,6.778,4.837,3.399,2.369
THA,THA.1_1,OPUL,0.6737,0.6185,0.5974,0.5405,0.4836
THA,THA.21_1,OPUL,0.8975,0.9966,1.114,1.214,1.209
THA,THA.22_1,OPUL,0.4261,0.4943,0.5322,0.5722,0.6998
THA,THA.23_1,OPUL,145.9,103.3,70.68,42.95,29.03
THA,THA.24_1,OPUL,0,0,0,0,0
THA,THA.25_1,OPUL,21.95,19.57,17.19,14.82,12.43
THA,THA.26_1,OPUL,10.88,17.37,17.65,19.27,18.76
THA,THA.29_1,OPUL,5.231,7.197,9.7,9.891,10.09
THA,THA.32_1,OPUL,1.469,1.202,0.9454,0.7632,0.6405
THA,THA.34_1,OPUL,0.4879,0.5163,0.5118,0.6017,0.6279
THA,THA.35_1,OPUL,21.74,18.89,16.06,13.38,10.54
THA,THA.41_1,OPUL,10520,8725,7023,5488,4155
THA,THA.42_1,OPUL,2.097,1.862,1.632,1.441,1.239
THA,THA.43_1,OPUL,4.996,5.469,5.87,7.428,8.316
THA,THA.45_1,OPUL,0.5021,0.5057,0.524,2.45,2.328
THA,THA.47_1,OPUL,0.5517,0.5261,0.4826,0.4558,0.4262
THA,THA.49_1,OPUL,0.2795,0.3652,0.4549,0.5656,0.6183
THA,THA.50_1,OPUL,1.699,1.794,1.897,2.212,2.652
THA,THA.52_1,OPUL,9.656,9.632,9.795,10.42,11.86
THA,THA.53_1,OPUL,5.762,6.692,7.269,7.913,8.174
THA,THA.55_1,OPUL,0.6501,1.032,1.195,1.889,2.727
THA,THA.56_1,OPUL,0.02741,0.02546,0.02351,0.02156,0.01961
THA,THA.5_1,OPUL,0.03541,0.03246,0.02951,0.02655,0.0236
THA,THA.60_1,OPUL,4.27,5.888,7.574,9.131,9.747
THA,THA.65_1,OPUL,0,0,0,0,0
THA,THA.69_1,OPUL,3.565,3.672,3.737,3.8,3.839
THA,THA.6_1,OPUL,1.665,1.92,2.132,2.51,2.846
THA,THA.71_1,OPUL,57.4,77.76,100.5,109,117.6
THA,THA.73_1,OPUL,2.652,2.425,2.132,1.852,1.601
THA,THA.75_1,OPUL,0.7258,0.7136,0.6923,0.7599,0.7434
THA,THA.77_1,OPUL,0.6831,0.6255,0.5679,0.5104,0.4528
THA,THA.8_1,OPUL,0.715,0.6608,0.6066,0.5752,0.5198
THA,THA.9_1,OPUL,744,820.1,909.6,1082,1167
TJK,TJK.3_1,OPUL,0.09456,0.08092,0.06833,0.0563,0.04453
TJK,TJK.4_1,OPUL,0.008018,0.006536,0.005414,0.004352,0.003492
TJK,TJK.5_1,OPUL,3.642e-4,1.792e-4,5.972e-5,0,0
TKM,TKM.1_1,OPUL,1.102,0.9924,0.8854,0.7804,0.6759
TKM,TKM.2_1,OPUL,0,0,0,0,0
TKM,TKM.3_1,OPUL,0.04727,0.04178,0.03725,0.03279,0.02834
TKM,TKM.4_1,OPUL,2.454,1.691,1.122,0.785,0.5893
TKM,TKM.5_1,OPUL,0.2127,0.1891,0.1685,0.1481,0.1301
TLS,TLS.3_1,OPUL,2.386,2.339,2.313,2.172,2.156
TTO,TTO.11_1,OPUL,12.15,8.158,5.04,2.701,1.147
TTO,TTO.12_1,OPUL,162.2,117.8,80.35,45.88,18.21
TTO,TTO.13_1,OPUL,20.49,13,7.351,4.071,2.81
TTO,TTO.14_1,OPUL,12.92,9.101,5.961,3.456,2.166
TTO,TTO.15_1,OPUL,2.259,1.68,1.279,0.9531,0.6925
TTO,TTO.2_1,OPUL,0.4252,0.2491,0.1679,0.09755,0.03143
TTO,TTO.3_1,OPUL,12.11,8.839,6.286,4.015,2.008
TTO,TTO.4_1,OPUL,10.79,6.709,4.672,3.735,3.074
TTO,TTO.5_1,OPUL,37.14,25.04,15.99,9.718,5.599
TTO,TTO.6_1,OPUL,1.604,1.147,0.8226,0.6348,0.475
TTO,TTO.7_1,OPUL,16.35,13.28,10.28,7.577,6.008
TTO,TTO.9_1,OPUL,7.396,5.383,4.075,3.189,2.749
TUN,TUN.11_1,OPUL,0.2109,0.1981,0.1854,0.1727,0.1601
TUN,TUN.12_1,OPUL,0.3305,0.2957,0.2609,0.2261,0.1913
TUN,TUN.13_1,OPUL,0.05402,0.04656,0.03911,0.0317,0.0243
TUN,TUN.16_1,OPUL,0.4011,0.3825,0.3534,0.3976,0.5293
TUN,TUN.17_1,OPUL,0,0,0,0,0.001259
TUN,TUN.18_1,OPUL,0,0,0,0,0
TUN,TUN.19_1,OPUL,0.139,0.1213,0.1036,0.09738,0.08506
TUN,TUN.1_1,OPUL,0.005308,0.004575,0.005875,0.005145,0.004351
TUN,TUN.20_1,OPUL,2.773e-6,9.244e-7,0,0,0
TUN,TUN.23_1,OPUL,8.544e-4,5.126e-4,1.709e-4,0,0
TUN,TUN.24_1,OPUL,0.1924,0.1786,0.1682,0.1757,0.1722
TUN,TUN.2_1,OPUL,0.709,0.6155,0.5223,0.4301,0.3377
TUN,TUN.3_1,OPUL,0.1557,0.1448,0.1339,0.1229,0.1127
TUN,TUN.4_1,OPUL,0.4476,0.3863,0.3252,0.2643,0.2037
TUN,TUN.5_1,OPUL,0,0,0,0,0
TUN,TUN.6_1,OPUL,0,0,0,0,0
TUN,TUN.7_1,OPUL,3.112,2.689,2.268,1.851,1.436
TUN,TUN.8_1,OPUL,0.4207,0.2768,0.1329,0.05774,0.1886
TUN,TUN.9_1,OPUL,0,0,0,0,0
TUR,TUR.10_1,OPUL,148,130.2,112.4,94.7,76.96
TUR,TUR.11_1,OPUL,20.8,17.95,15.11,12.31,9.534
TUR,TUR.12_1,OPUL,0.4129,0.3209,0.2455,0.185,0.1588
TUR,TUR.13_1,OPUL,1.384,1.162,0.9541,0.7569,0.5723
TUR,TUR.15_1,OPUL,0.2729,0.195,0.117,0.07424,0.2459
TUR,TUR.16_1,OPUL,10.23,8.802,7.384,6.008,4.72
TUR,TUR.17_1,OPUL,0.324,0.226,0.1773,0.1286,0.08212
TUR,TUR.18_1,OPUL,2.2,1.892,1.608,1.341,1.089
TUR,TUR.19_1,OPUL,2067,1767,1469,1174,881.4
TUR,TUR.1_1,OPUL,0.4207,0.3563,0.2945,0.2349,0.1786
TUR,TUR.20_1,OPUL,8.952,7.386,5.947,4.67,3.473
TUR,TUR.21_1,OPUL,1.037,0.8676,0.7087,0.5582,0.4166
TUR,TUR.22_1,OPUL,0.318,0.2255,0.1527,0.1084,0.07792
TUR,TUR.23_1,OPUL,2.519,2.077,1.649,1.376,1.021
TUR,TUR.24_1,OPUL,1.243,0.8491,0.5229,0.2735,0.1383
TUR,TUR.25_1,OPUL,5.171,4.495,3.83,3.175,2.527
TUR,TUR.26_1,OPUL,2638,1821,1081,362.3,1.629
