GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TUR,TUR.32_1,SUNF,0.1695,0.1564,0.1416,0.1269,0.1049
TUR,TUR.33_1,SUNF,0.3675,0.3286,0.2897,0.2538,0.2228
TUR,TUR.35_1,SUNF,0,0,0,0,0
TUR,TUR.37_1,SUNF,0.09296,0.09286,0.09291,0.09694,0.09657
TUR,TUR.38_1,SUNF,0,0,0,0.04092,0.05782
TUR,TUR.39_1,SUNF,2.596,2.243,1.884,1.523,1.164
TUR,TUR.3_1,SUNF,0.248,0.22,0.1912,0.1715,0.1497
TUR,TUR.40_1,SUNF,0.1802,0.2174,0.1947,0.2077,0.1891
TUR,TUR.41_1,SUNF,0.3476,0.3517,0.3643,0.3895,0.3885
TUR,TUR.42_1,SUNF,0.1828,0.1632,0.166,0.1488,0.1492
TUR,TUR.43_1,SUNF,48.47,40.5,32.52,24.55,16.58
TUR,TUR.44_1,SUNF,1.839,1.587,1.338,1.097,0.8438
TUR,TUR.45_1,SUNF,0.1777,0.1643,0.1509,0.1375,0.1241
TUR,TUR.46_1,SUNF,18.39,15.68,12.97,10.26,7.541
TUR,TUR.47_1,SUNF,0.4718,0.4367,0.3946,0.5244,0.4951
TUR,TUR.48_1,SUNF,0,0,0,0,0
TUR,TUR.49_1,SUNF,0.03686,0.03093,0.02499,0.01906,0.01312
TUR,TUR.4_1,SUNF,0,0,0,0,0
TUR,TUR.50_1,SUNF,0.06747,0.06016,0.05223,0.04541,0.03786
TUR,TUR.51_1,SUNF,0.5239,0.4514,0.3789,0.3065,0.234
TUR,TUR.52_1,SUNF,0.453,0.4137,0.4035,0.3778,0.347
TUR,TUR.53_1,SUNF,0.1158,0.1192,0.1061,0.09483,0.0899
TUR,TUR.54_1,SUNF,0.04816,0.03669,0.02896,0.0246,0.0199
TUR,TUR.55_1,SUNF,1.22,1.232,1.127,1.179,1.106
TUR,TUR.56_1,SUNF,0.4468,0.4196,0.4631,0.4623,0.4419
TUR,TUR.57_1,SUNF,0.4971,0.4579,0.419,0.7153,0.6925
TUR,TUR.58_1,SUNF,0.09015,0.08893,0.09284,0.1028,0.1
TUR,TUR.59_1,SUNF,0.2604,0.2502,0.2352,0.2324,0.2181
TUR,TUR.5_1,SUNF,0.1056,0.09051,0.0754,0.06029,0.04517
TUR,TUR.60_1,SUNF,0.5196,0.4468,0.3739,0.3283,0.256
TUR,TUR.61_1,SUNF,0.04537,0.04002,0.03466,0.02931,0.02396
TUR,TUR.62_1,SUNF,0.9728,0.9968,0.8583,0.8121,0.6689
TUR,TUR.63_1,SUNF,1.918,1.808,1.699,1.589,1.479
TUR,TUR.64_1,SUNF,0.06686,0.05904,0.05365,0.05254,0.04412
TUR,TUR.66_1,SUNF,0.283,0.2771,0.3178,0.3405,0.3258
TUR,TUR.67_1,SUNF,0.1185,0.1304,0.1338,0.1382,0.1412
TUR,TUR.68_1,SUNF,0.1726,0.1516,0.1303,0.1088,0.08782
TUR,TUR.69_1,SUNF,1.869,1.657,1.446,1.399,1.277
TUR,TUR.6_1,SUNF,0.2,0.1951,0.187,0.171,0.1538
TUR,TUR.70_1,SUNF,14.78,12.47,10.15,7.836,5.521
TUR,TUR.71_1,SUNF,0.7981,0.7333,0.6685,6.06,12.54
TUR,TUR.72_1,SUNF,0.5994,0.5417,0.5126,0.4719,0.4084
TUR,TUR.73_1,SUNF,0.06085,0.05467,0.04876,0.04982,0.04732
TUR,TUR.74_1,SUNF,0.1856,0.1842,0.174,0.172,0.1661
TUR,TUR.76_1,SUNF,0,0,0,0,0
TUR,TUR.77_1,SUNF,0.05656,0.04591,0.03584,0.03062,0.02605
TUR,TUR.78_1,SUNF,0.02879,0.02574,0.02269,0.02053,0.01743
TUR,TUR.79_1,SUNF,0.7817,1.338,1.278,1.229,1.205
TUR,TUR.7_1,SUNF,0.2338,0.1997,0.1657,0.132,0.09848
TUR,TUR.80_1,SUNF,0.3953,0.376,0.3644,0.6035,0.7036
TUR,TUR.8_1,SUNF,0.5898,0.5252,0.4586,0.3922,0.3265
TWN,TWN.1_1,SUNF,0.01491,0.01394,0.01298,0.01201,0.01104
TZA,TZA.10_1,SUNF,7.655,7.787,8.093,9.227,11.4
TZA,TZA.11_1,SUNF,2.952,2.834,2.764,2.852,2.897
TZA,TZA.12_1,SUNF,0.58,0.5237,0.4749,0.4528,0.4645
TZA,TZA.13_1,SUNF,18.83,19.88,20.71,21.93,23.15
TZA,TZA.14_1,SUNF,3.794,3.61,3.539,3.342,3.219
TZA,TZA.15_1,SUNF,421.9,439.9,462,504.1,548.4
TZA,TZA.16_1,SUNF,0.6843,0.8521,1.061,1.362,1.673
TZA,TZA.17_1,SUNF,7.087,7.526,7.979,8.616,10.15
TZA,TZA.1_1,SUNF,1.149,1.12,1.09,1.084,1.104
TZA,TZA.20_1,SUNF,5.824,5.404,5.093,5.083,4.959
TZA,TZA.21_1,SUNF,1.329,1.233,1.232,1.195,1.172
TZA,TZA.22_1,SUNF,10.82,11.41,12.18,14.94,18.5
TZA,TZA.23_1,SUNF,2.219,2.096,1.889,1.745,1.675
TZA,TZA.24_1,SUNF,0.07815,0.07049,0.06324,0.05627,0.05243
TZA,TZA.25_1,SUNF,2.874,3.075,3.099,3.524,3.81
TZA,TZA.26_1,SUNF,9.347,8.671,8.247,8.415,8.211
TZA,TZA.27_1,SUNF,5.726,5.474,5.199,4.911,4.99
TZA,TZA.2_1,SUNF,0.4744,0.5313,0.54,0.6144,0.6339
TZA,TZA.31_1,SUNF,5.945,6.479,7.048,7.533,8.325
TZA,TZA.3_1,SUNF,0.968,0.914,0.862,0.913,0.9763
TZA,TZA.4_1,SUNF,3.258,3.221,3.246,3.478,4.039
TZA,TZA.5_1,SUNF,1.721,2,2.219,2.678,3.342
TZA,TZA.6_1,SUNF,4.079,3.879,3.709,3.682,3.9
TZA,TZA.7_1,SUNF,11.9,11.9,12.04,13.29,14.27
TZA,TZA.8_1,SUNF,3.45,3.771,5.298,8.434,8.913
TZA,TZA.9_1,SUNF,1.623,1.521,1.427,1.326,1.532
UGA,UGA.10_1,SUNF,0.2391,0.2508,0.258,0.2639,0.3023
UGA,UGA.11_1,SUNF,0.1129,0.1148,0.09985,0.0819,0.06861
UGA,UGA.12_1,SUNF,1.864,2.508,2.811,3.055,3.741
UGA,UGA.13_1,SUNF,2.604,2.723,2.834,2.914,3.1
UGA,UGA.14_1,SUNF,0.21560000000000001,0.1959,0.1691,0.1414,0.1247
UGA,UGA.17_1,SUNF,0.5962,0.5167,0.4447,0.3805,0.3391
UGA,UGA.18_1,SUNF,0.9492,1.051,1.152,1.169,1.321
UGA,UGA.19_1,SUNF,1.154,1.341,1.536,1.796,2.232
UGA,UGA.1_1,SUNF,1.253,1.133,1.105,0.9907,0.9478
UGA,UGA.20_1,SUNF,0.5276,0.373,0.3266,0.2877,0.2885
UGA,UGA.21_1,SUNF,2.602,2.307,2.027,1.786,1.597
UGA,UGA.22_1,SUNF,0.0491,0.04551,0.04032,0.03858,0.03843
UGA,UGA.23_1,SUNF,1.814,1.695,1.571,1.401,1.356
UGA,UGA.24_1,SUNF,3.498,3.158,2.984,2.757,2.736
UGA,UGA.25_1,SUNF,3.999,3.77,3.768,4.231,4.367
UGA,UGA.26_1,SUNF,5.314,5.837,6.113,6.279,6.724
UGA,UGA.27_1,SUNF,0.1367,0.1216,0.1095,0.1056,0.09822
UGA,UGA.28_1,SUNF,0.1248,0.1097,0.09552,0.09446,0.08753
UGA,UGA.29_1,SUNF,0.1248,0.1145,0.1014,0.08839,0.08195
UGA,UGA.2_1,SUNF,0.3481,0.3475,0.3504,0.3339,0.3271
UGA,UGA.30_1,SUNF,2.794,2.48,2.287,2.017,1.837
UGA,UGA.31_1,SUNF,0,0,0,0,0
UGA,UGA.32_1,SUNF,0.3411,0.299,0.2586,0.2198,0.1934
UGA,UGA.33_1,SUNF,0.1839,0.2133,0.2115,0.1916,0.1807
UGA,UGA.34_1,SUNF,8.005,7.947,8.33,9.209,9.675
UGA,UGA.35_1,SUNF,1.579,1.519,1.425,1.302,1.291
UGA,UGA.36_1,SUNF,4.829,4.72,4.859,5.367,5.868
UGA,UGA.37_1,SUNF,2.534,2.261,1.931,1.613,1.414
UGA,UGA.38_1,SUNF,1.051,1.083,1.064,1.06,1.268
UGA,UGA.39_1,SUNF,1.995,1.996,1.93,1.857,1.9
UGA,UGA.3_1,SUNF,1.391,1.247,1.141,1.086,1.068
UGA,UGA.40_1,SUNF,0.02734,0.08143,0.09529,0.1199,0.1161
UGA,UGA.41_1,SUNF,0.6707,0.6077,0.572,0.538,0.4963
UGA,UGA.42_1,SUNF,2.092,2.052,1.996,1.844,1.776
UGA,UGA.43_1,SUNF,3.715,3.533,3.563,3.497,3.501
UGA,UGA.44_1,SUNF,3.874,3.289,2.736,2.198,1.793
UGA,UGA.45_1,SUNF,0.5596,0.5345,0.4922,0.5129,0.5551
UGA,UGA.46_1,SUNF,6.339,6.577,6.831,7.702,8.489
UGA,UGA.47_1,SUNF,0.9738,0.8455,0.7254,0.6233,0.5563
UGA,UGA.48_1,SUNF,0.6737,0.7842,0.8234,0.8649,1.037
UGA,UGA.49_1,SUNF,0.07855,0.07352,0.06791,0.06371,0.06264
UGA,UGA.4_1,SUNF,0.7174,0.6613,0.6012,0.5638,0.5405
UGA,UGA.50_1,SUNF,1.751,1.484,1.235,0.9975,0.8255
UGA,UGA.51_1,SUNF,1.238,1.255,1.244,1.222,1.325
UGA,UGA.52_1,SUNF,0.7281,0.879,1.062,1.334,1.614
UGA,UGA.53_1,SUNF,2.185,2.043,1.96,1.8,1.758
UGA,UGA.54_1,SUNF,0.5541,0.52,0.5057,0.4952,0.566
UGA,UGA.55_1,SUNF,0.8352,0.8371,0.9254,0.9914,0.9859
UGA,UGA.56_1,SUNF,0.439,0.3981,0.3527,0.3166,0.3002
UGA,UGA.57_1,SUNF,0.8421,0.7086,0.5854,0.4688,0.3762
UGA,UGA.58_1,SUNF,0.3482,0.3155,0.2857,0.2769,0.3046
UGA,UGA.5_1,SUNF,0.1719,0.1143,0.06729,0.03068,0.009122
UGA,UGA.6_1,SUNF,0.3217,0.3102,0.3403,0.3544,0.3875
UGA,UGA.7_1,SUNF,0.6665,0.5112,0.4198,0.3426,0.29
UGA,UGA.8_1,SUNF,1.393,1.285,1.192,1.115,1.073
UGA,UGA.9_1,SUNF,3.088,2.843,2.675,2.629,2.803
UKR,UKR.10_1,SUNF,0.1958,0.1999,0.3372,0.308,0.3243
UKR,UKR.11_1,SUNF,0,0,0,0,0
UKR,UKR.12_1,SUNF,0.5617,0.4352,0.7305,0.6826,0.9615
UKR,UKR.13_1,SUNF,0.1348,0.1241,0.2483,0.2475,0.269
UKR,UKR.14_1,SUNF,0.1097,0.09267,0.1315,0.1147,0.1202
UKR,UKR.15_1,SUNF,0.3365,0.285,0.377,0.3079,0.2886
UKR,UKR.16_1,SUNF,0.09174,0.09711,0.1368,0.1173,0.13
UKR,UKR.17_1,SUNF,0.2024,0.1515,0.2234,0.19,0.1846
UKR,UKR.18_1,SUNF,0.2348,0.1939,0.2934,0.2596,0.2558
UKR,UKR.19_1,SUNF,0.3585,0.2946,0.4209,0.3491,0.3328
UKR,UKR.1_1,SUNF,0.3076,0.2739,0.4404,0.3998,0.3992
UKR,UKR.21_1,SUNF,0.1888,0.1641,0.2512,0.2261,0.24
UKR,UKR.22_1,SUNF,0.2365,0.189,0.2857,0.2578,0.2603
UKR,UKR.23_1,SUNF,0.0447,0.03374,0.03886,0.04694,0.04115
UKR,UKR.24_1,SUNF,0.3165,0.2858,0.429,0.3949,0.3943
UKR,UKR.25_1,SUNF,0.1342,0.1247,0.1954,0.1754,0.1729
UKR,UKR.26_1,SUNF,0.04693,0.034,0.04584,0.03597,0.03359
UKR,UKR.27_1,SUNF,0.2321,0.1945,0.3028,0.2698,0.2769
UKR,UKR.2_1,SUNF,0.3275,0.2922,0.4519,0.3899,0.3969
UKR,UKR.3_1,SUNF,0.1405,0.1121,0.1518,0.1981,0.1894
UKR,UKR.4_1,SUNF,0.298,0.1811,0.192,0.1189,0.08263
UKR,UKR.5_1,SUNF,0.1165,0.1062,0.1517,0.1312,0.1274
UKR,UKR.6_1,SUNF,0.1157,0.08622,0.1101,0.08555,0.07734
UKR,UKR.7_1,SUNF,0.08114,0.07567,0.1005,0.08171,0.07882
UKR,UKR.8_1,SUNF,0.1734,0.1346,0.1999,0.1724,0.196
UKR,UKR.9_1,SUNF,0.7138,0.5016,0.6275,0.4778,0.601
URY,URY.10_2,SUNF,4.049,0.2604,0.1163,0.09273,0.04008
URY,URY.11_2,SUNF,2.828,0.2229,0.1058,0.07435,0.02815
URY,URY.12_2,SUNF,0.8695,0.06548,0.03201,0.02458,0.01052
URY,URY.13_2,SUNF,2.138,0.1332,0.08038,0.0818,0.05495
URY,URY.14_2,SUNF,1.674,0.1221,0.06387,0.06983,0.04606
URY,URY.15_2,SUNF,2.156,0.231,0.1384,0.1625,0.1284
URY,URY.16_2,SUNF,1.473,0.1032,0.04577,0.02956,0.008127
URY,URY.17_2,SUNF,0.2779,0.02017,0.009513,0.006867,0.002792
URY,URY.18_2,SUNF,0.6579,0.05645,0.03569,0.05443,0.04817
URY,URY.19_2,SUNF,1.502,0.1067,0.05851,0.05129,0.08091
URY,URY.1_2,SUNF,3.625,0.258,0.1124,0.08049,0.03949
URY,URY.2_2,SUNF,1.425,0.1014,0.04666,0.03648,0.02038
URY,URY.3_2,SUNF,0.471,0.04704,0.03269,0.0666,0.07586
URY,URY.4_2,SUNF,1.094,0.07769,0.03511,0.02296,0.005554
URY,URY.5_2,SUNF,0.5909,0.05471,0.08904,0.1692,0.166
URY,URY.6_2,SUNF,0.1686,0.01223,0.005808,0.03017,0.02861
URY,URY.7_2,SUNF,0.8553,0.05847,0.02769,0.0544,0.05957
URY,URY.8_2,SUNF,2.561,0.1789,0.09407,0.09011,0.06043
URY,URY.9_2,SUNF,1.32,0.1501,0.09539,0.1154,0.09263
USA,USA.13_1,SUNF,266.3,390.7,251.4,295.7,263
USA,USA.16_1,SUNF,0.08102,0.1192,0.07629,0.08953,0.1044
USA,USA.17_1,SUNF,0.4552,0.6709,0.4165,0.4998,0.4496
USA,USA.23_1,SUNF,379.5,590.6,413.1,545.8,533
USA,USA.24_1,SUNF,1.449,2.021,1.21,1.328,1.164
USA,USA.26_1,SUNF,46.36,74.21,49.96,64.41,61.81
USA,USA.27_1,SUNF,122.9,177.1,104.9,113,102.4
USA,USA.28_1,SUNF,1.093,1.48,0.844,0.8536,0.6676
USA,USA.32_1,SUNF,0,0,0,0,0
USA,USA.33_1,SUNF,6698,9628,8986,8982,10030
USA,USA.35_1,SUNF,0.0651,0.08546,0.04777,0.04797,0.03791
USA,USA.37_1,SUNF,450.4,641,390,437.7,370.2
USA,USA.38_1,SUNF,1753,2928,2091,2618,2545
USA,USA.3_1,SUNF,0.05363,0.0754,0.04502,0.04845,0.03969
USA,USA.42_1,SUNF,0.2774,0.3915,0.2496,0.2873,0.2597
USA,USA.44_1,SUNF,17.81,24.29,13.96,14.3,10.92
USA,USA.45_1,SUNF,99.01,140.7,85.13,93.2,10970
USA,USA.48_1,SUNF,575.5,968.1,662.5,795.8,764.2
USA,USA.4_1,SUNF,303.6,419.6,245,255.7,201.4
USA,USA.50_1,SUNF,744.1,1183,825.9,1015,976.8
USA,USA.51_1,SUNF,2.193,3.248,3.886,4.682,4.597
USA,USA.5_1,SUNF,0.818,1.381,0.9929,1.464,1.46
USA,USA.6_1,SUNF,9.004,12.82,7.853,8.821,7.686
UZB,UZB.10_1,SUNF,0.06273,0.05284,0.044,0.05799,0.046
UZB,UZB.11_1,SUNF,0.01446,0.00738,0.005929,0.007213,0.005213
UZB,UZB.12_1,SUNF,0,0,0,0,0
UZB,UZB.13_1,SUNF,0.03975,0.03357,0.02803,0.03709,0.0277
UZB,UZB.14_1,SUNF,0.08536,0.06883,0.05454,0.0655,0.04703
UZB,UZB.1_1,SUNF,0.0719,0.06567,0.05746,0.07209,0.04648
UZB,UZB.3_1,SUNF,0.001995,0.001713,0.00146,0.06573,0.05365
UZB,UZB.4_1,SUNF,0.1501,0.114,0.08436,0.09394,0.05949
UZB,UZB.6_1,SUNF,0.06769,0.05379,0.04193,0.05134,0.03467
UZB,UZB.8_1,SUNF,0.01434,0.0121,0.01408,0.01902,0.03555
UZB,UZB.9_1,SUNF,0.07307,0.05692,0.04615,0.05985,0.044
VEN,VEN.12_1,SUNF,25.24,26.77,27,27.93,28.81
VEN,VEN.13_1,SUNF,1.951,2.076,2.141,2.081,2.124
VEN,VEN.14_1,SUNF,221.2,199.1,173.7,149.6,123.3
VEN,VEN.15_1,SUNF,55.6,57.39,58.2,61.19,60.34
VEN,VEN.16_1,SUNF,81.29,79.24,76.53,71.44,68.94
VEN,VEN.17_1,SUNF,15.36,16.9,18.46,20.8,21.04
VEN,VEN.19_1,SUNF,53870,46710,39560,32420,25310
VEN,VEN.1_1,SUNF,0,0,0,0,0
VEN,VEN.21_1,SUNF,136.9,135.9,132.8,132.1,127.6
VEN,VEN.25_1,SUNF,26.07,26.9,29.49,30.23,31.03
VEN,VEN.2_1,SUNF,23.17,22.07,21.2,20.56,21.6
VEN,VEN.3_1,SUNF,58.4,55.43,61.03,61.41,63.88
VEN,VEN.4_1,SUNF,30.06,27.37,24.1,21.01,17.77
VEN,VEN.5_1,SUNF,29.75,27.89,26,24.11,22.36
VEN,VEN.6_1,SUNF,160.8,156.9,154.2,144.8,141.5
VEN,VEN.7_1,SUNF,43.69,43.59,45.52,46.55,43.34
VEN,VEN.8_1,SUNF,66.37,61.27,55.41,51.21,44.63
VEN,VEN.9_1,SUNF,63.21,60.77,56.82,52.84,49.69
VNM,VNM.14_1,SUNF,2.119,2.344,4.098,2.465,2.769
VNM,VNM.26_1,SUNF,6.608,7.438,8.553,4.534,4.707
VNM,VNM.35_1,SUNF,9.387,17.27,39,26.92,32.95
VNM,VNM.36_1,SUNF,121.5,145.9,188.3,111,121.5
VNM,VNM.38_1,SUNF,17.22,22.95,31.18,18.35,20.53
VNM,VNM.49_1,SUNF,38.87,47.35,68.72,40.75,53.78
XCA,NA,SUNF,0,0,0,0,0
XKO,XKO.3_1,SUNF,0,0,0,0,0
XKO,XKO.5_1,SUNF,35.25,32.15,25.84,19.99,16.15
XKO,XKO.7_1,SUNF,11.53,11.45,5.763,8.403,8.53
Z01,Z01.14_1,SUNF,0.004358,0.006403,0.00634,0.003563,0.003835
Z06,Z06.1_1,SUNF,0,0,0,0,0
Z07,Z07.3_1,SUNF,75.81,72.53,69.82,48.04,54.47
ZAF,ZAF.1_1,SUNF,16.09,16.41,11.31,11.12,8.42
ZAF,ZAF.2_1,SUNF,0.2756,0.2682,0.1769,0.1644,0.1155
ZAF,ZAF.3_1,SUNF,0.2795,0.2604,0.1632,0.1424,0.09469
ZAF,ZAF.4_1,SUNF,6.235,6.085,3.979,3.652,2.518
ZAF,ZAF.5_1,SUNF,0.246,0.2455,0.1651,0.1561,0.1131
ZAF,ZAF.6_1,SUNF,0.7673,0.7562,0.5,0.464,0.3214
ZAF,ZAF.7_1,SUNF,23.67,22.39,14.52,13.23,9.032
ZAF,ZAF.8_1,SUNF,3.894,3.688,2.482,2.376,1.781
ZAF,ZAF.9_1,SUNF,4.81,4.801,3.219,3.042,2.168
ZMB,ZMB.10_1,SUNF,150,91.36,83.77,65.37,60.77
ZMB,ZMB.1_1,SUNF,18.57,13.45,13.92,12.71,14.29
ZMB,ZMB.2_1,SUNF,31.15,22.01,22.85,20.82,24.23
ZMB,ZMB.3_1,SUNF,7.111,4.901,5.176,4.795,5.45
ZMB,ZMB.4_1,SUNF,173.8,119,128.4,119.6,143.7
ZMB,ZMB.5_1,SUNF,7.84,5.017,4.72,4.098,4.305
ZMB,ZMB.6_1,SUNF,15.07,12.13,12.66,12.64,14.21
ZMB,ZMB.7_1,SUNF,156.2,106.7,110.8,99.88,114.4
ZMB,ZMB.8_1,SUNF,15.03,12.71,14,14.33,15.88
ZMB,ZMB.9_1,SUNF,9.098,6.123,6.091,5.377,6.094
ZWE,ZWE.10_1,SUNF,8.34,11.25,2.399,1.998,1.907
ZWE,ZWE.1_1,SUNF,4.703,7.325,1.66,1.765,1.992
ZWE,ZWE.2_1,SUNF,0.793,1.576,0.3611,0.3131,0.3094
ZWE,ZWE.3_1,SUNF,8.597,14.13,3.487,3.243,3.632
ZWE,ZWE.4_1,SUNF,7.825,11.29,2.555,2.203,2.189
ZWE,ZWE.5_1,SUNF,6.91,10.73,2.558,2.415,2.697
ZWE,ZWE.6_1,SUNF,13.91,21.38,5.186,4.789,4.923
ZWE,ZWE.7_1,SUNF,7.808,10.48,2.115,1.565,1.337
ZWE,ZWE.8_1,SUNF,18.35,26.04,5.794,4.717,4.566
ZWE,ZWE.9_1,SUNF,7.941,13.34,3.256,2.787,2.955
