GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
VNM,VNM.9_1,VEGE,1.891,1.923,1.892,1.814,1.763
VUT,VUT.1_1,VEGE,0.05644,0.05014,0.04408,0.06499,0.06575
VUT,VUT.2_1,VEGE,13.99,12.95,11.94,11.05,10.3
VUT,VUT.3_1,VEGE,0.02734,0.0257,0.02376,0.02276,0.0206
VUT,VUT.4_1,VEGE,0.06748,0.06275,0.05822,0.06712,0.06602
VUT,VUT.5_1,VEGE,0.6624,0.5208,0.3842,0.2723,0.1934
VUT,VUT.6_1,VEGE,5.305,3.98,2.885,1.864,1.129
XAD,XAD.2_1,VEGE,0,0,0,0,0
XCA,NA,VEGE,0.008045,0.007449,0.006853,0.006257,0.005661
XKO,XKO.3_1,VEGE,0,0,0,0,0
XKO,XKO.4_1,VEGE,3.779,3.55,3.321,4.962,4.637
XKO,XKO.5_1,VEGE,127,110,93.04,76.08,59.11
XKO,XKO.7_1,VEGE,0.03578,0.03219,0.0286,0.02502,0.02675
YEM,YEM.2_1,VEGE,0,0,0,0,0
YEM,YEM.5_1,VEGE,0,0,0,0,0
YEM,YEM.7_1,VEGE,0,0,0,0,0
Z01,Z01.14_1,VEGE,0.03453,0.02958,0.02506,0.02738,0.0311
Z06,Z06.1_1,VEGE,0.002712,0.002317,0.001921,0.00153,0.00135
Z07,Z07.3_1,VEGE,3.075,2.823,2.641,2.43,2.29
ZAF,ZAF.1_1,VEGE,2.319,2.485,2.559,2.565,2.524
ZAF,ZAF.2_1,VEGE,0.02448,0.02214,0.01992,0.01802,0.01606
ZAF,ZAF.3_1,VEGE,0.07237,0.07615,0.08177,0.07909,0.07799
ZAF,ZAF.4_1,VEGE,1.314,1.333,1.321,1.295,1.288
ZAF,ZAF.5_1,VEGE,0.5817,0.614,0.6213,0.6024,0.5919
ZAF,ZAF.6_1,VEGE,0.1324,0.1277,0.1203,0.1149,0.1092
ZAF,ZAF.7_1,VEGE,0.04343,0.04686,0.04279,0.04518,0.04203
ZAF,ZAF.8_1,VEGE,0.08937,0.08328,0.07935,0.07267,0.06549
ZAF,ZAF.9_1,VEGE,0.1438,0.1441,0.1464,0.1561,0.157
ZMB,ZMB.10_1,VEGE,48.83,56.1,60.32,60.49,60.91
ZMB,ZMB.1_1,VEGE,31.56,34.84,35.34,36.09,36.29
ZMB,ZMB.2_1,VEGE,11,12.36,12.88,13.27,14.21
ZMB,ZMB.3_1,VEGE,6.333,5.577,4.777,4.181,3.723
ZMB,ZMB.4_1,VEGE,21.2,22.19,22.94,23.73,25.33
ZMB,ZMB.5_1,VEGE,0.732,0.7987,0.7754,0.7826,0.7685
ZMB,ZMB.6_1,VEGE,8.208,8.279,8.224,8.516,8.721
ZMB,ZMB.7_1,VEGE,91.4,106.1,118.4,127.8,147.4
ZMB,ZMB.8_1,VEGE,13.46,15.45,17.83,19.51,20.63
ZMB,ZMB.9_1,VEGE,0.3478,0.378,0.3818,0.3974,0.4285
ZNC,ZNC.1_1,VEGE,0.001014,0,0,0,0
ZNC,ZNC.3_1,VEGE,0.007999,0.005423,0.003222,0.001182,1.023e-4
ZWE,ZWE.10_1,VEGE,2.544,2.809,2.747,2.672,2.559
ZWE,ZWE.1_1,VEGE,0.7187,0.7108,0.659,0.7437,0.7668
ZWE,ZWE.2_1,VEGE,0.1762,0.1699,0.1582,0.1787,0.1823
ZWE,ZWE.3_1,VEGE,0.3699,0.354,0.3337,0.3198,0.2997
ZWE,ZWE.4_1,VEGE,0.6743,0.7191,0.7149,0.7484,0.7791
ZWE,ZWE.5_1,VEGE,0.4825,0.4846,0.4708,0.4521,0.4414
ZWE,ZWE.6_1,VEGE,0.9216,0.9343,0.8909,0.8485,0.8115
ZWE,ZWE.7_1,VEGE,0.2823,0.3491,0.3891,0.4007,0.4186
ZWE,ZWE.8_1,VEGE,2.253,2.615,2.613,2.564,2.52
ZWE,ZWE.9_1,VEGE,0.5364,0.6092,0.6119,0.6627,0.6648
