GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
SRB,SRB.8_1,SUGB,0.01863,0.01731,0.02098,0.01604,0.01721
SRB,SRB.9_1,SUGB,0.1361,0.1304,0.1484,0.1126,0.1146
SUR,SUR.4_1,SUGB,0,0,0,0,0
SUR,SUR.9_1,SUGB,0,0,0,0,0
SVK,SVK.1_1,SUGB,0.09213,0.08325,0.09685,0.07852,0.08099
SVK,SVK.2_1,SUGB,0.02028,0.01615,0.01673,0.0121,0.01033
SVK,SVK.3_1,SUGB,0.02314,0.02023,0.02463,0.01862,0.0191
SVK,SVK.4_1,SUGB,0.00386,0.003292,0.004863,0.004031,0.004035
SVK,SVK.5_1,SUGB,0.1015,0.08868,0.1032,0.07816,0.07691
SVK,SVK.6_1,SUGB,0.04515,0.03988,0.04798,0.03524,0.03468
SVK,SVK.7_1,SUGB,0.003257,0.002609,0.002761,0.00188,0.001734
SVK,SVK.8_1,SUGB,0.01786,0.01745,0.01944,0.01396,0.01447
SVN,SVN.10_1,SUGB,0.9439,0.6455,0.9886,0.4983,0.4935
SVN,SVN.11_1,SUGB,0.3896,0.3358,0.5875,0.4613,0.5079
SVN,SVN.12_1,SUGB,1.018,0.9261,2.324,1.38,1.62
SVN,SVN.1_1,SUGB,3.602,2.426,3.368,1.385,0.7972
SVN,SVN.2_1,SUGB,0.3136,0.3472,0.5695,0.4744,0.4917
SVN,SVN.3_1,SUGB,1.288,0.963,1.423,1.011,1.139
SVN,SVN.4_1,SUGB,0.6339,0.4445,0.6566,0.3254,0.304
SVN,SVN.5_1,SUGB,0.706,0.4965,0.7237,0.3764,0.3967
SVN,SVN.6_1,SUGB,1.516,0.9283,1.19,0.4339,0.206
SVN,SVN.7_1,SUGB,3.028,1.73,1.99,0.8083,0.5332
SVN,SVN.8_1,SUGB,0.3999,0.2691,0.4158,0.2122,0.2195
SVN,SVN.9_1,SUGB,0.2608,0.2523,0.3808,0.2013,0.2146
SWE,SWE.11_1,SUGB,0.05164,0.0537,0.05527,0.05745,0.05179
SWE,SWE.12_1,SUGB,0.08546,0.0878,0.09193,0.09538,0.08642
SWE,SWE.13_1,SUGB,7.417e-4,5.239e-4,3.984e-4,2.817e-4,1.665e-4
SWE,SWE.14_1,SUGB,0.1995,0.1983,0.2059,0.2101,0.1973
SWE,SWE.15_1,SUGB,0.1452,0.1379,0.144,0.1513,0.1452
SWE,SWE.16_1,SUGB,0.09242,0.08621,0.1111,0.113,0.1011
SWE,SWE.17_1,SUGB,0.1489,0.1447,0.1512,0.1541,0.1379
SWE,SWE.18_1,SUGB,0.005225,0.004861,0.004918,0.00497,0.004412
SWE,SWE.19_1,SUGB,0.1402,0.13,0.1309,0.1317,0.1163
SWE,SWE.1_1,SUGB,0.005428,0.003645,0.002547,0.001261,2.473e-4
SWE,SWE.20_1,SUGB,0.08233,0.08013,0.09148,0.1058,0.09676
SWE,SWE.21_1,SUGB,0.03304,0.03043,0.03004,0.02947,0.02563
SWE,SWE.2_1,SUGB,0.1987,0.1856,0.185,0.1875,0.1686
SWE,SWE.3_1,SUGB,0.3675,0.3366,0.3645,0.3709,0.3505
SWE,SWE.4_1,SUGB,0.1306,0.1368,0.1426,0.1504,0.1409
SWE,SWE.5_1,SUGB,0.04153,0.03664,0.03451,0.03191,0.02555
SWE,SWE.6_1,SUGB,1.605,1.502,1.516,1.527,1.351
SWE,SWE.7_1,SUGB,0.2026,0.2037,0.2068,0.2333,0.2206
SWE,SWE.8_1,SUGB,0.05162,0.05456,0.06411,0.06848,0.06189
SWE,SWE.9_1,SUGB,0.2757,0.2579,0.2723,0.2709,0.2307
SYR,SYR.10_1,SUGB,0.01175,0.01077,0.009809,0.008863,0.007926
SYR,SYR.11_1,SUGB,0.3253,0.2811,0.237,0.1928,0.1487
SYR,SYR.13_1,SUGB,0,0,0,0,0
SYR,SYR.14_1,SUGB,0.2211,0.1924,0.15310000000000001,0.1133,0.08964
SYR,SYR.1_1,SUGB,0.4992,0.4385,0.3779,0.3173,0.2567
SYR,SYR.2_1,SUGB,0.004818,0.002886,0.001874,9.487e-4,2.745e-4
SYR,SYR.3_1,SUGB,0.09145,0.02679,0.001218,1.174e-4,0
SYR,SYR.5_1,SUGB,0,0,0,0,0
SYR,SYR.7_1,SUGB,0,0,0,0,0
SYR,SYR.8_1,SUGB,0.0276,0.01888,0.01312,0.008501,0.004449
SYR,SYR.9_1,SUGB,1.262,1.108,0.9533,0.799,0.6448
TJK,TJK.3_1,SUGB,0.01079,0.008407,0.005992,0.004411,0.004499
TJK,TJK.4_1,SUGB,0,0,0,0,0
TJK,TJK.5_1,SUGB,0,0,0,0,0
TKM,TKM.1_1,SUGB,0.1331,0.1899,0.1321,0.1454,0.1158
TKM,TKM.2_1,SUGB,0,0,0,0,0
TKM,TKM.3_1,SUGB,0.06325,0.0889,0.05796,0.05851,0.04084
TKM,TKM.4_1,SUGB,2199,1229,538.3,234.3,90.01
TKM,TKM.5_1,SUGB,0.05922,0.1346,0.06885,0.09833,0.06889
TUN,TUN.11_1,SUGB,0.005846,0.005286,0.004775,0.004316,0.004076
TUN,TUN.12_1,SUGB,0,0,0,0,0
TUN,TUN.13_1,SUGB,0.004467,0.003976,0.003575,0.006469,0.0128
TUN,TUN.16_1,SUGB,0.02319,0.02361,0.02267,0.02811,0.03758
TUN,TUN.19_1,SUGB,0.004835,0.004286,0.0039,0.0043,0.00401
TUN,TUN.1_1,SUGB,0.006072,0.005466,0.005489,0.01281,0.01228
TUN,TUN.20_1,SUGB,0.005014,0.004489,0.00401,0.003578,0.003327
TUN,TUN.23_1,SUGB,0.002212,0.001984,0.001776,0.001588,0.001481
TUN,TUN.24_1,SUGB,0.006516,0.005825,0.005315,0.005289,0.005261
TUN,TUN.2_1,SUGB,0.01328,0.01211,0.0111,0.01082,0.01074
TUN,TUN.3_1,SUGB,0.005669,0.00537,0.004858,0.00455,0.004573
TUN,TUN.4_1,SUGB,0.03257,0.03079,0.02978,0.02912,0.03128
TUN,TUN.7_1,SUGB,0.0104,0.0129,0.0122,0.01253,0.01464
TUN,TUN.8_1,SUGB,0.003511,0.003105,0.002732,0.002397,0.004748
TUN,TUN.9_1,SUGB,0,0,0,0,0
TUR,TUR.11_1,SUGB,0.006774,0.006807,0.00649,0.006324,0.005932
TUR,TUR.12_1,SUGB,0.007285,0.00697,0.007571,0.007489,0.007572
TUR,TUR.14_1,SUGB,0,0,0,0,0
TUR,TUR.15_1,SUGB,0.04766,0.04044,0.03335,0.02774,0.02943
TUR,TUR.16_1,SUGB,0.005558,0.005828,0.005337,0.004922,0.00474
TUR,TUR.17_1,SUGB,0.0172,0.016,0.01553,0.01584,0.0159
TUR,TUR.18_1,SUGB,0.03873,0.02758,0.02039,0.01599,0.01299
TUR,TUR.19_1,SUGB,0.008161,0.007114,0.005726,0.0056,0.004903
TUR,TUR.1_1,SUGB,0.01161,0.009858,0.00961,0.007838,0.006163
TUR,TUR.20_1,SUGB,0.005134,0.004598,0.00533,0.004829,0.004544
TUR,TUR.21_1,SUGB,0.005119,0.004998,0.005518,0.00578,0.005698
TUR,TUR.22_1,SUGB,0.03211,0.03172,0.03179,0.0337,0.03353
TUR,TUR.23_1,SUGB,0.00849,0.006497,0.004631,0.003203,0.003088
TUR,TUR.24_1,SUGB,6.243e-4,4.929e-4,4.681e-4,5.594e-4,0.002366
TUR,TUR.25_1,SUGB,0.00212,0.002059,0.002201,0.001955,0.001764
TUR,TUR.26_1,SUGB,0.001365,0.001438,0.001335,0.001604,0.001597
TUR,TUR.27_1,SUGB,0.00544,0.00468,0.003915,0.003408,0.003554
TUR,TUR.28_1,SUGB,0.006197,0.005699,0.00469,0.004099,0.003861
TUR,TUR.29_1,SUGB,0.01354,0.01152,0.009495,1.074,1.017
TUR,TUR.2_1,SUGB,0.005048,0.005706,0.005656,0.005243,0.004787
TUR,TUR.30_1,SUGB,0.003074,0.002747,0.00242,0.002094,0.001767
TUR,TUR.31_1,SUGB,0.03266,0.02879,0.02501,0.02135,0.01769
TUR,TUR.32_1,SUGB,0.003727,0.003822,0.003945,0.004065,0.003775
TUR,TUR.33_1,SUGB,0.001941,0.001768,0.001606,0.005813,0.005461
TUR,TUR.35_1,SUGB,0.00355,0.00263,0.001716,0.001111,8.38e-4
TUR,TUR.37_1,SUGB,0.001049,9.645e-4,8.923e-4,8.769e-4,8.382e-4
TUR,TUR.38_1,SUGB,2.194e-4,4.982e-4,4.682e-4,0.0015790000000000001,0.003068
TUR,TUR.39_1,SUGB,0.006257,0.006062,0.005419,0.00479,0.004204
TUR,TUR.3_1,SUGB,0.007172,0.005828,0.004696,0.004169,0.003486
TUR,TUR.40_1,SUGB,0.03786,0.03573,0.04454,0.04999,0.05686
TUR,TUR.41_1,SUGB,0.0203,0.01957,0.01831,0.01713,0.01557
TUR,TUR.42_1,SUGB,0.004944,0.003709,0.004864,0.004279,0.005464
TUR,TUR.43_1,SUGB,0.01912,0.01582,0.01251,0.009209,0.005904
TUR,TUR.44_1,SUGB,0.009465,0.007844,0.006345,0.005699,0.005493
TUR,TUR.45_1,SUGB,0.003432,0.003067,0.002762,0.002517,0.002272
TUR,TUR.46_1,SUGB,0.0142,0.01342,0.01134,0.009876,0.008659
TUR,TUR.47_1,SUGB,0.002253,0.001614,0.001151,0.002924,0.002828
TUR,TUR.48_1,SUGB,0,0,0,0,0
TUR,TUR.49_1,SUGB,6.58e-4,4.508e-4,2.868e-4,1.61e-4,8.55e-5
TUR,TUR.4_1,SUGB,0.001092,7.286e-4,4.372e-4,0.00238,0.002119
TUR,TUR.50_1,SUGB,0.004405,0.004363,0.004247,0.004315,0.004662
TUR,TUR.51_1,SUGB,0.00258,0.00189,0.001192,5.307e-4,1.788e-4
TUR,TUR.52_1,SUGB,0.02345,0.0218,0.02197,0.02148,0.02093
TUR,TUR.53_1,SUGB,0.003599,0.003814,0.003244,0.002929,0.002591
TUR,TUR.54_1,SUGB,0.004079,0.003474,0.002915,0.002462,0.001971
TUR,TUR.55_1,SUGB,0.02014,0.02698,0.02622,0.02916,0.02915
TUR,TUR.56_1,SUGB,0.002814,0.002618,0.002486,0.002354,0.002277
TUR,TUR.57_1,SUGB,0.0011,0.001012,9.247e-4,0.001458,0.001447
TUR,TUR.58_1,SUGB,1.655,1.432,1.208,0.9854,0.7684
TUR,TUR.59_1,SUGB,0.00424,0.003742,0.003234,0.00281,0.002428
TUR,TUR.5_1,SUGB,0.001751,0.001284,8.435e-4,4.224e-4,1.758e-4
TUR,TUR.60_1,SUGB,0.006585,0.005317,0.004348,0.004809,0.003892
TUR,TUR.61_1,SUGB,1.424e-4,1.173e-4,9.212e-5,6.789e-5,4.973e-5
TUR,TUR.62_1,SUGB,0.004991,0.005544,0.004855,0.004864,0.004186
TUR,TUR.63_1,SUGB,0.4685,0.4414,0.4151,0.3896,0.3644
TUR,TUR.64_1,SUGB,0.001085,9.889e-4,8.34e-4,7.457e-4,6.309e-4
TUR,TUR.66_1,SUGB,0.008672,0.008402,0.01119,0.01253,0.01227
TUR,TUR.67_1,SUGB,0.004852,0.00523,0.005216,0.005522,0.005593
TUR,TUR.68_1,SUGB,0.003204,0.002915,0.002627,0.002339,0.002052
TUR,TUR.69_1,SUGB,0.001059,9.672e-4,8.755e-4,7.838e-4,6.921e-4
TUR,TUR.6_1,SUGB,0.001736,0.002097,0.002041,0.001816,0.00182
TUR,TUR.70_1,SUGB,0.0057539999999999996,0.005517,0.004974,0.004178,0.003791
TUR,TUR.71_1,SUGB,0.001549,0.001267,9.857e-4,7.041e-4,4.224e-4
TUR,TUR.72_1,SUGB,0.005632,0.004734,0.004276,0.004068,0.003396
TUR,TUR.73_1,SUGB,0.004636,0.004311,0.004151,0.004784,0.005038
TUR,TUR.74_1,SUGB,0.002617,0.002934,0.003239,0.00387,0.004265
TUR,TUR.76_1,SUGB,0.0525,0.04356,0.0351,0.02771,0.02171
TUR,TUR.77_1,SUGB,0.001222,9.11e-4,6.902e-4,5.88e-4,4.654e-4
TUR,TUR.78_1,SUGB,0.005913,0.00349,0.001964,9.15e-4,3.492e-4
TUR,TUR.79_1,SUGB,0.0726,0.1088,0.1054,0.1015,0.09774
TUR,TUR.7_1,SUGB,0.001014,8.496e-4,7.069e-4,5.666e-4,4.759e-4
TUR,TUR.80_1,SUGB,0.002123,0.001969,0.002055,0.005531,0.007561
TUR,TUR.8_1,SUGB,0.003795,0.003717,0.00345,0.003263,0.003101
TUR,TUR.9_1,SUGB,0,0,0,0,0
UKR,UKR.10_1,SUGB,1.02e-4,3.323e-5,1.489e-5,5.957e-6,9.366e-6
UKR,UKR.11_1,SUGB,0,0,0,0,0
UKR,UKR.12_1,SUGB,0.001788,0.001304,0.001207,7.502e-4,6.311e-4
UKR,UKR.13_1,SUGB,0.001573,7.344e-4,4.16e-4,1.62e-4,2.165e-4
UKR,UKR.14_1,SUGB,5.828e-4,4.584e-4,4.599e-4,3.181e-4,3.12e-4
UKR,UKR.15_1,SUGB,0.003989,0.0031,0.002474,0.0023,0.002319
UKR,UKR.16_1,SUGB,0.003961,0.001782,0.00101,3.406e-4,7.241e-5
UKR,UKR.17_1,SUGB,0.004743,0.003003,0.002555,0.001443,0.001149
UKR,UKR.18_1,SUGB,0.004219,0.00301,0.00275,0.001732,0.001505
UKR,UKR.19_1,SUGB,0.002126,0.001523,0.001351,8.131e-4,6.207e-4
UKR,UKR.1_1,SUGB,8.628e-4,5.31e-4,4.079e-4,2.061e-4,1.427e-4
UKR,UKR.21_1,SUGB,6.473e-4,4.513e-4,3.685e-4,2.63e-4,2.304e-4
UKR,UKR.22_1,SUGB,6.755e-4,4.826e-4,4.344e-4,2.615e-4,2.118e-4
UKR,UKR.23_1,SUGB,0.01255,0.01076,0.0122,0.008581,0.008131
UKR,UKR.24_1,SUGB,1.103e-4,9.907e-5,1.066e-4,7.027e-5,8.589e-5
UKR,UKR.25_1,SUGB,0.002158,0.001856,0.001864,0.001297,0.001259
UKR,UKR.26_1,SUGB,0.008378,0.00663,0.006767,0.004773,0.004783
UKR,UKR.27_1,SUGB,6.024e-4,4.769e-4,5.706e-4,4.004e-4,4.902e-4
UKR,UKR.2_1,SUGB,3.416e-4,2.428e-4,2.368e-4,1.63e-4,1.458e-4
UKR,UKR.3_1,SUGB,0.009806,0.004469,0.00334,9.041e-4,0
UKR,UKR.4_1,SUGB,8.058e-4,6.355e-4,6.46e-4,4.529e-4,4.472e-4
UKR,UKR.5_1,SUGB,0.003267,0.00173,0.001084,4.647e-4,1.961e-4
UKR,UKR.6_1,SUGB,0.01039,0.007469,0.006675,0.004181,0.004668
UKR,UKR.7_1,SUGB,0.001998,0.001347,0.001176,6.826e-4,5.422e-4
UKR,UKR.8_1,SUGB,0.001431,9.95e-4,8.99e-4,6.076e-4,6.552e-4
UKR,UKR.9_1,SUGB,3.53e-4,2.77e-4,7.866e-4,6.982e-4,0.0349
USA,USA.13_1,SUGB,0.003409,0.002863,0.003103,0.00267,0.002592
USA,USA.15_1,SUGB,0.01656,0.0194,0.02037,0.01751,0.01651
USA,USA.17_1,SUGB,0,0,0,0,0.01124
USA,USA.23_1,SUGB,0.03655,0.03422,0.03821,0.03481,0.03634
USA,USA.24_1,SUGB,0.01747,0.01577,0.01746,0.0165,0.01798
USA,USA.27_1,SUGB,0.005064,0.00562,0.005845,0.005065,0.005362
USA,USA.28_1,SUGB,0.01832,0.01626,0.01799,0.01601,0.01602
USA,USA.29_1,SUGB,0,0,0,0,0
USA,USA.33_1,SUGB,0.2163,0.1888,0.1692,0.1769,0.1611
USA,USA.35_1,SUGB,0.00146,0.001232,0.001467,0.001255,0.001499
USA,USA.36_1,SUGB,2.26,1.43,1.01,0.4844,0.1429
USA,USA.38_1,SUGB,0.03546,0.02982,0.0306,0.02574,0.0235
USA,USA.3_1,SUGB,3.578e-4,2.819e-4,2.666e-4,1.998e-4,1.56e-4
USA,USA.42_1,SUGB,0.01897,0.01524,0.01482,0.01157,0.009613
USA,USA.48_1,SUGB,0.009122,0.009351,0.0102,0.009231,0.009257
USA,USA.50_1,SUGB,0.1245,0.103,0.1038,0.08486,0.07517
USA,USA.51_1,SUGB,0.004128,0.003315,0.00437,0.003617,0.003667
USA,USA.5_1,SUGB,0.01046,0.01072,0.0133,0.01497,0.01601
USA,USA.6_1,SUGB,9.899e-4,0.001022,0.002395,0.002058,0.002221
UZB,UZB.10_1,SUGB,0.01104,0.01279,0.01427,0.01432,0.01214
UZB,UZB.11_1,SUGB,0.009377,0.01127,0.01202,0.009078,0.008168
UZB,UZB.12_1,SUGB,0,0,0,0,0
UZB,UZB.13_1,SUGB,0,0,0,0,0
UZB,UZB.14_1,SUGB,0.0252,0.02798,0.02893,0.02461,0.01797
UZB,UZB.1_1,SUGB,6.699e-4,8.671e-4,0.001128,0.005923,0.005456
UZB,UZB.3_1,SUGB,0.03436,0.04136,0.04829,0.06119,0.05204
UZB,UZB.4_1,SUGB,0.004522,0.005239,0.005851,0.005874,0.004686
UZB,UZB.6_1,SUGB,0.00297,0.004472,0.003947,0.004676,0.003676
UZB,UZB.8_1,SUGB,5.607e-4,8.215e-4,0.001378,0.00143,0.003305
UZB,UZB.9_1,SUGB,0.006369,0.007403,0.009843,0.01002,0.008513
VEN,VEN.12_1,SUGB,0.4731,0.4753,0.4683,0.4735,0.4832
VEN,VEN.13_1,SUGB,0.1262,0.1255,0.1311,0.1408,0.1458
VEN,VEN.14_1,SUGB,68.23,55.86,44.61,34.97,26.76
VEN,VEN.15_1,SUGB,0.6537,0.5303,0.4393,0.3857,0.3299
VEN,VEN.16_1,SUGB,3.439,3.105,2.797,2.477,2.374
VEN,VEN.17_1,SUGB,0.1491,0.1494,0.1483,0.1538,0.162
VEN,VEN.18_1,SUGB,0.07231,0.07436,0.07072,0.07648,0.07239
VEN,VEN.19_1,SUGB,180.5,156.3,132.1,107.8,83.53
VEN,VEN.1_1,SUGB,1.069,1.11,1.095,1.104,1.14
VEN,VEN.21_1,SUGB,0.4358,0.3818,0.3292,0.2903,0.2708
VEN,VEN.22_1,SUGB,34.35,23.1,13.61,6.597,1.987
VEN,VEN.24_1,SUGB,0.001148,7.927e-4,4.876e-4,2.192e-4,4.951e-5
VEN,VEN.25_1,SUGB,0.1846,0.1762,0.169,0.1673,0.1645
VEN,VEN.2_1,SUGB,0.2911,0.2848,0.2898,0.2893,0.2878
VEN,VEN.3_1,SUGB,0.3029,0.3086,0.3164,0.3272,0.3435
VEN,VEN.4_1,SUGB,0.1631,0.1282,0.1118,0.09224,0.0798
VEN,VEN.5_1,SUGB,0.4211,0.4263,0.4248,0.4189,0.413
VEN,VEN.6_1,SUGB,0.563,0.541,0.523,0.528,0.5385
VEN,VEN.7_1,SUGB,1.756,1.756,1.838,1.883,1.755
VEN,VEN.8_1,SUGB,1.593,1.514,1.439,1.462,1.395
VEN,VEN.9_1,SUGB,0.6002,0.5973,0.5756,0.5959,0.894
XCA,NA,SUGB,0,0,0,0,0
XKO,XKO.3_1,SUGB,0,0,0,0,0
XKO,XKO.4_1,SUGB,1.158,1.072,1.232,1.504,1.516
XKO,XKO.5_1,SUGB,0,0,0,0,0
XKO,XKO.7_1,SUGB,0.4023,0.3639,0.3217,0.2861,0.366
