GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
NER,OFIB,0,0,0,0,0,0,0.0037898390535343923,0.0037898390535343923,0.0037898390535343923,0.0037898390535343923,0.0037898390535343923,0.0037898390535343923,0,0,0,0,0,0
NGA,OFIB,0.045541644466331944,0.04162482106085257,0.04136114794994432,0.03770286017054904,0.03858454553807388,0.03919799425396056,357.64949339479955,357.64949339479955,357.64949339479955,357.64949339479955,357.64949339479955,357.64949339479955,1.273e-4,1.164e-4,1.156e-4,1.054e-4,1.079e-4,1.096e-4
NIC,OFIB,16.44766320512631,15.649843589229938,15.600572505494004,15.846076402543618,16.688198021122293,15.920686024616908,4167.953176828393,4167.953176828393,4167.953176828393,4167.953176828393,4167.953176828393,4167.953176828393,0.003946,0.003755,0.003743,0.003802,0.004004,0.00382
NLD,OFIB,0.016773464883071895,0.014584198463942334,0.013148006121673661,0.011134154904500633,0.009287684018089624,0.007725612851663443,788.9931267449718,788.9931267449718,788.9931267449718,788.9931267449718,788.9931267449718,788.9931267449718,2.126e-5,1.848e-5,1.666e-5,1.411e-5,1.177e-5,9.792e-6
NPL,OFIB,17.834322280954826,15.898752763436232,13.78202234529345,12.072541559349581,10.125550179572949,8.466345373337857,2187.860690910761,2187.860690910761,2187.860690910761,2187.860690910761,2187.860690910761,2187.860690910761,0.008151,0.007267,0.006299,0.005518,0.004628,0.00387
NZL,OFIB,51.423324984919994,50.24045374671546,50.772360900196965,48.14017238617531,48.183375076315755,48.72539690925846,1009.5407625723911,1009.5407625723911,1009.5407625723911,1009.5407625723911,1009.5407625723911,1009.5407625723911,0.05094,0.04977,0.05029,0.04769,0.04773,0.04826
PAK,OFIB,9.547671809976129e-4,8.392744198660785e-4,7.25226447334796e-4,0.001094547325381383,0.0010374587114799325,9.733314101173366e-4,6.416848765913194,6.416848765913194,6.416848765913194,6.416848765913194,6.416848765913194,6.416848765913194,1.488e-4,1.308e-4,1.13e-4,1.706e-4,1.617e-4,1.517e-4
PAN,OFIB,0.2870245693160225,0.32745328739626955,0.33225856267850934,0.3915832769456443,0.42265598296454027,0.45319152269249285,1.1441799479633175,1.1441799479633175,1.1441799479633175,1.1441799479633175,1.1441799479633175,1.1441799479633175,0.2509,0.2862,0.2904,0.3422,0.3694,0.3961
PER,OFIB,5.860361176709035,5.315254642948625,4.918961558910825,4.439530551050802,5.137509995348984,4.506868677417532,91.52357388796626,91.52357388796626,91.52357388796626,91.52357388796626,91.52357388796626,91.52357388796626,0.06403,0.05808,0.05375,0.04851,0.05613,0.04924
PHL,OFIB,547.3614652331923,486.13482003740603,430.5460097278057,369.85349423290944,314.352307886105,263.1523677946931,42558.75584678321,42558.75584678321,42558.75584678321,42558.75584678321,42558.75584678321,42558.75584678321,0.01286,0.01142,0.01012,0.00869,0.007386,0.006183
