GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SDN,COWP,0.004878732042547086,0.004427993038557105,0.003977254034567114,0.010102843106089865,0.009394161172286954,0.008749179087975305,680.5744272552834,756.8565996334968,842.9044763797004,811.3305418959379,836.450704234807,825.6660909887229,7.169e-6,5.851e-6,4.719e-6,1.245e-5,1.123e-5,1.06e-5
SEN,COWP,0.04428174204999633,0.0395373838548453,0.03687400916526976,0.03280011985843249,0.029133939748923907,0.024743611617131366,1361.8330602110318,1283.1511280506943,818.0350249024199,1190.153940688964,1142.6112607503567,1059.7302744254944,3.252e-5,3.081e-5,4.508e-5,2.756e-5,2.55e-5,2.335e-5
SOM,COWP,0,0,0,0,0,0,0.1728994958452628,0.0821048947609757,0.07566829828547758,0.11244931709172294,0.0511329075464912,0.07385296518757299,0,0,0,0,0,0
SRB,COWP,0.10232802005521757,0.08821489909350051,0.07387730686660379,0.06034704981269371,0.047836707579540866,0.039121606278120676,101.56708097857916,102.43024000974282,103.67820687729565,103.36547666020965,103.05268079866165,103.29249848641352,0.001007,8.612e-4,7.126e-4,5.838e-4,4.642e-4,3.787e-4
SSD,COWP,8.297955170721721,7.063842051187844,5.822166621814432,4.5884088632836155,3.379471020927552,2.2031834908189434,29.90129669501317,31.018549341114657,32.2989065832424,32.608939996736105,33.384005663930765,32.88488594536042,0.2775,0.2277,0.1803,0.1407,0.1012,0.067
SUR,COWP,9.715774568140796e-4,8.393795445663904e-4,7.071816323187013e-4,5.749837200710121e-4,4.42785807823323e-4,3.3381839088504725e-4,0.06857583731894255,0.06597232647392152,0.06739946989684899,0.06678392880389306,0.06616838771093712,0.066569887687545,0.01417,0.01272,0.01049,0.00861,0.006692,0.005015
SWZ,COWP,2.6904437073777983,3.3334370317903663,4.176866489968408,4.452158075761055,8.383071756819358,7.960846210817095,224.26437577774084,224.26746922401202,224.2702375445274,224.26701788709957,224.26448466283375,224.26660065348509,0.012,0.01486,0.01862,0.01985,0.03738,0.0355
TCD,COWP,0,0,0,0,0,0,471.41935688287447,495.25539881333685,549.6133797371709,564.6921910171969,581.1122537651568,566.2437574500132,0,0,0,0,0,0
TGO,COWP,0,0,0,0.00274114505648371,0.00260057351512557,0.01039178137300424,215.84653975060638,251.9609413431203,268.80647876985427,258.4481125102973,272.1921367295681,264.2275448586236,0,0,0,1.061e-5,9.554e-6,3.933e-5
THA,COWP,0.15169846922600477,0.13909992253579911,0.1267275974330632,0.12482545308399033,0.11325311045110582,0.10017454614346005,32.609534328671025,32.028770933317276,32.42635662899896,34.17872459145528,34.24522410226246,34.068414515761624,0.004652,0.004343,0.003908,0.003652,0.003307,0.00294
TTO,COWP,1.3764609941436876,1.2064759821895086,1.0386240862580403,0.8832880112871357,0.7424696958980233,0.6042918833749613,187.43904993115348,189.5363001031821,189.5255633275574,190.37018967670198,191.2183949510549,190.39461643773583,0.007344,0.006365,0.00548,0.00464,0.003883,0.003174
