GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ALB,ALB.4_1,OPUL,0.0178493909969456,0.012494436514417676,0.00702255828947821,0.003998354835380603,0.0034579495391385165,0.0029522011021196025,2.305903915140752,2.305903915140752,2.305903915140752,2.305903915140752,2.305903915140752,2.305903915140752,0.007741,0.005418,0.003045,0.001734,0.0015,0.00128
ALB,ALB.5_1,OPUL,0.06368608109438195,0.05202600004978936,0.043454519477240626,0.03555931426957076,0.028484182861450713,0.022368286674638794,16.670992517878904,16.670992517878904,16.670992517878904,16.670992517878904,16.670992517878904,16.670992517878904,0.00382,0.003121,0.002607,0.002133,0.001709,0.001342
ALB,ALB.6_1,OPUL,0,0,0,0,0,0,0.11573605083896538,0.11573605083896538,0.11573605083896538,0.11573605083896538,0.11573605083896538,0.11573605083896538,0,0,0,0,0,0
ALB,ALB.7_1,OPUL,0.013603391137052303,0.012632399879778274,0.011661408622504242,0.01069041736523021,0.009719426107956178,0.008748434850682149,0.6330850514525903,0.6330850514525903,0.6330850514525903,0.6330850514525903,0.6330850514525903,0.6330850514525903,0.02149,0.01995,0.01842,0.01689,0.01535,0.01382
ALB,ALB.8_1,OPUL,0.09190532122754076,0.07729982092687752,0.0628564573678101,0.04841309380874268,0.03397594093319518,0.01954499874116757,0.1381550848934887,0.1381550848934887,0.1381550848934887,0.1381550848934887,0.1381550848934887,0.1381550848934887,0.6652,0.5595,0.455,0.3504,0.2459,0.1415
ALB,ALB.9_1,OPUL,0,0,1.656169156208067e-4,1.5712374046076538e-4,1.48630565300724e-4,1.4013739014068262e-4,1.1385839289536843,1.1385839289536843,1.1385839289536843,1.1385839289536843,1.1385839289536843,1.1385839289536843,0,0,1.455e-4,1.38e-4,1.305e-4,1.231e-4
ARG,ARG.10_1,OPUL,2.129160531741465,1.5668123717438835,1.0545833164443057,0.6284124324047681,0.39529135741486865,0.3038209105797227,0.010656026406040466,0.010656026406040466,0.010656026406040466,0.010656026406040466,0.010656026406040466,0.010656026406040466,199.8,147,98.97,58.97,37.1,28.51
ARG,ARG.11_1,OPUL,0.12271216584335541,0.11424478105977232,0.10438815860584623,0.09449328034507966,0.1298944770786323,0.11767482834941405,0.03632937019581142,0.03632937019581142,0.03632937019581142,0.03632937019581142,0.03632937019581142,0.03632937019581142,3.378,3.145,2.873,2.601,3.575,3.239
ARG,ARG.14_1,OPUL,2.7140899556613682,1.9649961382922405,1.3102437769396031,0.7746822484919453,0.4237121562240368,0.2972848526726815,13.07141564454204,13.07141564454204,13.07141564454204,13.07141564454204,13.07141564454204,13.07141564454204,0.2076,0.1503,0.1002,0.05927,0.03242,0.02274
ARG,ARG.16_1,OPUL,0.13712236094775745,0.1445396316668807,0.130731956513595,0.11702959033610406,0.10408682162464548,0.1484565138868025,111.09204467407194,111.09204467407194,111.09204467407194,111.09204467407194,111.09204467407194,111.09204467407194,0.001234,0.001301,0.001177,0.001053,9.369e-4,0.001336
ARG,ARG.17_1,OPUL,32.705409060079965,26.10882124820253,20.154123482329744,14.827940087837197,10.868199812439316,8.905767904220145,10.163039155479288,10.163039155479288,10.163039155479288,10.163039155479288,10.163039155479288,10.163039155479288,3.218,2.569,1.983,1.459,1.069,0.8763
ARG,ARG.19_1,OPUL,2.284273397114551e-4,1.9994083053055382e-4,1.7298784070213195e-4,1.4508153252709913e-4,1.1648259450638124e-4,8.78836564856634e-5,2.9115344127389315,2.9115344127389315,2.9115344127389315,2.9115344127389315,2.9115344127389315,2.9115344127389315,7.846e-5,6.867e-5,5.941e-5,4.983e-5,4.001e-5,3.018e-5
ARG,ARG.1_1,OPUL,2.900214236994401,2.4887971449194506,2.10869073495048,1.9594025373820865,1.5958090754323164,1.2685178396145034,5166.709889508714,5166.709889508714,5166.709889508714,5166.709889508714,5166.709889508714,5166.709889508714,5.613e-4,4.817e-4,4.081e-4,3.792e-4,3.089e-4,2.455e-4
ARG,ARG.21_1,OPUL,2.8752109878673755,2.352857135393611,1.8759136009672852,1.429177112457131,1.0320321131544747,0.6948406009646108,475.2854891615686,475.2854891615686,475.2854891615686,475.2854891615686,475.2854891615686,475.2854891615686,0.006049,0.00495,0.003947,0.003007,0.002171,0.001462
ARG,ARG.22_1,OPUL,24.127365523879625,16.663626467112785,9.5735309131614,3.9179885313922824,1.128343279695067,0.4288941495352204,0.1251097592661351,0.1251097592661351,0.1251097592661351,0.1251097592661351,0.1251097592661351,0.1251097592661351,192.8,133.2,76.52,31.32,9.019,3.428
ARG,ARG.24_1,OPUL,2.433233129254379,1.9055911608734908,1.4357041761940113,1.018959636061266,0.7096844816283426,0.49947393395992234,0.08344164171655138,0.08344164171655138,0.08344164171655138,0.08344164171655138,0.08344164171655138,0.08344164171655138,29.16,22.84,17.21,12.21,8.505,5.986
ARG,ARG.3_1,OPUL,0.03556528961639306,0.02707494300641454,0.020423503268444936,0.0135563139521894,0.009053175699901932,0.009165214617380079,0.3768536189585339,0.3768536189585339,0.3768536189585339,0.3768536189585339,0.3768536189585339,0.3768536189585339,0.09437,0.07184,0.05419,0.03597,0.02402,0.02432
ARG,ARG.4_1,OPUL,0.00362616851000113,0.00299267152049634,0.00235917453099155,0.00172567754148676,0.00109218055198198,4.5868356247719464e-4,0.07033141039973596,0.07033141039973596,0.07033141039973596,0.07033141039973596,0.07033141039973596,0.07033141039973596,0.05156,0.04255,0.03354,0.02454,0.01553,0.006522
ARG,ARG.6_1,OPUL,0.31394929684975065,0.2478188074421577,0.18227224058695599,0.13181592581008275,0.10183556575732626,0.07814817382313236,186.90453119953378,186.90453119953378,186.90453119953378,186.90453119953378,186.90453119953378,186.90453119953378,0.00168,0.001326,9.752e-4,7.053e-4,5.449e-4,4.181e-4
ARG,ARG.7_1,OPUL,0.804781763364099,0.6854638069236673,0.5667342210224935,0.4491019322678025,0.333582902115752,0.2199472164786719,0.38100508287648643,0.38100508287648643,0.38100508287648643,0.38100508287648643,0.38100508287648643,0.38100508287648643,2.112,1.799,1.487,1.179,0.8755,0.5773
ARG,ARG.8_1,OPUL,2.9824362125707484,2.984619410214831,2.921240768752651,2.946603840802168,2.9106741947723087,2.8866944208521463,1048.873205628819,1048.873205628819,1048.873205628819,1048.873205628819,1048.873205628819,1048.873205628819,0.002843,0.002846,0.002785,0.002809,0.002775,0.002752
ARG,ARG.9_1,OPUL,1.4307316341763656,1.008347565554998,0.6803360432339381,0.38357854673517405,0.1684047346879259,0.07479653450193337,1.0451536253437939,1.0451536253437939,1.0451536253437939,1.0451536253437939,1.0451536253437939,1.0451536253437939,1.369,0.9648,0.6509,0.367,0.1611,0.07157
ARM,ARM.10_1,OPUL,1.213352486538086e-5,9.575424039791767e-6,7.017323214202673e-6,4.4592223886135796e-6,1.3359641064041368e-5,1.1408068394454596e-5,0.0360912370925004,0.0360912370925004,0.0360912370925004,0.0360912370925004,0.0360912370925004,0.0360912370925004,3.362e-4,2.653e-4,1.944e-4,1.236e-4,3.702e-4,3.161e-4
ARM,ARM.11_1,OPUL,0,0,0,0,0,0,0.0014381405759876537,0.0014381405759876537,0.0014381405759876537,0.0014381405759876537,0.0014381405759876537,0.0014381405759876537,0,0,0,0,0,0
ARM,ARM.1_1,OPUL,1.6201984231932451e-4,5.4006614106441525e-5,0,0,0,0,0.021969467746337464,0.021969467746337464,0.021969467746337464,0.021969467746337464,0.021969467746337464,0.021969467746337464,0.007375,0.002458,0,0,0,0
ARM,ARM.2_1,OPUL,5.300451961384738e-4,4.6067405062646114e-4,3.913029051144485e-4,3.936993302155188e-4,3.2064779646693783e-4,2.4759626271835694e-4,2.4867393814869283,2.4867393814869283,2.4867393814869283,2.4867393814869283,2.4867393814869283,2.4867393814869283,2.131e-4,1.853e-4,1.574e-4,1.583e-4,1.289e-4,9.957e-5
ARM,ARM.3_1,OPUL,1.4730903491642545e-6,2.967894857062473e-7,0,0,5.129758159836199e-7,4.866693638818957e-7,0.3268652195554222,0.3268652195554222,0.3268652195554222,0.3268652195554222,0.3268652195554222,0.3268652195554222,4.507e-6,9.08e-7,0,0,1.569e-6,1.489e-6
ARM,ARM.5_1,OPUL,6.10939160430802e-5,3.665634962584811e-5,1.2218783208616038e-5,0,0,0,0.014891537033609063,0.014891537033609063,0.014891537033609063,0.014891537033609063,0.014891537033609063,0.014891537033609063,0.004103,0.002462,8.205e-4,0,0,0
ARM,ARM.7_1,OPUL,0.00152184432778759,0.001225093065728701,9.325740115830667e-4,7.428769153248656e-4,6.229454134226273e-4,5.317072681549138e-4,0.1181363660513179,0.1181363660513179,0.1181363660513179,0.1181363660513179,0.1181363660513179,0.1181363660513179,0.01288,0.01037,0.007894,0.006288,0.005273,0.004501
ARM,ARM.8_1,OPUL,0,0,0,0,0,0,0.001439135661285049,0.001439135661285049,0.001439135661285049,0.001439135661285049,0.001439135661285049,0.001439135661285049,0,0,0,0,0,0
