GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SUR,SUR.7_1,PLNT,3.2773583508317747,3.01589542268141,2.745699793095274,2.7691516367494033,2.5614605639086667,2.2951893686939986,231.11315532287867,132.8872839834378,73.04228525442635,100.51191816266349,115.11567954980374,103.7945988559855,0.01418,0.0227,0.03759,0.02755,0.02225,0.02211
SUR,SUR.8_1,PLNT,9.88259898571203,8.981900663876933,8.166467002187591,7.846238848070297,8.50309780505687,7.682316754836152,1513.3089359528221,870.1344328309176,478.2745613226291,658.1433398406809,753.7675053054602,679.6380488724704,0.00653,0.01032,0.01707,0.01192,0.01128,0.0113
TCD,TCD.12_1,PLNT,0.03167587371729657,0.031806895385519306,0.03221218348410544,0.030975172083184344,0.029610570531704197,0.027234167710844234,4.587932878129528,4.722632462027807,4.859046536038829,4.992465437972209,4.6428655594204375,4.777223397794797,0.006904,0.006735,0.006629,0.006204,0.006378,0.005701
TCD,TCD.13_1,PLNT,0.04293156519725915,0.041781760930922826,0.04231462790415455,0.040967668746208406,0.039539413876941425,0.03637901867635792,1.6802207742804065,1.7306166176492748,1.782539607786896,1.8360346607747056,1.697077330481746,1.7507407723616388,0.02555,0.024140000000000002,0.02374,0.02231,0.0233,0.02078
TCD,TCD.14_1,PLNT,0.006191452594925837,0.005703977652662131,0.005216502710398424,0.0047290277681347175,0.004241552825871001,0.0037540778836072947,6404.487083818218,6538.384940565874,6628.980720150411,6579.772364317329,6646.888086713469,6607.907096302361,9.667e-7,8.724e-7,7.869e-7,7.187e-7,6.381e-7,5.681e-7
TCD,TCD.15_1,PLNT,0,0,0,0,0,0,1.2704817333602216,1.2970435452442362,1.3150153643103564,1.3052537212003903,1.318567714688021,1.310834911792574,0,0,0,0,0,0
TCD,TCD.16_1,PLNT,0.014867118235118935,0.014712997128505633,0.014182355699330209,0.013976229442526585,0.013285204660807633,0.011843221275416496,0.612172787483993,0.6305340435671046,0.6494517013497044,0.66894212558766,0.6183143167134324,0.637866091875639,0.02429,0.02333,0.02184,0.02089,0.02149,0.01857
TCD,TCD.18_1,PLNT,0.00323010589125416,0.00308602485361718,0.00291588089009657,0.00277052646237798,0.0025738355198931,0.00235567945839102,0.08384738770361784,0.0863622713916915,0.08895336367637344,0.0916229059869757,0.08468857371012156,0.08736651906449976,0.03852,0.03573,0.03278,0.03024,0.03039,0.02696
TCD,TCD.4_1,PLNT,2.5122462058316616e-4,2.2729846624191223e-4,2.033723119006583e-4,1.794461575594044e-4,1.555200032181505e-4,1.3159384887689654e-4,2002.5884268156851,2044.4563070672948,2072.7842679703213,2057.3975426003935,2078.383636751083,2066.1948573466666,1.254e-7,1.112e-7,9.812e-8,8.722e-8,7.483e-8,6.369e-8
TCD,TCD.8_1,PLNT,0,0,0,0,0,0,980.3407649053266,1000.8366337524732,1014.7042135746735,1007.1718450077941,1017.4453107467209,1011.4784544698229,0,0,0,0,0,0
