GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
NGA,NGA.33_1,NGA.33.4_1,PLNT,8.774381177018707,9.477536660045896,8.936808590160998,8.3960805202761,11.471906471021626,15.046722621348458,102.62015160915553,102.62015160915553,102.62015160915553,102.62015160915553,102.62015160915553,102.62015160915553,0.0855,0.09236,0.08709,0.08182,0.1118,0.1466
NGA,NGA.33_1,NGA.33.5_1,PLNT,84.48988105398834,81.64495214392159,77.88315899574329,76.82412427861674,116.99819706407598,120.54240895678295,1837.036776283048,1837.036776283048,1837.036776283048,1837.036776283048,1837.036776283048,1837.036776283048,0.04599,0.04444,0.0424,0.04182,0.06369,0.06562
NGA,NGA.33_1,NGA.33.6_1,PLNT,23.202321601203142,36.9552044586536,67.88663116887092,70.27166536647213,68.94558619649158,67.35149289224287,367.66359676516737,367.66359676516737,367.66359676516737,367.66359676516737,367.66359676516737,367.66359676516737,0.06311,0.1005,0.1846,0.1911,0.1875,0.1832
NGA,NGA.33_1,NGA.33.7_1,PLNT,3.0499066124812044,3.172341744361977,2.737140341183308,2.303453772737938,7.773323942637018,8.228828570656967,88.84070127683971,88.84070127683971,88.84070127683971,88.84070127683971,88.84070127683971,88.84070127683971,0.03433,0.03571,0.03081,0.02593,0.0875,0.09262
NGA,NGA.33_1,NGA.33.8_1,PLNT,15.642790650966061,43.37063485315544,48.88494632199498,57.831279724547365,69.34920256844849,66.3677845070594,919.6434852950092,919.6434852950092,919.6434852950092,919.6434852950092,919.6434852950092,919.6434852950092,0.01701,0.04716,0.05316,0.06288,0.07541,0.07217
NGA,NGA.33_1,NGA.33.9_1,PLNT,248.78217225624354,256.53182321010513,280.0978613068031,470.65030476487146,633.4209153275679,647.4626226710701,1541.3640581596806,1541.3640581596806,1541.3640581596806,1541.3640581596806,1541.3640581596806,1541.3640581596806,0.1614,0.1664,0.1817,0.3053,0.4109,0.4201
NGA,NGA.35_1,NGA.35.11_1,PLNT,1075.356926849486,980.7704191888655,1116.646350542124,1274.634130959254,1426.663317564496,1656.8887183678978,298.14847408714064,298.1501318470556,298.15125349347704,298.15064425564634,298.151475200644,298.1509925855751,3.607,3.29,3.745,4.275,4.785,5.557
NGA,NGA.35_1,NGA.35.12_1,PLNT,561.6042982340297,586.7284777479213,605.7644398787704,580.3874469816143,703.5843586242457,1008.0994131236711,3627.4519123722357,3627.4519123722357,3627.4519123722357,3627.4519123722357,3627.4519123722357,3627.4519123722357,0.1548,0.1617,0.167,0.16,0.194,0.2779
NGA,NGA.35_1,NGA.35.13_1,PLNT,1880.4606133451948,1878.6233354794153,1982.4525853985178,2088.3631551557296,3428.1277514846875,3755.094575489333,5145.523987282305,5145.523987282305,5145.523987282305,5145.523987282305,5145.523987282305,5145.523987282305,0.3655,0.3651,0.3853,0.4059,0.6662,0.7298
NGA,NGA.35_1,NGA.35.2_1,PLNT,17.103261261353413,16.57538307684862,14.197016683988766,14.015537409453783,22.643018884914614,33.891878325751364,6.748808599009819,6.748808599009819,6.748808599009819,6.748808599009819,6.748808599009819,6.748808599009819,2.534,2.456,2.104,2.077,3.355,5.022
NGA,NGA.35_1,NGA.35.3_1,PLNT,466.8049624600941,516.8085149005342,545.8089686302986,581.6687976806106,817.5117652435137,880.1164808447272,1762.630733354203,1762.630733354203,1762.630733354203,1762.630733354203,1762.630733354203,1762.630733354203,0.2648,0.2932,0.3097,0.33,0.4638,0.4993
NGA,NGA.35_1,NGA.35.4_1,PLNT,761.2393537449132,833.6722854233788,1146.1876550871548,1330.0366584319522,1431.7486495975108,1410.4393904916597,2075.723852158257,2075.7245073549802,2075.7249506634794,2075.7247098743114,2075.725038288839,2075.7248475448064,0.3667,0.4016,0.5522,0.6408,0.6898,0.6795
NGA,NGA.35_1,NGA.35.8_1,PLNT,4.033180949295987,2.5236910421569183,1.3170283646169982,0.5133274991821885,0.09335466787616768,0,0.08796118637094252,0.08796118637094252,0.08796118637094252,0.08796118637094252,0.08796118637094252,0.08796118637094252,45.85,28.69,14.97,5.836,1.061,0
NGA,NGA.35_1,NGA.35.9_1,PLNT,916.4430409869109,1063.776233185061,1202.0738422788788,1241.5102700834811,1523.4330312275338,1510.9727523831905,561.6006666757633,561.6006666757633,561.6006666757633,561.6006666757633,561.6006666757633,561.6006666757633,1.632,1.894,2.14,2.211,2.713,2.69
NGA,NGA.36_1,NGA.36.4_1,PLNT,0.44495307805466294,0.32210040763204995,0.20272577669538008,0.08735435439566441,0.014965613910656053,0,0.5185728524798761,0.5185728524798761,0.5185728524798761,0.5185728524798761,0.5185728524798761,0.5185728524798761,0.858,0.6211,0.3909,0.1685,0.02886,0
NGA,NGA.36_1,NGA.36.8_1,PLNT,0.4015375135070558,0.2282428877317492,0.11582843074723523,0.04624706670308892,0.00613412382407133,0,0.09017929890757659,0.09017929890757659,0.09017929890757659,0.09017929890757659,0.09017929890757659,0.09017929890757659,4.453,2.531,1.284,0.5128,0.06802,0
NGA,NGA.3_1,NGA.3.10_1,PLNT,2619.7090912712265,2602.936945877929,2713.348784630929,2618.575914152768,2527.684729617887,2349.537024491389,5222.439336654632,5222.439336654632,5222.439336654632,5222.439336654632,5222.439336654632,5222.439336654632,0.5016,0.4984,0.5196,0.5014,0.484,0.4499
NGA,NGA.3_1,NGA.3.11_1,PLNT,150.53843094725363,132.64373554170265,115.00534492652908,97.37488197466784,79.74861779026779,62.12654239350508,2288.972667750919,2288.972667750919,2288.972667750919,2288.972667750919,2288.972667750919,2288.972667750919,0.06577,0.05795,0.05024,0.04254,0.03484,0.02714
NGA,NGA.3_1,NGA.3.12_1,PLNT,1061.0825831553902,982.2294758219304,932.6250284315911,842.5810975596889,776.9559595296636,682.8903427380793,5737.4830371851285,5737.4830371851285,5737.4830371851285,5737.4830371851285,5737.4830371851285,5737.4830371851285,0.1849,0.1712,0.1625,0.1469,0.1354,0.119
NGA,NGA.3_1,NGA.3.13_1,PLNT,1575.3469433035896,1663.1645418317032,1726.8204038487495,1874.7673792526082,2109.532495205976,2057.1837110406786,7110.636514286698,7110.636514286698,7110.636514286698,7110.636514286698,7110.636514286698,7110.636514286698,0.2215,0.2339,0.2429,0.2637,0.2967,0.2893
