GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
PHL,PLNT,226.06162779839255,219.85012691143046,228.04949023933995,215.9568159420097,202.4587401655352,1128517.1014099536,1146078.748931589,1133155.5188227054,1145692.7767367084,1142625.9544609752,2.003e-4,1.918e-4,2.013e-4,1.885e-4,1.772e-4
PRI,PLNT,5.155664996168352,4.561844838885038,4.018367698191779,3.538387186977937,3.000598845668069,32334.466934554315,33446.93036489064,42543.658205432235,34958.614504428326,38086.91557592221,1.594e-4,1.364e-4,9.445e-5,1.012e-4,7.878e-5
PRY,PLNT,0.03593959976172665,0.05279758493683892,0.049899226154095304,0.0510045614136482,0.04745927383881549,0.42311997179007316,0.42311997179007316,0.42311997179007316,0.42311997179007316,0.42311997179007316,0.08494,0.1248,0.1179,0.1205,0.1122
RWA,PLNT,73.63553586917139,66.66356067112253,60.39495573788271,53.94726948791668,47.873067424817464,306300.0150610169,324947.7600565354,333892.0518185006,351835.90598350094,342292.6330458504,2.404e-4,2.052e-4,1.809e-4,1.533e-4,1.399e-4
SEN,PLNT,0.063601923980839,0.06128967319054153,0.05782205814573883,0.054093544623366435,0.04923073598461428,11.646371640333017,11.715705633359342,11.738468717047475,11.700181996913276,11.714268519092705,0.005461,0.005231,0.004926,0.004623,0.004203
SLE,PLNT,56.92315129465959,53.62872817882488,49.81068644870182,45.79940081587097,41.44330427378936,3778.6031488260974,3747.0336049990847,3768.318897664004,3778.9178875951684,3769.728133150776,0.01506,0.01431,0.01322,0.01212,0.01099
SLV,PLNT,34.02673585949265,25.452821585725804,19.271971583744197,14.416833491674808,10.898077778095216,27584.613585736723,33298.795323935075,21665.56503242953,16573.29343908012,19832.128024285917,0.001234,7.644e-4,8.895e-4,8.699e-4,5.495e-4
SOM,PLNT,0,0,0,0,0,0.1317757718963485,0.1308070474750132,0.13164391390033936,0.13248078032566551,0.13205899964730167,0,0,0,0,0
SSD,PLNT,10.301443269928422,8.748077525097482,7.206296795150766,5.8057924813376145,4.5016553575780875,292.78246841578454,284.290728646386,285.18558409190047,283.28294892689456,284.0717227421872,0.03518,0.03077,0.02527,0.02049,0.01585
SUR,PLNT,37.73917818936819,34.90682400591345,32.24841411845557,34.34301152733644,46.400472448631575,7773.253521429369,4500.278571638092,2512.824841383906,2254.965097456122,2909.85871747318,0.004855,0.007757,0.01283,0.01523,0.01595
TCD,PLNT,0.09315410261323005,0.09042748904703923,0.08832681211452911,0.08350860259388801,0.07657509371817785,9395.372881676214,9623.613403798783,9669.91522315445,9635.9960761307,9645.738042890678,9.915e-6,9.396e-6,9.134e-6,8.666e-6,7.939e-6
TGO,PLNT,0.29472467016627324,0.225429062114723,0.17280475202480938,0.13316999770464866,0.10295829464227055,226.85609631368382,229.43439314412174,225.8828280572644,227.39110566765498,227.1294505555266,0.001299,9.825e-4,7.65e-4,5.856e-4,4.533e-4
THA,PLNT,5.942232037819805,5.64773912479707,5.345669901639423,4.95205285380146,4.498199321101168,3297.8620770955968,2817.5496861768806,3287.141300539694,3382.1944619871065,3298.6940820256436,0.001802,0.002004,0.001626,0.001464,0.001364
TTO,PLNT,22.64630889502793,19.55924100932026,16.784833843006343,14.175403924551441,11.704581231680196,2176.9512149805096,2187.4682600881033,2206.338867075832,2190.252780714815,2196.578271227964,0.0104,0.008941,0.007608,0.006472,0.005329
TZA,PLNT,1938.8378839468253,1857.5223062398547,1744.9573853373854,1615.6565550788912,1454.5168653078592,300810.38111726876,300984.2662696967,300948.74035176716,300913.69359217014,300945.0917918921,0.006445,0.006171,0.005798,0.005369,0.004833
UGA,PLNT,2438.2608709902493,2230.103324120251,2043.743091583828,1835.989648927751,1611.8046135688044,2185317.8884121357,2077675.6811605992,2087608.732401814,2061715.2795317383,2072924.8887026524,0.001116,0.001073,9.79e-4,8.905e-4,7.776e-4
VCT,PLNT,0.11570195494765216,0.09122080797304129,0.06907820745218206,0.0498524537699322,0.03648836385451745,1358.2651292501803,928.487504505088,931.4845590709532,915.8998753284536,923.5663409079367,8.518e-5,9.825e-5,7.416e-5,5.443e-5,3.951e-5
VEN,PLNT,1236.7213447625836,1100.25042243576,972.5774883344427,856.1493780845269,753.6143413535244,514873.88553480385,514890.16701171186,514963.80089824955,515019.73559445137,514987.5312537677,0.002402,0.002137,0.001889,0.001662,0.001463
ZMB,PLNT,2.2160017742264486,2.1906680243309973,2.1369501806363447,2.013246268307674,1.8379981614063297,205.80766346366863,207.7358549470044,205.63610314908826,206.58139057698224,206.36339871627595,0.01077,0.01055,0.01039,0.009746,0.008907
