GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TJK,RICE,0.5845924348493716,0.48373600492917024,0.39028251156878546,0.30169140045286696,0.26476234785559416,1625.590680909496,1921.246053563412,1885.2226616224564,1832.1868935209375,1869.6026727104859,3.596e-4,2.518e-4,2.07e-4,1.647e-4,1.416e-4
TKM,RICE,0.42595117496212803,0.3345731081144559,0.2587362628000558,0.19974135096492568,0.14937940634826108,238.5634628911559,238.4173493612531,238.3241443502806,238.49405615186586,238.46052578440003,0.001785,0.001403,0.001086,8.375e-4,6.264e-4
TLS,RICE,52.7414877479424,45.266248526589514,38.22359458921885,32.100916592063804,26.234585533453043,22164.995565936006,20416.346420211627,35785.77959649153,34785.196500257836,34132.3495366912,0.002379,0.002217,0.001068,9.228e-4,7.686e-4
TTO,RICE,46.91838103471239,40.782270186650095,34.83294013814935,29.065327742916917,23.460050040493513,226.32006106043536,108.25745700043441,38.542244731000565,100.5181742584495,81.48825439944196,0.2073,0.3767,0.9038,0.2892,0.2879
TUN,RICE,2.5679917408248675e-4,2.321792380830924e-4,2.0802416585431632e-4,1.84053747178078e-4,1.6109643585988942e-4,0.12739155985007156,0.12633846399758125,0.12698684065970275,0.12690424490656624,0.1268085425840029,0.002016,0.001838,0.001638,0.00145,0.00127
TUR,RICE,7.832091660226438,7.213603147092422,6.368582331422691,5.626813643534926,4.9413710858349305,63524.15721493348,63519.22009004646,63505.18093294841,63503.016184082946,63505.18575309549,1.233e-4,1.136e-4,1.003e-4,8.861e-5,7.781e-5
TWN,RICE,4.382495308927749,3.390749293684987,2.6008194908085907,1.9499120089468314,1.4387250280266253,61074.52132360807,61074.52132360807,61074.52132360807,61074.52132360807,61074.52132360807,7.176e-5,5.552e-5,4.258e-5,3.193e-5,2.356e-5
TZA,RICE,2154.3119943041706,1923.4667453556126,1693.353434364194,1466.6799523704242,1229.686813191589,1029009.2844748533,919451.7936422875,939903.8038416789,815492.78928824,859197.1859351322,0.002094,0.002092,0.001802,0.001799,0.001431
UGA,RICE,176.22458527910177,156.83888594668642,138.22641483458122,119.4135128226341,100.24751939368196,169464.06132478605,202057.77334207666,213832.8719391428,160228.88747439274,173629.7985586581,0.00104,7.762e-4,6.464e-4,7.453e-4,5.774e-4
UKR,RICE,1.3153199912878506,1.041527148914048,0.8070677279336046,0.615806468890375,0.4631206165183192,382.18899227610757,311.57534838159336,19.678945981746907,69.89148885625846,62.92428537565968,0.003442,0.003343,0.04101,0.008811,0.00736
URY,RICE,32.74882583356274,28.464089371783547,24.34181765890029,21.198284974933355,17.170595255011733,182123.51438721272,197114.81381207044,210132.50222097317,206279.57502662207,205767.9136738417,1.798e-4,1.444e-4,1.158e-4,1.028e-4,8.345e-5
USA,RICE,513.3254453707235,423.8222829084741,350.4787164391208,288.7751232957655,233.43217442585708,1293197.39974995,1085945.9208081383,909678.9696663329,1240773.3230487746,1118293.3233931344,3.969e-4,3.903e-4,3.853e-4,2.327e-4,2.087e-4
UZB,RICE,0.22189132269243222,0.16886607998944664,0.13896861358820697,0.12599624458773123,0.10799604501065371,1054.114831948466,1197.7754164554908,1269.0400031355932,1262.1945162317902,1249.2131460180633,2.105e-4,1.41e-4,1.095e-4,9.982e-5,8.645e-5
VEN,RICE,1495.1417756807798,1375.1863756309328,1253.5841293515368,1131.7572185888557,1018.3110604429129,450092.2447991741,449912.03188712377,448758.4257468681,449991.7331816631,449550.11366224027,0.003322,0.003057,0.002793,0.002515,0.002265
VNM,RICE,9665.891969098955,9084.971716059508,8448.771881303572,7647.185422917916,6797.349568543882,7534222.175462592,7736735.481204256,7523745.926470291,7682816.069020833,7639755.369458054,0.001283,0.001174,0.001123,9.954e-4,8.897e-4
XCA,RICE,0.03291801676077917,0.02945296236490768,0.02598790796903619,0.02252285357316469,0.0190577991772932,54.55429564318988,54.55374697311415,54.55299772208054,54.55355455469383,54.553338597041005,6.034e-4,5.399e-4,4.764e-4,4.129e-4,3.493e-4
XKO,RICE,0.00222592978896581,0.00201393647573097,0.00180194316249613,0.00158994984926129,0.00137795653602645,0.12619026925792884,0.12259554696530622,0.12271838819473037,0.1292871613049904,0.1270213268118411,0.01764,0.01643,0.01468,0.0123,0.01085
Z01,RICE,0.5734610472935894,0.41636571179497844,0.26629480079262124,0.12673444481745674,0.050712926530679124,2473.052544604524,2582.4364931110536,2673.0226873398587,2748.2680946515416,2707.5477062355776,2.319e-4,1.612e-4,9.962e-5,4.611e-5,1.873e-5
Z06,RICE,0,0,0,0,0,445.69898629708564,493.4994834852174,387.59591763537236,522.430130988793,479.96467724327096,0,0,0,0,0
Z07,RICE,1223.889432235659,1049.6948969013863,904.7990215183573,766.5574753713984,646.5754836829071,68041.07386842533,70833.2152002512,74271.32417396652,75403.13535001563,74554.60694279152,0.01799,0.01482,0.01218,0.01017,0.008673
ZAF,RICE,0.8064876755188737,0.7040679509038105,0.6021933909078442,0.5045397178295434,0.40474256608696546,319.68217123083605,441.75189856341484,335.3536393369463,314.4943030067582,339.13447722890527,0.002523,0.001594,0.001796,0.001604,0.001193
ZMB,RICE,959.0403788903783,908.8891440279144,845.362915952308,769.2600711358349,678.7617215228826,24888.622483188625,46822.71109108932,44300.481857560524,44530.366385129615,44808.049672690555,0.03853,0.01941,0.01908,0.01727,0.01515
ZWE,RICE,23.24651079192656,22.765385455009383,23.381675820233383,22.112460082489186,20.406811927188095,989.8007717866268,14975.086536445604,2777.0215217051386,379.5383490447128,3206.719196048391,0.02349,0.00152,0.00842,0.05826,0.006364
