GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
JOR,WHEA,0,0,0,0,0,203.73351862673508,206.4469237790681,168.25687631001037,212.26963465537884,200.36101375928033,0,0,0,0,0
JPN,WHEA,141.912195854274,125.29451690992096,109.191514482433,93.96084103333241,78.96607522950208,50433.766400903085,58280.6718021602,52781.99401590352,58121.289837341166,56603.52726276248,0.002814,0.00215,0.002069,0.001617,0.001395
KAZ,WHEA,50.36756205081059,36.29184119538111,27.305819907042945,20.223661388328463,14.740379280822927,25364.761489008863,21056.065414142027,29161.606533380444,21657.450393957628,23894.12494419842,0.001986,0.001724,9.364e-4,9.338e-4,6.169e-4
KEN,WHEA,1211.728943204451,981.2439961713048,797.3403728678048,655.6880060015449,530.185445429299,177698.29430937173,153290.0160646493,161892.02630692068,135900.77266457494,143856.00567993402,0.006819,0.006401,0.004925,0.004825,0.003686
KGZ,WHEA,2.362323868119073,1.4155576688397122,0.9854968140287068,2.0666040960056313,1.791283354388138,4106.164508032674,2395.377808426312,3877.1959434315613,2894.2690932694277,3113.8486008072264,5.753e-4,5.91e-4,2.542e-4,7.14e-4,5.753e-4
KOR,WHEA,10.932395318617262,9.525523969432625,8.155155496851508,6.756707589812453,5.3602330278118995,184.3917303067692,184.3917303067692,184.3917303067692,184.3917303067692,184.3917303067692,0.05929,0.05166,0.04423,0.03664,0.02907
LAO,WHEA,0.08060775818938108,0.06490714372199655,0.050709078978614264,0.04064979905323138,0.03331564426382361,9.016881186628739,8.961109328308902,8.985934606707367,8.987975040548337,8.980791693211224,0.00894,0.007243,0.005643,0.004523,0.00371
LBN,WHEA,1.6516710352082842,1.684442562257986,1.648584365268695,1.5823667754535018,1.4774456971751255,7228.792524171392,5165.827117659175,5165.402783779139,5165.650572757091,5169.836869536167,2.285e-4,3.261e-4,3.192e-4,3.063e-4,2.858e-4
LBY,WHEA,0.06759610820478056,0.05651674942834474,0.04618488125150288,0.03655408352032652,0.027153000749761697,891.8998463353923,891.8998463353923,891.8998463353923,891.8998463353923,891.8998463353923,7.579e-5,6.337e-5,5.178e-5,4.098e-5,3.044e-5
LSO,WHEA,0.017346379544187083,0.015039731348072492,0.012210484601343035,0.009499796490591314,0.007366482262188944,67.66165649424462,73.28489656325674,72.97893354976853,72.15605639352698,72.48884574785934,2.564e-4,2.052e-4,1.673e-4,1.317e-4,1.016e-4
LTU,WHEA,85.91558257857372,87.74312961962917,91.45429605883206,85.52108608175115,78.60322629793991,18177.105294415433,16035.232195067365,16931.69940095205,16803.90421012317,16665.356249358825,0.004727,0.005472,0.005401,0.005089,0.004717
LUX,WHEA,0.030453006875882198,0.02683475686500903,0.02357220925959977,0.02030966165419051,0.01704711404878126,493.50129116643376,517.3249761498835,567.8105840933007,503.2825700706465,522.1855256911364,6.171e-5,5.187e-5,4.151e-5,4.035e-5,3.265e-5
LVA,WHEA,604.7776206687595,562.131835713215,520.3635757121925,474.3731396257469,419.8137723024623,16309.368464921681,14758.163924124756,15565.51393287747,13136.793247368802,13764.298637422802,0.03708,0.03809,0.03343,0.03611,0.0305
MAR,WHEA,204.71893792736813,184.9193522485765,165.6614667059381,144.4462527151587,124.77226200050671,299779.4011744437,882717.3646762968,316832.71610529925,486590.659807065,524417.3806327804,6.829e-4,2.095e-4,5.229e-4,2.969e-4,2.379e-4
MDA,WHEA,4.114844573902478,3.968455453686743,3.7514849288313954,3.3605844401177785,3.2572098751467897,17034.568891579216,45378.58610159995,24994.06264039905,44722.80899140972,39373.3651708456,2.416e-4,8.745e-5,1.501e-4,7.514e-5,8.273e-5
MDG,WHEA,910.2866927543176,846.9683263991191,774.6241822737604,697.73535749538,609.1007880252075,1132.6528181435199,1132.6528181435199,2265.3056362870398,3222.9749205555677,2656.9969796743294,0.8037,0.7478,0.342,0.2165,0.2292
MEX,WHEA,636.9913269869803,633.1719568465296,634.308457441972,606.1798629593126,642.8054702457741,228974.09503126534,251685.49951327054,276744.60517001053,266443.7579955835,268393.606188503,0.002782,0.002516,0.002292,0.002275,0.002395
MKD,WHEA,3.204973302279702,2.839027254769793,2.508421459776384,2.2000718199540716,1.8899154887994645,3730.342944485775,3701.2553606157903,3424.937450198793,3295.1268048398947,3376.4300311525967,8.592e-4,7.67e-4,7.324e-4,6.677e-4,5.597e-4
MLI,WHEA,0.09596319886906636,0.09284702874537688,0.088333032958976,0.08292811578289827,0.07565020097074213,512.684342388365,290.01107612745574,463.21673883176766,531.6869729003356,473.025235660927,1.872e-4,3.201e-4,1.907e-4,1.56e-4,1.599e-4
MMR,WHEA,366.1137150736306,308.5004083220144,253.55122381384703,201.1809610449124,152.0341201593208,26433.590740885524,24967.926338199777,24245.328183217654,20055.61132208712,21580.92537120708,0.01385,0.01236,0.01046,0.01003,0.007045
MNE,WHEA,0.4312546622419166,0.37549499698087613,0.3198848186573293,0.2643028390955059,0.2090326654794981,23.644785351942396,22.017595788717184,22.188898572283097,23.52248043901519,22.83921389315618,0.01824,0.01705,0.01442,0.01124,0.009152
MNG,WHEA,27.62854954598244,21.954145412072073,17.900764487752696,14.151167903370583,10.762081796385536,829.7743277066318,1150.384988944656,823.1651934580373,905.2389798827331,908.5249736422257,0.0333,0.01908,0.02175,0.01563,0.01185
MOZ,WHEA,50.44286951031469,48.181427321115976,45.17546198835874,41.447432593053925,37.28695192221903,1302.6504617750593,1324.6616443493783,1393.1796793186197,1401.444627352774,1394.867939492452,0.03872,0.03637,0.03243,0.02957,0.02673
MRT,WHEA,2.3764942107382887e-4,8.246245890494062e-5,6.398620277387535e-5,5.094282987553431e-5,4.092975586302222e-5,155.6536865499123,147.5554233306049,42.15869238017283,42.15869238017283,47.02313853033132,1.527e-6,5.589e-7,1.518e-6,1.208e-6,8.704e-7
MTQ,WHEA,0.024004769730066586,0.022547452372227057,0.020729788544010908,0.019551754603037503,0.017589652765662364,1.8544116548743323,2.2463124380257145,2.12790799512665,2.2116661110827778,2.188976846732469,0.01294,0.01004,0.009742,0.00884,0.008036
