GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.15_1,AGO.15.1_1,CASS,11.028017474944226,12.941228024019724,13.186350454860065,15.485427782316101,27.300122680788434,26.931824074383623,9878.862352443459,10160.693905022028,10861.235763822817,11575.67061674624,12284.393391239257,11763.881145301928,0.001116,0.001274,0.001214,0.001338,0.002222,0.002289
AGO,AGO.15_1,AGO.15.2_1,CASS,1.0962640925117493,1.0672983942553105,1.0815543266939327,1.196923347815482,1.749021812098741,2.4522671772496705,2264.4172181991476,2329.0206682123758,2489.761061648789,2653.3248743900485,2816.2360030431964,2696.7628476796576,4.841e-4,4.583e-4,4.344e-4,4.511e-4,6.21e-4,9.093e-4
AGO,AGO.15_1,AGO.15.3_1,CASS,0.027737042142514264,0.0239539513163646,0.02023458817578937,0.01657895272078859,0.01374637047514845,0.010048527163257385,432.1214925733901,444.44984753410193,475.12413236568284,506.3372137380978,537.4257426119418,514.626535026335,6.419e-5,5.39e-5,4.259e-5,3.274e-5,2.558e-5,1.953e-5
AGO,AGO.15_1,AGO.15.4_1,CASS,4.0278113241225775,3.903515914037322,3.9954183616786434,4.3149685176898664,6.3143413862621465,6.25280327461405,6474.398848596018,6659.112380633907,7118.699690703574,7586.359692744262,8052.153547029757,7710.55710742178,6.221e-4,5.862e-4,5.613e-4,5.688e-4,7.842e-4,8.109e-4
AGO,AGO.15_1,AGO.15.5_1,CASS,1.5538351451873549,1.7500376216030864,1.7145528451031664,1.7179211303760729,2.179058746578069,2.09106450002719,10456.901318164859,10753.37776553158,11493.464262423291,12246.572093423436,12996.733805940994,12446.678250965115,1.486e-4,1.627e-4,1.492e-4,1.403e-4,1.677e-4,1.68e-4
AGO,AGO.15_1,AGO.15.6_1,CASS,0.018174631302009376,0.0157828755747069,0.013391119847404416,0.010999364120101945,0.008607608392799466,0.006215852665496992,95.85491824959831,98.58964326842008,105.39393584684744,112.31774642949917,119.21392827862691,114.15651684033146,1.896e-4,1.601e-4,1.271e-4,9.793e-5,7.22e-5,5.445e-5
AGO,AGO.15_1,AGO.15.7_1,CASS,0.9127690489651864,0.7865686903487962,0.6771030575000837,0.5847355040029704,0.5050009621607755,0.4182940239824879,2312.8098762045424,2378.7939607745707,2542.9695227941866,2710.028843160291,2876.421530984966,2754.3951254951407,3.947e-4,3.307e-4,2.663e-4,2.158e-4,1.756e-4,1.519e-4
AGO,AGO.15_1,AGO.15.8_1,CASS,29.433938234953715,27.122998013584773,26.961448865800918,31.130843123328276,44.56204261907397,43.09768716458808,7371.589218952455,7581.8994443814,8105.17410497967,8637.640131524513,9167.98140873048,8779.04821348985,0.003993,0.003577,0.003326,0.003604,0.004861,0.004909
AGO,AGO.15_1,AGO.15.9_1,CASS,79.34110148838003,80.25782238171178,89.03020696132344,95.55570739191892,148.4960752828229,147.4508409370597,23041.795475931718,23699.174103103713,25334.803456438236,26999.162784815428,28656.880663398042,27441.170065268874,0.003443,0.003387,0.003514,0.003539,0.005182,0.005373
AGO,AGO.16_1,AGO.16.1_1,CASS,0.029119617794527628,0.03005033988137539,0.03201207465996264,0.03259147837106926,0.05412402856839536,0.10025566075122229,947.7378525137162,974.7766572394668,1042.0521372452183,1110.5093170398668,1178.693325701976,1128.6896290389877,3.073e-5,3.083e-5,3.072e-5,2.935e-5,4.592e-5,8.882e-5
AGO,AGO.16_1,AGO.16.2_1,CASS,0.001658317679584534,0.0036508733552371555,0.0038432410867969167,0.0036111903136577883,0.00337913954051866,0.003147088767379531,812.1740780636418,835.3452706479978,892.9977119903356,951.6628235917009,1010.093838272557,967.2426361924453,2.042e-6,4.37e-6,4.304e-6,3.795e-6,3.345e-6,3.254e-6
AGO,AGO.16_1,AGO.16.3_1,CASS,0,0,0,0,0,0,1.7562516368390135,1.8063572065720561,1.9310253007774854,2.057883201143973,2.1842348884818406,2.091573110882213,0,0,0,0,0,0
AGO,AGO.16_1,AGO.16.5_1,CASS,0,1.0700232850415918e-4,1.0151502960651e-4,9.60277307088608e-5,9.05404318112116e-5,8.505313291356241e-5,5.009908496460412,5.152840360129654,5.508470345774223,5.8703470037416885,6.230779631195585,5.966451321313388,0,2.077e-5,1.843e-5,1.636e-5,1.453e-5,1.426e-5
AGO,AGO.17_1,AGO.17.10_1,CASS,0.26894440233247124,0.4090387882856477,0.37323088526996223,0.38185621128612746,0.3506087871694406,0.319457232887072,10630.755251067158,10934.048946215513,11688.676568655923,12456.55929239115,13221.377861366727,12660.487463813319,2.53e-5,3.741e-5,3.193e-5,3.066e-5,2.652e-5,2.523e-5
AGO,AGO.17_1,AGO.17.11_1,CASS,0.04670393470675584,0.043032954811839906,0.06441275984761669,0.12735690535984384,0.11977631303307444,0.11231929945997332,302.0193507773152,310.6359130760629,332.0748550162607,353.8903738781355,375.6188402202847,359.68396544181536,1.546e-4,1.385e-4,1.94e-4,3.599e-4,3.189e-4,3.123e-4
AGO,AGO.17_1,AGO.17.12_1,CASS,21.565465914564925,30.043658689166676,30.051906116925906,33.711487543751986,39.430331333437614,42.19063345392916,16686.303738498438,17162.299306933313,18346.70865214924,19551.92297469982,20752.329986928373,19871.997579161107,0.001292,0.001751,0.001638,0.001724,0.0019,0.002123
